sbi_stage,ucf_stage,xception_stage,sbi_upper_threshold,sbi_lower_threshold,ucf_upper_threshold,ucf_lower_threshold,xception_upper_threshold,xception_lower_threshold,FAR,FRR
-1,2,1,-1,-1,0.55,0.55,0.95,0.55,0.666966,0.067182
-1,2,1,-1,-1,0.6,0.6,0.95,0.55,0.688456,0.058601
-1,2,1,-1,-1,0.65,0.65,0.95,0.55,0.709555,0.05021
-1,2,1,-1,-1,0.7,0.7,0.95,0.55,0.73632,0.042106
-1,2,1,-1,-1,0.75,0.75,0.95,0.55,0.759177,0.035145
-1,2,1,-1,-1,0.8,0.8,0.95,0.55,0.787114,0.028089
-1,2,1,-1,-1,0.85,0.85,0.95,0.55,0.812121,0.021701
-1,2,1,-1,-1,0.9,0.9,0.95,0.55,0.838495,0.016552
-1,2,1,-1,-1,0.95,0.95,0.95,0.55,0.870535,0.011212
-1,2,1,-1,-1,1.0,1.0,0.95,0.55,0.962746,0.001296
-1,2,1,-1,-1,0.05,0.05,1.0,0.55,0.503196,0.197477
-1,2,1,-1,-1,0.1,0.1,1.0,0.55,0.514376,0.180597
-1,2,1,-1,-1,0.15,0.15,1.0,0.55,0.525557,0.167362
-1,2,1,-1,-1,0.2,0.2,1.0,0.55,0.538847,0.153167
-1,2,1,-1,-1,0.25,0.25,1.0,0.55,0.552348,0.140219
-1,2,1,-1,-1,0.3,0.3,1.0,0.55,0.565428,0.127176
-1,2,1,-1,-1,0.35,0.35,1.0,0.55,0.582094,0.114612
-1,2,1,-1,-1,0.4,0.4,1.0,0.55,0.60108,0.101472
-1,2,1,-1,-1,0.45,0.45,1.0,0.55,0.628082,0.087565
-1,2,1,-1,-1,0.5,0.5,1.0,0.55,0.657406,0.075097
-1,2,1,-1,-1,0.55,0.55,1.0,0.55,0.680611,0.066273
-1,2,1,-1,-1,0.6,0.6,1.0,0.55,0.703816,0.057641
-1,2,1,-1,-1,0.65,0.65,1.0,0.55,0.7266,0.049201
-1,2,1,-1,-1,0.7,0.7,1.0,0.55,0.755501,0.041049
-1,2,1,-1,-1,0.75,0.75,1.0,0.55,0.780182,0.034048
-1,2,1,-1,-1,0.8,0.8,1.0,0.55,0.810349,0.02695
-1,2,1,-1,-1,0.85,0.85,1.0,0.55,0.837352,0.020525
-1,2,1,-1,-1,0.9,0.9,1.0,0.55,0.865831,0.015345
-1,2,1,-1,-1,0.95,0.95,1.0,0.55,0.900428,0.009974
-1,2,1,-1,-1,1.0,1.0,1.0,0.55,1.0,0.0
-1,2,1,-1,-1,0.05,0.05,0.6,0.6,0.580578,0.156803
-1,2,1,-1,-1,0.1,0.1,0.6,0.6,0.580578,0.156803
-1,2,1,-1,-1,0.15,0.15,0.6,0.6,0.580578,0.156803
-1,2,1,-1,-1,0.2,0.2,0.6,0.6,0.580578,0.156803
-1,2,1,-1,-1,0.25,0.25,0.6,0.6,0.580578,0.156803
-1,2,1,-1,-1,0.3,0.3,0.6,0.6,0.580578,0.156803
-1,2,1,-1,-1,0.35,0.35,0.6,0.6,0.580578,0.156803
-1,2,1,-1,-1,0.4,0.4,0.6,0.6,0.580578,0.156803
-1,2,1,-1,-1,0.45,0.45,0.6,0.6,0.580578,0.156803
-1,2,1,-1,-1,0.5,0.5,0.6,0.6,0.580578,0.156803
-1,2,1,-1,-1,0.55,0.55,0.6,0.6,0.580578,0.156803
-1,2,1,-1,-1,0.6,0.6,0.6,0.6,0.580578,0.156803
-1,2,1,-1,-1,0.65,0.65,0.6,0.6,0.580578,0.156803
-1,2,1,-1,-1,0.7,0.7,0.6,0.6,0.580578,0.156803
-1,2,1,-1,-1,0.75,0.75,0.6,0.6,0.580578,0.156803
-1,2,1,-1,-1,0.8,0.8,0.6,0.6,0.580578,0.156803
-1,2,1,-1,-1,0.85,0.85,0.6,0.6,0.580578,0.156803
-1,2,1,-1,-1,0.9,0.9,0.6,0.6,0.580578,0.156803
-1,2,1,-1,-1,0.95,0.95,0.6,0.6,0.580578,0.156803
-1,2,1,-1,-1,1.0,1.0,0.6,0.6,0.580578,0.156803
-1,2,1,-1,-1,0.05,0.05,0.65,0.6,0.58168,0.151596
-1,2,1,-1,-1,0.1,0.1,0.65,0.6,0.583398,0.148017
-1,2,1,-1,-1,0.15,0.15,0.65,0.6,0.585116,0.14521
-1,2,1,-1,-1,0.2,0.2,0.65,0.6,0.587158,0.1422
-1,2,1,-1,-1,0.25,0.25,0.65,0.6,0.589233,0.139454
-1,2,1,-1,-1,0.3,0.3,0.65,0.6,0.591242,0.136688
-1,2,1,-1,-1,0.35,0.35,0.65,0.6,0.593803,0.134024
-1,2,1,-1,-1,0.4,0.4,0.65,0.6,0.59672,0.131237
-1,2,1,-1,-1,0.45,0.45,0.65,0.6,0.600869,0.128288
-1,2,1,-1,-1,0.5,0.5,0.65,0.6,0.605375,0.125644
-1,2,1,-1,-1,0.55,0.55,0.65,0.6,0.608941,0.123773
-1,2,1,-1,-1,0.6,0.6,0.65,0.6,0.612506,0.121943
-1,2,1,-1,-1,0.65,0.65,0.65,0.6,0.616007,0.120153
-1,2,1,-1,-1,0.7,0.7,0.65,0.6,0.620448,0.118424
-1,2,1,-1,-1,0.75,0.75,0.65,0.6,0.62424,0.116939
-1,2,1,-1,-1,0.8,0.8,0.65,0.6,0.628875,0.115434
-1,2,1,-1,-1,0.85,0.85,0.65,0.6,0.633025,0.114071
-1,2,1,-1,-1,0.9,0.9,0.65,0.6,0.6374,0.112973
-1,2,1,-1,-1,0.95,0.95,0.65,0.6,0.642716,0.111834
-1,2,1,-1,-1,1.0,1.0,0.65,0.6,0.658016,0.109719
-1,2,1,-1,-1,0.05,0.05,0.7,0.6,0.582746,0.147536
-1,2,1,-1,-1,0.1,0.1,0.7,0.6,0.586127,0.141165
-1,2,1,-1,-1,0.15,0.15,0.7,0.6,0.589507,0.13617
-1,2,1,-1,-1,0.2,0.2,0.7,0.6,0.593525,0.130812
-1,2,1,-1,-1,0.25,0.25,0.7,0.6,0.597607,0.125925
-1,2,1,-1,-1,0.3,0.3,0.7,0.6,0.601561,0.121002
-1,2,1,-1,-1,0.35,0.35,0.7,0.6,0.606599,0.11626
-1,2,1,-1,-1,0.4,0.4,0.7,0.6,0.612339,0.111301
-1,2,1,-1,-1,0.45,0.45,0.7,0.6,0.620503,0.106052
-1,2,1,-1,-1,0.5,0.5,0.7,0.6,0.629368,0.101346
-1,2,1,-1,-1,0.55,0.55,0.7,0.6,0.636384,0.098016
-1,2,1,-1,-1,0.6,0.6,0.7,0.6,0.643399,0.094758
-1,2,1,-1,-1,0.65,0.65,0.7,0.6,0.650287,0.091572
-1,2,1,-1,-1,0.7,0.7,0.7,0.6,0.659025,0.088495
-1,2,1,-1,-1,0.75,0.75,0.7,0.6,0.666487,0.085853
-1,2,1,-1,-1,0.8,0.8,0.7,0.6,0.675607,0.083174
-1,2,1,-1,-1,0.85,0.85,0.7,0.6,0.68377,0.080749
-1,2,1,-1,-1,0.9,0.9,0.7,0.6,0.69238,0.078794
-1,2,1,-1,-1,0.95,0.95,0.7,0.6,0.70284,0.076767
-1,2,1,-1,-1,1.0,1.0,0.7,0.6,0.732943,0.073002
-1,2,1,-1,-1,0.05,0.05,0.75,0.6,0.583509,0.144765
-1,2,1,-1,-1,0.1,0.1,0.75,0.6,0.588078,0.13649
-1,2,1,-1,-1,0.15,0.15,0.75,0.6,0.592647,0.130001
-1,2,1,-1,-1,0.2,0.2,0.75,0.6,0.598078,0.123042
-1,2,1,-1,-1,0.25,0.25,0.75,0.6,0.603595,0.116694
-1,2,1,-1,-1,0.3,0.3,0.75,0.6,0.60894,0.110299
-1,2,1,-1,-1,0.35,0.35,0.75,0.6,0.61575,0.104139
-1,2,1,-1,-1,0.4,0.4,0.75,0.6,0.623508,0.097697
-1,2,1,-1,-1,0.45,0.45,0.75,0.6,0.634542,0.090879
-1,2,1,-1,-1,0.5,0.5,0.75,0.6,0.646525,0.084766
-1,2,1,-1,-1,0.55,0.55,0.75,0.6,0.656007,0.08044
-1,2,1,-1,-1,0.6,0.6,0.75,0.6,0.66549,0.076208
-1,2,1,-1,-1,0.65,0.65,0.75,0.6,0.6748,0.07207
-1,2,1,-1,-1,0.7,0.7,0.75,0.6,0.68661,0.068073
-1,2,1,-1,-1,0.75,0.75,0.75,0.6,0.696696,0.064641
-1,2,1,-1,-1,0.8,0.8,0.75,0.6,0.709024,0.061161
-1,2,1,-1,-1,0.85,0.85,0.75,0.6,0.720058,0.058011
-1,2,1,-1,-1,0.9,0.9,0.75,0.6,0.731696,0.055471
-1,2,1,-1,-1,0.95,0.95,0.75,0.6,0.745833,0.052838
-1,2,1,-1,-1,1.0,1.0,0.75,0.6,0.786522,0.047948
-1,2,1,-1,-1,0.05,0.05,0.8,0.6,0.584289,0.141804
-1,2,1,-1,-1,0.1,0.1,0.8,0.6,0.590075,0.131492
-1,2,1,-1,-1,0.15,0.15,0.8,0.6,0.59586,0.123406
-1,2,1,-1,-1,0.2,0.2,0.8,0.6,0.602737,0.114735
-1,2,1,-1,-1,0.25,0.25,0.8,0.6,0.609723,0.106825
-1,2,1,-1,-1,0.3,0.3,0.8,0.6,0.616491,0.098857
-1,2,1,-1,-1,0.35,0.35,0.8,0.6,0.625114,0.091182
-1,2,1,-1,-1,0.4,0.4,0.8,0.6,0.634938,0.083155
-1,2,1,-1,-1,0.45,0.45,0.8,0.6,0.648911,0.074659
-1,2,1,-1,-1,0.5,0.5,0.8,0.6,0.664084,0.067042
-1,2,1,-1,-1,0.55,0.55,0.8,0.6,0.676091,0.061652
-1,2,1,-1,-1,0.6,0.6,0.8,0.6,0.688098,0.056379
-1,2,1,-1,-1,0.65,0.65,0.8,0.6,0.699888,0.051223
-1,2,1,-1,-1,0.7,0.7,0.8,0.6,0.714842,0.046243
-1,2,1,-1,-1,0.75,0.75,0.8,0.6,0.727614,0.041966
-1,2,1,-1,-1,0.8,0.8,0.8,0.6,0.743223,0.03763
-1,2,1,-1,-1,0.85,0.85,0.8,0.6,0.757195,0.033704
-1,2,1,-1,-1,0.9,0.9,0.8,0.6,0.771932,0.03054
-1,2,1,-1,-1,0.95,0.95,0.8,0.6,0.789834,0.027259
-1,2,1,-1,-1,1.0,1.0,0.8,0.6,0.841356,0.021166
-1,2,1,-1,-1,0.05,0.05,0.85,0.6,0.584843,0.140705
-1,2,1,-1,-1,0.1,0.1,0.85,0.6,0.591492,0.129638
-1,2,1,-1,-1,0.15,0.15,0.85,0.6,0.598141,0.12096
-1,2,1,-1,-1,0.2,0.2,0.85,0.6,0.606045,0.111654
-1,2,1,-1,-1,0.25,0.25,0.85,0.6,0.614074,0.103165
-1,2,1,-1,-1,0.3,0.3,0.85,0.6,0.621852,0.094613
-1,2,1,-1,-1,0.35,0.35,0.85,0.6,0.631763,0.086375
-1,2,1,-1,-1,0.4,0.4,0.85,0.6,0.643053,0.07776
-1,2,1,-1,-1,0.45,0.45,0.85,0.6,0.659111,0.068642
-1,2,1,-1,-1,0.5,0.5,0.85,0.6,0.67655,0.060468
-1,2,1,-1,-1,0.55,0.55,0.85,0.6,0.690349,0.054682
-1,2,1,-1,-1,0.6,0.6,0.85,0.6,0.704149,0.049023
-1,2,1,-1,-1,0.65,0.65,0.85,0.6,0.717698,0.043489
-1,2,1,-1,-1,0.7,0.7,0.85,0.6,0.734885,0.038144
-1,2,1,-1,-1,0.75,0.75,0.85,0.6,0.749563,0.033554
-1,2,1,-1,-1,0.8,0.8,0.85,0.6,0.767503,0.028901
-1,2,1,-1,-1,0.85,0.85,0.85,0.6,0.783561,0.024688
-1,2,1,-1,-1,0.9,0.9,0.85,0.6,0.800497,0.021292
-1,2,1,-1,-1,0.95,0.95,0.85,0.6,0.821071,0.017771
-1,2,1,-1,-1,1.0,1.0,0.85,0.6,0.880285,0.011231
-1,2,1,-1,-1,0.05,0.05,0.9,0.6,0.585445,0.140037
-1,2,1,-1,-1,0.1,0.1,0.9,0.6,0.593032,0.12851
-1,2,1,-1,-1,0.15,0.15,0.9,0.6,0.600619,0.119471
-1,2,1,-1,-1,0.2,0.2,0.9,0.6,0.609637,0.109778
-1,2,1,-1,-1,0.25,0.25,0.9,0.6,0.618799,0.100936
-1,2,1,-1,-1,0.3,0.3,0.9,0.6,0.627674,0.092029
-1,2,1,-1,-1,0.35,0.35,0.9,0.6,0.638983,0.08345
-1,2,1,-1,-1,0.4,0.4,0.9,0.6,0.651866,0.074477
-1,2,1,-1,-1,0.45,0.45,0.9,0.6,0.670189,0.06498
-1,2,1,-1,-1,0.5,0.5,0.9,0.6,0.690087,0.056466
-1,2,1,-1,-1,0.55,0.55,0.9,0.6,0.705834,0.05044
-1,2,1,-1,-1,0.6,0.6,0.9,0.6,0.72158,0.044546
-1,2,1,-1,-1,0.65,0.65,0.9,0.6,0.73704,0.038782
-1,2,1,-1,-1,0.7,0.7,0.9,0.6,0.756652,0.033215
-1,2,1,-1,-1,0.75,0.75,0.9,0.6,0.7734,0.028434
-1,2,1,-1,-1,0.8,0.8,0.9,0.6,0.793871,0.023588
-1,2,1,-1,-1,0.85,0.85,0.9,0.6,0.812194,0.0192
-1,2,1,-1,-1,0.9,0.9,0.9,0.6,0.831519,0.015663
-1,2,1,-1,-1,0.95,0.95,0.9,0.6,0.854996,0.011995
-1,2,1,-1,-1,1.0,1.0,0.9,0.6,0.922562,0.005184
-1,2,1,-1,-1,0.05,0.05,0.95,0.6,0.586017,0.139607
-1,2,1,-1,-1,0.1,0.1,0.95,0.6,0.594495,0.127784
-1,2,1,-1,-1,0.15,0.15,0.95,0.6,0.602974,0.118514
-1,2,1,-1,-1,0.2,0.2,0.95,0.6,0.613052,0.108572
-1,2,1,-1,-1,0.25,0.25,0.95,0.6,0.62329,0.099504
-1,2,1,-1,-1,0.3,0.3,0.95,0.6,0.633208,0.090368
-1,2,1,-1,-1,0.35,0.35,0.95,0.6,0.645846,0.081569
-1,2,1,-1,-1,0.4,0.4,0.95,0.6,0.660243,0.072366
-1,2,1,-1,-1,0.45,0.45,0.95,0.6,0.680719,0.062625
-1,2,1,-1,-1,0.5,0.5,0.95,0.6,0.702955,0.053893
-1,2,1,-1,-1,0.55,0.55,0.95,0.6,0.720552,0.047713
-1,2,1,-1,-1,0.6,0.6,0.95,0.6,0.738148,0.041667
-1,2,1,-1,-1,0.65,0.65,0.95,0.6,0.755425,0.035756
-1,2,1,-1,-1,0.7,0.7,0.95,0.6,0.777341,0.030046
-1,2,1,-1,-1,0.75,0.75,0.95,0.6,0.796057,0.025143
-1,2,1,-1,-1,0.8,0.8,0.95,0.6,0.818933,0.020172
-1,2,1,-1,-1,0.85,0.85,0.95,0.6,0.839409,0.015671
-1,2,1,-1,-1,0.9,0.9,0.95,0.6,0.861005,0.012044
-1,2,1,-1,-1,0.95,0.95,0.95,0.6,0.88724,0.008282
-1,2,1,-1,-1,1.0,1.0,0.95,0.6,0.962746,0.001296
-1,2,1,-1,-1,0.05,0.05,1.0,0.6,0.586547,0.139463
-1,2,1,-1,-1,0.1,0.1,1.0,0.6,0.595852,0.127542
-1,2,1,-1,-1,0.15,0.15,1.0,0.6,0.605157,0.118195
-1,2,1,-1,-1,0.2,0.2,1.0,0.6,0.616218,0.10817
-1,2,1,-1,-1,0.25,0.25,1.0,0.6,0.627453,0.099026
-1,2,1,-1,-1,0.3,0.3,1.0,0.6,0.638339,0.089815
-1,2,1,-1,-1,0.35,0.35,1.0,0.6,0.652208,0.080942
-1,2,1,-1,-1,0.4,0.4,1.0,0.6,0.668009,0.071662
-1,2,1,-1,-1,0.45,0.45,1.0,0.6,0.690481,0.061841
-1,2,1,-1,-1,0.5,0.5,1.0,0.6,0.714884,0.053035
-1,2,1,-1,-1,0.55,0.55,1.0,0.6,0.734196,0.046804
-1,2,1,-1,-1,0.6,0.6,1.0,0.6,0.753508,0.040708
-1,2,1,-1,-1,0.65,0.65,1.0,0.6,0.772469,0.034747
-1,2,1,-1,-1,0.7,0.7,1.0,0.6,0.796522,0.02899
-1,2,1,-1,-1,0.75,0.75,1.0,0.6,0.817062,0.024045
-1,2,1,-1,-1,0.8,0.8,1.0,0.6,0.842168,0.019033
-1,2,1,-1,-1,0.85,0.85,1.0,0.6,0.86464,0.014495
-1,2,1,-1,-1,0.9,0.9,1.0,0.6,0.888341,0.010837
-1,2,1,-1,-1,0.95,0.95,1.0,0.6,0.917134,0.007044
-1,2,1,-1,-1,1.0,1.0,1.0,0.6,1.0,0.0
-1,2,1,-1,-1,0.05,0.05,0.65,0.65,0.658016,0.109719
-1,2,1,-1,-1,0.1,0.1,0.65,0.65,0.658016,0.109719
-1,2,1,-1,-1,0.15,0.15,0.65,0.65,0.658016,0.109719
-1,2,1,-1,-1,0.2,0.2,0.65,0.65,0.658016,0.109719
-1,2,1,-1,-1,0.25,0.25,0.65,0.65,0.658016,0.109719
-1,2,1,-1,-1,0.3,0.3,0.65,0.65,0.658016,0.109719
-1,2,1,-1,-1,0.35,0.35,0.65,0.65,0.658016,0.109719
-1,2,1,-1,-1,0.4,0.4,0.65,0.65,0.658016,0.109719
-1,2,1,-1,-1,0.45,0.45,0.65,0.65,0.658016,0.109719
-1,2,1,-1,-1,0.5,0.5,0.65,0.65,0.658016,0.109719
-1,2,1,-1,-1,0.55,0.55,0.65,0.65,0.658016,0.109719
-1,2,1,-1,-1,0.6,0.6,0.65,0.65,0.658016,0.109719
-1,2,1,-1,-1,0.65,0.65,0.65,0.65,0.658016,0.109719
-1,2,1,-1,-1,0.7,0.7,0.65,0.65,0.658016,0.109719
-1,2,1,-1,-1,0.75,0.75,0.65,0.65,0.658016,0.109719
-1,2,1,-1,-1,0.8,0.8,0.65,0.65,0.658016,0.109719
-1,2,1,-1,-1,0.85,0.85,0.65,0.65,0.658016,0.109719
-1,2,1,-1,-1,0.9,0.9,0.65,0.65,0.658016,0.109719
-1,2,1,-1,-1,0.95,0.95,0.65,0.65,0.658016,0.109719
-1,2,1,-1,-1,1.0,1.0,0.65,0.65,0.658016,0.109719
-1,2,1,-1,-1,0.05,0.05,0.7,0.65,0.659082,0.105659
-1,2,1,-1,-1,0.1,0.1,0.7,0.65,0.660745,0.102867
-1,2,1,-1,-1,0.15,0.15,0.7,0.65,0.662407,0.100679
-1,2,1,-1,-1,0.2,0.2,0.7,0.65,0.664383,0.098331
-1,2,1,-1,-1,0.25,0.25,0.7,0.65,0.66639,0.09619
-1,2,1,-1,-1,0.3,0.3,0.7,0.65,0.668335,0.094033
-1,2,1,-1,-1,0.35,0.35,0.7,0.65,0.670812,0.091955
-1,2,1,-1,-1,0.4,0.4,0.7,0.65,0.673635,0.089782
-1,2,1,-1,-1,0.45,0.45,0.7,0.65,0.677649,0.087483
-1,2,1,-1,-1,0.5,0.5,0.7,0.65,0.682009,0.085421
-1,2,1,-1,-1,0.55,0.55,0.7,0.65,0.685459,0.083962
-1,2,1,-1,-1,0.6,0.6,0.7,0.65,0.688909,0.082534
-1,2,1,-1,-1,0.65,0.65,0.7,0.65,0.692296,0.081138
-1,2,1,-1,-1,0.7,0.7,0.7,0.65,0.696593,0.07979
-1,2,1,-1,-1,0.75,0.75,0.7,0.65,0.700262,0.078632
-1,2,1,-1,-1,0.8,0.8,0.7,0.65,0.704747,0.077459
-1,2,1,-1,-1,0.85,0.85,0.7,0.65,0.708762,0.076396
-1,2,1,-1,-1,0.9,0.9,0.7,0.65,0.712996,0.07554
-1,2,1,-1,-1,0.95,0.95,0.7,0.65,0.71814,0.074651
-1,2,1,-1,-1,1.0,1.0,0.7,0.65,0.732943,0.073002
-1,2,1,-1,-1,0.05,0.05,0.75,0.65,0.659845,0.102888
-1,2,1,-1,-1,0.1,0.1,0.75,0.65,0.662696,0.098192
-1,2,1,-1,-1,0.15,0.15,0.75,0.65,0.665547,0.09451
-1,2,1,-1,-1,0.2,0.2,0.75,0.65,0.668936,0.090561
-1,2,1,-1,-1,0.25,0.25,0.75,0.65,0.672378,0.086958
-1,2,1,-1,-1,0.3,0.3,0.75,0.65,0.675713,0.08333
-1,2,1,-1,-1,0.35,0.35,0.75,0.65,0.679963,0.079834
-1,2,1,-1,-1,0.4,0.4,0.75,0.65,0.684804,0.076179
-1,2,1,-1,-1,0.45,0.45,0.75,0.65,0.691689,0.072309
-1,2,1,-1,-1,0.5,0.5,0.75,0.65,0.699166,0.068841
-1,2,1,-1,-1,0.55,0.55,0.75,0.65,0.705083,0.066386
-1,2,1,-1,-1,0.6,0.6,0.75,0.65,0.711,0.063984
-1,2,1,-1,-1,0.65,0.65,0.75,0.65,0.716809,0.061636
-1,2,1,-1,-1,0.7,0.7,0.75,0.65,0.724179,0.059368
-1,2,1,-1,-1,0.75,0.75,0.75,0.65,0.730472,0.05742
-1,2,1,-1,-1,0.8,0.8,0.75,0.65,0.738164,0.055446
-1,2,1,-1,-1,0.85,0.85,0.75,0.65,0.745049,0.053658
-1,2,1,-1,-1,0.9,0.9,0.75,0.65,0.752311,0.052217
-1,2,1,-1,-1,0.95,0.95,0.75,0.65,0.761133,0.050723
-1,2,1,-1,-1,1.0,1.0,0.75,0.65,0.786522,0.047948
-1,2,1,-1,-1,0.05,0.05,0.8,0.65,0.660625,0.099927
-1,2,1,-1,-1,0.1,0.1,0.8,0.65,0.664693,0.093194
-1,2,1,-1,-1,0.15,0.15,0.8,0.65,0.66876,0.087915
-1,2,1,-1,-1,0.2,0.2,0.8,0.65,0.673595,0.082254
-1,2,1,-1,-1,0.25,0.25,0.8,0.65,0.678506,0.07709
-1,2,1,-1,-1,0.3,0.3,0.8,0.65,0.683265,0.071888
-1,2,1,-1,-1,0.35,0.35,0.8,0.65,0.689327,0.066877
-1,2,1,-1,-1,0.4,0.4,0.8,0.65,0.696234,0.061636
-1,2,1,-1,-1,0.45,0.45,0.8,0.65,0.706057,0.05609
-1,2,1,-1,-1,0.5,0.5,0.8,0.65,0.716725,0.051117
-1,2,1,-1,-1,0.55,0.55,0.8,0.65,0.725166,0.047598
-1,2,1,-1,-1,0.6,0.6,0.8,0.65,0.733608,0.044155
-1,2,1,-1,-1,0.65,0.65,0.8,0.65,0.741897,0.040789
-1,2,1,-1,-1,0.7,0.7,0.8,0.65,0.75241,0.037538
-1,2,1,-1,-1,0.75,0.75,0.8,0.65,0.761389,0.034745
-1,2,1,-1,-1,0.8,0.8,0.8,0.65,0.772364,0.031915
-1,2,1,-1,-1,0.85,0.85,0.8,0.65,0.782187,0.029352
-1,2,1,-1,-1,0.9,0.9,0.8,0.65,0.792547,0.027286
-1,2,1,-1,-1,0.95,0.95,0.8,0.65,0.805133,0.025144
-1,2,1,-1,-1,1.0,1.0,0.8,0.65,0.841356,0.021166
-1,2,1,-1,-1,0.05,0.05,0.85,0.65,0.661179,0.098828
-1,2,1,-1,-1,0.1,0.1,0.85,0.65,0.66611,0.09134
-1,2,1,-1,-1,0.15,0.15,0.85,0.65,0.671041,0.085469
-1,2,1,-1,-1,0.2,0.2,0.85,0.65,0.676903,0.079173
-1,2,1,-1,-1,0.25,0.25,0.85,0.65,0.682857,0.073429
-1,2,1,-1,-1,0.3,0.3,0.85,0.65,0.688626,0.067644
-1,2,1,-1,-1,0.35,0.35,0.85,0.65,0.695976,0.06207
-1,2,1,-1,-1,0.4,0.4,0.85,0.65,0.704349,0.056242
-1,2,1,-1,-1,0.45,0.45,0.85,0.65,0.716258,0.050073
-1,2,1,-1,-1,0.5,0.5,0.85,0.65,0.729191,0.044542
-1,2,1,-1,-1,0.55,0.55,0.85,0.65,0.739425,0.040628
-1,2,1,-1,-1,0.6,0.6,0.85,0.65,0.749659,0.0368
-1,2,1,-1,-1,0.65,0.65,0.85,0.65,0.759707,0.033056
-1,2,1,-1,-1,0.7,0.7,0.85,0.65,0.772453,0.02944
-1,2,1,-1,-1,0.75,0.75,0.85,0.65,0.783339,0.026334
-1,2,1,-1,-1,0.8,0.8,0.85,0.65,0.796643,0.023186
-1,2,1,-1,-1,0.85,0.85,0.85,0.65,0.808552,0.020335
-1,2,1,-1,-1,0.9,0.9,0.85,0.65,0.821113,0.018038
-1,2,1,-1,-1,0.95,0.95,0.85,0.65,0.836371,0.015655
-1,2,1,-1,-1,1.0,1.0,0.85,0.65,0.880285,0.011231
-1,2,1,-1,-1,0.05,0.05,0.9,0.65,0.661781,0.098159
-1,2,1,-1,-1,0.1,0.1,0.9,0.65,0.66765,0.090212
-1,2,1,-1,-1,0.15,0.15,0.9,0.65,0.673519,0.08398
-1,2,1,-1,-1,0.2,0.2,0.9,0.65,0.680495,0.077297
-1,2,1,-1,-1,0.25,0.25,0.9,0.65,0.687582,0.071201
-1,2,1,-1,-1,0.3,0.3,0.9,0.65,0.694448,0.06506
-1,2,1,-1,-1,0.35,0.35,0.9,0.65,0.703196,0.059145
-1,2,1,-1,-1,0.4,0.4,0.9,0.65,0.713162,0.052958
-1,2,1,-1,-1,0.45,0.45,0.9,0.65,0.727336,0.046411
-1,2,1,-1,-1,0.5,0.5,0.9,0.65,0.742728,0.040541
-1,2,1,-1,-1,0.55,0.55,0.9,0.65,0.754909,0.036386
-1,2,1,-1,-1,0.6,0.6,0.9,0.65,0.76709,0.032322
-1,2,1,-1,-1,0.65,0.65,0.9,0.65,0.779049,0.028349
-1,2,1,-1,-1,0.7,0.7,0.9,0.65,0.79422,0.024511
-1,2,1,-1,-1,0.75,0.75,0.9,0.65,0.807176,0.021214
-1,2,1,-1,-1,0.8,0.8,0.9,0.65,0.823011,0.017873
-1,2,1,-1,-1,0.85,0.85,0.9,0.65,0.837185,0.014847
-1,2,1,-1,-1,0.9,0.9,0.9,0.65,0.852135,0.012409
-1,2,1,-1,-1,0.95,0.95,0.9,0.65,0.870295,0.00988
-1,2,1,-1,-1,1.0,1.0,0.9,0.65,0.922562,0.005184
-1,2,1,-1,-1,0.05,0.05,0.95,0.65,0.662353,0.097729
-1,2,1,-1,-1,0.1,0.1,0.95,0.65,0.669113,0.089486
-1,2,1,-1,-1,0.15,0.15,0.95,0.65,0.675874,0.083023
-1,2,1,-1,-1,0.2,0.2,0.95,0.65,0.68391,0.076091
-1,2,1,-1,-1,0.25,0.25,0.95,0.65,0.692073,0.069769
-1,2,1,-1,-1,0.3,0.3,0.95,0.65,0.699982,0.063399
-1,2,1,-1,-1,0.35,0.35,0.95,0.65,0.710059,0.057264
-1,2,1,-1,-1,0.4,0.4,0.95,0.65,0.721538,0.050847
-1,2,1,-1,-1,0.45,0.45,0.95,0.65,0.737866,0.044056
-1,2,1,-1,-1,0.5,0.5,0.95,0.65,0.755596,0.037968
-1,2,1,-1,-1,0.55,0.55,0.95,0.65,0.769627,0.033659
-1,2,1,-1,-1,0.6,0.6,0.95,0.65,0.783658,0.029444
-1,2,1,-1,-1,0.65,0.65,0.95,0.65,0.797434,0.025322
-1,2,1,-1,-1,0.7,0.7,0.95,0.65,0.814909,0.021341
-1,2,1,-1,-1,0.75,0.75,0.95,0.65,0.829833,0.017922
-1,2,1,-1,-1,0.8,0.8,0.95,0.65,0.848074,0.014457
-1,2,1,-1,-1,0.85,0.85,0.95,0.65,0.864401,0.011319
-1,2,1,-1,-1,0.9,0.9,0.95,0.65,0.881621,0.00879
-1,2,1,-1,-1,0.95,0.95,0.95,0.65,0.90254,0.006167
-1,2,1,-1,-1,1.0,1.0,0.95,0.65,0.962746,0.001296
-1,2,1,-1,-1,0.05,0.05,1.0,0.65,0.662883,0.097586
-1,2,1,-1,-1,0.1,0.1,1.0,0.65,0.67047,0.089244
-1,2,1,-1,-1,0.15,0.15,1.0,0.65,0.678057,0.082704
-1,2,1,-1,-1,0.2,0.2,1.0,0.65,0.687075,0.07569
-1,2,1,-1,-1,0.25,0.25,1.0,0.65,0.696237,0.069291
-1,2,1,-1,-1,0.3,0.3,1.0,0.65,0.705112,0.062846
