sbi_stage,ucf_stage,xception_stage,sbi_upper_threshold,sbi_lower_threshold,ucf_upper_threshold,ucf_lower_threshold,xception_upper_threshold,xception_lower_threshold,FAR,FRR
-1,2,1,-1,-1,1.0,1.0,0.5,0.35,0.016071,0.235714
-1,2,1,-1,-1,0.05,0.05,0.55,0.35,0.008951,0.389183
-1,2,1,-1,-1,0.1,0.1,0.55,0.35,0.008974,0.367857
-1,2,1,-1,-1,0.15,0.15,0.55,0.35,0.008974,0.340714
-1,2,1,-1,-1,0.2,0.2,0.55,0.35,0.008974,0.311633
-1,2,1,-1,-1,0.25,0.25,0.55,0.35,0.008996,0.290306
-1,2,1,-1,-1,0.3,0.3,0.55,0.35,0.009018,0.282551
-1,2,1,-1,-1,0.35,0.35,0.55,0.35,0.009018,0.26898
-1,2,1,-1,-1,0.4,0.4,0.55,0.35,0.009063,0.243776
-1,2,1,-1,-1,0.45,0.45,0.55,0.35,0.009063,0.230204
-1,2,1,-1,-1,0.5,0.5,0.55,0.35,0.009085,0.212755
-1,2,1,-1,-1,0.55,0.55,0.55,0.35,0.009152,0.201123
-1,2,1,-1,-1,0.6,0.6,0.55,0.35,0.009241,0.199184
-1,2,1,-1,-1,0.65,0.65,0.55,0.35,0.009308,0.191429
-1,2,1,-1,-1,0.7,0.7,0.55,0.35,0.009375,0.187551
-1,2,1,-1,-1,0.75,0.75,0.55,0.35,0.009487,0.181735
-1,2,1,-1,-1,0.8,0.8,0.55,0.35,0.009621,0.177857
-1,2,1,-1,-1,0.85,0.85,0.55,0.35,0.009822,0.175919
-1,2,1,-1,-1,0.9,0.9,0.55,0.35,0.010112,0.168164
-1,2,1,-1,-1,0.95,0.95,0.55,0.35,0.010849,0.166225
-1,2,1,-1,-1,1.0,1.0,0.55,0.35,0.021429,0.164286
-1,2,1,-1,-1,0.05,0.05,0.6,0.35,0.008964,0.380612
-1,2,1,-1,-1,0.1,0.1,0.6,0.35,0.008999,0.355357
-1,2,1,-1,-1,0.15,0.15,0.6,0.35,0.008999,0.323214
-1,2,1,-1,-1,0.2,0.2,0.6,0.35,0.008999,0.288775
-1,2,1,-1,-1,0.25,0.25,0.6,0.35,0.009034,0.263521
-1,2,1,-1,-1,0.3,0.3,0.6,0.35,0.009069,0.254337
-1,2,1,-1,-1,0.35,0.35,0.6,0.35,0.009069,0.238265
-1,2,1,-1,-1,0.4,0.4,0.6,0.35,0.009139,0.208418
-1,2,1,-1,-1,0.45,0.45,0.6,0.35,0.009139,0.192347
-1,2,1,-1,-1,0.5,0.5,0.6,0.35,0.009175,0.171684
-1,2,1,-1,-1,0.55,0.55,0.6,0.35,0.00928,0.157908
-1,2,1,-1,-1,0.6,0.6,0.6,0.35,0.00942,0.155612
-1,2,1,-1,-1,0.65,0.65,0.6,0.35,0.009525,0.146429
-1,2,1,-1,-1,0.7,0.7,0.6,0.35,0.00963,0.141837
-1,2,1,-1,-1,0.75,0.75,0.6,0.35,0.009806,0.134949
-1,2,1,-1,-1,0.8,0.8,0.6,0.35,0.010016,0.130357
-1,2,1,-1,-1,0.85,0.85,0.6,0.35,0.010332,0.128061
-1,2,1,-1,-1,0.9,0.9,0.6,0.35,0.010788,0.118878
-1,2,1,-1,-1,0.95,0.95,0.6,0.35,0.011945,0.116582
-1,2,1,-1,-1,1.0,1.0,0.6,0.35,0.028571,0.114286
-1,2,1,-1,-1,0.05,0.05,0.65,0.35,0.008986,0.375714
-1,2,1,-1,-1,0.1,0.1,0.65,0.35,0.009044,0.348214
-1,2,1,-1,-1,0.15,0.15,0.65,0.35,0.009044,0.313214
-1,2,1,-1,-1,0.2,0.2,0.65,0.35,0.009044,0.275714
-1,2,1,-1,-1,0.25,0.25,0.65,0.35,0.009101,0.248214
-1,2,1,-1,-1,0.3,0.3,0.65,0.35,0.009159,0.238214
-1,2,1,-1,-1,0.35,0.35,0.65,0.35,0.009159,0.220714
-1,2,1,-1,-1,0.4,0.4,0.65,0.35,0.009273,0.188214
-1,2,1,-1,-1,0.45,0.45,0.65,0.35,0.009273,0.170714
-1,2,1,-1,-1,0.5,0.5,0.65,0.35,0.009331,0.148214
-1,2,1,-1,-1,0.55,0.55,0.65,0.35,0.009503,0.133214
-1,2,1,-1,-1,0.6,0.6,0.65,0.35,0.009733,0.130714
-1,2,1,-1,-1,0.65,0.65,0.65,0.35,0.009905,0.120714
-1,2,1,-1,-1,0.7,0.7,0.65,0.35,0.010077,0.115714
-1,2,1,-1,-1,0.75,0.75,0.65,0.35,0.010364,0.108214
-1,2,1,-1,-1,0.8,0.8,0.65,0.35,0.010708,0.103214
-1,2,1,-1,-1,0.85,0.85,0.65,0.35,0.011225,0.100714
-1,2,1,-1,-1,0.9,0.9,0.65,0.35,0.011971,0.090714
-1,2,1,-1,-1,0.95,0.95,0.65,0.35,0.013865,0.088214
-1,2,1,-1,-1,1.0,1.0,0.65,0.35,0.041071,0.085714
-1,2,1,-1,-1,0.05,0.05,0.7,0.35,0.009015,0.373265
-1,2,1,-1,-1,0.1,0.1,0.7,0.35,0.009101,0.344643
-1,2,1,-1,-1,0.15,0.15,0.7,0.35,0.009101,0.308214
-1,2,1,-1,-1,0.2,0.2,0.7,0.35,0.009101,0.269184
-1,2,1,-1,-1,0.25,0.25,0.7,0.35,0.009187,0.240561
-1,2,1,-1,-1,0.3,0.3,0.7,0.35,0.009273,0.230153
-1,2,1,-1,-1,0.35,0.35,0.7,0.35,0.009273,0.211939
-1,2,1,-1,-1,0.4,0.4,0.7,0.35,0.009446,0.178112
-1,2,1,-1,-1,0.45,0.45,0.7,0.35,0.009446,0.159898
-1,2,1,-1,-1,0.5,0.5,0.7,0.35,0.009532,0.13648
-1,2,1,-1,-1,0.55,0.55,0.7,0.35,0.00979,0.120868
-1,2,1,-1,-1,0.6,0.6,0.7,0.35,0.010134,0.118265
-1,2,1,-1,-1,0.65,0.65,0.7,0.35,0.010393,0.107857
-1,2,1,-1,-1,0.7,0.7,0.7,0.35,0.010651,0.102653
-1,2,1,-1,-1,0.75,0.75,0.7,0.35,0.011081,0.094847
-1,2,1,-1,-1,0.8,0.8,0.7,0.35,0.011598,0.089643
-1,2,1,-1,-1,0.85,0.85,0.7,0.35,0.012373,0.087041
-1,2,1,-1,-1,0.9,0.9,0.7,0.35,0.013492,0.076633
-1,2,1,-1,-1,0.95,0.95,0.7,0.35,0.016333,0.074031
-1,2,1,-1,-1,1.0,1.0,0.7,0.35,0.057143,0.071429
-1,2,1,-1,-1,0.05,0.05,0.75,0.35,0.00906,0.365918
-1,2,1,-1,-1,0.1,0.1,0.75,0.35,0.00919,0.333928
-1,2,1,-1,-1,0.15,0.15,0.75,0.35,0.00919,0.293214
-1,2,1,-1,-1,0.2,0.2,0.75,0.35,0.00919,0.249591
-1,2,1,-1,-1,0.25,0.25,0.75,0.35,0.009321,0.217602
-1,2,1,-1,-1,0.3,0.3,0.75,0.35,0.009452,0.205969
-1,2,1,-1,-1,0.35,0.35,0.75,0.35,0.009452,0.185612
-1,2,1,-1,-1,0.4,0.4,0.75,0.35,0.009713,0.147806
-1,2,1,-1,-1,0.45,0.45,0.75,0.35,0.009713,0.127449
-1,2,1,-1,-1,0.5,0.5,0.75,0.35,0.009844,0.101275
-1,2,1,-1,-1,0.55,0.55,0.75,0.35,0.010236,0.083826
-1,2,1,-1,-1,0.6,0.6,0.75,0.35,0.010759,0.080918
-1,2,1,-1,-1,0.65,0.65,0.75,0.35,0.011152,0.069285
-1,2,1,-1,-1,0.7,0.7,0.75,0.35,0.011544,0.063469
-1,2,1,-1,-1,0.75,0.75,0.75,0.35,0.012197,0.054745
-1,2,1,-1,-1,0.8,0.8,0.75,0.35,0.012982,0.048928
-1,2,1,-1,-1,0.85,0.85,0.75,0.35,0.014159,0.04602
-1,2,1,-1,-1,0.9,0.9,0.75,0.35,0.015858,0.034387
-1,2,1,-1,-1,0.95,0.95,0.75,0.35,0.020173,0.031479
-1,2,1,-1,-1,1.0,1.0,0.75,0.35,0.082143,0.028571
-1,2,1,-1,-1,0.05,0.05,0.8,0.35,0.009152,0.364694
-1,2,1,-1,-1,0.1,0.1,0.8,0.35,0.009375,0.332143
-1,2,1,-1,-1,0.15,0.15,0.8,0.35,0.009375,0.290714
-1,2,1,-1,-1,0.2,0.2,0.8,0.35,0.009375,0.246327
-1,2,1,-1,-1,0.25,0.25,0.8,0.35,0.009599,0.213776
-1,2,1,-1,-1,0.3,0.3,0.8,0.35,0.009822,0.201939
-1,2,1,-1,-1,0.35,0.35,0.8,0.35,0.009822,0.181225
-1,2,1,-1,-1,0.4,0.4,0.8,0.35,0.010268,0.142755
-1,2,1,-1,-1,0.45,0.45,0.8,0.35,0.010268,0.122041
-1,2,1,-1,-1,0.5,0.5,0.8,0.35,0.010491,0.095408
-1,2,1,-1,-1,0.55,0.55,0.8,0.35,0.011161,0.077653
-1,2,1,-1,-1,0.6,0.6,0.8,0.35,0.012054,0.074694
-1,2,1,-1,-1,0.65,0.65,0.8,0.35,0.012724,0.062858
-1,2,1,-1,-1,0.7,0.7,0.8,0.35,0.013393,0.056939
-1,2,1,-1,-1,0.75,0.75,0.8,0.35,0.014509,0.048062
-1,2,1,-1,-1,0.8,0.8,0.8,0.35,0.015849,0.042143
-1,2,1,-1,-1,0.85,0.85,0.8,0.35,0.017858,0.039184
-1,2,1,-1,-1,0.9,0.9,0.8,0.35,0.020759,0.027347
-1,2,1,-1,-1,0.95,0.95,0.8,0.35,0.028125,0.024388
-1,2,1,-1,-1,1.0,1.0,0.8,0.35,0.133929,0.021429
-1,2,1,-1,-1,0.05,0.05,0.85,0.35,0.009235,0.362245
-1,2,1,-1,-1,0.1,0.1,0.85,0.35,0.009541,0.328571
-1,2,1,-1,-1,0.15,0.15,0.85,0.35,0.009541,0.285714
-1,2,1,-1,-1,0.2,0.2,0.85,0.35,0.009541,0.239796
-1,2,1,-1,-1,0.25,0.25,0.85,0.35,0.009847,0.206123
-1,2,1,-1,-1,0.3,0.3,0.85,0.35,0.010154,0.193877
-1,2,1,-1,-1,0.35,0.35,0.85,0.35,0.010154,0.172449
-1,2,1,-1,-1,0.4,0.4,0.85,0.35,0.010766,0.132653
-1,2,1,-1,-1,0.45,0.45,0.85,0.35,0.010766,0.111224
-1,2,1,-1,-1,0.5,0.5,0.85,0.35,0.011072,0.083673
-1,2,1,-1,-1,0.55,0.55,0.85,0.35,0.01199,0.065306
-1,2,1,-1,-1,0.6,0.6,0.85,0.35,0.013215,0.062245
-1,2,1,-1,-1,0.65,0.65,0.85,0.35,0.014133,0.05
-1,2,1,-1,-1,0.7,0.7,0.85,0.35,0.015051,0.043878
-1,2,1,-1,-1,0.75,0.75,0.85,0.35,0.016582,0.034694
-1,2,1,-1,-1,0.8,0.8,0.85,0.35,0.018419,0.028572
-1,2,1,-1,-1,0.85,0.85,0.85,0.35,0.021174,0.02551
-1,2,1,-1,-1,0.9,0.9,0.85,0.35,0.025153,0.013266
-1,2,1,-1,-1,0.95,0.95,0.85,0.35,0.035255,0.010204
-1,2,1,-1,-1,1.0,1.0,0.85,0.35,0.180357,0.007143
-1,2,1,-1,-1,0.05,0.05,0.9,0.35,0.009369,0.362245
-1,2,1,-1,-1,0.1,0.1,0.9,0.35,0.009809,0.328571
-1,2,1,-1,-1,0.15,0.15,0.9,0.35,0.009809,0.285714
-1,2,1,-1,-1,0.2,0.2,0.9,0.35,0.009809,0.239796
-1,2,1,-1,-1,0.25,0.25,0.9,0.35,0.010249,0.206123
-1,2,1,-1,-1,0.3,0.3,0.9,0.35,0.010689,0.193877
-1,2,1,-1,-1,0.35,0.35,0.9,0.35,0.010689,0.172449
-1,2,1,-1,-1,0.4,0.4,0.9,0.35,0.011569,0.132653
-1,2,1,-1,-1,0.45,0.45,0.9,0.35,0.011569,0.111224
-1,2,1,-1,-1,0.5,0.5,0.9,0.35,0.012009,0.083673
-1,2,1,-1,-1,0.55,0.55,0.9,0.35,0.013329,0.065306
-1,2,1,-1,-1,0.6,0.6,0.9,0.35,0.01509,0.062245
-1,2,1,-1,-1,0.65,0.65,0.9,0.35,0.01641,0.05
-1,2,1,-1,-1,0.7,0.7,0.9,0.35,0.01773,0.043878
-1,2,1,-1,-1,0.75,0.75,0.9,0.35,0.01993,0.034694
-1,2,1,-1,-1,0.8,0.8,0.9,0.35,0.022571,0.028572
-1,2,1,-1,-1,0.85,0.85,0.9,0.35,0.026531,0.02551
-1,2,1,-1,-1,0.9,0.9,0.9,0.35,0.032252,0.013266
-1,2,1,-1,-1,0.95,0.95,0.9,0.35,0.046773,0.010204
-1,2,1,-1,-1,1.0,1.0,0.9,0.35,0.255357,0.007143
-1,2,1,-1,-1,0.05,0.05,0.95,0.35,0.009596,0.36102
-1,2,1,-1,-1,0.1,0.1,0.95,0.35,0.010262,0.326786
-1,2,1,-1,-1,0.15,0.15,0.95,0.35,0.010262,0.283214
-1,2,1,-1,-1,0.2,0.2,0.95,0.35,0.010262,0.23653
-1,2,1,-1,-1,0.25,0.25,0.95,0.35,0.010928,0.202296
-1,2,1,-1,-1,0.3,0.3,0.95,0.35,0.011595,0.189847
-1,2,1,-1,-1,0.35,0.35,0.95,0.35,0.011595,0.168061
-1,2,1,-1,-1,0.4,0.4,0.95,0.35,0.012928,0.127602
-1,2,1,-1,-1,0.45,0.45,0.95,0.35,0.012928,0.105816
-1,2,1,-1,-1,0.5,0.5,0.95,0.35,0.013594,0.077806
-1,2,1,-1,-1,0.55,0.55,0.95,0.35,0.015593,0.059132
-1,2,1,-1,-1,0.6,0.6,0.95,0.35,0.018259,0.05602
-1,2,1,-1,-1,0.65,0.65,0.95,0.35,0.020259,0.043571
-1,2,1,-1,-1,0.7,0.7,0.95,0.35,0.022258,0.037347
-1,2,1,-1,-1,0.75,0.75,0.95,0.35,0.02559,0.02801
-1,2,1,-1,-1,0.8,0.8,0.95,0.35,0.029589,0.021786
-1,2,1,-1,-1,0.85,0.85,0.95,0.35,0.035587,0.018673
-1,2,1,-1,-1,0.9,0.9,0.95,0.35,0.044251,0.006225
-1,2,1,-1,-1,0.95,0.95,0.95,0.35,0.066244,0.003112
-1,2,1,-1,-1,1.0,1.0,0.95,0.35,0.382143,0.0
-1,2,1,-1,-1,0.05,0.05,1.0,0.35,0.010699,0.36102
-1,2,1,-1,-1,0.1,0.1,1.0,0.35,0.012468,0.326786
-1,2,1,-1,-1,0.15,0.15,1.0,0.35,0.012468,0.283214
-1,2,1,-1,-1,0.2,0.2,1.0,0.35,0.012468,0.23653
-1,2,1,-1,-1,0.25,0.25,1.0,0.35,0.014238,0.202296
-1,2,1,-1,-1,0.3,0.3,1.0,0.35,0.016008,0.189847
-1,2,1,-1,-1,0.35,0.35,1.0,0.35,0.016008,0.168061
-1,2,1,-1,-1,0.4,0.4,1.0,0.35,0.019547,0.127602
-1,2,1,-1,-1,0.45,0.45,1.0,0.35,0.019547,0.105816
-1,2,1,-1,-1,0.5,0.5,1.0,0.35,0.021317,0.077806
-1,2,1,-1,-1,0.55,0.55,1.0,0.35,0.026627,0.059132
-1,2,1,-1,-1,0.6,0.6,1.0,0.35,0.033706,0.05602
-1,2,1,-1,-1,0.65,0.65,1.0,0.35,0.039015,0.043571
-1,2,1,-1,-1,0.7,0.7,1.0,0.35,0.044324,0.037347
-1,2,1,-1,-1,0.75,0.75,1.0,0.35,0.053173,0.02801
-1,2,1,-1,-1,0.8,0.8,1.0,0.35,0.063792,0.021786
-1,2,1,-1,-1,0.85,0.85,1.0,0.35,0.07972,0.018673
-1,2,1,-1,-1,0.9,0.9,1.0,0.35,0.102727,0.006225
-1,2,1,-1,-1,0.95,0.95,1.0,0.35,0.161129,0.003112
-1,2,1,-1,-1,1.0,1.0,1.0,0.35,1.0,0.0
-1,2,1,-1,-1,0.05,0.05,0.4,0.4,0.008929,0.357143
-1,2,1,-1,-1,0.1,0.1,0.4,0.4,0.008929,0.357143
-1,2,1,-1,-1,0.15,0.15,0.4,0.4,0.008929,0.357143
-1,2,1,-1,-1,0.2,0.2,0.4,0.4,0.008929,0.357143
-1,2,1,-1,-1,0.25,0.25,0.4,0.4,0.008929,0.357143
-1,2,1,-1,-1,0.3,0.3,0.4,0.4,0.008929,0.357143
-1,2,1,-1,-1,0.35,0.35,0.4,0.4,0.008929,0.357143
-1,2,1,-1,-1,0.4,0.4,0.4,0.4,0.008929,0.357143
-1,2,1,-1,-1,0.45,0.45,0.4,0.4,0.008929,0.357143
-1,2,1,-1,-1,0.5,0.5,0.4,0.4,0.008929,0.357143
-1,2,1,-1,-1,0.55,0.55,0.4,0.4,0.008929,0.357143
-1,2,1,-1,-1,0.6,0.6,0.4,0.4,0.008929,0.357143
-1,2,1,-1,-1,0.65,0.65,0.4,0.4,0.008929,0.357143
-1,2,1,-1,-1,0.7,0.7,0.4,0.4,0.008929,0.357143
-1,2,1,-1,-1,0.75,0.75,0.4,0.4,0.008929,0.357143
-1,2,1,-1,-1,0.8,0.8,0.4,0.4,0.008929,0.357143
-1,2,1,-1,-1,0.85,0.85,0.4,0.4,0.008929,0.357143
-1,2,1,-1,-1,0.9,0.9,0.4,0.4,0.008929,0.357143
-1,2,1,-1,-1,0.95,0.95,0.4,0.4,0.008929,0.357143
-1,2,1,-1,-1,1.0,1.0,0.4,0.4,0.008929,0.357143
-1,2,1,-1,-1,0.05,0.05,0.45,0.4,0.008929,0.341225
-1,2,1,-1,-1,0.1,0.1,0.45,0.4,0.008929,0.333929
-1,2,1,-1,-1,0.15,0.15,0.45,0.4,0.008929,0.324643
-1,2,1,-1,-1,0.2,0.2,0.45,0.4,0.008929,0.314694
-1,2,1,-1,-1,0.25,0.25,0.45,0.4,0.008929,0.307398
-1,2,1,-1,-1,0.3,0.3,0.45,0.4,0.008929,0.304745
-1,2,1,-1,-1,0.35,0.35,0.45,0.4,0.008929,0.300102
-1,2,1,-1,-1,0.4,0.4,0.45,0.4,0.008929,0.29148
-1,2,1,-1,-1,0.45,0.45,0.45,0.4,0.008929,0.286837
-1,2,1,-1,-1,0.5,0.5,0.45,0.4,0.008929,0.280868
-1,2,1,-1,-1,0.55,0.55,0.45,0.4,0.008929,0.276888
-1,2,1,-1,-1,0.6,0.6,0.45,0.4,0.008929,0.276225
-1,2,1,-1,-1,0.65,0.65,0.45,0.4,0.008929,0.273572
-1,2,1,-1,-1,0.7,0.7,0.45,0.4,0.008929,0.272245
-1,2,1,-1,-1,0.75,0.75,0.45,0.4,0.008929,0.270255
-1,2,1,-1,-1,0.8,0.8,0.45,0.4,0.008929,0.268929
-1,2,1,-1,-1,0.85,0.85,0.45,0.4,0.008929,0.268266
-1,2,1,-1,-1,0.9,0.9,0.45,0.4,0.008929,0.265613
-1,2,1,-1,-1,0.95,0.95,0.45,0.4,0.008929,0.264949
-1,2,1,-1,-1,1.0,1.0,0.45,0.4,0.008929,0.264286
-1,2,1,-1,-1,0.05,0.05,0.5,0.4,0.008942,0.336327
-1,2,1,-1,-1,0.1,0.1,0.5,0.4,0.008955,0.326786
-1,2,1,-1,-1,0.15,0.15,0.5,0.4,0.008955,0.314643
-1,2,1,-1,-1,0.2,0.2,0.5,0.4,0.008955,0.301633
-1,2,1,-1,-1,0.25,0.25,0.5,0.4,0.008967,0.292092
-1,2,1,-1,-1,0.3,0.3,0.5,0.4,0.00898,0.288622
-1,2,1,-1,-1,0.35,0.35,0.5,0.4,0.00898,0.282551
-1,2,1,-1,-1,0.4,0.4,0.5,0.4,0.009006,0.271275
-1,2,1,-1,-1,0.45,0.45,0.5,0.4,0.009006,0.265204
-1,2,1,-1,-1,0.5,0.5,0.5,0.4,0.009018,0.257398
-1,2,1,-1,-1,0.55,0.55,0.5,0.4,0.009057,0.252194
-1,2,1,-1,-1,0.6,0.6,0.5,0.4,0.009108,0.251326
-1,2,1,-1,-1,0.65,0.65,0.5,0.4,0.009146,0.247857
-1,2,1,-1,-1,0.7,0.7,0.5,0.4,0.009184,0.246122
-1,2,1,-1,-1,0.75,0.75,0.5,0.4,0.009248,0.24352
-1,2,1,-1,-1,0.8,0.8,0.5,0.4,0.009324,0.241785
-1,2,1,-1,-1,0.85,0.85,0.5,0.4,0.009439,0.240918
-1,2,1,-1,-1,0.9,0.9,0.5,0.4,0.009605,0.237449
-1,2,1,-1,-1,0.95,0.95,0.5,0.4,0.010026,0.236581
-1,2,1,-1,-1,1.0,1.0,0.5,0.4,0.016071,0.235714
-1,2,1,-1,-1,0.05,0.05,0.55,0.4,0.008951,0.324082
-1,2,1,-1,-1,0.1,0.1,0.55,0.4,0.008974,0.308929
-1,2,1,-1,-1,0.15,0.15,0.55,0.4,0.008974,0.289643
-1,2,1,-1,-1,0.2,0.2,0.55,0.4,0.008974,0.26898
-1,2,1,-1,-1,0.25,0.25,0.55,0.4,0.008996,0.253827
-1,2,1,-1,-1,0.3,0.3,0.55,0.4,0.009018,0.248316
-1,2,1,-1,-1,0.35,0.35,0.55,0.4,0.009018,0.238674
-1,2,1,-1,-1,0.4,0.4,0.55,0.4,0.009063,0.220766
-1,2,1,-1,-1,0.45,0.45,0.55,0.4,0.009063,0.211123
-1,2,1,-1,-1,0.5,0.5,0.55,0.4,0.009085,0.198725
-1,2,1,-1,-1,0.55,0.55,0.55,0.4,0.009152,0.190459
-1,2,1,-1,-1,0.6,0.6,0.55,0.4,0.009241,0.189082
-1,2,1,-1,-1,0.65,0.65,0.55,0.4,0.009308,0.183572
-1,2,1,-1,-1,0.7,0.7,0.55,0.4,0.009375,0.180817
-1,2,1,-1,-1,0.75,0.75,0.55,0.4,0.009487,0.176684
-1,2,1,-1,-1,0.8,0.8,0.55,0.4,0.009621,0.173929
-1,2,1,-1,-1,0.85,0.85,0.55,0.4,0.009822,0.172551
-1,2,1,-1,-1,0.9,0.9,0.55,0.4,0.010112,0.167041
-1,2,1,-1,-1,0.95,0.95,0.55,0.4,0.010849,0.165664
-1,2,1,-1,-1,1.0,1.0,0.55,0.4,0.021429,0.164286
-1,2,1,-1,-1,0.05,0.05,0.6,0.4,0.008964,0.31551
-1,2,1,-1,-1,0.1,0.1,0.6,0.4,0.008999,0.296429
-1,2,1,-1,-1,0.15,0.15,0.6,0.4,0.008999,0.272143
-1,2,1,-1,-1,0.2,0.2,0.6,0.4,0.008999,0.246123
-1,2,1,-1,-1,0.25,0.25,0.6,0.4,0.009034,0.227041
-1,2,1,-1,-1,0.3,0.3,0.6,0.4,0.009069,0.220102
-1,2,1,-1,-1,0.35,0.35,0.6,0.4,0.009069,0.207959
-1,2,1,-1,-1,0.4,0.4,0.6,0.4,0.009139,0.185408
-1,2,1,-1,-1,0.45,0.45,0.6,0.4,0.009139,0.173266
-1,2,1,-1,-1,0.5,0.5,0.6,0.4,0.009175,0.157653
-1,2,1,-1,-1,0.55,0.55,0.6,0.4,0.00928,0.147245
-1,2,1,-1,-1,0.6,0.6,0.6,0.4,0.00942,0.14551
-1,2,1,-1,-1,0.65,0.65,0.6,0.4,0.009525,0.138572
-1,2,1,-1,-1,0.7,0.7,0.6,0.4,0.00963,0.135102
-1,2,1,-1,-1,0.75,0.75,0.6,0.4,0.009806,0.129898
-1,2,1,-1,-1,0.8,0.8,0.6,0.4,0.010016,0.126429
-1,2,1,-1,-1,0.85,0.85,0.6,0.4,0.010332,0.124694
-1,2,1,-1,-1,0.9,0.9,0.6,0.4,0.010788,0.117755
-1,2,1,-1,-1,0.95,0.95,0.6,0.4,0.011945,0.116021
-1,2,1,-1,-1,1.0,1.0,0.6,0.4,0.028571,0.114286
-1,2,1,-1,-1,0.05,0.05,0.65,0.4,0.008986,0.310612
-1,2,1,-1,-1,0.1,0.1,0.65,0.4,0.009044,0.289286
-1,2,1,-1,-1,0.15,0.15,0.65,0.4,0.009044,0.262143
-1,2,1,-1,-1,0.2,0.2,0.65,0.4,0.009044,0.233061
-1,2,1,-1,-1,0.25,0.25,0.65,0.4,0.009101,0.211735
-1,2,1,-1,-1,0.3,0.3,0.65,0.4,0.009159,0.203979
-1,2,1,-1,-1,0.35,0.35,0.65,0.4,0.009159,0.190408
-1,2,1,-1,-1,0.4,0.4,0.65,0.4,0.009273,0.165204
-1,2,1,-1,-1,0.45,0.45,0.65,0.4,0.009273,0.151632
-1,2,1,-1,-1,0.5,0.5,0.65,0.4,0.009331,0.134183
-1,2,1,-1,-1,0.55,0.55,0.65,0.4,0.009503,0.122551
-1,2,1,-1,-1,0.6,0.6,0.65,0.4,0.009733,0.120612
-1,2,1,-1,-1,0.65,0.65,0.65,0.4,0.009905,0.112857
-1,2,1,-1,-1,0.7,0.7,0.65,0.4,0.010077,0.108979
-1,2,1,-1,-1,0.75,0.75,0.65,0.4,0.010364,0.103163
-1,2,1,-1,-1,0.8,0.8,0.65,0.4,0.010708,0.099285
-1,2,1,-1,-1,0.85,0.85,0.65,0.4,0.011225,0.097347
-1,2,1,-1,-1,0.9,0.9,0.65,0.4,0.011971,0.089592
-1,2,1,-1,-1,0.95,0.95,0.65,0.4,0.013865,0.087653
-1,2,1,-1,-1,1.0,1.0,0.65,0.4,0.041071,0.085714
-1,2,1,-1,-1,0.05,0.05,0.7,0.4,0.009015,0.308163
-1,2,1,-1,-1,0.1,0.1,0.7,0.4,0.009101,0.285714
-1,2,1,-1,-1,0.15,0.15,0.7,0.4,0.009101,0.257143
-1,2,1,-1,-1,0.2,0.2,0.7,0.4,0.009101,0.226531
-1,2,1,-1,-1,0.25,0.25,0.7,0.4,0.009187,0.204082
-1,2,1,-1,-1,0.3,0.3,0.7,0.4,0.009273,0.195919
-1,2,1,-1,-1,0.35,0.35,0.7,0.4,0.009273,0.181633
-1,2,1,-1,-1,0.4,0.4,0.7,0.4,0.009446,0.155102
-1,2,1,-1,-1,0.45,0.45,0.7,0.4,0.009446,0.140817
-1,2,1,-1,-1,0.5,0.5,0.7,0.4,0.009532,0.122449
-1,2,1,-1,-1,0.55,0.55,0.7,0.4,0.00979,0.110204
-1,2,1,-1,-1,0.6,0.6,0.7,0.4,0.010134,0.108164
-1,2,1,-1,-1,0.65,0.65,0.7,0.4,0.010393,0.1
-1,2,1,-1,-1,0.7,0.7,0.7,0.4,0.010651,0.095919
-1,2,1,-1,-1,0.75,0.75,0.7,0.4,0.011081,0.089796
-1,2,1,-1,-1,0.8,0.8,0.7,0.4,0.011598,0.085715
-1,2,1,-1,-1,0.85,0.85,0.7,0.4,0.012373,0.083674
-1,2,1,-1,-1,0.9,0.9,0.7,0.4,0.013492,0.075511
-1,2,1,-1,-1,0.95,0.95,0.7,0.4,0.016333,0.07347
-1,2,1,-1,-1,1.0,1.0,0.7,0.4,0.057143,0.071429
-1,2,1,-1,-1,0.05,0.05,0.75,0.4,0.00906,0.300816
-1,2,1,-1,-1,0.1,0.1,0.75,0.4,0.00919,0.275
-1,2,1,-1,-1,0.15,0.15,0.75,0.4,0.00919,0.242143
-1,2,1,-1,-1,0.2,0.2,0.75,0.4,0.00919,0.206939
-1,2,1,-1,-1,0.25,0.25,0.75,0.4,0.009321,0.181122
-1,2,1,-1,-1,0.3,0.3,0.75,0.4,0.009452,0.171734
-1,2,1,-1,-1,0.35,0.35,0.75,0.4,0.009452,0.155306
-1,2,1,-1,-1,0.4,0.4,0.75,0.4,0.009713,0.124796
-1,2,1,-1,-1,0.45,0.45,0.75,0.4,0.009713,0.108367
-1,2,1,-1,-1,0.5,0.5,0.75,0.4,0.009844,0.087244
-1,2,1,-1,-1,0.55,0.55,0.75,0.4,0.010236,0.073163
-1,2,1,-1,-1,0.6,0.6,0.75,0.4,0.010759,0.070816
-1,2,1,-1,-1,0.65,0.65,0.75,0.4,0.011152,0.061428
-1,2,1,-1,-1,0.7,0.7,0.75,0.4,0.011544,0.056734
-1,2,1,-1,-1,0.75,0.75,0.75,0.4,0.012197,0.049694
