sbi_stage,ucf_stage,xception_stage,sbi_upper_threshold,sbi_lower_threshold,ucf_upper_threshold,ucf_lower_threshold,xception_upper_threshold,xception_lower_threshold,FAR,FRR
1,2,-1,0.8,0.55,0.2,0.2,-1,-1,0.753375,0.026281
1,2,-1,0.8,0.55,0.25,0.25,-1,-1,0.756649,0.024643
1,2,-1,0.8,0.55,0.3,0.3,-1,-1,0.759821,0.022994
1,2,-1,0.8,0.55,0.35,0.35,-1,-1,0.763863,0.021405
1,2,-1,0.8,0.55,0.4,0.4,-1,-1,0.768468,0.019743
1,2,-1,0.8,0.55,0.45,0.45,-1,-1,0.775017,0.017985
1,2,-1,0.8,0.55,0.5,0.5,-1,-1,0.782128,0.016408
1,2,-1,0.8,0.55,0.55,0.55,-1,-1,0.787756,0.015292
1,2,-1,0.8,0.55,0.6,0.6,-1,-1,0.793384,0.0142
1,2,-1,0.8,0.55,0.65,0.65,-1,-1,0.79891,0.013133
1,2,-1,0.8,0.55,0.7,0.7,-1,-1,0.805919,0.012102
1,2,-1,0.8,0.55,0.75,0.75,-1,-1,0.811905,0.011217
1,2,-1,0.8,0.55,0.8,0.8,-1,-1,0.819221,0.010319
1,2,-1,0.8,0.55,0.85,0.85,-1,-1,0.82577,0.009507
1,2,-1,0.8,0.55,0.9,0.9,-1,-1,0.832677,0.008852
1,2,-1,0.8,0.55,0.95,0.95,-1,-1,0.841067,0.008172
1,2,-1,0.8,0.55,1.0,1.0,-1,-1,0.865216,0.006911
1,2,-1,0.85,0.55,0.05,0.05,-1,-1,0.745038,0.03155
1,2,-1,0.85,0.55,0.1,0.1,-1,-1,0.748233,0.029185
1,2,-1,0.85,0.55,0.15,0.15,-1,-1,0.751427,0.027331
1,2,-1,0.85,0.55,0.2,0.2,-1,-1,0.755225,0.025343
1,2,-1,0.85,0.55,0.25,0.25,-1,-1,0.759082,0.023529
1,2,-1,0.85,0.55,0.3,0.3,-1,-1,0.762819,0.021702
1,2,-1,0.85,0.55,0.35,0.35,-1,-1,0.767581,0.019942
1,2,-1,0.85,0.55,0.4,0.4,-1,-1,0.773005,0.018102
1,2,-1,0.85,0.55,0.45,0.45,-1,-1,0.78072,0.016154
1,2,-1,0.85,0.55,0.5,0.5,-1,-1,0.789098,0.014407
1,2,-1,0.85,0.55,0.55,0.55,-1,-1,0.795728,0.013171
1,2,-1,0.85,0.55,0.6,0.6,-1,-1,0.802358,0.011962
1,2,-1,0.85,0.55,0.65,0.65,-1,-1,0.808868,0.01078
1,2,-1,0.85,0.55,0.7,0.7,-1,-1,0.817125,0.009638
1,2,-1,0.85,0.55,0.75,0.75,-1,-1,0.824177,0.008657
1,2,-1,0.85,0.55,0.8,0.8,-1,-1,0.832796,0.007663
1,2,-1,0.85,0.55,0.85,0.85,-1,-1,0.840511,0.006763
1,2,-1,0.85,0.55,0.9,0.9,-1,-1,0.848648,0.006038
1,2,-1,0.85,0.55,0.95,0.95,-1,-1,0.858533,0.005285
1,2,-1,0.85,0.55,1.0,1.0,-1,-1,0.886982,0.003888
1,2,-1,0.9,0.55,0.05,0.05,-1,-1,0.745318,0.031359
1,2,-1,0.9,0.55,0.1,0.1,-1,-1,0.748949,0.028863
1,2,-1,0.9,0.55,0.15,0.15,-1,-1,0.75258,0.026906
1,2,-1,0.9,0.55,0.2,0.2,-1,-1,0.756896,0.024807
1,2,-1,0.9,0.55,0.25,0.25,-1,-1,0.761281,0.022893
1,2,-1,0.9,0.55,0.3,0.3,-1,-1,0.765528,0.020964
1,2,-1,0.9,0.55,0.35,0.35,-1,-1,0.770941,0.019106
1,2,-1,0.9,0.55,0.4,0.4,-1,-1,0.777106,0.017163
1,2,-1,0.9,0.55,0.45,0.45,-1,-1,0.785875,0.015107
1,2,-1,0.9,0.55,0.5,0.5,-1,-1,0.795398,0.013264
1,2,-1,0.9,0.55,0.55,0.55,-1,-1,0.802934,0.011959
1,2,-1,0.9,0.55,0.6,0.6,-1,-1,0.81047,0.010683
1,2,-1,0.9,0.55,0.65,0.65,-1,-1,0.817869,0.009435
1,2,-1,0.9,0.55,0.7,0.7,-1,-1,0.827255,0.008229
1,2,-1,0.9,0.55,0.75,0.75,-1,-1,0.83527,0.007194
1,2,-1,0.9,0.55,0.8,0.8,-1,-1,0.845067,0.006145
1,2,-1,0.9,0.55,0.85,0.85,-1,-1,0.853836,0.005195
1,2,-1,0.9,0.55,0.9,0.9,-1,-1,0.863085,0.004429
1,2,-1,0.9,0.55,0.95,0.95,-1,-1,0.87432,0.003635
1,2,-1,0.9,0.55,1.0,1.0,-1,-1,0.906656,0.00216
1,2,-1,0.95,0.55,0.05,0.05,-1,-1,0.745729,0.031168
1,2,-1,0.95,0.55,0.1,0.1,-1,-1,0.750001,0.02854
1,2,-1,0.95,0.55,0.15,0.15,-1,-1,0.754273,0.02648
1,2,-1,0.95,0.55,0.2,0.2,-1,-1,0.75935,0.024271
1,2,-1,0.95,0.55,0.25,0.25,-1,-1,0.764509,0.022256
1,2,-1,0.95,0.55,0.3,0.3,-1,-1,0.769506,0.020226
1,2,-1,0.95,0.55,0.35,0.35,-1,-1,0.775873,0.01827
1,2,-1,0.95,0.55,0.4,0.4,-1,-1,0.783127,0.016225
1,2,-1,0.95,0.55,0.45,0.45,-1,-1,0.793443,0.014061
1,2,-1,0.95,0.55,0.5,0.5,-1,-1,0.804647,0.01212
1,2,-1,0.95,0.55,0.55,0.55,-1,-1,0.813512,0.010747
1,2,-1,0.95,0.55,0.6,0.6,-1,-1,0.822378,0.009403
1,2,-1,0.95,0.55,0.65,0.65,-1,-1,0.831083,0.00809
1,2,-1,0.95,0.55,0.7,0.7,-1,-1,0.842125,0.006821
1,2,-1,0.95,0.55,0.75,0.75,-1,-1,0.851555,0.005731
1,2,-1,0.95,0.55,0.8,0.8,-1,-1,0.86308,0.004627
1,2,-1,0.95,0.55,0.85,0.85,-1,-1,0.873397,0.003626
1,2,-1,0.95,0.55,0.9,0.9,-1,-1,0.884278,0.00282
1,2,-1,0.95,0.55,0.95,0.95,-1,-1,0.897496,0.001984
1,2,-1,0.95,0.55,1.0,1.0,-1,-1,0.935538,0.000432
1,2,-1,1.0,0.55,0.05,0.05,-1,-1,0.746647,0.03112
1,2,-1,1.0,0.55,0.1,0.1,-1,-1,0.752349,0.02846
1,2,-1,1.0,0.55,0.15,0.15,-1,-1,0.75805,0.026374
1,2,-1,1.0,0.55,0.2,0.2,-1,-1,0.764828,0.024137
1,2,-1,1.0,0.55,0.25,0.25,-1,-1,0.771713,0.022097
1,2,-1,1.0,0.55,0.3,0.3,-1,-1,0.778383,0.020041
1,2,-1,1.0,0.55,0.35,0.35,-1,-1,0.786882,0.018061
1,2,-1,1.0,0.55,0.4,0.4,-1,-1,0.796564,0.015991
1,2,-1,1.0,0.55,0.45,0.45,-1,-1,0.810335,0.013799
1,2,-1,1.0,0.55,0.5,0.5,-1,-1,0.825289,0.011834
1,2,-1,1.0,0.55,0.55,0.55,-1,-1,0.837122,0.010444
1,2,-1,1.0,0.55,0.6,0.6,-1,-1,0.848956,0.009084
1,2,-1,1.0,0.55,0.65,0.65,-1,-1,0.860575,0.007753
1,2,-1,1.0,0.55,0.7,0.7,-1,-1,0.875314,0.006469
1,2,-1,1.0,0.55,0.75,0.75,-1,-1,0.887901,0.005365
1,2,-1,1.0,0.55,0.8,0.8,-1,-1,0.903285,0.004247
1,2,-1,1.0,0.55,0.85,0.85,-1,-1,0.917055,0.003234
1,2,-1,1.0,0.55,0.9,0.9,-1,-1,0.931579,0.002418
1,2,-1,1.0,0.55,0.95,0.95,-1,-1,0.949222,0.001572
1,2,-1,1.0,0.55,1.0,1.0,-1,-1,1.0,0.0
1,2,-1,0.6,0.6,0.05,0.05,-1,-1,0.773545,0.028078
1,2,-1,0.6,0.6,0.1,0.1,-1,-1,0.773545,0.028078
1,2,-1,0.6,0.6,0.15,0.15,-1,-1,0.773545,0.028078
1,2,-1,0.6,0.6,0.2,0.2,-1,-1,0.773545,0.028078
1,2,-1,0.6,0.6,0.25,0.25,-1,-1,0.773545,0.028078
1,2,-1,0.6,0.6,0.3,0.3,-1,-1,0.773545,0.028078
1,2,-1,0.6,0.6,0.35,0.35,-1,-1,0.773545,0.028078
1,2,-1,0.6,0.6,0.4,0.4,-1,-1,0.773545,0.028078
1,2,-1,0.6,0.6,0.45,0.45,-1,-1,0.773545,0.028078
1,2,-1,0.6,0.6,0.5,0.5,-1,-1,0.773545,0.028078
1,2,-1,0.6,0.6,0.55,0.55,-1,-1,0.773545,0.028078
1,2,-1,0.6,0.6,0.6,0.6,-1,-1,0.773545,0.028078
1,2,-1,0.6,0.6,0.65,0.65,-1,-1,0.773545,0.028078
1,2,-1,0.6,0.6,0.7,0.7,-1,-1,0.773545,0.028078
1,2,-1,0.6,0.6,0.75,0.75,-1,-1,0.773545,0.028078
1,2,-1,0.6,0.6,0.8,0.8,-1,-1,0.773545,0.028078
1,2,-1,0.6,0.6,0.85,0.85,-1,-1,0.773545,0.028078
1,2,-1,0.6,0.6,0.9,0.9,-1,-1,0.773545,0.028078
1,2,-1,0.6,0.6,0.95,0.95,-1,-1,0.773545,0.028078
1,2,-1,0.6,0.6,1.0,1.0,-1,-1,0.773545,0.028078
1,2,-1,0.65,0.6,0.05,0.05,-1,-1,0.773962,0.027648
1,2,-1,0.65,0.6,0.1,0.1,-1,-1,0.774612,0.027352
1,2,-1,0.65,0.6,0.15,0.15,-1,-1,0.775262,0.027121
1,2,-1,0.65,0.6,0.2,0.2,-1,-1,0.776035,0.026872
1,2,-1,0.65,0.6,0.25,0.25,-1,-1,0.77682,0.026645
1,2,-1,0.65,0.6,0.3,0.3,-1,-1,0.77758,0.026417
1,2,-1,0.65,0.6,0.35,0.35,-1,-1,0.778549,0.026197
1,2,-1,0.65,0.6,0.4,0.4,-1,-1,0.779653,0.025967
1,2,-1,0.65,0.6,0.45,0.45,-1,-1,0.781223,0.025723
1,2,-1,0.65,0.6,0.5,0.5,-1,-1,0.782928,0.025505
1,2,-1,0.65,0.6,0.55,0.55,-1,-1,0.784277,0.025351
1,2,-1,0.65,0.6,0.6,0.6,-1,-1,0.785626,0.025199
1,2,-1,0.65,0.6,0.65,0.65,-1,-1,0.786951,0.025052
1,2,-1,0.65,0.6,0.7,0.7,-1,-1,0.788631,0.024909
1,2,-1,0.65,0.6,0.75,0.75,-1,-1,0.790066,0.024786
1,2,-1,0.65,0.6,0.8,0.8,-1,-1,0.79182,0.024662
1,2,-1,0.65,0.6,0.85,0.85,-1,-1,0.79339,0.024549
1,2,-1,0.65,0.6,0.9,0.9,-1,-1,0.795045,0.024459
1,2,-1,0.65,0.6,0.95,0.95,-1,-1,0.797057,0.024365
1,2,-1,0.65,0.6,1.0,1.0,-1,-1,0.802846,0.02419
1,2,-1,0.7,0.6,0.05,0.05,-1,-1,0.77426,0.026932
1,2,-1,0.7,0.6,0.1,0.1,-1,-1,0.775374,0.026143
1,2,-1,0.7,0.6,0.15,0.15,-1,-1,0.776489,0.025525
1,2,-1,0.7,0.6,0.2,0.2,-1,-1,0.777813,0.024863
1,2,-1,0.7,0.6,0.25,0.25,-1,-1,0.779159,0.024258
1,2,-1,0.7,0.6,0.3,0.3,-1,-1,0.780463,0.023649
1,2,-1,0.7,0.6,0.35,0.35,-1,-1,0.782124,0.023062
1,2,-1,0.7,0.6,0.4,0.4,-1,-1,0.784016,0.022449
1,2,-1,0.7,0.6,0.45,0.45,-1,-1,0.786707,0.0218
1,2,-1,0.7,0.6,0.5,0.5,-1,-1,0.78963,0.021217
1,2,-1,0.7,0.6,0.55,0.55,-1,-1,0.791943,0.020805
1,2,-1,0.7,0.6,0.6,0.6,-1,-1,0.794256,0.020402
1,2,-1,0.7,0.6,0.65,0.65,-1,-1,0.796526,0.020008
1,2,-1,0.7,0.6,0.7,0.7,-1,-1,0.799407,0.019628
1,2,-1,0.7,0.6,0.75,0.75,-1,-1,0.801867,0.019301
1,2,-1,0.7,0.6,0.8,0.8,-1,-1,0.804874,0.018969
1,2,-1,0.7,0.6,0.85,0.85,-1,-1,0.807565,0.018669
1,2,-1,0.7,0.6,0.9,0.9,-1,-1,0.810404,0.018428
1,2,-1,0.7,0.6,0.95,0.95,-1,-1,0.813852,0.018177
1,2,-1,0.7,0.6,1.0,1.0,-1,-1,0.823776,0.017711
1,2,-1,0.75,0.6,0.05,0.05,-1,-1,0.774611,0.026502
1,2,-1,0.75,0.6,0.1,0.1,-1,-1,0.776274,0.025418
1,2,-1,0.75,0.6,0.15,0.15,-1,-1,0.777936,0.024568
1,2,-1,0.75,0.6,0.2,0.2,-1,-1,0.779912,0.023657
1,2,-1,0.75,0.6,0.25,0.25,-1,-1,0.781919,0.022826
1,2,-1,0.75,0.6,0.3,0.3,-1,-1,0.783864,0.021988
1,2,-1,0.75,0.6,0.35,0.35,-1,-1,0.786341,0.021181
1,2,-1,0.75,0.6,0.4,0.4,-1,-1,0.789164,0.020338
1,2,-1,0.75,0.6,0.45,0.45,-1,-1,0.793178,0.019445
1,2,-1,0.75,0.6,0.5,0.5,-1,-1,0.797538,0.018644
1,2,-1,0.75,0.6,0.55,0.55,-1,-1,0.800988,0.018078
1,2,-1,0.75,0.6,0.6,0.6,-1,-1,0.804438,0.017524
1,2,-1,0.75,0.6,0.65,0.65,-1,-1,0.807825,0.016982
1,2,-1,0.75,0.6,0.7,0.7,-1,-1,0.812122,0.016458
1,2,-1,0.75,0.6,0.75,0.75,-1,-1,0.815791,0.016009
1,2,-1,0.75,0.6,0.8,0.8,-1,-1,0.820276,0.015553
1,2,-1,0.75,0.6,0.85,0.85,-1,-1,0.824291,0.015141
1,2,-1,0.75,0.6,0.9,0.9,-1,-1,0.828525,0.014808
1,2,-1,0.75,0.6,0.95,0.95,-1,-1,0.833669,0.014463
1,2,-1,0.75,0.6,1.0,1.0,-1,-1,0.848472,0.013823
1,2,-1,0.8,0.6,0.05,0.05,-1,-1,0.77485,0.025737
1,2,-1,0.8,0.6,0.1,0.1,-1,-1,0.776883,0.024128
1,2,-1,0.8,0.6,0.15,0.15,-1,-1,0.778917,0.022866
1,2,-1,0.8,0.6,0.2,0.2,-1,-1,0.781335,0.021513
1,2,-1,0.8,0.6,0.25,0.25,-1,-1,0.78379,0.020279
1,2,-1,0.8,0.6,0.3,0.3,-1,-1,0.786169,0.019035
1,2,-1,0.8,0.6,0.35,0.35,-1,-1,0.789201,0.017837
1,2,-1,0.8,0.6,0.4,0.4,-1,-1,0.792654,0.016585
1,2,-1,0.8,0.6,0.45,0.45,-1,-1,0.797566,0.015259
1,2,-1,0.8,0.6,0.5,0.5,-1,-1,0.8029,0.01407
1,2,-1,0.8,0.6,0.55,0.55,-1,-1,0.807121,0.013229
1,2,-1,0.8,0.6,0.6,0.6,-1,-1,0.811342,0.012406
1,2,-1,0.8,0.6,0.65,0.65,-1,-1,0.815486,0.011602
1,2,-1,0.8,0.6,0.7,0.7,-1,-1,0.820743,0.010824
1,2,-1,0.8,0.6,0.75,0.75,-1,-1,0.825232,0.010157
1,2,-1,0.8,0.6,0.8,0.8,-1,-1,0.830719,0.00948
1,2,-1,0.8,0.6,0.85,0.85,-1,-1,0.835631,0.008868
1,2,-1,0.8,0.6,0.9,0.9,-1,-1,0.840811,0.008374
1,2,-1,0.8,0.6,0.95,0.95,-1,-1,0.847104,0.007862
1,2,-1,0.8,0.6,1.0,1.0,-1,-1,0.865216,0.006911
1,2,-1,0.85,0.6,0.05,0.05,-1,-1,0.775159,0.025403
1,2,-1,0.85,0.6,0.1,0.1,-1,-1,0.777676,0.023564
1,2,-1,0.85,0.6,0.15,0.15,-1,-1,0.780193,0.022122
1,2,-1,0.85,0.6,0.2,0.2,-1,-1,0.783184,0.020575
1,2,-1,0.85,0.6,0.25,0.25,-1,-1,0.786223,0.019165
1,2,-1,0.85,0.6,0.3,0.3,-1,-1,0.789167,0.017744
1,2,-1,0.85,0.6,0.35,0.35,-1,-1,0.792918,0.016375
1,2,-1,0.85,0.6,0.4,0.4,-1,-1,0.797192,0.014943
1,2,-1,0.85,0.6,0.45,0.45,-1,-1,0.803269,0.013428
1,2,-1,0.85,0.6,0.5,0.5,-1,-1,0.80987,0.01207
1,2,-1,0.85,0.6,0.55,0.55,-1,-1,0.815093,0.011108
1,2,-1,0.85,0.6,0.6,0.6,-1,-1,0.820316,0.010168
1,2,-1,0.85,0.6,0.65,0.65,-1,-1,0.825444,0.009248
1,2,-1,0.85,0.6,0.7,0.7,-1,-1,0.831949,0.00836
1,2,-1,0.85,0.6,0.75,0.75,-1,-1,0.837505,0.007597
1,2,-1,0.85,0.6,0.8,0.8,-1,-1,0.844295,0.006824
1,2,-1,0.85,0.6,0.85,0.85,-1,-1,0.850373,0.006124
1,2,-1,0.85,0.6,0.9,0.9,-1,-1,0.856783,0.00556
1,2,-1,0.85,0.6,0.95,0.95,-1,-1,0.86457,0.004975
1,2,-1,0.85,0.6,1.0,1.0,-1,-1,0.886982,0.003888
1,2,-1,0.9,0.6,0.05,0.05,-1,-1,0.775439,0.025212
1,2,-1,0.9,0.6,0.1,0.1,-1,-1,0.778393,0.023241
1,2,-1,0.9,0.6,0.15,0.15,-1,-1,0.781346,0.021696
1,2,-1,0.9,0.6,0.2,0.2,-1,-1,0.784856,0.02004
1,2,-1,0.9,0.6,0.25,0.25,-1,-1,0.788422,0.018528
1,2,-1,0.9,0.6,0.3,0.3,-1,-1,0.791876,0.017005
1,2,-1,0.9,0.6,0.35,0.35,-1,-1,0.796278,0.015539
1,2,-1,0.9,0.6,0.4,0.4,-1,-1,0.801293,0.014005
1,2,-1,0.9,0.6,0.45,0.45,-1,-1,0.808425,0.012382
1,2,-1,0.9,0.6,0.5,0.5,-1,-1,0.81617,0.010926
1,2,-1,0.9,0.6,0.55,0.55,-1,-1,0.822299,0.009896
1,2,-1,0.9,0.6,0.6,0.6,-1,-1,0.828427,0.008889
1,2,-1,0.9,0.6,0.65,0.65,-1,-1,0.834445,0.007903
1,2,-1,0.9,0.6,0.7,0.7,-1,-1,0.842079,0.006952
1,2,-1,0.9,0.6,0.75,0.75,-1,-1,0.848598,0.006134
1,2,-1,0.9,0.6,0.8,0.8,-1,-1,0.856565,0.005306
1,2,-1,0.9,0.6,0.85,0.85,-1,-1,0.863697,0.004556
1,2,-1,0.9,0.6,0.9,0.9,-1,-1,0.871219,0.003951
1,2,-1,0.9,0.6,0.95,0.95,-1,-1,0.880357,0.003324
1,2,-1,0.9,0.6,1.0,1.0,-1,-1,0.906656,0.00216
1,2,-1,0.95,0.6,0.05,0.05,-1,-1,0.77585,0.025021
1,2,-1,0.95,0.6,0.1,0.1,-1,-1,0.779444,0.022919
1,2,-1,0.95,0.6,0.15,0.15,-1,-1,0.783038,0.021271
1,2,-1,0.95,0.6,0.2,0.2,-1,-1,0.78731,0.019504
1,2,-1,0.95,0.6,0.25,0.25,-1,-1,0.79165,0.017891
1,2,-1,0.95,0.6,0.3,0.3,-1,-1,0.795854,0.016267
1,2,-1,0.95,0.6,0.35,0.35,-1,-1,0.801211,0.014703
1,2,-1,0.95,0.6,0.4,0.4,-1,-1,0.807313,0.013067
1,2,-1,0.95,0.6,0.45,0.45,-1,-1,0.815993,0.011335
1,2,-1,0.95,0.6,0.5,0.5,-1,-1,0.825418,0.009783
1,2,-1,0.95,0.6,0.55,0.55,-1,-1,0.832877,0.008684
1,2,-1,0.95,0.6,0.6,0.6,-1,-1,0.840336,0.007609
1,2,-1,0.95,0.6,0.65,0.65,-1,-1,0.847659,0.006558
1,2,-1,0.95,0.6,0.7,0.7,-1,-1,0.856949,0.005543
1,2,-1,0.95,0.6,0.75,0.75,-1,-1,0.864882,0.004671
1,2,-1,0.95,0.6,0.8,0.8,-1,-1,0.874579,0.003788
1,2,-1,0.95,0.6,0.85,0.85,-1,-1,0.883258,0.002988
1,2,-1,0.95,0.6,0.9,0.9,-1,-1,0.892412,0.002343
1,2,-1,0.95,0.6,0.95,0.95,-1,-1,0.903533,0.001674
1,2,-1,0.95,0.6,1.0,1.0,-1,-1,0.935538,0.000432
1,2,-1,1.0,0.6,0.05,0.05,-1,-1,0.776768,0.024973
1,2,-1,1.0,0.6,0.1,0.1,-1,-1,0.781792,0.022838
1,2,-1,1.0,0.6,0.15,0.15,-1,-1,0.786816,0.021165
1,2,-1,1.0,0.6,0.2,0.2,-1,-1,0.792788,0.01937
1,2,-1,1.0,0.6,0.25,0.25,-1,-1,0.798854,0.017732
1,2,-1,1.0,0.6,0.3,0.3,-1,-1,0.804731,0.016083
1,2,-1,1.0,0.6,0.35,0.35,-1,-1,0.81222,0.014494
1,2,-1,1.0,0.6,0.4,0.4,-1,-1,0.820751,0.012832
1,2,-1,1.0,0.6,0.45,0.45,-1,-1,0.832884,0.011074
1,2,-1,1.0,0.6,0.5,0.5,-1,-1,0.84606,0.009497
1,2,-1,1.0,0.6,0.55,0.55,-1,-1,0.856487,0.008381
1,2,-1,1.0,0.6,0.6,0.6,-1,-1,0.866914,0.007289
1,2,-1,1.0,0.6,0.65,0.65,-1,-1,0.877151,0.006222
1,2,-1,1.0,0.6,0.7,0.7,-1,-1,0.890138,0.005191
1,2,-1,1.0,0.6,0.75,0.75,-1,-1,0.901228,0.004306
1,2,-1,1.0,0.6,0.8,0.8,-1,-1,0.914783,0.003408
1,2,-1,1.0,0.6,0.85,0.85,-1,-1,0.926916,0.002596
1,2,-1,1.0,0.6,0.9,0.9,-1,-1,0.939713,0.001941
1,2,-1,1.0,0.6,0.95,0.95,-1,-1,0.955259,0.001261
1,2,-1,1.0,0.6,1.0,1.0,-1,-1,1.0,0.0
1,2,-1,0.65,0.65,0.05,0.05,-1,-1,0.802846,0.02419
1,2,-1,0.65,0.65,0.1,0.1,-1,-1,0.802846,0.02419
1,2,-1,0.65,0.65,0.15,0.15,-1,-1,0.802846,0.02419
1,2,-1,0.65,0.65,0.2,0.2,-1,-1,0.802846,0.02419
1,2,-1,0.65,0.65,0.25,0.25,-1,-1,0.802846,0.02419
1,2,-1,0.65,0.65,0.3,0.3,-1,-1,0.802846,0.02419
1,2,-1,0.65,0.65,0.35,0.35,-1,-1,0.802846,0.02419
1,2,-1,0.65,0.65,0.4,0.4,-1,-1,0.802846,0.02419
1,2,-1,0.65,0.65,0.45,0.45,-1,-1,0.802846,0.02419
1,2,-1,0.65,0.65,0.5,0.5,-1,-1,0.802846,0.02419
1,2,-1,0.65,0.65,0.55,0.55,-1,-1,0.802846,0.02419
1,2,-1,0.65,0.65,0.6,0.6,-1,-1,0.802846,0.02419
1,2,-1,0.65,0.65,0.65,0.65,-1,-1,0.802846,0.02419
1,2,-1,0.65,0.65,0.7,0.7,-1,-1,0.802846,0.02419
1,2,-1,0.65,0.65,0.75,0.75,-1,-1,0.802846,0.02419
1,2,-1,0.65,0.65,0.8,0.8,-1,-1,0.802846,0.02419
1,2,-1,0.65,0.65,0.85,0.85,-1,-1,0.802846,0.02419
1,2,-1,0.65,0.65,0.9,0.9,-1,-1,0.802846,0.02419
1,2,-1,0.65,0.65,0.95,0.95,-1,-1,0.802846,0.02419
1,2,-1,0.65,0.65,1.0,1.0,-1,-1,0.802846,0.02419
1,2,-1,0.7,0.65,0.05,0.05,-1,-1,0.803144,0.023474
1,2,-1,0.7,0.65,0.1,0.1,-1,-1,0.803608,0.022981
1,2,-1,0.7,0.65,0.15,0.15,-1,-1,0.804073,0.022595
1,2,-1,0.7,0.65,0.2,0.2,-1,-1,0.804624,0.022181
1,2,-1,0.7,0.65,0.25,0.25,-1,-1,0.805185,0.021803
1,2,-1,0.7,0.65,0.3,0.3,-1,-1,0.805728,0.021422
1,2,-1,0.7,0.65,0.35,0.35,-1,-1,0.80642,0.021055
1,2,-1,0.7,0.65,0.4,0.4,-1,-1,0.807209,0.020672
1,2,-1,0.7,0.65,0.45,0.45,-1,-1,0.80833,0.020266
1,2,-1,0.7,0.65,0.5,0.5,-1,-1,0.809548,0.019902
1,2,-1,0.7,0.65,0.55,0.55,-1,-1,0.810512,0.019645
1,2,-1,0.7,0.65,0.6,0.6,-1,-1,0.811476,0.019393
1,2,-1,0.7,0.65,0.65,0.65,-1,-1,0.812422,0.019147
1,2,-1,0.7,0.65,0.7,0.7,-1,-1,0.813622,0.018909
1,2,-1,0.7,0.65,0.75,0.75,-1,-1,0.814647,0.018705
1,2,-1,0.7,0.65,0.8,0.8,-1,-1,0.8159,0.018497
1,2,-1,0.7,0.65,0.85,0.85,-1,-1,0.817021,0.01831
1,2,-1,0.7,0.65,0.9,0.9,-1,-1,0.818204,0.018159
1,2,-1,0.7,0.65,0.95,0.95,-1,-1,0.819641,0.018002
1,2,-1,0.7,0.65,1.0,1.0,-1,-1,0.823776,0.017711
1,2,-1,0.75,0.65,0.05,0.05,-1,-1,0.803495,0.023044
1,2,-1,0.75,0.65,0.1,0.1,-1,-1,0.804508,0.022255
1,2,-1,0.75,0.65,0.15,0.15,-1,-1,0.80552,0.021637
1,2,-1,0.75,0.65,0.2,0.2,-1,-1,0.806723,0.020975
1,2,-1,0.75,0.65,0.25,0.25,-1,-1,0.807945,0.02037
1,2,-1,0.75,0.65,0.3,0.3,-1,-1,0.809129,0.019761
1,2,-1,0.75,0.65,0.35,0.35,-1,-1,0.810638,0.019174
1,2,-1,0.75,0.65,0.4,0.4,-1,-1,0.812357,0.018561
1,2,-1,0.75,0.65,0.45,0.45,-1,-1,0.814802,0.017912
1,2,-1,0.75,0.65,0.5,0.5,-1,-1,0.817456,0.017329
1,2,-1,0.75,0.65,0.55,0.55,-1,-1,0.819557,0.016917
1,2,-1,0.75,0.65,0.6,0.6,-1,-1,0.821658,0.016514
1,2,-1,0.75,0.65,0.65,0.65,-1,-1,0.823721,0.01612
1,2,-1,0.75,0.65,0.7,0.7,-1,-1,0.826337,0.01574
1,2,-1,0.75,0.65,0.75,0.75,-1,-1,0.828571,0.015413
1,2,-1,0.75,0.65,0.8,0.8,-1,-1,0.831303,0.015081
1,2,-1,0.75,0.65,0.85,0.85,-1,-1,0.833747,0.014781
1,2,-1,0.75,0.65,0.9,0.9,-1,-1,0.836325,0.01454
1,2,-1,0.75,0.65,0.95,0.95,-1,-1,0.839458,0.014289
1,2,-1,0.75,0.65,1.0,1.0,-1,-1,0.848472,0.013823
1,2,-1,0.8,0.65,0.05,0.05,-1,-1,0.803734,0.022279
1,2,-1,0.8,0.65,0.1,0.1,-1,-1,0.805117,0.020966
1,2,-1,0.8,0.65,0.15,0.15,-1,-1,0.806501,0.019936
1,2,-1,0.8,0.65,0.2,0.2,-1,-1,0.808146,0.018831
1,2,-1,0.8,0.65,0.25,0.25,-1,-1,0.809817,0.017823
1,2,-1,0.8,0.65,0.3,0.3,-1,-1,0.811435,0.016808
1,2,-1,0.8,0.65,0.35,0.35,-1,-1,0.813498,0.01583
1,2,-1,0.8,0.65,0.4,0.4,-1,-1,0.815847,0.014808
1,2,-1,0.8,0.65,0.45,0.45,-1,-1,0.819189,0.013726
1,2,-1,0.8,0.65,0.5,0.5,-1,-1,0.822818,0.012755
1,2,-1,0.8,0.65,0.55,0.55,-1,-1,0.82569,0.012069
1,2,-1,0.8,0.65,0.6,0.6,-1,-1,0.828562,0.011397
1,2,-1,0.8,0.65,0.65,0.65,-1,-1,0.831381,0.01074
1,2,-1,0.8,0.65,0.7,0.7,-1,-1,0.834958,0.010106
1,2,-1,0.8,0.65,0.75,0.75,-1,-1,0.838012,0.009561
1,2,-1,0.8,0.65,0.8,0.8,-1,-1,0.841746,0.009008
1,2,-1,0.8,0.65,0.85,0.85,-1,-1,0.845087,0.008508
1,2,-1,0.8,0.65,0.9,0.9,-1,-1,0.848612,0.008105
1,2,-1,0.8,0.65,0.95,0.95,-1,-1,0.852893,0.007687
