sbi_stage,ucf_stage,xception_stage,sbi_upper_threshold,sbi_lower_threshold,ucf_upper_threshold,ucf_lower_threshold,xception_upper_threshold,xception_lower_threshold,FAR,FRR
1,-1,2,0.7,0.55,-1,-1,0.2,0.2,0.656898,0.047327
1,-1,2,0.7,0.55,-1,-1,0.25,0.25,0.658405,0.045348
1,-1,2,0.7,0.55,-1,-1,0.3,0.3,0.660909,0.043
1,-1,2,0.7,0.55,-1,-1,0.35,0.35,0.664112,0.040761
1,-1,2,0.7,0.55,-1,-1,0.4,0.4,0.668069,0.038586
1,-1,2,0.7,0.55,-1,-1,0.45,0.45,0.673103,0.03613
1,-1,2,0.7,0.55,-1,-1,0.5,0.5,0.683062,0.032636
1,-1,2,0.7,0.55,-1,-1,0.55,0.55,0.68963,0.030191
1,-1,2,0.7,0.55,-1,-1,0.6,0.6,0.696171,0.028287
1,-1,2,0.7,0.55,-1,-1,0.65,0.65,0.702631,0.026945
1,-1,2,0.7,0.55,-1,-1,0.7,0.7,0.708903,0.025928
1,-1,2,0.7,0.55,-1,-1,0.75,0.75,0.713802,0.025204
1,-1,2,0.7,0.55,-1,-1,0.8,0.8,0.718809,0.02449
1,-1,2,0.7,0.55,-1,-1,0.85,0.85,0.722632,0.024219
1,-1,2,0.7,0.55,-1,-1,0.9,0.9,0.726777,0.024068
1,-1,2,0.7,0.55,-1,-1,0.95,0.95,0.73138,0.023959
1,-1,2,0.7,0.55,-1,-1,1.0,1.0,0.743116,0.023927
1,-1,2,0.75,0.55,-1,-1,0.05,0.05,0.654619,0.051815
1,-1,2,0.75,0.55,-1,-1,0.1,0.1,0.655054,0.05027
1,-1,2,0.75,0.55,-1,-1,0.15,0.15,0.656141,0.048349
1,-1,2,0.75,0.55,-1,-1,0.2,0.2,0.6577,0.04631
1,-1,2,0.75,0.55,-1,-1,0.25,0.25,0.65973,0.043935
1,-1,2,0.75,0.55,-1,-1,0.3,0.3,0.6631,0.041118
1,-1,2,0.75,0.55,-1,-1,0.35,0.35,0.667413,0.03843
1,-1,2,0.75,0.55,-1,-1,0.4,0.4,0.672741,0.035821
1,-1,2,0.75,0.55,-1,-1,0.45,0.45,0.679519,0.032874
1,-1,2,0.75,0.55,-1,-1,0.5,0.5,0.692929,0.028681
1,-1,2,0.75,0.55,-1,-1,0.55,0.55,0.701772,0.025747
1,-1,2,0.75,0.55,-1,-1,0.6,0.6,0.71058,0.023462
1,-1,2,0.75,0.55,-1,-1,0.65,0.65,0.719278,0.021852
1,-1,2,0.75,0.55,-1,-1,0.7,0.7,0.727723,0.020632
1,-1,2,0.75,0.55,-1,-1,0.75,0.75,0.734319,0.019762
1,-1,2,0.75,0.55,-1,-1,0.8,0.8,0.741061,0.018905
1,-1,2,0.75,0.55,-1,-1,0.85,0.85,0.746207,0.018581
1,-1,2,0.75,0.55,-1,-1,0.9,0.9,0.751789,0.018399
1,-1,2,0.75,0.55,-1,-1,0.95,0.95,0.757987,0.018269
1,-1,2,0.75,0.55,-1,-1,1.0,1.0,0.773789,0.01823
1,-1,2,0.8,0.55,-1,-1,0.05,0.05,0.654627,0.051656
1,-1,2,0.8,0.55,-1,-1,0.1,0.1,0.655152,0.049699
1,-1,2,0.8,0.55,-1,-1,0.15,0.15,0.656465,0.047265
1,-1,2,0.8,0.55,-1,-1,0.2,0.2,0.658347,0.044683
1,-1,2,0.8,0.55,-1,-1,0.25,0.25,0.660798,0.041674
1,-1,2,0.8,0.55,-1,-1,0.3,0.3,0.664868,0.038106
1,-1,2,0.8,0.55,-1,-1,0.35,0.35,0.670077,0.034702
1,-1,2,0.8,0.55,-1,-1,0.4,0.4,0.676511,0.031397
1,-1,2,0.8,0.55,-1,-1,0.45,0.45,0.684695,0.027664
1,-1,2,0.8,0.55,-1,-1,0.5,0.5,0.70089,0.022352
1,-1,2,0.8,0.55,-1,-1,0.55,0.55,0.711569,0.018636
1,-1,2,0.8,0.55,-1,-1,0.6,0.6,0.722205,0.015742
1,-1,2,0.8,0.55,-1,-1,0.65,0.65,0.732709,0.013703
1,-1,2,0.8,0.55,-1,-1,0.7,0.7,0.742907,0.012157
1,-1,2,0.8,0.55,-1,-1,0.75,0.75,0.750873,0.011055
1,-1,2,0.8,0.55,-1,-1,0.8,0.8,0.759013,0.00997
1,-1,2,0.8,0.55,-1,-1,0.85,0.85,0.765229,0.009559
1,-1,2,0.8,0.55,-1,-1,0.9,0.9,0.771969,0.009329
1,-1,2,0.8,0.55,-1,-1,0.95,0.95,0.779453,0.009164
1,-1,2,0.8,0.55,-1,-1,1.0,1.0,0.798536,0.009115
1,-1,2,0.85,0.55,-1,-1,0.05,0.05,0.654635,0.051583
1,-1,2,0.85,0.55,-1,-1,0.1,0.1,0.65526,0.049437
1,-1,2,0.85,0.55,-1,-1,0.15,0.15,0.65682,0.046768
1,-1,2,0.85,0.55,-1,-1,0.2,0.2,0.659058,0.043938
1,-1,2,0.85,0.55,-1,-1,0.25,0.25,0.661972,0.040638
1,-1,2,0.85,0.55,-1,-1,0.3,0.3,0.666811,0.036725
1,-1,2,0.85,0.55,-1,-1,0.35,0.35,0.673003,0.032993
1,-1,2,0.85,0.55,-1,-1,0.4,0.4,0.680652,0.029369
1,-1,2,0.85,0.55,-1,-1,0.45,0.45,0.690382,0.025276
1,-1,2,0.85,0.55,-1,-1,0.5,0.5,0.709635,0.019452
1,-1,2,0.85,0.55,-1,-1,0.55,0.55,0.722331,0.015377
1,-1,2,0.85,0.55,-1,-1,0.6,0.6,0.734976,0.012203
1,-1,2,0.85,0.55,-1,-1,0.65,0.65,0.747464,0.009968
1,-1,2,0.85,0.55,-1,-1,0.7,0.7,0.759588,0.008273
1,-1,2,0.85,0.55,-1,-1,0.75,0.75,0.769058,0.007065
1,-1,2,0.85,0.55,-1,-1,0.8,0.8,0.778736,0.005875
1,-1,2,0.85,0.55,-1,-1,0.85,0.85,0.786125,0.005424
1,-1,2,0.85,0.55,-1,-1,0.9,0.9,0.794138,0.005171
1,-1,2,0.85,0.55,-1,-1,0.95,0.95,0.803036,0.004991
1,-1,2,0.85,0.55,-1,-1,1.0,1.0,0.825723,0.004937
1,-1,2,0.9,0.55,-1,-1,0.05,0.05,0.654645,0.051536
1,-1,2,0.9,0.55,-1,-1,0.1,0.1,0.65539,0.04927
1,-1,2,0.9,0.55,-1,-1,0.15,0.15,0.657253,0.046452
1,-1,2,0.9,0.55,-1,-1,0.2,0.2,0.659924,0.043463
1,-1,2,0.9,0.55,-1,-1,0.25,0.25,0.663401,0.039979
1,-1,2,0.9,0.55,-1,-1,0.3,0.3,0.669177,0.035847
1,-1,2,0.9,0.55,-1,-1,0.35,0.35,0.676567,0.031906
1,-1,2,0.9,0.55,-1,-1,0.4,0.4,0.685696,0.028079
1,-1,2,0.9,0.55,-1,-1,0.45,0.45,0.697309,0.023756
1,-1,2,0.9,0.55,-1,-1,0.5,0.5,0.720287,0.017606
1,-1,2,0.9,0.55,-1,-1,0.55,0.55,0.73544,0.013303
1,-1,2,0.9,0.55,-1,-1,0.6,0.6,0.75053,0.009952
1,-1,2,0.9,0.55,-1,-1,0.65,0.65,0.765435,0.007591
1,-1,2,0.9,0.55,-1,-1,0.7,0.7,0.779904,0.005801
1,-1,2,0.9,0.55,-1,-1,0.75,0.75,0.791207,0.004526
1,-1,2,0.9,0.55,-1,-1,0.8,0.8,0.802758,0.003269
1,-1,2,0.9,0.55,-1,-1,0.85,0.85,0.811577,0.002793
1,-1,2,0.9,0.55,-1,-1,0.9,0.9,0.82114,0.002527
1,-1,2,0.9,0.55,-1,-1,0.95,0.95,0.83176,0.002336
1,-1,2,0.9,0.55,-1,-1,1.0,1.0,0.858836,0.002279
1,-1,2,0.95,0.55,-1,-1,0.05,0.05,0.654657,0.051503
1,-1,2,0.95,0.55,-1,-1,0.1,0.1,0.655552,0.049151
1,-1,2,0.95,0.55,-1,-1,0.15,0.15,0.657787,0.046227
1,-1,2,0.95,0.55,-1,-1,0.2,0.2,0.66099,0.043124
1,-1,2,0.95,0.55,-1,-1,0.25,0.25,0.665162,0.039508
1,-1,2,0.95,0.55,-1,-1,0.3,0.3,0.672091,0.035219
1,-1,2,0.95,0.55,-1,-1,0.35,0.35,0.680956,0.031129
1,-1,2,0.95,0.55,-1,-1,0.4,0.4,0.691908,0.027157
1,-1,2,0.95,0.55,-1,-1,0.45,0.45,0.70584,0.022671
1,-1,2,0.95,0.55,-1,-1,0.5,0.5,0.733405,0.016288
1,-1,2,0.95,0.55,-1,-1,0.55,0.55,0.751583,0.011822
1,-1,2,0.95,0.55,-1,-1,0.6,0.6,0.769687,0.008344
1,-1,2,0.95,0.55,-1,-1,0.65,0.65,0.787567,0.005893
1,-1,2,0.95,0.55,-1,-1,0.7,0.7,0.804926,0.004036
1,-1,2,0.95,0.55,-1,-1,0.75,0.75,0.818485,0.002712
1,-1,2,0.95,0.55,-1,-1,0.8,0.8,0.832342,0.001408
1,-1,2,0.95,0.55,-1,-1,0.85,0.85,0.842922,0.000914
1,-1,2,0.95,0.55,-1,-1,0.9,0.9,0.854395,0.000637
1,-1,2,0.95,0.55,-1,-1,0.95,0.95,0.867135,0.000439
1,-1,2,0.95,0.55,-1,-1,1.0,1.0,0.899617,0.00038
1,-1,2,1.0,0.55,-1,-1,0.05,0.05,0.654688,0.051496
1,-1,2,1.0,0.55,-1,-1,0.1,0.1,0.655948,0.049128
1,-1,2,1.0,0.55,-1,-1,0.15,0.15,0.659099,0.046181
1,-1,2,1.0,0.55,-1,-1,0.2,0.2,0.663615,0.043056
1,-1,2,1.0,0.55,-1,-1,0.25,0.25,0.669496,0.039414
1,-1,2,1.0,0.55,-1,-1,0.3,0.3,0.679263,0.035094
1,-1,2,1.0,0.55,-1,-1,0.35,0.35,0.691761,0.030973
1,-1,2,1.0,0.55,-1,-1,0.4,0.4,0.707199,0.026972
1,-1,2,1.0,0.55,-1,-1,0.45,0.45,0.726838,0.022454
1,-1,2,1.0,0.55,-1,-1,0.5,0.5,0.765696,0.016024
1,-1,2,1.0,0.55,-1,-1,0.55,0.55,0.791322,0.011525
1,-1,2,1.0,0.55,-1,-1,0.6,0.6,0.816842,0.008022
1,-1,2,1.0,0.55,-1,-1,0.65,0.65,0.842047,0.005554
1,-1,2,1.0,0.55,-1,-1,0.7,0.7,0.866517,0.003683
1,-1,2,1.0,0.55,-1,-1,0.75,0.75,0.885631,0.002349
1,-1,2,1.0,0.55,-1,-1,0.8,0.8,0.905165,0.001035
1,-1,2,1.0,0.55,-1,-1,0.85,0.85,0.920078,0.000537
1,-1,2,1.0,0.55,-1,-1,0.9,0.9,0.936252,0.000259
1,-1,2,1.0,0.55,-1,-1,0.95,0.95,0.95421,6e-05
1,-1,2,1.0,0.55,-1,-1,1.0,1.0,1.0,0.0
1,-1,2,0.6,0.6,-1,-1,0.05,0.05,0.686999,0.041018
1,-1,2,0.6,0.6,-1,-1,0.1,0.1,0.686999,0.041018
1,-1,2,0.6,0.6,-1,-1,0.15,0.15,0.686999,0.041018
1,-1,2,0.6,0.6,-1,-1,0.2,0.2,0.686999,0.041018
1,-1,2,0.6,0.6,-1,-1,0.25,0.25,0.686999,0.041018
1,-1,2,0.6,0.6,-1,-1,0.3,0.3,0.686999,0.041018
1,-1,2,0.6,0.6,-1,-1,0.35,0.35,0.686999,0.041018
1,-1,2,0.6,0.6,-1,-1,0.4,0.4,0.686999,0.041018
1,-1,2,0.6,0.6,-1,-1,0.45,0.45,0.686999,0.041018
1,-1,2,0.6,0.6,-1,-1,0.5,0.5,0.686999,0.041018
1,-1,2,0.6,0.6,-1,-1,0.55,0.55,0.686999,0.041018
1,-1,2,0.6,0.6,-1,-1,0.6,0.6,0.686999,0.041018
1,-1,2,0.6,0.6,-1,-1,0.65,0.65,0.686999,0.041018
1,-1,2,0.6,0.6,-1,-1,0.7,0.7,0.686999,0.041018
1,-1,2,0.6,0.6,-1,-1,0.75,0.75,0.686999,0.041018
1,-1,2,0.6,0.6,-1,-1,0.8,0.8,0.686999,0.041018
1,-1,2,0.6,0.6,-1,-1,0.85,0.85,0.686999,0.041018
1,-1,2,0.6,0.6,-1,-1,0.9,0.9,0.686999,0.041018
1,-1,2,0.6,0.6,-1,-1,0.95,0.95,0.686999,0.041018
1,-1,2,0.6,0.6,-1,-1,1.0,1.0,0.686999,0.041018
1,-1,2,0.65,0.6,-1,-1,0.05,0.05,0.687009,0.040879
1,-1,2,0.65,0.6,-1,-1,0.1,0.1,0.687127,0.040518
1,-1,2,0.65,0.6,-1,-1,0.15,0.15,0.687423,0.04007
1,-1,2,0.65,0.6,-1,-1,0.2,0.2,0.687847,0.039594
1,-1,2,0.65,0.6,-1,-1,0.25,0.25,0.688398,0.03904
1,-1,2,0.65,0.6,-1,-1,0.3,0.3,0.689315,0.038383
1,-1,2,0.65,0.6,-1,-1,0.35,0.35,0.690488,0.037756
1,-1,2,0.65,0.6,-1,-1,0.4,0.4,0.691937,0.037147
1,-1,2,0.65,0.6,-1,-1,0.45,0.45,0.69378,0.036459
1,-1,2,0.65,0.6,-1,-1,0.5,0.5,0.697426,0.035481
1,-1,2,0.65,0.6,-1,-1,0.55,0.55,0.699831,0.034796
1,-1,2,0.65,0.6,-1,-1,0.6,0.6,0.702226,0.034263
1,-1,2,0.65,0.6,-1,-1,0.65,0.65,0.704591,0.033887
1,-1,2,0.65,0.6,-1,-1,0.7,0.7,0.706888,0.033602
1,-1,2,0.65,0.6,-1,-1,0.75,0.75,0.708681,0.033399
1,-1,2,0.65,0.6,-1,-1,0.8,0.8,0.710514,0.0332
1,-1,2,0.65,0.6,-1,-1,0.85,0.85,0.711914,0.033124
1,-1,2,0.65,0.6,-1,-1,0.9,0.9,0.713432,0.033081
1,-1,2,0.65,0.6,-1,-1,0.95,0.95,0.715117,0.033051
1,-1,2,0.65,0.6,-1,-1,1.0,1.0,0.719414,0.033042
1,-1,2,0.7,0.6,-1,-1,0.05,0.05,0.687016,0.040719
1,-1,2,0.7,0.6,-1,-1,0.1,0.1,0.687221,0.039947
1,-1,2,0.7,0.6,-1,-1,0.15,0.15,0.687733,0.038986
1,-1,2,0.7,0.6,-1,-1,0.2,0.2,0.688466,0.037967
1,-1,2,0.7,0.6,-1,-1,0.25,0.25,0.689422,0.036779
1,-1,2,0.7,0.6,-1,-1,0.3,0.3,0.691009,0.035371
1,-1,2,0.7,0.6,-1,-1,0.35,0.35,0.693039,0.034027
1,-1,2,0.7,0.6,-1,-1,0.4,0.4,0.695547,0.032722
1,-1,2,0.7,0.6,-1,-1,0.45,0.45,0.698738,0.031249
1,-1,2,0.7,0.6,-1,-1,0.5,0.5,0.705051,0.029152
1,-1,2,0.7,0.6,-1,-1,0.55,0.55,0.709214,0.027685
1,-1,2,0.7,0.6,-1,-1,0.6,0.6,0.71336,0.026543
1,-1,2,0.7,0.6,-1,-1,0.65,0.65,0.717455,0.025738
1,-1,2,0.7,0.6,-1,-1,0.7,0.7,0.72143,0.025128
1,-1,2,0.7,0.6,-1,-1,0.75,0.75,0.724535,0.024693
1,-1,2,0.7,0.6,-1,-1,0.8,0.8,0.727709,0.024265
1,-1,2,0.7,0.6,-1,-1,0.85,0.85,0.730132,0.024102
1,-1,2,0.7,0.6,-1,-1,0.9,0.9,0.732759,0.024011
1,-1,2,0.7,0.6,-1,-1,0.95,0.95,0.735677,0.023946
1,-1,2,0.7,0.6,-1,-1,1.0,1.0,0.743116,0.023927
1,-1,2,0.75,0.6,-1,-1,0.05,0.05,0.687025,0.04062
1,-1,2,0.75,0.6,-1,-1,0.1,0.1,0.687342,0.03959
1,-1,2,0.75,0.6,-1,-1,0.15,0.15,0.688134,0.038309
1,-1,2,0.75,0.6,-1,-1,0.2,0.2,0.689268,0.03695
1,-1,2,0.75,0.6,-1,-1,0.25,0.25,0.690746,0.035366
1,-1,2,0.75,0.6,-1,-1,0.3,0.3,0.6932,0.033488
1,-1,2,0.75,0.6,-1,-1,0.35,0.35,0.69634,0.031697
1,-1,2,0.75,0.6,-1,-1,0.4,0.4,0.700219,0.029957
1,-1,2,0.75,0.6,-1,-1,0.45,0.45,0.705154,0.027993
1,-1,2,0.75,0.6,-1,-1,0.5,0.5,0.714917,0.025197
1,-1,2,0.75,0.6,-1,-1,0.55,0.55,0.721356,0.023241
1,-1,2,0.75,0.6,-1,-1,0.6,0.6,0.727768,0.021718
1,-1,2,0.75,0.6,-1,-1,0.65,0.65,0.734101,0.020645
1,-1,2,0.75,0.6,-1,-1,0.7,0.7,0.74025,0.019831
1,-1,2,0.75,0.6,-1,-1,0.75,0.75,0.745052,0.019251
1,-1,2,0.75,0.6,-1,-1,0.8,0.8,0.749961,0.01868
1,-1,2,0.75,0.6,-1,-1,0.85,0.85,0.753708,0.018464
1,-1,2,0.75,0.6,-1,-1,0.9,0.9,0.757771,0.018343
1,-1,2,0.75,0.6,-1,-1,0.95,0.95,0.762284,0.018256
1,-1,2,0.75,0.6,-1,-1,1.0,1.0,0.773789,0.01823
1,-1,2,0.8,0.6,-1,-1,0.05,0.05,0.687033,0.040461
1,-1,2,0.8,0.6,-1,-1,0.1,0.1,0.68744,0.039019
1,-1,2,0.8,0.6,-1,-1,0.15,0.15,0.688457,0.037225
1,-1,2,0.8,0.6,-1,-1,0.2,0.2,0.689915,0.035323
1,-1,2,0.8,0.6,-1,-1,0.25,0.25,0.691814,0.033106
1,-1,2,0.8,0.6,-1,-1,0.3,0.3,0.694968,0.030477
1,-1,2,0.8,0.6,-1,-1,0.35,0.35,0.699004,0.027968
1,-1,2,0.8,0.6,-1,-1,0.4,0.4,0.703989,0.025533
1,-1,2,0.8,0.6,-1,-1,0.45,0.45,0.710331,0.022783
1,-1,2,0.8,0.6,-1,-1,0.5,0.5,0.722878,0.018869
1,-1,2,0.8,0.6,-1,-1,0.55,0.55,0.731153,0.016131
1,-1,2,0.8,0.6,-1,-1,0.6,0.6,0.739393,0.013998
1,-1,2,0.8,0.6,-1,-1,0.65,0.65,0.747532,0.012496
1,-1,2,0.8,0.6,-1,-1,0.7,0.7,0.755434,0.011357
1,-1,2,0.8,0.6,-1,-1,0.75,0.75,0.761606,0.010545
1,-1,2,0.8,0.6,-1,-1,0.8,0.8,0.767913,0.009745
1,-1,2,0.8,0.6,-1,-1,0.85,0.85,0.772729,0.009442
1,-1,2,0.8,0.6,-1,-1,0.9,0.9,0.777951,0.009273
1,-1,2,0.8,0.6,-1,-1,0.95,0.95,0.78375,0.009151
1,-1,2,0.8,0.6,-1,-1,1.0,1.0,0.798536,0.009115
1,-1,2,0.85,0.6,-1,-1,0.05,0.05,0.687041,0.040388
1,-1,2,0.85,0.6,-1,-1,0.1,0.1,0.687547,0.038757
1,-1,2,0.85,0.6,-1,-1,0.15,0.15,0.688813,0.036729
1,-1,2,0.85,0.6,-1,-1,0.2,0.2,0.690626,0.034577
1,-1,2,0.85,0.6,-1,-1,0.25,0.25,0.692988,0.03207
1,-1,2,0.85,0.6,-1,-1,0.3,0.3,0.696911,0.029096
1,-1,2,0.85,0.6,-1,-1,0.35,0.35,0.70193,0.026259
1,-1,2,0.85,0.6,-1,-1,0.4,0.4,0.70813,0.023505
1,-1,2,0.85,0.6,-1,-1,0.45,0.45,0.716018,0.020394
1,-1,2,0.85,0.6,-1,-1,0.5,0.5,0.731623,0.015968
1,-1,2,0.85,0.6,-1,-1,0.55,0.55,0.741915,0.012871
1,-1,2,0.85,0.6,-1,-1,0.6,0.6,0.752164,0.010459
1,-1,2,0.85,0.6,-1,-1,0.65,0.65,0.762287,0.00876
1,-1,2,0.85,0.6,-1,-1,0.7,0.7,0.772114,0.007472
1,-1,2,0.85,0.6,-1,-1,0.75,0.75,0.779791,0.006554
1,-1,2,0.85,0.6,-1,-1,0.8,0.8,0.787636,0.00565
1,-1,2,0.85,0.6,-1,-1,0.85,0.85,0.793625,0.005307
1,-1,2,0.85,0.6,-1,-1,0.9,0.9,0.800121,0.005115
1,-1,2,0.85,0.6,-1,-1,0.95,0.95,0.807333,0.004978
1,-1,2,0.85,0.6,-1,-1,1.0,1.0,0.825723,0.004937
1,-1,2,0.9,0.6,-1,-1,0.05,0.05,0.687051,0.040341
1,-1,2,0.9,0.6,-1,-1,0.1,0.1,0.687678,0.03859
1,-1,2,0.9,0.6,-1,-1,0.15,0.15,0.689246,0.036413
1,-1,2,0.9,0.6,-1,-1,0.2,0.2,0.691492,0.034103
1,-1,2,0.9,0.6,-1,-1,0.25,0.25,0.694418,0.03141
1,-1,2,0.9,0.6,-1,-1,0.3,0.3,0.699277,0.028218
1,-1,2,0.9,0.6,-1,-1,0.35,0.35,0.705494,0.025172
1,-1,2,0.9,0.6,-1,-1,0.4,0.4,0.713174,0.022215
1,-1,2,0.9,0.6,-1,-1,0.45,0.45,0.722944,0.018875
1,-1,2,0.9,0.6,-1,-1,0.5,0.5,0.742275,0.014123
1,-1,2,0.9,0.6,-1,-1,0.55,0.55,0.755023,0.010798
1,-1,2,0.9,0.6,-1,-1,0.6,0.6,0.767719,0.008208
1,-1,2,0.9,0.6,-1,-1,0.65,0.65,0.780258,0.006384
1,-1,2,0.9,0.6,-1,-1,0.7,0.7,0.792431,0.005001
1,-1,2,0.9,0.6,-1,-1,0.75,0.75,0.80194,0.004015
1,-1,2,0.9,0.6,-1,-1,0.8,0.8,0.811658,0.003044
1,-1,2,0.9,0.6,-1,-1,0.85,0.85,0.819077,0.002676
1,-1,2,0.9,0.6,-1,-1,0.9,0.9,0.827123,0.00247
1,-1,2,0.9,0.6,-1,-1,0.95,0.95,0.836057,0.002323
1,-1,2,0.9,0.6,-1,-1,1.0,1.0,0.858836,0.002279
1,-1,2,0.95,0.6,-1,-1,0.05,0.05,0.687064,0.040308
1,-1,2,0.95,0.6,-1,-1,0.1,0.1,0.687839,0.038471
1,-1,2,0.95,0.6,-1,-1,0.15,0.15,0.689779,0.036187
1,-1,2,0.95,0.6,-1,-1,0.2,0.2,0.692559,0.033764
1,-1,2,0.95,0.6,-1,-1,0.25,0.25,0.696179,0.03094
1,-1,2,0.95,0.6,-1,-1,0.3,0.3,0.702191,0.02759
1,-1,2,0.95,0.6,-1,-1,0.35,0.35,0.709883,0.024395
1,-1,2,0.95,0.6,-1,-1,0.4,0.4,0.719386,0.021293
1,-1,2,0.95,0.6,-1,-1,0.45,0.45,0.731475,0.01779
1,-1,2,0.95,0.6,-1,-1,0.5,0.5,0.755394,0.012804
1,-1,2,0.95,0.6,-1,-1,0.55,0.55,0.771167,0.009316
1,-1,2,0.95,0.6,-1,-1,0.6,0.6,0.786876,0.0066
1,-1,2,0.95,0.6,-1,-1,0.65,0.65,0.802391,0.004686
1,-1,2,0.95,0.6,-1,-1,0.7,0.7,0.817453,0.003235
1,-1,2,0.95,0.6,-1,-1,0.75,0.75,0.829218,0.002201
1,-1,2,0.95,0.6,-1,-1,0.8,0.8,0.841242,0.001183
1,-1,2,0.95,0.6,-1,-1,0.85,0.85,0.850422,0.000797
1,-1,2,0.95,0.6,-1,-1,0.9,0.9,0.860377,0.000581
1,-1,2,0.95,0.6,-1,-1,0.95,0.95,0.871432,0.000426
1,-1,2,0.95,0.6,-1,-1,1.0,1.0,0.899617,0.00038
1,-1,2,1.0,0.6,-1,-1,0.05,0.05,0.687094,0.040301
1,-1,2,1.0,0.6,-1,-1,0.1,0.1,0.688236,0.038448
1,-1,2,1.0,0.6,-1,-1,0.15,0.15,0.691091,0.036142
1,-1,2,1.0,0.6,-1,-1,0.2,0.2,0.695183,0.033696
1,-1,2,1.0,0.6,-1,-1,0.25,0.25,0.700513,0.030845
1,-1,2,1.0,0.6,-1,-1,0.3,0.3,0.709363,0.027465
1,-1,2,1.0,0.6,-1,-1,0.35,0.35,0.720688,0.02424
1,-1,2,1.0,0.6,-1,-1,0.4,0.4,0.734677,0.021109
1,-1,2,1.0,0.6,-1,-1,0.45,0.45,0.752473,0.017572
1,-1,2,1.0,0.6,-1,-1,0.5,0.5,0.787685,0.012541
1,-1,2,1.0,0.6,-1,-1,0.55,0.55,0.810905,0.00902
1,-1,2,1.0,0.6,-1,-1,0.6,0.6,0.834031,0.006278
1,-1,2,1.0,0.6,-1,-1,0.65,0.65,0.85687,0.004346
1,-1,2,1.0,0.6,-1,-1,0.7,0.7,0.879044,0.002882
1,-1,2,1.0,0.6,-1,-1,0.75,0.75,0.896364,0.001838
1,-1,2,1.0,0.6,-1,-1,0.8,0.8,0.914065,0.00081
1,-1,2,1.0,0.6,-1,-1,0.85,0.85,0.927579,0.000421
1,-1,2,1.0,0.6,-1,-1,0.9,0.9,0.942234,0.000203
1,-1,2,1.0,0.6,-1,-1,0.95,0.95,0.958508,4.7e-05
1,-1,2,1.0,0.6,-1,-1,1.0,1.0,1.0,0.0
1,-1,2,0.65,0.65,-1,-1,0.05,0.05,0.719414,0.033042
1,-1,2,0.65,0.65,-1,-1,0.1,0.1,0.719414,0.033042
1,-1,2,0.65,0.65,-1,-1,0.15,0.15,0.719414,0.033042
1,-1,2,0.65,0.65,-1,-1,0.2,0.2,0.719414,0.033042
1,-1,2,0.65,0.65,-1,-1,0.25,0.25,0.719414,0.033042
1,-1,2,0.65,0.65,-1,-1,0.3,0.3,0.719414,0.033042
1,-1,2,0.65,0.65,-1,-1,0.35,0.35,0.719414,0.033042
1,-1,2,0.65,0.65,-1,-1,0.4,0.4,0.719414,0.033042
1,-1,2,0.65,0.65,-1,-1,0.45,0.45,0.719414,0.033042
1,-1,2,0.65,0.65,-1,-1,0.5,0.5,0.719414,0.033042
1,-1,2,0.65,0.65,-1,-1,0.55,0.55,0.719414,0.033042
1,-1,2,0.65,0.65,-1,-1,0.6,0.6,0.719414,0.033042
1,-1,2,0.65,0.65,-1,-1,0.65,0.65,0.719414,0.033042
1,-1,2,0.65,0.65,-1,-1,0.7,0.7,0.719414,0.033042
1,-1,2,0.65,0.65,-1,-1,0.75,0.75,0.719414,0.033042
1,-1,2,0.65,0.65,-1,-1,0.8,0.8,0.719414,0.033042
1,-1,2,0.65,0.65,-1,-1,0.85,0.85,0.719414,0.033042
1,-1,2,0.65,0.65,-1,-1,0.9,0.9,0.719414,0.033042
1,-1,2,0.65,0.65,-1,-1,0.95,0.95,0.719414,0.033042
1,-1,2,0.65,0.65,-1,-1,1.0,1.0,0.719414,0.033042
1,-1,2,0.7,0.65,-1,-1,0.05,0.05,0.719421,0.032883
1,-1,2,0.7,0.65,-1,-1,0.1,0.1,0.719508,0.032471
1,-1,2,0.7,0.65,-1,-1,0.15,0.15,0.719724,0.031958
1,-1,2,0.7,0.65,-1,-1,0.2,0.2,0.720034,0.031415
1,-1,2,0.7,0.65,-1,-1,0.25,0.25,0.720437,0.030781
1,-1,2,0.7,0.65,-1,-1,0.3,0.3,0.721108,0.03003
1,-1,2,0.7,0.65,-1,-1,0.35,0.35,0.721965,0.029314
1,-1,2,0.7,0.65,-1,-1,0.4,0.4,0.723024,0.028618
1,-1,2,0.7,0.65,-1,-1,0.45,0.45,0.724372,0.027832
1,-1,2,0.7,0.65,-1,-1,0.5,0.5,0.727038,0.026714
1,-1,2,0.7,0.65,-1,-1,0.55,0.55,0.728797,0.025931
1,-1,2,0.7,0.65,-1,-1,0.6,0.6,0.730548,0.025322
1,-1,2,0.7,0.65,-1,-1,0.65,0.65,0.732278,0.024893
1,-1,2,0.7,0.65,-1,-1,0.7,0.7,0.733957,0.024567
1,-1,2,0.7,0.65,-1,-1,0.75,0.75,0.735268,0.024335
1,-1,2,0.7,0.65,-1,-1,0.8,0.8,0.736609,0.024107
1,-1,2,0.7,0.65,-1,-1,0.85,0.85,0.737632,0.02402
1,-1,2,0.7,0.65,-1,-1,0.9,0.9,0.738742,0.023972
1,-1,2,0.7,0.65,-1,-1,0.95,0.95,0.739974,0.023937
