sbi_stage,ucf_stage,xception_stage,sbi_upper_threshold,sbi_lower_threshold,ucf_upper_threshold,ucf_lower_threshold,xception_upper_threshold,xception_lower_threshold,FAR,FRR
2,1,-1,0.3,0.3,0.85,0.3,-1,-1,0.436741,0.158631
2,1,-1,0.35,0.35,0.85,0.3,-1,-1,0.458422,0.142862
2,1,-1,0.4,0.4,0.85,0.3,-1,-1,0.483266,0.13145
2,1,-1,0.45,0.45,0.85,0.3,-1,-1,0.50156,0.12149
2,1,-1,0.5,0.5,0.85,0.3,-1,-1,0.52279,0.115058
2,1,-1,0.55,0.55,0.85,0.3,-1,-1,0.538599,0.109248
2,1,-1,0.6,0.6,0.85,0.3,-1,-1,0.555086,0.105928
2,1,-1,0.65,0.65,0.85,0.3,-1,-1,0.570895,0.104061
2,1,-1,0.7,0.7,0.85,0.3,-1,-1,0.582188,0.100948
2,1,-1,0.75,0.75,0.85,0.3,-1,-1,0.595513,0.099081
2,1,-1,0.8,0.8,0.85,0.3,-1,-1,0.604547,0.095761
2,1,-1,0.85,0.85,0.85,0.3,-1,-1,0.616291,0.094309
2,1,-1,0.9,0.9,0.85,0.3,-1,-1,0.626907,0.093479
2,1,-1,0.95,0.95,0.85,0.3,-1,-1,0.64249,0.092649
2,1,-1,1.0,1.0,0.85,0.3,-1,-1,0.677271,0.092441
2,1,-1,0.05,0.05,0.9,0.3,-1,-1,0.226289,0.383283
2,1,-1,0.1,0.1,0.9,0.3,-1,-1,0.296649,0.281461
2,1,-1,0.15,0.15,0.9,0.3,-1,-1,0.352288,0.224458
2,1,-1,0.2,0.2,0.9,0.3,-1,-1,0.392458,0.185514
2,1,-1,0.25,0.25,0.9,0.3,-1,-1,0.434375,0.155271
2,1,-1,0.3,0.3,0.9,0.3,-1,-1,0.468058,0.138518
2,1,-1,0.35,0.35,0.9,0.3,-1,-1,0.492011,0.121983
2,1,-1,0.4,0.4,0.9,0.3,-1,-1,0.519456,0.110017
2,1,-1,0.45,0.45,0.9,0.3,-1,-1,0.539666,0.099574
2,1,-1,0.5,0.5,0.9,0.3,-1,-1,0.563119,0.092829
2,1,-1,0.55,0.55,0.9,0.3,-1,-1,0.580585,0.086737
2,1,-1,0.6,0.6,0.9,0.3,-1,-1,0.598798,0.083256
2,1,-1,0.65,0.65,0.9,0.3,-1,-1,0.616263,0.081298
2,1,-1,0.7,0.7,0.9,0.3,-1,-1,0.628739,0.078035
2,1,-1,0.75,0.75,0.9,0.3,-1,-1,0.643459,0.076076
2,1,-1,0.8,0.8,0.9,0.3,-1,-1,0.65344,0.072595
2,1,-1,0.85,0.85,0.9,0.3,-1,-1,0.666414,0.071072
2,1,-1,0.9,0.9,0.9,0.3,-1,-1,0.678141,0.070202
2,1,-1,0.95,0.95,0.9,0.3,-1,-1,0.695356,0.069332
2,1,-1,1.0,1.0,0.9,0.3,-1,-1,0.73378,0.069114
2,1,-1,0.05,0.05,0.95,0.3,-1,-1,0.23649,0.374182
2,1,-1,0.1,0.1,0.95,0.3,-1,-1,0.314953,0.26747
2,1,-1,0.15,0.15,0.95,0.3,-1,-1,0.377,0.207729
2,1,-1,0.2,0.2,0.95,0.3,-1,-1,0.421797,0.166914
2,1,-1,0.25,0.25,0.95,0.3,-1,-1,0.468541,0.135219
2,1,-1,0.3,0.3,0.95,0.3,-1,-1,0.506104,0.117662
2,1,-1,0.35,0.35,0.95,0.3,-1,-1,0.532814,0.100333
2,1,-1,0.4,0.4,0.95,0.3,-1,-1,0.56342,0.087792
2,1,-1,0.45,0.45,0.95,0.3,-1,-1,0.585958,0.076846
2,1,-1,0.5,0.5,0.95,0.3,-1,-1,0.612113,0.069778
2,1,-1,0.55,0.55,0.95,0.3,-1,-1,0.631589,0.063393
2,1,-1,0.6,0.6,0.95,0.3,-1,-1,0.6519,0.059745
2,1,-1,0.65,0.65,0.95,0.3,-1,-1,0.671377,0.057693
2,1,-1,0.7,0.7,0.95,0.3,-1,-1,0.68529,0.054273
2,1,-1,0.75,0.75,0.95,0.3,-1,-1,0.701705,0.052221
2,1,-1,0.8,0.8,0.95,0.3,-1,-1,0.712835,0.048572
2,1,-1,0.85,0.85,0.95,0.3,-1,-1,0.727303,0.046976
2,1,-1,0.9,0.9,0.95,0.3,-1,-1,0.740381,0.046064
2,1,-1,0.95,0.95,0.95,0.3,-1,-1,0.759579,0.045152
2,1,-1,1.0,1.0,0.95,0.3,-1,-1,0.802428,0.044924
2,1,-1,0.05,0.05,1.0,0.3,-1,-1,0.265849,0.35728
2,1,-1,0.1,0.1,1.0,0.3,-1,-1,0.367634,0.241485
2,1,-1,0.15,0.15,1.0,0.3,-1,-1,0.448123,0.17666
2,1,-1,0.2,0.2,1.0,0.3,-1,-1,0.506234,0.132372
2,1,-1,0.25,0.25,1.0,0.3,-1,-1,0.566873,0.09798
2,1,-1,0.3,0.3,1.0,0.3,-1,-1,0.615599,0.078928
2,1,-1,0.35,0.35,1.0,0.3,-1,-1,0.650249,0.060124
2,1,-1,0.4,0.4,1.0,0.3,-1,-1,0.689952,0.046516
2,1,-1,0.45,0.45,1.0,0.3,-1,-1,0.719189,0.034639
2,1,-1,0.5,0.5,1.0,0.3,-1,-1,0.753117,0.026969
2,1,-1,0.55,0.55,1.0,0.3,-1,-1,0.778383,0.020041
2,1,-1,0.6,0.6,1.0,0.3,-1,-1,0.804731,0.016083
2,1,-1,0.65,0.65,1.0,0.3,-1,-1,0.829997,0.013856
2,1,-1,0.7,0.7,1.0,0.3,-1,-1,0.848045,0.010145
2,1,-1,0.75,0.75,1.0,0.3,-1,-1,0.86934,0.007918
2,1,-1,0.8,0.8,1.0,0.3,-1,-1,0.883778,0.003959
2,1,-1,0.85,0.85,1.0,0.3,-1,-1,0.902546,0.002227
2,1,-1,0.9,0.9,1.0,0.3,-1,-1,0.919511,0.001237
2,1,-1,0.95,0.95,1.0,0.3,-1,-1,0.944415,0.000247
2,1,-1,1.0,1.0,1.0,0.3,-1,-1,1.0,0.0
2,1,-1,0.05,0.05,0.35,0.35,-1,-1,0.170783,0.516199
2,1,-1,0.1,0.1,0.35,0.35,-1,-1,0.170783,0.516199
2,1,-1,0.15,0.15,0.35,0.35,-1,-1,0.170783,0.516199
2,1,-1,0.2,0.2,0.35,0.35,-1,-1,0.170783,0.516199
2,1,-1,0.25,0.25,0.35,0.35,-1,-1,0.170783,0.516199
2,1,-1,0.3,0.3,0.35,0.35,-1,-1,0.170783,0.516199
2,1,-1,0.35,0.35,0.35,0.35,-1,-1,0.170783,0.516199
2,1,-1,0.4,0.4,0.35,0.35,-1,-1,0.170783,0.516199
2,1,-1,0.45,0.45,0.35,0.35,-1,-1,0.170783,0.516199
2,1,-1,0.5,0.5,0.35,0.35,-1,-1,0.170783,0.516199
2,1,-1,0.55,0.55,0.35,0.35,-1,-1,0.170783,0.516199
2,1,-1,0.6,0.6,0.35,0.35,-1,-1,0.170783,0.516199
2,1,-1,0.65,0.65,0.35,0.35,-1,-1,0.170783,0.516199
2,1,-1,0.7,0.7,0.35,0.35,-1,-1,0.170783,0.516199
2,1,-1,0.75,0.75,0.35,0.35,-1,-1,0.170783,0.516199
2,1,-1,0.8,0.8,0.35,0.35,-1,-1,0.170783,0.516199
2,1,-1,0.85,0.85,0.35,0.35,-1,-1,0.170783,0.516199
2,1,-1,0.9,0.9,0.35,0.35,-1,-1,0.170783,0.516199
2,1,-1,0.95,0.95,0.35,0.35,-1,-1,0.170783,0.516199
2,1,-1,1.0,1.0,0.35,0.35,-1,-1,0.170783,0.516199
2,1,-1,0.05,0.05,0.4,0.35,-1,-1,0.176381,0.493933
2,1,-1,0.1,0.1,0.4,0.35,-1,-1,0.180828,0.481969
2,1,-1,0.15,0.15,0.4,0.35,-1,-1,0.184344,0.475271
2,1,-1,0.2,0.2,0.4,0.35,-1,-1,0.186883,0.470696
2,1,-1,0.25,0.25,0.4,0.35,-1,-1,0.189532,0.467142
2,1,-1,0.3,0.3,0.4,0.35,-1,-1,0.191661,0.465174
2,1,-1,0.35,0.35,0.4,0.35,-1,-1,0.193175,0.463231
2,1,-1,0.4,0.4,0.4,0.35,-1,-1,0.194909,0.461825
2,1,-1,0.45,0.45,0.4,0.35,-1,-1,0.196187,0.460598
2,1,-1,0.5,0.5,0.4,0.35,-1,-1,0.197669,0.459805
2,1,-1,0.55,0.55,0.4,0.35,-1,-1,0.198773,0.45909
2,1,-1,0.6,0.6,0.4,0.35,-1,-1,0.199924,0.458681
2,1,-1,0.65,0.65,0.4,0.35,-1,-1,0.201028,0.458451
2,1,-1,0.7,0.7,0.4,0.35,-1,-1,0.201816,0.458067
2,1,-1,0.75,0.75,0.4,0.35,-1,-1,0.202747,0.457837
2,1,-1,0.8,0.8,0.4,0.35,-1,-1,0.203377,0.457428
2,1,-1,0.85,0.85,0.4,0.35,-1,-1,0.204197,0.457249
2,1,-1,0.9,0.9,0.4,0.35,-1,-1,0.204939,0.457147
2,1,-1,0.95,0.95,0.4,0.35,-1,-1,0.206027,0.457045
2,1,-1,1.0,1.0,0.4,0.35,-1,-1,0.208455,0.457019
2,1,-1,0.05,0.05,0.45,0.35,-1,-1,0.184343,0.470367
2,1,-1,0.1,0.1,0.45,0.35,-1,-1,0.195114,0.445741
2,1,-1,0.15,0.15,0.45,0.35,-1,-1,0.203632,0.431955
2,1,-1,0.2,0.2,0.45,0.35,-1,-1,0.209781,0.422536
2,1,-1,0.25,0.25,0.45,0.35,-1,-1,0.216198,0.415221
2,1,-1,0.3,0.3,0.45,0.35,-1,-1,0.221355,0.41117
2,1,-1,0.35,0.35,0.45,0.35,-1,-1,0.225022,0.407171
2,1,-1,0.4,0.4,0.45,0.35,-1,-1,0.229223,0.404277
2,1,-1,0.45,0.45,0.45,0.35,-1,-1,0.232317,0.401751
2,1,-1,0.5,0.5,0.45,0.35,-1,-1,0.235908,0.40012
2,1,-1,0.55,0.55,0.45,0.35,-1,-1,0.238581,0.398646
2,1,-1,0.6,0.6,0.45,0.35,-1,-1,0.24137,0.397804
2,1,-1,0.65,0.65,0.45,0.35,-1,-1,0.244044,0.397331
2,1,-1,0.7,0.7,0.45,0.35,-1,-1,0.245953,0.396541
2,1,-1,0.75,0.75,0.45,0.35,-1,-1,0.248207,0.396068
2,1,-1,0.8,0.8,0.45,0.35,-1,-1,0.249735,0.395226
2,1,-1,0.85,0.85,0.45,0.35,-1,-1,0.251721,0.394858
2,1,-1,0.9,0.9,0.45,0.35,-1,-1,0.253516,0.394647
2,1,-1,0.95,0.95,0.45,0.35,-1,-1,0.256152,0.394437
2,1,-1,1.0,1.0,0.45,0.35,-1,-1,0.262034,0.394384
2,1,-1,0.05,0.05,0.5,0.35,-1,-1,0.192989,0.449239
2,1,-1,0.1,0.1,0.5,0.35,-1,-1,0.210628,0.413261
2,1,-1,0.15,0.15,0.5,0.35,-1,-1,0.224577,0.393119
2,1,-1,0.2,0.2,0.5,0.35,-1,-1,0.234648,0.379358
2,1,-1,0.25,0.25,0.5,0.35,-1,-1,0.245157,0.368672
2,1,-1,0.3,0.3,0.5,0.35,-1,-1,0.253601,0.362753
2,1,-1,0.35,0.35,0.5,0.35,-1,-1,0.259606,0.35691
2,1,-1,0.4,0.4,0.5,0.35,-1,-1,0.266486,0.352682
2,1,-1,0.45,0.45,0.5,0.35,-1,-1,0.271553,0.348992
2,1,-1,0.5,0.5,0.5,0.35,-1,-1,0.277433,0.346609
2,1,-1,0.55,0.55,0.5,0.35,-1,-1,0.281812,0.344456
2,1,-1,0.6,0.6,0.5,0.35,-1,-1,0.286378,0.343226
2,1,-1,0.65,0.65,0.5,0.35,-1,-1,0.290756,0.342534
2,1,-1,0.7,0.7,0.5,0.35,-1,-1,0.293884,0.341381
2,1,-1,0.75,0.75,0.5,0.35,-1,-1,0.297574,0.340689
2,1,-1,0.8,0.8,0.5,0.35,-1,-1,0.300077,0.339459
2,1,-1,0.85,0.85,0.5,0.35,-1,-1,0.303329,0.338921
2,1,-1,0.9,0.9,0.5,0.35,-1,-1,0.306269,0.338613
2,1,-1,0.95,0.95,0.5,0.35,-1,-1,0.310585,0.338306
2,1,-1,1.0,1.0,0.5,0.35,-1,-1,0.320218,0.338229
2,1,-1,0.05,0.05,0.55,0.35,-1,-1,0.199831,0.434287
2,1,-1,0.1,0.1,0.55,0.35,-1,-1,0.222905,0.390275
2,1,-1,0.15,0.15,0.55,0.35,-1,-1,0.241152,0.365635
2,1,-1,0.2,0.2,0.55,0.35,-1,-1,0.254326,0.348801
2,1,-1,0.25,0.25,0.55,0.35,-1,-1,0.268073,0.335729
2,1,-1,0.3,0.3,0.55,0.35,-1,-1,0.279119,0.328488
2,1,-1,0.35,0.35,0.55,0.35,-1,-1,0.286974,0.321341
2,1,-1,0.4,0.4,0.55,0.35,-1,-1,0.295975,0.316168
2,1,-1,0.45,0.45,0.55,0.35,-1,-1,0.302603,0.311654
2,1,-1,0.5,0.5,0.55,0.35,-1,-1,0.310294,0.308739
2,1,-1,0.55,0.55,0.55,0.35,-1,-1,0.316022,0.306105
2,1,-1,0.6,0.6,0.55,0.35,-1,-1,0.321995,0.304601
2,1,-1,0.65,0.65,0.55,0.35,-1,-1,0.327723,0.303754
2,1,-1,0.7,0.7,0.55,0.35,-1,-1,0.331814,0.302344
2,1,-1,0.75,0.75,0.55,0.35,-1,-1,0.336641,0.301497
2,1,-1,0.8,0.8,0.55,0.35,-1,-1,0.339915,0.299993
2,1,-1,0.85,0.85,0.55,0.35,-1,-1,0.344169,0.299334
2,1,-1,0.9,0.9,0.55,0.35,-1,-1,0.348015,0.298958
2,1,-1,0.95,0.95,0.55,0.35,-1,-1,0.353661,0.298582
2,1,-1,1.0,1.0,0.55,0.35,-1,-1,0.366262,0.298488
2,1,-1,0.05,0.05,0.6,0.35,-1,-1,0.206673,0.41966
2,1,-1,0.1,0.1,0.6,0.35,-1,-1,0.235182,0.367788
2,1,-1,0.15,0.15,0.6,0.35,-1,-1,0.257727,0.338749
2,1,-1,0.2,0.2,0.6,0.35,-1,-1,0.274004,0.318909
2,1,-1,0.25,0.25,0.6,0.35,-1,-1,0.290989,0.303502
2,1,-1,0.3,0.3,0.6,0.35,-1,-1,0.304637,0.294968
2,1,-1,0.35,0.35,0.6,0.35,-1,-1,0.314342,0.286545
2,1,-1,0.4,0.4,0.6,0.35,-1,-1,0.325463,0.280449
2,1,-1,0.45,0.45,0.6,0.35,-1,-1,0.333652,0.275128
2,1,-1,0.5,0.5,0.6,0.35,-1,-1,0.343155,0.271692
2,1,-1,0.55,0.55,0.6,0.35,-1,-1,0.350232,0.268589
2,1,-1,0.6,0.6,0.6,0.35,-1,-1,0.357612,0.266815
2,1,-1,0.65,0.65,0.6,0.35,-1,-1,0.364689,0.265818
2,1,-1,0.7,0.7,0.6,0.35,-1,-1,0.369744,0.264155
2,1,-1,0.75,0.75,0.6,0.35,-1,-1,0.375709,0.263158
2,1,-1,0.8,0.8,0.6,0.35,-1,-1,0.379753,0.261384
2,1,-1,0.85,0.85,0.6,0.35,-1,-1,0.38501,0.260609
2,1,-1,0.9,0.9,0.6,0.35,-1,-1,0.389761,0.260165
2,1,-1,0.95,0.95,0.6,0.35,-1,-1,0.396737,0.259722
2,1,-1,1.0,1.0,0.6,0.35,-1,-1,0.412306,0.259611
2,1,-1,0.05,0.05,0.65,0.35,-1,-1,0.213391,0.405358
2,1,-1,0.1,0.1,0.65,0.35,-1,-1,0.247237,0.345801
2,1,-1,0.15,0.15,0.65,0.35,-1,-1,0.274001,0.31246
2,1,-1,0.2,0.2,0.65,0.35,-1,-1,0.293325,0.289681
2,1,-1,0.25,0.25,0.65,0.35,-1,-1,0.313488,0.271992
2,1,-1,0.3,0.3,0.65,0.35,-1,-1,0.329691,0.262193
2,1,-1,0.35,0.35,0.65,0.35,-1,-1,0.341213,0.252522
2,1,-1,0.4,0.4,0.65,0.35,-1,-1,0.354416,0.245523
2,1,-1,0.45,0.45,0.65,0.35,-1,-1,0.364137,0.239414
2,1,-1,0.5,0.5,0.65,0.35,-1,-1,0.375419,0.235469
2,1,-1,0.55,0.55,0.65,0.35,-1,-1,0.383821,0.231906
2,1,-1,0.6,0.6,0.65,0.35,-1,-1,0.392582,0.22987
2,1,-1,0.65,0.65,0.65,0.35,-1,-1,0.400984,0.228724
2,1,-1,0.7,0.7,0.65,0.35,-1,-1,0.406985,0.226816
2,1,-1,0.75,0.75,0.65,0.35,-1,-1,0.414066,0.22567
2,1,-1,0.8,0.8,0.65,0.35,-1,-1,0.418867,0.223634
2,1,-1,0.85,0.85,0.65,0.35,-1,-1,0.425108,0.222743
2,1,-1,0.9,0.9,0.65,0.35,-1,-1,0.430749,0.222234
2,1,-1,0.95,0.95,0.65,0.35,-1,-1,0.439031,0.221725
2,1,-1,1.0,1.0,0.65,0.35,-1,-1,0.457514,0.221598
2,1,-1,0.05,0.05,0.7,0.35,-1,-1,0.221912,0.391543
2,1,-1,0.1,0.1,0.7,0.35,-1,-1,0.262527,0.324564
2,1,-1,0.15,0.15,0.7,0.35,-1,-1,0.294645,0.287067
2,1,-1,0.2,0.2,0.7,0.35,-1,-1,0.317833,0.261449
2,1,-1,0.25,0.25,0.7,0.35,-1,-1,0.342029,0.241556
2,1,-1,0.3,0.3,0.7,0.35,-1,-1,0.361473,0.230536
2,1,-1,0.35,0.35,0.7,0.35,-1,-1,0.375299,0.219659
2,1,-1,0.4,0.4,0.7,0.35,-1,-1,0.391142,0.211787
2,1,-1,0.45,0.45,0.7,0.35,-1,-1,0.402808,0.204917
2,1,-1,0.5,0.5,0.7,0.35,-1,-1,0.416347,0.200481
2,1,-1,0.55,0.55,0.7,0.35,-1,-1,0.426428,0.196473
2,1,-1,0.6,0.6,0.7,0.35,-1,-1,0.436942,0.194184
2,1,-1,0.65,0.65,0.7,0.35,-1,-1,0.447024,0.192896
2,1,-1,0.7,0.7,0.7,0.35,-1,-1,0.454225,0.190749
2,1,-1,0.75,0.75,0.7,0.35,-1,-1,0.462723,0.189461
2,1,-1,0.8,0.8,0.7,0.35,-1,-1,0.468484,0.187171
2,1,-1,0.85,0.85,0.7,0.35,-1,-1,0.475973,0.186169
2,1,-1,0.9,0.9,0.7,0.35,-1,-1,0.482742,0.185597
2,1,-1,0.95,0.95,0.7,0.35,-1,-1,0.49268,0.185024
2,1,-1,1.0,1.0,0.7,0.35,-1,-1,0.51486,0.184881
2,1,-1,0.05,0.05,0.75,0.35,-1,-1,0.22919,0.379679
2,1,-1,0.1,0.1,0.75,0.35,-1,-1,0.275586,0.306325
2,1,-1,0.15,0.15,0.75,0.35,-1,-1,0.312275,0.26526
2,1,-1,0.2,0.2,0.75,0.35,-1,-1,0.338763,0.237204
2,1,-1,0.25,0.25,0.75,0.35,-1,-1,0.366404,0.215417
2,1,-1,0.3,0.3,0.75,0.35,-1,-1,0.388615,0.203348
2,1,-1,0.35,0.35,0.75,0.35,-1,-1,0.404409,0.191436
2,1,-1,0.4,0.4,0.75,0.35,-1,-1,0.422507,0.182815
2,1,-1,0.45,0.45,0.75,0.35,-1,-1,0.435833,0.175291
2,1,-1,0.5,0.5,0.75,0.35,-1,-1,0.451299,0.170432
2,1,-1,0.55,0.55,0.75,0.35,-1,-1,0.462816,0.166044
2,1,-1,0.6,0.6,0.75,0.35,-1,-1,0.474826,0.163536
2,1,-1,0.65,0.65,0.75,0.35,-1,-1,0.486342,0.162125
2,1,-1,0.7,0.7,0.75,0.35,-1,-1,0.494569,0.159774
2,1,-1,0.75,0.75,0.75,0.35,-1,-1,0.504276,0.158364
2,1,-1,0.8,0.8,0.75,0.35,-1,-1,0.510857,0.155856
2,1,-1,0.85,0.85,0.75,0.35,-1,-1,0.519412,0.154759
2,1,-1,0.9,0.9,0.75,0.35,-1,-1,0.527145,0.154132
2,1,-1,0.95,0.95,0.75,0.35,-1,-1,0.538497,0.153505
2,1,-1,1.0,1.0,0.75,0.35,-1,-1,0.563834,0.153348
2,1,-1,0.05,0.05,0.8,0.35,-1,-1,0.238084,0.367652
2,1,-1,0.1,0.1,0.8,0.35,-1,-1,0.291546,0.287836
2,1,-1,0.15,0.15,0.8,0.35,-1,-1,0.333823,0.243153
2,1,-1,0.2,0.2,0.8,0.35,-1,-1,0.364345,0.212625
2,1,-1,0.25,0.25,0.8,0.35,-1,-1,0.396195,0.188919
2,1,-1,0.3,0.3,0.8,0.35,-1,-1,0.421788,0.175787
2,1,-1,0.35,0.35,0.8,0.35,-1,-1,0.439988,0.162825
2,1,-1,0.4,0.4,0.8,0.35,-1,-1,0.460842,0.153445
2,1,-1,0.45,0.45,0.8,0.35,-1,-1,0.476198,0.145259
2,1,-1,0.5,0.5,0.8,0.35,-1,-1,0.494019,0.139972
2,1,-1,0.55,0.55,0.8,0.35,-1,-1,0.507289,0.135196
2,1,-1,0.6,0.6,0.8,0.35,-1,-1,0.521128,0.132468
2,1,-1,0.65,0.65,0.8,0.35,-1,-1,0.534399,0.130933
2,1,-1,0.7,0.7,0.8,0.35,-1,-1,0.543879,0.128375
2,1,-1,0.75,0.75,0.8,0.35,-1,-1,0.555064,0.12684
2,1,-1,0.8,0.8,0.8,0.35,-1,-1,0.562647,0.124111
2,1,-1,0.85,0.85,0.8,0.35,-1,-1,0.572505,0.122917
2,1,-1,0.9,0.9,0.8,0.35,-1,-1,0.581416,0.122235
2,1,-1,0.95,0.95,0.8,0.35,-1,-1,0.594497,0.121553
2,1,-1,1.0,1.0,0.8,0.35,-1,-1,0.623692,0.121382
2,1,-1,0.05,0.05,0.85,0.35,-1,-1,0.246046,0.356763
2,1,-1,0.1,0.1,0.85,0.35,-1,-1,0.305832,0.271097
2,1,-1,0.15,0.15,0.85,0.35,-1,-1,0.35311,0.223138
2,1,-1,0.2,0.2,0.85,0.35,-1,-1,0.387243,0.190372
2,1,-1,0.25,0.25,0.85,0.35,-1,-1,0.422861,0.164928
2,1,-1,0.3,0.3,0.85,0.35,-1,-1,0.451482,0.150834
2,1,-1,0.35,0.35,0.85,0.35,-1,-1,0.471835,0.136922
2,1,-1,0.4,0.4,0.85,0.35,-1,-1,0.495156,0.126854
2,1,-1,0.45,0.45,0.85,0.35,-1,-1,0.512329,0.118068
2,1,-1,0.5,0.5,0.85,0.35,-1,-1,0.532257,0.112393
2,1,-1,0.55,0.55,0.85,0.35,-1,-1,0.547098,0.107268
2,1,-1,0.6,0.6,0.85,0.35,-1,-1,0.562574,0.104339
2,1,-1,0.65,0.65,0.85,0.35,-1,-1,0.577415,0.102692
2,1,-1,0.7,0.7,0.85,0.35,-1,-1,0.588016,0.099946
2,1,-1,0.75,0.75,0.85,0.35,-1,-1,0.600524,0.098299
2,1,-1,0.8,0.8,0.85,0.35,-1,-1,0.609005,0.09537
2,1,-1,0.85,0.85,0.85,0.35,-1,-1,0.620029,0.094089
2,1,-1,0.9,0.9,0.85,0.35,-1,-1,0.629993,0.093356
2,1,-1,0.95,0.95,0.85,0.35,-1,-1,0.644622,0.092624
2,1,-1,1.0,1.0,0.85,0.35,-1,-1,0.677271,0.092441
2,1,-1,0.05,0.05,0.9,0.35,-1,-1,0.254443,0.347987
2,1,-1,0.1,0.1,0.9,0.35,-1,-1,0.3209,0.257604
2,1,-1,0.15,0.15,0.9,0.35,-1,-1,0.373452,0.207005
2,1,-1,0.2,0.2,0.9,0.35,-1,-1,0.411394,0.172436
2,1,-1,0.25,0.25,0.9,0.35,-1,-1,0.450985,0.145591
2,1,-1,0.3,0.3,0.9,0.35,-1,-1,0.4828,0.130721
2,1,-1,0.35,0.35,0.9,0.35,-1,-1,0.505423,0.116044
2,1,-1,0.4,0.4,0.9,0.35,-1,-1,0.531346,0.105422
2,1,-1,0.45,0.45,0.9,0.35,-1,-1,0.550435,0.096151
2,1,-1,0.5,0.5,0.9,0.35,-1,-1,0.572587,0.090165
2,1,-1,0.55,0.55,0.9,0.35,-1,-1,0.589084,0.084757
2,1,-1,0.6,0.6,0.9,0.35,-1,-1,0.606287,0.081667
2,1,-1,0.65,0.65,0.9,0.35,-1,-1,0.622783,0.079929
2,1,-1,0.7,0.7,0.9,0.35,-1,-1,0.634566,0.077032
2,1,-1,0.75,0.75,0.9,0.35,-1,-1,0.64847,0.075294
2,1,-1,0.8,0.8,0.9,0.35,-1,-1,0.657897,0.072204
2,1,-1,0.85,0.85,0.9,0.35,-1,-1,0.670151,0.070852
2,1,-1,0.9,0.9,0.9,0.35,-1,-1,0.681228,0.07008
2,1,-1,0.95,0.95,0.9,0.35,-1,-1,0.697488,0.069307
2,1,-1,1.0,1.0,0.9,0.35,-1,-1,0.73378,0.069114
2,1,-1,0.05,0.05,0.95,0.35,-1,-1,0.264644,0.338886
2,1,-1,0.1,0.1,0.95,0.35,-1,-1,0.339204,0.243613
2,1,-1,0.15,0.15,0.95,0.35,-1,-1,0.398164,0.190276
2,1,-1,0.2,0.2,0.95,0.35,-1,-1,0.440732,0.153837
2,1,-1,0.25,0.25,0.95,0.35,-1,-1,0.485151,0.125539
2,1,-1,0.3,0.3,0.95,0.35,-1,-1,0.520845,0.109864
2,1,-1,0.35,0.35,0.95,0.35,-1,-1,0.546227,0.094393
2,1,-1,0.4,0.4,0.95,0.35,-1,-1,0.575311,0.083196
2,1,-1,0.45,0.45,0.95,0.35,-1,-1,0.596727,0.073424
2,1,-1,0.5,0.5,0.95,0.35,-1,-1,0.62158,0.067114
2,1,-1,0.55,0.55,0.95,0.35,-1,-1,0.640088,0.061413
2,1,-1,0.6,0.6,0.95,0.35,-1,-1,0.659389,0.058156
2,1,-1,0.65,0.65,0.95,0.35,-1,-1,0.677897,0.056324
2,1,-1,0.7,0.7,0.95,0.35,-1,-1,0.691117,0.053271
2,1,-1,0.75,0.75,0.95,0.35,-1,-1,0.706716,0.051438
2,1,-1,0.8,0.8,0.95,0.35,-1,-1,0.717292,0.048181
2,1,-1,0.85,0.85,0.95,0.35,-1,-1,0.731041,0.046756
2,1,-1,0.9,0.9,0.95,0.35,-1,-1,0.743468,0.045942
2,1,-1,0.95,0.95,0.95,0.35,-1,-1,0.761711,0.045128
2,1,-1,1.0,1.0,0.95,0.35,-1,-1,0.802428,0.044924
2,1,-1,0.05,0.05,1.0,0.35,-1,-1,0.294003,0.321983
2,1,-1,0.1,0.1,1.0,0.35,-1,-1,0.391885,0.217628
2,1,-1,0.15,0.15,1.0,0.35,-1,-1,0.469287,0.159208
2,1,-1,0.2,0.2,1.0,0.35,-1,-1,0.52517,0.119295
2,1,-1,0.25,0.25,1.0,0.35,-1,-1,0.583483,0.0883
2,1,-1,0.3,0.3,1.0,0.35,-1,-1,0.630341,0.071131
2,1,-1,0.35,0.35,1.0,0.35,-1,-1,0.663662,0.054184
2,1,-1,0.4,0.4,1.0,0.35,-1,-1,0.701843,0.041921
2,1,-1,0.45,0.45,1.0,0.35,-1,-1,0.729958,0.031217
2,1,-1,0.5,0.5,1.0,0.35,-1,-1,0.762585,0.024305
2,1,-1,0.55,0.55,1.0,0.35,-1,-1,0.786882,0.018061
2,1,-1,0.6,0.6,1.0,0.35,-1,-1,0.81222,0.014494
2,1,-1,0.65,0.65,1.0,0.35,-1,-1,0.836517,0.012487
2,1,-1,0.7,0.7,1.0,0.35,-1,-1,0.853872,0.009142
2,1,-1,0.75,0.75,1.0,0.35,-1,-1,0.87435,0.007135
2,1,-1,0.8,0.8,1.0,0.35,-1,-1,0.888235,0.003567
2,1,-1,0.85,0.85,1.0,0.35,-1,-1,0.906284,0.002007
2,1,-1,0.9,0.9,1.0,0.35,-1,-1,0.922598,0.001115
2,1,-1,0.95,0.95,1.0,0.35,-1,-1,0.946547,0.000223
2,1,-1,1.0,1.0,1.0,0.35,-1,-1,1.0,0.0
2,1,-1,0.05,0.05,0.4,0.4,-1,-1,0.208455,0.457019
