sbi_stage,ucf_stage,xception_stage,sbi_upper_threshold,sbi_lower_threshold,ucf_upper_threshold,ucf_lower_threshold,xception_upper_threshold,xception_lower_threshold,FAR,FRR
2,1,-1,0.45,0.45,0.75,0.55,-1,-1,0.421215,0.15261
2,1,-1,0.5,0.5,0.75,0.55,-1,-1,0.427985,0.150507
2,1,-1,0.55,0.55,0.75,0.55,-1,-1,0.433805,0.148349
2,1,-1,0.6,0.6,0.75,0.55,-1,-1,0.439689,0.14673
2,1,-1,0.65,0.65,0.75,0.55,-1,-1,0.445573,0.145597
2,1,-1,0.7,0.7,0.75,0.55,-1,-1,0.449875,0.144303
2,1,-1,0.75,0.75,0.75,0.55,-1,-1,0.455443,0.143493
2,1,-1,0.8,0.8,0.75,0.55,-1,-1,0.459934,0.142199
2,1,-1,0.85,0.85,0.75,0.55,-1,-1,0.464869,0.141605
2,1,-1,0.9,0.9,0.75,0.55,-1,-1,0.47088,0.141228
2,1,-1,0.95,0.95,0.75,0.55,-1,-1,0.478282,0.140958
2,1,-1,1.0,1.0,0.75,0.55,-1,-1,0.496503,0.140904
2,1,-1,0.05,0.05,0.8,0.55,-1,-1,0.343656,0.221394
2,1,-1,0.1,0.1,0.8,0.55,-1,-1,0.366752,0.188592
2,1,-1,0.15,0.15,0.8,0.55,-1,-1,0.385083,0.169904
2,1,-1,0.2,0.2,0.8,0.55,-1,-1,0.398327,0.156248
2,1,-1,0.25,0.25,0.8,0.55,-1,-1,0.41262,0.145793
2,1,-1,0.3,0.3,0.8,0.55,-1,-1,0.423926,0.139781
2,1,-1,0.35,0.35,0.8,0.55,-1,-1,0.432728,0.133574
2,1,-1,0.4,0.4,0.8,0.55,-1,-1,0.442741,0.129196
2,1,-1,0.45,0.45,0.8,0.55,-1,-1,0.450574,0.125079
2,1,-1,0.5,0.5,0.8,0.55,-1,-1,0.459215,0.122531
2,1,-1,0.55,0.55,0.8,0.55,-1,-1,0.466644,0.119917
2,1,-1,0.6,0.6,0.8,0.55,-1,-1,0.474154,0.117957
2,1,-1,0.65,0.65,0.8,0.55,-1,-1,0.481664,0.116585
2,1,-1,0.7,0.7,0.8,0.55,-1,-1,0.487156,0.115017
2,1,-1,0.75,0.75,0.8,0.55,-1,-1,0.494262,0.114036
2,1,-1,0.8,0.8,0.8,0.55,-1,-1,0.499995,0.112468
2,1,-1,0.85,0.85,0.8,0.55,-1,-1,0.506294,0.111749
2,1,-1,0.9,0.9,0.8,0.55,-1,-1,0.513966,0.111292
2,1,-1,0.95,0.95,0.8,0.55,-1,-1,0.523414,0.110965
2,1,-1,1.0,1.0,0.8,0.55,-1,-1,0.546671,0.1109
2,1,-1,0.05,0.05,0.85,0.55,-1,-1,0.349826,0.211883
2,1,-1,0.1,0.1,0.85,0.55,-1,-1,0.377893,0.174012
2,1,-1,0.15,0.15,0.85,0.55,-1,-1,0.400169,0.152436
2,1,-1,0.2,0.2,0.85,0.55,-1,-1,0.416263,0.136669
2,1,-1,0.25,0.25,0.85,0.55,-1,-1,0.433632,0.124599
2,1,-1,0.3,0.3,0.85,0.55,-1,-1,0.447371,0.117658
2,1,-1,0.35,0.35,0.85,0.55,-1,-1,0.458068,0.110492
2,1,-1,0.4,0.4,0.85,0.55,-1,-1,0.470236,0.105437
2,1,-1,0.45,0.45,0.85,0.55,-1,-1,0.479755,0.100684
2,1,-1,0.5,0.5,0.85,0.55,-1,-1,0.490256,0.097742
2,1,-1,0.55,0.55,0.85,0.55,-1,-1,0.499284,0.094725
2,1,-1,0.6,0.6,0.85,0.55,-1,-1,0.50841,0.092462
2,1,-1,0.65,0.65,0.85,0.55,-1,-1,0.517536,0.090877
2,1,-1,0.7,0.7,0.85,0.55,-1,-1,0.52421,0.089067
2,1,-1,0.75,0.75,0.85,0.55,-1,-1,0.532845,0.087935
2,1,-1,0.8,0.8,0.85,0.55,-1,-1,0.539813,0.086125
2,1,-1,0.85,0.85,0.85,0.55,-1,-1,0.547467,0.085295
2,1,-1,0.9,0.9,0.85,0.55,-1,-1,0.55679,0.084767
2,1,-1,0.95,0.95,0.85,0.55,-1,-1,0.568272,0.084389
2,1,-1,1.0,1.0,0.85,0.55,-1,-1,0.596534,0.084314
2,1,-1,0.05,0.05,0.9,0.55,-1,-1,0.35577,0.203866
2,1,-1,0.1,0.1,0.9,0.55,-1,-1,0.388626,0.161723
2,1,-1,0.15,0.15,0.9,0.55,-1,-1,0.414703,0.137714
2,1,-1,0.2,0.2,0.9,0.55,-1,-1,0.433543,0.120168
2,1,-1,0.25,0.25,0.9,0.55,-1,-1,0.453876,0.106736
2,1,-1,0.3,0.3,0.9,0.55,-1,-1,0.469959,0.099013
2,1,-1,0.35,0.35,0.9,0.55,-1,-1,0.482481,0.091038
2,1,-1,0.4,0.4,0.9,0.55,-1,-1,0.496726,0.085413
2,1,-1,0.45,0.45,0.9,0.55,-1,-1,0.507868,0.080124
2,1,-1,0.5,0.5,0.9,0.55,-1,-1,0.520161,0.07685
2,1,-1,0.55,0.55,0.9,0.55,-1,-1,0.530729,0.073492
2,1,-1,0.6,0.6,0.9,0.55,-1,-1,0.541413,0.070974
2,1,-1,0.65,0.65,0.9,0.55,-1,-1,0.552096,0.069211
2,1,-1,0.7,0.7,0.9,0.55,-1,-1,0.559908,0.067196
2,1,-1,0.75,0.75,0.9,0.55,-1,-1,0.570017,0.065937
2,1,-1,0.8,0.8,0.9,0.55,-1,-1,0.578174,0.063922
2,1,-1,0.85,0.85,0.9,0.55,-1,-1,0.587134,0.062998
2,1,-1,0.9,0.9,0.9,0.55,-1,-1,0.598048,0.062411
2,1,-1,0.95,0.95,0.9,0.55,-1,-1,0.611488,0.061991
2,1,-1,1.0,1.0,0.9,0.55,-1,-1,0.644573,0.061907
2,1,-1,0.05,0.05,0.95,0.55,-1,-1,0.363784,0.195985
2,1,-1,0.1,0.1,0.95,0.55,-1,-1,0.403095,0.149642
2,1,-1,0.15,0.15,0.95,0.55,-1,-1,0.434296,0.12324
2,1,-1,0.2,0.2,0.95,0.55,-1,-1,0.456838,0.103946
2,1,-1,0.25,0.25,0.95,0.55,-1,-1,0.481166,0.089175
2,1,-1,0.3,0.3,0.95,0.55,-1,-1,0.50041,0.080682
2,1,-1,0.35,0.35,0.95,0.55,-1,-1,0.515392,0.071912
2,1,-1,0.4,0.4,0.95,0.55,-1,-1,0.532436,0.065727
2,1,-1,0.45,0.45,0.95,0.55,-1,-1,0.545768,0.059911
2,1,-1,0.5,0.5,0.95,0.55,-1,-1,0.560475,0.05631
2,1,-1,0.55,0.55,0.95,0.55,-1,-1,0.573121,0.052618
2,1,-1,0.6,0.6,0.95,0.55,-1,-1,0.585904,0.049848
2,1,-1,0.65,0.65,0.95,0.55,-1,-1,0.598686,0.047909
2,1,-1,0.7,0.7,0.95,0.55,-1,-1,0.608033,0.045694
2,1,-1,0.75,0.75,0.95,0.55,-1,-1,0.620129,0.044309
2,1,-1,0.8,0.8,0.95,0.55,-1,-1,0.629888,0.042094
2,1,-1,0.85,0.85,0.95,0.55,-1,-1,0.640609,0.041078
2,1,-1,0.9,0.9,0.95,0.55,-1,-1,0.653667,0.040432
2,1,-1,0.95,0.95,0.95,0.55,-1,-1,0.669748,0.03997
2,1,-1,1.0,1.0,0.95,0.55,-1,-1,0.709334,0.039878
2,1,-1,0.05,0.05,1.0,0.55,-1,-1,0.39975,0.181718
2,1,-1,0.1,0.1,1.0,0.55,-1,-1,0.468036,0.127772
2,1,-1,0.15,0.15,1.0,0.55,-1,-1,0.522235,0.097038
2,1,-1,0.2,0.2,1.0,0.55,-1,-1,0.561392,0.074579
2,1,-1,0.25,0.25,1.0,0.55,-1,-1,0.603653,0.057384
2,1,-1,0.3,0.3,1.0,0.55,-1,-1,0.63708,0.047498
2,1,-1,0.35,0.35,1.0,0.55,-1,-1,0.663105,0.037289
2,1,-1,0.4,0.4,1.0,0.55,-1,-1,0.692712,0.030089
2,1,-1,0.45,0.45,1.0,0.55,-1,-1,0.715872,0.023319
2,1,-1,0.5,0.5,1.0,0.55,-1,-1,0.74142,0.019128
2,1,-1,0.55,0.55,1.0,0.55,-1,-1,0.763386,0.01483
2,1,-1,0.6,0.6,1.0,0.55,-1,-1,0.785591,0.011606
2,1,-1,0.65,0.65,1.0,0.55,-1,-1,0.807796,0.009349
2,1,-1,0.7,0.7,1.0,0.55,-1,-1,0.824032,0.00677
2,1,-1,0.75,0.75,1.0,0.55,-1,-1,0.845043,0.005158
2,1,-1,0.8,0.8,1.0,0.55,-1,-1,0.861995,0.002579
2,1,-1,0.85,0.85,1.0,0.55,-1,-1,0.880618,0.001397
2,1,-1,0.9,0.9,1.0,0.55,-1,-1,0.903301,0.000645
2,1,-1,0.95,0.95,1.0,0.55,-1,-1,0.931237,0.000108
2,1,-1,1.0,1.0,1.0,0.55,-1,-1,1.0,0.0
2,1,-1,0.05,0.05,0.6,0.6,-1,-1,0.358468,0.243828
2,1,-1,0.1,0.1,0.6,0.6,-1,-1,0.358468,0.243828
2,1,-1,0.15,0.15,0.6,0.6,-1,-1,0.358468,0.243828
2,1,-1,0.2,0.2,0.6,0.6,-1,-1,0.358468,0.243828
2,1,-1,0.25,0.25,0.6,0.6,-1,-1,0.358468,0.243828
2,1,-1,0.3,0.3,0.6,0.6,-1,-1,0.358468,0.243828
2,1,-1,0.35,0.35,0.6,0.6,-1,-1,0.358468,0.243828
2,1,-1,0.4,0.4,0.6,0.6,-1,-1,0.358468,0.243828
2,1,-1,0.45,0.45,0.6,0.6,-1,-1,0.358468,0.243828
2,1,-1,0.5,0.5,0.6,0.6,-1,-1,0.358468,0.243828
2,1,-1,0.55,0.55,0.6,0.6,-1,-1,0.358468,0.243828
2,1,-1,0.6,0.6,0.6,0.6,-1,-1,0.358468,0.243828
2,1,-1,0.65,0.65,0.6,0.6,-1,-1,0.358468,0.243828
2,1,-1,0.7,0.7,0.6,0.6,-1,-1,0.358468,0.243828
2,1,-1,0.75,0.75,0.6,0.6,-1,-1,0.358468,0.243828
2,1,-1,0.8,0.8,0.6,0.6,-1,-1,0.358468,0.243828
2,1,-1,0.85,0.85,0.6,0.6,-1,-1,0.358468,0.243828
2,1,-1,0.9,0.9,0.6,0.6,-1,-1,0.358468,0.243828
2,1,-1,0.95,0.95,0.6,0.6,-1,-1,0.358468,0.243828
2,1,-1,1.0,1.0,0.6,0.6,-1,-1,0.358468,0.243828
2,1,-1,0.05,0.05,0.65,0.6,-1,-1,0.363547,0.230512
2,1,-1,0.1,0.1,0.65,0.6,-1,-1,0.367639,0.223416
2,1,-1,0.15,0.15,0.65,0.6,-1,-1,0.370886,0.219373
2,1,-1,0.2,0.2,0.65,0.6,-1,-1,0.373233,0.216418
2,1,-1,0.25,0.25,0.65,0.6,-1,-1,0.375765,0.214157
2,1,-1,0.3,0.3,0.65,0.6,-1,-1,0.377768,0.212856
2,1,-1,0.35,0.35,0.65,0.6,-1,-1,0.379327,0.211513
2,1,-1,0.4,0.4,0.65,0.6,-1,-1,0.381101,0.210566
2,1,-1,0.45,0.45,0.65,0.6,-1,-1,0.382489,0.209675
2,1,-1,0.5,0.5,0.65,0.6,-1,-1,0.38402,0.209124
2,1,-1,0.55,0.55,0.65,0.6,-1,-1,0.385336,0.208559
2,1,-1,0.6,0.6,0.65,0.6,-1,-1,0.386667,0.208135
2,1,-1,0.65,0.65,0.65,0.6,-1,-1,0.387997,0.207838
2,1,-1,0.7,0.7,0.65,0.6,-1,-1,0.38897,0.207499
2,1,-1,0.75,0.75,0.65,0.6,-1,-1,0.390229,0.207287
2,1,-1,0.8,0.8,0.65,0.6,-1,-1,0.391245,0.206947
2,1,-1,0.85,0.85,0.65,0.6,-1,-1,0.392361,0.206792
2,1,-1,0.9,0.9,0.65,0.6,-1,-1,0.39372,0.206693
2,1,-1,0.95,0.95,0.65,0.6,-1,-1,0.395394,0.206622
2,1,-1,1.0,1.0,0.65,0.6,-1,-1,0.399514,0.206608
2,1,-1,0.05,0.05,0.7,0.6,-1,-1,0.369792,0.217876
2,1,-1,0.1,0.1,0.7,0.6,-1,-1,0.378915,0.204045
2,1,-1,0.15,0.15,0.7,0.6,-1,-1,0.386156,0.196166
2,1,-1,0.2,0.2,0.7,0.6,-1,-1,0.391387,0.190408
2,1,-1,0.25,0.25,0.7,0.6,-1,-1,0.397033,0.186
2,1,-1,0.3,0.3,0.7,0.6,-1,-1,0.401499,0.183465
2,1,-1,0.35,0.35,0.7,0.6,-1,-1,0.404976,0.180848
2,1,-1,0.4,0.4,0.7,0.6,-1,-1,0.408932,0.179002
2,1,-1,0.45,0.45,0.7,0.6,-1,-1,0.412026,0.177266
2,1,-1,0.5,0.5,0.7,0.6,-1,-1,0.415439,0.176192
2,1,-1,0.55,0.55,0.7,0.6,-1,-1,0.418373,0.17509
2,1,-1,0.6,0.6,0.7,0.6,-1,-1,0.42134,0.174263
2,1,-1,0.65,0.65,0.7,0.6,-1,-1,0.424307,0.173685
2,1,-1,0.7,0.7,0.7,0.6,-1,-1,0.426476,0.173024
2,1,-1,0.75,0.75,0.7,0.6,-1,-1,0.429283,0.17261
2,1,-1,0.8,0.8,0.7,0.6,-1,-1,0.431548,0.171949
2,1,-1,0.85,0.85,0.7,0.6,-1,-1,0.434036,0.171646
2,1,-1,0.9,0.9,0.7,0.6,-1,-1,0.437066,0.171453
2,1,-1,0.95,0.95,0.7,0.6,-1,-1,0.440798,0.171316
2,1,-1,1.0,1.0,0.7,0.6,-1,-1,0.449985,0.171288
2,1,-1,0.05,0.05,0.75,0.6,-1,-1,0.375548,0.207005
2,1,-1,0.1,0.1,0.75,0.6,-1,-1,0.389308,0.187382
2,1,-1,0.15,0.15,0.75,0.6,-1,-1,0.40023,0.176202
2,1,-1,0.2,0.2,0.75,0.6,-1,-1,0.40812,0.168033
2,1,-1,0.25,0.25,0.75,0.6,-1,-1,0.416636,0.161778
2,1,-1,0.3,0.3,0.75,0.6,-1,-1,0.423372,0.158182
2,1,-1,0.35,0.35,0.75,0.6,-1,-1,0.428616,0.154468
2,1,-1,0.4,0.4,0.75,0.6,-1,-1,0.434582,0.151849
2,1,-1,0.45,0.45,0.75,0.6,-1,-1,0.439249,0.149386
2,1,-1,0.5,0.5,0.75,0.6,-1,-1,0.444397,0.147862
2,1,-1,0.55,0.55,0.75,0.6,-1,-1,0.448823,0.146298
2,1,-1,0.6,0.6,0.75,0.6,-1,-1,0.453298,0.145126
2,1,-1,0.65,0.65,0.75,0.6,-1,-1,0.457772,0.144305
2,1,-1,0.7,0.7,0.75,0.6,-1,-1,0.461044,0.143367
2,1,-1,0.75,0.75,0.75,0.6,-1,-1,0.465278,0.14278
2,1,-1,0.8,0.8,0.75,0.6,-1,-1,0.468694,0.141842
2,1,-1,0.85,0.85,0.75,0.6,-1,-1,0.472447,0.141412
2,1,-1,0.9,0.9,0.75,0.6,-1,-1,0.477017,0.141139
2,1,-1,0.95,0.95,0.75,0.6,-1,-1,0.482647,0.140943
2,1,-1,1.0,1.0,0.75,0.6,-1,-1,0.496503,0.140904
2,1,-1,0.05,0.05,0.8,0.6,-1,-1,0.381755,0.196271
2,1,-1,0.1,0.1,0.8,0.6,-1,-1,0.400517,0.170927
2,1,-1,0.15,0.15,0.8,0.6,-1,-1,0.415408,0.156488
2,1,-1,0.2,0.2,0.8,0.6,-1,-1,0.426166,0.145937
2,1,-1,0.25,0.25,0.8,0.6,-1,-1,0.437777,0.137859
2,1,-1,0.3,0.3,0.8,0.6,-1,-1,0.446961,0.133214
2,1,-1,0.35,0.35,0.8,0.6,-1,-1,0.454111,0.128418
2,1,-1,0.4,0.4,0.8,0.6,-1,-1,0.462245,0.125036
2,1,-1,0.45,0.45,0.8,0.6,-1,-1,0.468608,0.121855
2,1,-1,0.5,0.5,0.8,0.6,-1,-1,0.475628,0.119886
2,1,-1,0.55,0.55,0.8,0.6,-1,-1,0.481662,0.117867
2,1,-1,0.6,0.6,0.8,0.6,-1,-1,0.487763,0.116352
2,1,-1,0.65,0.65,0.8,0.6,-1,-1,0.493864,0.115292
2,1,-1,0.7,0.7,0.8,0.6,-1,-1,0.498325,0.114081
2,1,-1,0.75,0.75,0.8,0.6,-1,-1,0.504097,0.113323
2,1,-1,0.8,0.8,0.8,0.6,-1,-1,0.508755,0.112112
2,1,-1,0.85,0.85,0.8,0.6,-1,-1,0.513872,0.111556
2,1,-1,0.9,0.9,0.8,0.6,-1,-1,0.520104,0.111203
2,1,-1,0.95,0.95,0.8,0.6,-1,-1,0.527779,0.110951
2,1,-1,1.0,1.0,0.8,0.6,-1,-1,0.546671,0.1109
2,1,-1,0.05,0.05,0.85,0.6,-1,-1,0.387925,0.186759
2,1,-1,0.1,0.1,0.85,0.6,-1,-1,0.411657,0.156347
2,1,-1,0.15,0.15,0.85,0.6,-1,-1,0.430493,0.13902
2,1,-1,0.2,0.2,0.85,0.6,-1,-1,0.444102,0.126358
2,1,-1,0.25,0.25,0.85,0.6,-1,-1,0.458789,0.116665
2,1,-1,0.3,0.3,0.85,0.6,-1,-1,0.470406,0.111091
2,1,-1,0.35,0.35,0.85,0.6,-1,-1,0.479451,0.105336
2,1,-1,0.4,0.4,0.85,0.6,-1,-1,0.48974,0.101277
2,1,-1,0.45,0.45,0.85,0.6,-1,-1,0.497789,0.09746
2,1,-1,0.5,0.5,0.85,0.6,-1,-1,0.506668,0.095098
2,1,-1,0.55,0.55,0.85,0.6,-1,-1,0.514302,0.092674
2,1,-1,0.6,0.6,0.85,0.6,-1,-1,0.522019,0.090857
2,1,-1,0.65,0.65,0.85,0.6,-1,-1,0.529736,0.089585
2,1,-1,0.7,0.7,0.85,0.6,-1,-1,0.535379,0.088131
2,1,-1,0.75,0.75,0.85,0.6,-1,-1,0.542681,0.087222
2,1,-1,0.8,0.8,0.85,0.6,-1,-1,0.548572,0.085768
2,1,-1,0.85,0.85,0.85,0.6,-1,-1,0.555045,0.085102
2,1,-1,0.9,0.9,0.85,0.6,-1,-1,0.562928,0.084678
2,1,-1,0.95,0.95,0.85,0.6,-1,-1,0.572636,0.084375
2,1,-1,1.0,1.0,0.85,0.6,-1,-1,0.596534,0.084314
2,1,-1,0.05,0.05,0.9,0.6,-1,-1,0.393869,0.178743
2,1,-1,0.1,0.1,0.9,0.6,-1,-1,0.42239,0.144058
2,1,-1,0.15,0.15,0.9,0.6,-1,-1,0.445027,0.124298
2,1,-1,0.2,0.2,0.9,0.6,-1,-1,0.461382,0.109857
2,1,-1,0.25,0.25,0.9,0.6,-1,-1,0.479033,0.098802
2,1,-1,0.3,0.3,0.9,0.6,-1,-1,0.492994,0.092446
2,1,-1,0.35,0.35,0.9,0.6,-1,-1,0.503864,0.085882
2,1,-1,0.4,0.4,0.9,0.6,-1,-1,0.51623,0.081253
2,1,-1,0.45,0.45,0.9,0.6,-1,-1,0.525903,0.0769
2,1,-1,0.5,0.5,0.9,0.6,-1,-1,0.536573,0.074205
2,1,-1,0.55,0.55,0.9,0.6,-1,-1,0.545747,0.071442
2,1,-1,0.6,0.6,0.9,0.6,-1,-1,0.555022,0.069369
2,1,-1,0.65,0.65,0.9,0.6,-1,-1,0.564296,0.067918
2,1,-1,0.7,0.7,0.9,0.6,-1,-1,0.571077,0.06626
2,1,-1,0.75,0.75,0.9,0.6,-1,-1,0.579853,0.065223
2,1,-1,0.8,0.8,0.9,0.6,-1,-1,0.586933,0.063565
2,1,-1,0.85,0.85,0.9,0.6,-1,-1,0.594711,0.062805
2,1,-1,0.9,0.9,0.9,0.6,-1,-1,0.604185,0.062322
2,1,-1,0.95,0.95,0.9,0.6,-1,-1,0.615853,0.061976
2,1,-1,1.0,1.0,0.9,0.6,-1,-1,0.644573,0.061907
2,1,-1,0.05,0.05,0.95,0.6,-1,-1,0.401883,0.170861
2,1,-1,0.1,0.1,0.95,0.6,-1,-1,0.43686,0.131977
2,1,-1,0.15,0.15,0.95,0.6,-1,-1,0.46462,0.109824
2,1,-1,0.2,0.2,0.95,0.6,-1,-1,0.484677,0.093635
2,1,-1,0.25,0.25,0.95,0.6,-1,-1,0.506323,0.081241
2,1,-1,0.3,0.3,0.95,0.6,-1,-1,0.523445,0.074115
2,1,-1,0.35,0.35,0.95,0.6,-1,-1,0.536775,0.066756
2,1,-1,0.4,0.4,0.95,0.6,-1,-1,0.55194,0.061567
2,1,-1,0.45,0.45,0.95,0.6,-1,-1,0.563802,0.056687
2,1,-1,0.5,0.5,0.95,0.6,-1,-1,0.576888,0.053666
2,1,-1,0.55,0.55,0.95,0.6,-1,-1,0.588139,0.050567
2,1,-1,0.6,0.6,0.95,0.6,-1,-1,0.599513,0.048244
2,1,-1,0.65,0.65,0.95,0.6,-1,-1,0.610886,0.046617
2,1,-1,0.7,0.7,0.95,0.6,-1,-1,0.619202,0.044758
2,1,-1,0.75,0.75,0.95,0.6,-1,-1,0.629964,0.043596
2,1,-1,0.8,0.8,0.95,0.6,-1,-1,0.638647,0.041737
2,1,-1,0.85,0.85,0.95,0.6,-1,-1,0.648186,0.040885
2,1,-1,0.9,0.9,0.95,0.6,-1,-1,0.659804,0.040343
2,1,-1,0.95,0.95,0.95,0.6,-1,-1,0.674113,0.039956
2,1,-1,1.0,1.0,0.95,0.6,-1,-1,0.709334,0.039878
2,1,-1,0.05,0.05,1.0,0.6,-1,-1,0.437849,0.156594
2,1,-1,0.1,0.1,1.0,0.6,-1,-1,0.501801,0.110107
2,1,-1,0.15,0.15,1.0,0.6,-1,-1,0.55256,0.083622
2,1,-1,0.2,0.2,1.0,0.6,-1,-1,0.589232,0.064268
2,1,-1,0.25,0.25,1.0,0.6,-1,-1,0.62881,0.049451
2,1,-1,0.3,0.3,1.0,0.6,-1,-1,0.660116,0.040931
2,1,-1,0.35,0.35,1.0,0.6,-1,-1,0.684489,0.032134
2,1,-1,0.4,0.4,1.0,0.6,-1,-1,0.712216,0.025929
2,1,-1,0.45,0.45,1.0,0.6,-1,-1,0.733906,0.020095
2,1,-1,0.5,0.5,1.0,0.6,-1,-1,0.757833,0.016484
2,1,-1,0.55,0.55,1.0,0.6,-1,-1,0.778404,0.01278
2,1,-1,0.6,0.6,1.0,0.6,-1,-1,0.7992,0.010001
2,1,-1,0.65,0.65,1.0,0.6,-1,-1,0.819995,0.008057
2,1,-1,0.7,0.7,1.0,0.6,-1,-1,0.835201,0.005834
2,1,-1,0.75,0.75,1.0,0.6,-1,-1,0.854878,0.004445
2,1,-1,0.8,0.8,1.0,0.6,-1,-1,0.870754,0.002222
2,1,-1,0.85,0.85,1.0,0.6,-1,-1,0.888196,0.001204
2,1,-1,0.9,0.9,1.0,0.6,-1,-1,0.909439,0.000556
2,1,-1,0.95,0.95,1.0,0.6,-1,-1,0.935601,9.3e-05
2,1,-1,1.0,1.0,1.0,0.6,-1,-1,1.0,0.0
2,1,-1,0.05,0.05,0.65,0.65,-1,-1,0.399514,0.206608
2,1,-1,0.1,0.1,0.65,0.65,-1,-1,0.399514,0.206608
2,1,-1,0.15,0.15,0.65,0.65,-1,-1,0.399514,0.206608
2,1,-1,0.2,0.2,0.65,0.65,-1,-1,0.399514,0.206608
2,1,-1,0.25,0.25,0.65,0.65,-1,-1,0.399514,0.206608
2,1,-1,0.3,0.3,0.65,0.65,-1,-1,0.399514,0.206608
2,1,-1,0.35,0.35,0.65,0.65,-1,-1,0.399514,0.206608
2,1,-1,0.4,0.4,0.65,0.65,-1,-1,0.399514,0.206608
2,1,-1,0.45,0.45,0.65,0.65,-1,-1,0.399514,0.206608
2,1,-1,0.5,0.5,0.65,0.65,-1,-1,0.399514,0.206608
2,1,-1,0.55,0.55,0.65,0.65,-1,-1,0.399514,0.206608
2,1,-1,0.6,0.6,0.65,0.65,-1,-1,0.399514,0.206608
2,1,-1,0.65,0.65,0.65,0.65,-1,-1,0.399514,0.206608
2,1,-1,0.7,0.7,0.65,0.65,-1,-1,0.399514,0.206608
2,1,-1,0.75,0.75,0.65,0.65,-1,-1,0.399514,0.206608
2,1,-1,0.8,0.8,0.65,0.65,-1,-1,0.399514,0.206608
2,1,-1,0.85,0.85,0.65,0.65,-1,-1,0.399514,0.206608
2,1,-1,0.9,0.9,0.65,0.65,-1,-1,0.399514,0.206608
2,1,-1,0.95,0.95,0.65,0.65,-1,-1,0.399514,0.206608
2,1,-1,1.0,1.0,0.65,0.65,-1,-1,0.399514,0.206608
2,1,-1,0.05,0.05,0.7,0.65,-1,-1,0.405759,0.193972
2,1,-1,0.1,0.1,0.7,0.65,-1,-1,0.41079,0.187238
2,1,-1,0.15,0.15,0.7,0.65,-1,-1,0.414784,0.183401
2,1,-1,0.2,0.2,0.7,0.65,-1,-1,0.417669,0.180598
2,1,-1,0.25,0.25,0.7,0.65,-1,-1,0.420783,0.178451
2,1,-1,0.3,0.3,0.7,0.65,-1,-1,0.423245,0.177217
2,1,-1,0.35,0.35,0.7,0.65,-1,-1,0.425163,0.175943
2,1,-1,0.4,0.4,0.7,0.65,-1,-1,0.427344,0.175044
2,1,-1,0.45,0.45,0.7,0.65,-1,-1,0.429051,0.174199
2,1,-1,0.5,0.5,0.7,0.65,-1,-1,0.430933,0.173676
2,1,-1,0.55,0.55,0.7,0.65,-1,-1,0.432551,0.173139
2,1,-1,0.6,0.6,0.7,0.65,-1,-1,0.434188,0.172737
2,1,-1,0.65,0.65,0.7,0.65,-1,-1,0.435824,0.172455
2,1,-1,0.7,0.7,0.7,0.65,-1,-1,0.43702,0.172133
2,1,-1,0.75,0.75,0.7,0.65,-1,-1,0.438568,0.171932
2,1,-1,0.8,0.8,0.7,0.65,-1,-1,0.439817,0.17161
2,1,-1,0.85,0.85,0.7,0.65,-1,-1,0.441189,0.171462
2,1,-1,0.9,0.9,0.7,0.65,-1,-1,0.44286,0.171368
2,1,-1,0.95,0.95,0.7,0.65,-1,-1,0.444919,0.171301
2,1,-1,1.0,1.0,0.7,0.65,-1,-1,0.449985,0.171288
2,1,-1,0.05,0.05,0.75,0.65,-1,-1,0.411515,0.183101
2,1,-1,0.1,0.1,0.75,0.65,-1,-1,0.421184,0.170574
2,1,-1,0.15,0.15,0.75,0.65,-1,-1,0.428857,0.163438
2,1,-1,0.2,0.2,0.75,0.65,-1,-1,0.434402,0.158222
2,1,-1,0.25,0.25,0.75,0.65,-1,-1,0.440385,0.154229
2,1,-1,0.3,0.3,0.75,0.65,-1,-1,0.445118,0.151934
2,1,-1,0.35,0.35,0.75,0.65,-1,-1,0.448803,0.149563
2,1,-1,0.4,0.4,0.75,0.65,-1,-1,0.452995,0.147891
2,1,-1,0.45,0.45,0.75,0.65,-1,-1,0.456274,0.146319
2,1,-1,0.5,0.5,0.75,0.65,-1,-1,0.459891,0.145346
2,1,-1,0.55,0.55,0.75,0.65,-1,-1,0.463001,0.144348
2,1,-1,0.6,0.6,0.75,0.65,-1,-1,0.466145,0.143599
2,1,-1,0.65,0.65,0.75,0.65,-1,-1,0.469289,0.143075
2,1,-1,0.7,0.7,0.75,0.65,-1,-1,0.471588,0.142476
2,1,-1,0.75,0.75,0.75,0.65,-1,-1,0.474563,0.142102
2,1,-1,0.8,0.8,0.75,0.65,-1,-1,0.476963,0.141503
2,1,-1,0.85,0.85,0.75,0.65,-1,-1,0.4796,0.141228
2,1,-1,0.9,0.9,0.75,0.65,-1,-1,0.482812,0.141054
2,1,-1,0.95,0.95,0.75,0.65,-1,-1,0.486767,0.140929
2,1,-1,1.0,1.0,0.75,0.65,-1,-1,0.496503,0.140904
2,1,-1,0.05,0.05,0.8,0.65,-1,-1,0.417723,0.172367
2,1,-1,0.1,0.1,0.8,0.65,-1,-1,0.432392,0.154119
2,1,-1,0.15,0.15,0.8,0.65,-1,-1,0.444035,0.143724
2,1,-1,0.2,0.2,0.8,0.65,-1,-1,0.452447,0.136127
