sbi_stage,ucf_stage,xception_stage,sbi_upper_threshold,sbi_lower_threshold,ucf_upper_threshold,ucf_lower_threshold,xception_upper_threshold,xception_lower_threshold,FAR,FRR
2,1,-1,0.8,0.8,0.6,0.55,-1,-1,0.019796,0.128622
2,1,-1,0.85,0.85,0.6,0.55,-1,-1,0.019949,0.128571
2,1,-1,0.9,0.9,0.6,0.55,-1,-1,0.020357,0.128571
2,1,-1,0.95,0.95,0.6,0.55,-1,-1,0.020918,0.128571
2,1,-1,1.0,1.0,0.6,0.55,-1,-1,0.025,0.128571
2,1,-1,0.05,0.05,0.65,0.55,-1,-1,0.017857,0.118877
2,1,-1,0.1,0.1,0.65,0.55,-1,-1,0.018125,0.113775
2,1,-1,0.15,0.15,0.65,0.55,-1,-1,0.018303,0.110204
2,1,-1,0.2,0.2,0.65,0.55,-1,-1,0.018482,0.107398
2,1,-1,0.25,0.25,0.65,0.55,-1,-1,0.018661,0.105867
2,1,-1,0.3,0.3,0.65,0.55,-1,-1,0.01875,0.104847
2,1,-1,0.35,0.35,0.65,0.55,-1,-1,0.018839,0.103571
2,1,-1,0.4,0.4,0.65,0.55,-1,-1,0.018928,0.102551
2,1,-1,0.45,0.45,0.65,0.55,-1,-1,0.019196,0.101786
2,1,-1,0.5,0.5,0.65,0.55,-1,-1,0.019553,0.101531
2,1,-1,0.55,0.55,0.65,0.55,-1,-1,0.019821,0.10102
2,1,-1,0.6,0.6,0.65,0.55,-1,-1,0.020357,0.10102
2,1,-1,0.65,0.65,0.65,0.55,-1,-1,0.020536,0.10102
2,1,-1,0.7,0.7,0.65,0.55,-1,-1,0.020803,0.100765
2,1,-1,0.75,0.75,0.65,0.55,-1,-1,0.020982,0.100255
2,1,-1,0.8,0.8,0.65,0.55,-1,-1,0.02125,0.100255
2,1,-1,0.85,0.85,0.65,0.55,-1,-1,0.021518,0.1
2,1,-1,0.9,0.9,0.65,0.55,-1,-1,0.022232,0.1
2,1,-1,0.95,0.95,0.65,0.55,-1,-1,0.023214,0.1
2,1,-1,1.0,1.0,0.65,0.55,-1,-1,0.030357,0.1
2,1,-1,0.05,0.05,0.7,0.55,-1,-1,0.017857,0.112143
2,1,-1,0.1,0.1,0.7,0.55,-1,-1,0.01824,0.105
2,1,-1,0.15,0.15,0.7,0.55,-1,-1,0.018495,0.1
2,1,-1,0.2,0.2,0.7,0.55,-1,-1,0.01875,0.096071
2,1,-1,0.25,0.25,0.7,0.55,-1,-1,0.019005,0.093928
2,1,-1,0.3,0.3,0.7,0.55,-1,-1,0.019133,0.0925
2,1,-1,0.35,0.35,0.7,0.55,-1,-1,0.01926,0.090714
2,1,-1,0.4,0.4,0.7,0.55,-1,-1,0.019388,0.089285
2,1,-1,0.45,0.45,0.7,0.55,-1,-1,0.01977,0.088214
2,1,-1,0.5,0.5,0.7,0.55,-1,-1,0.02028,0.087857
2,1,-1,0.55,0.55,0.7,0.55,-1,-1,0.020663,0.087143
2,1,-1,0.6,0.6,0.7,0.55,-1,-1,0.021428,0.087143
2,1,-1,0.65,0.65,0.7,0.55,-1,-1,0.021684,0.087143
2,1,-1,0.7,0.7,0.7,0.55,-1,-1,0.022066,0.086785
2,1,-1,0.75,0.75,0.7,0.55,-1,-1,0.022321,0.086071
2,1,-1,0.8,0.8,0.7,0.55,-1,-1,0.022704,0.086071
2,1,-1,0.85,0.85,0.7,0.55,-1,-1,0.023087,0.085714
2,1,-1,0.9,0.9,0.7,0.55,-1,-1,0.024107,0.085714
2,1,-1,0.95,0.95,0.7,0.55,-1,-1,0.02551,0.085714
2,1,-1,1.0,1.0,0.7,0.55,-1,-1,0.035714,0.085714
2,1,-1,0.05,0.05,0.75,0.55,-1,-1,0.017857,0.102041
2,1,-1,0.1,0.1,0.75,0.55,-1,-1,0.018431,0.091837
2,1,-1,0.15,0.15,0.75,0.55,-1,-1,0.018814,0.084694
2,1,-1,0.2,0.2,0.75,0.55,-1,-1,0.019196,0.079082
2,1,-1,0.25,0.25,0.75,0.55,-1,-1,0.019579,0.076021
2,1,-1,0.3,0.3,0.75,0.55,-1,-1,0.01977,0.07398
2,1,-1,0.35,0.35,0.75,0.55,-1,-1,0.019962,0.071429
2,1,-1,0.4,0.4,0.75,0.55,-1,-1,0.020153,0.069388
2,1,-1,0.45,0.45,0.75,0.55,-1,-1,0.020727,0.067857
2,1,-1,0.5,0.5,0.75,0.55,-1,-1,0.021492,0.067347
2,1,-1,0.55,0.55,0.75,0.55,-1,-1,0.022066,0.066327
2,1,-1,0.6,0.6,0.75,0.55,-1,-1,0.023214,0.066327
2,1,-1,0.65,0.65,0.75,0.55,-1,-1,0.023597,0.066327
2,1,-1,0.7,0.7,0.75,0.55,-1,-1,0.024171,0.065817
2,1,-1,0.75,0.75,0.75,0.55,-1,-1,0.024554,0.064796
2,1,-1,0.8,0.8,0.75,0.55,-1,-1,0.025127,0.064796
2,1,-1,0.85,0.85,0.75,0.55,-1,-1,0.025701,0.064286
2,1,-1,0.9,0.9,0.75,0.55,-1,-1,0.027232,0.064286
2,1,-1,0.95,0.95,0.75,0.55,-1,-1,0.029337,0.064286
2,1,-1,1.0,1.0,0.75,0.55,-1,-1,0.044643,0.064286
2,1,-1,0.05,0.05,0.8,0.55,-1,-1,0.017857,0.095306
2,1,-1,0.1,0.1,0.8,0.55,-1,-1,0.018661,0.083061
2,1,-1,0.15,0.15,0.8,0.55,-1,-1,0.019196,0.07449
2,1,-1,0.2,0.2,0.8,0.55,-1,-1,0.019732,0.067755
2,1,-1,0.25,0.25,0.8,0.55,-1,-1,0.020268,0.064082
2,1,-1,0.3,0.3,0.8,0.55,-1,-1,0.020536,0.061633
2,1,-1,0.35,0.35,0.8,0.55,-1,-1,0.020803,0.058571
2,1,-1,0.4,0.4,0.8,0.55,-1,-1,0.021071,0.056122
2,1,-1,0.45,0.45,0.8,0.55,-1,-1,0.021875,0.054286
2,1,-1,0.5,0.5,0.8,0.55,-1,-1,0.022946,0.053673
2,1,-1,0.55,0.55,0.8,0.55,-1,-1,0.02375,0.052449
2,1,-1,0.6,0.6,0.8,0.55,-1,-1,0.025357,0.052449
2,1,-1,0.65,0.65,0.8,0.55,-1,-1,0.025893,0.052449
2,1,-1,0.7,0.7,0.8,0.55,-1,-1,0.026696,0.051837
2,1,-1,0.75,0.75,0.8,0.55,-1,-1,0.027232,0.050612
2,1,-1,0.8,0.8,0.8,0.55,-1,-1,0.028036,0.050612
2,1,-1,0.85,0.85,0.8,0.55,-1,-1,0.028839,0.05
2,1,-1,0.9,0.9,0.8,0.55,-1,-1,0.030982,0.05
2,1,-1,0.95,0.95,0.8,0.55,-1,-1,0.033928,0.05
2,1,-1,1.0,1.0,0.8,0.55,-1,-1,0.055357,0.05
2,1,-1,0.05,0.05,0.85,0.55,-1,-1,0.017857,0.091939
2,1,-1,0.1,0.1,0.85,0.55,-1,-1,0.019005,0.078673
2,1,-1,0.15,0.15,0.85,0.55,-1,-1,0.01977,0.069388
2,1,-1,0.2,0.2,0.85,0.55,-1,-1,0.020536,0.062092
2,1,-1,0.25,0.25,0.85,0.55,-1,-1,0.021301,0.058112
2,1,-1,0.3,0.3,0.85,0.55,-1,-1,0.021684,0.055459
2,1,-1,0.35,0.35,0.85,0.55,-1,-1,0.022066,0.052143
2,1,-1,0.4,0.4,0.85,0.55,-1,-1,0.022449,0.04949
2,1,-1,0.45,0.45,0.85,0.55,-1,-1,0.023597,0.0475
2,1,-1,0.5,0.5,0.85,0.55,-1,-1,0.025127,0.046837
2,1,-1,0.55,0.55,0.85,0.55,-1,-1,0.026275,0.04551
2,1,-1,0.6,0.6,0.85,0.55,-1,-1,0.028571,0.04551
2,1,-1,0.65,0.65,0.85,0.55,-1,-1,0.029337,0.04551
2,1,-1,0.7,0.7,0.85,0.55,-1,-1,0.030485,0.044847
2,1,-1,0.75,0.75,0.85,0.55,-1,-1,0.03125,0.04352
2,1,-1,0.8,0.8,0.85,0.55,-1,-1,0.032398,0.04352
2,1,-1,0.85,0.85,0.85,0.55,-1,-1,0.033546,0.042857
2,1,-1,0.9,0.9,0.85,0.55,-1,-1,0.036607,0.042857
2,1,-1,0.95,0.95,0.85,0.55,-1,-1,0.040816,0.042857
2,1,-1,1.0,1.0,0.85,0.55,-1,-1,0.071429,0.042857
2,1,-1,0.05,0.05,0.9,0.55,-1,-1,0.017857,0.078469
2,1,-1,0.1,0.1,0.9,0.55,-1,-1,0.019502,0.061122
2,1,-1,0.15,0.15,0.9,0.55,-1,-1,0.020599,0.04898
2,1,-1,0.2,0.2,0.9,0.55,-1,-1,0.021696,0.039439
2,1,-1,0.25,0.25,0.9,0.55,-1,-1,0.022793,0.034235
2,1,-1,0.3,0.3,0.9,0.55,-1,-1,0.023342,0.030765
2,1,-1,0.35,0.35,0.9,0.55,-1,-1,0.02389,0.026429
2,1,-1,0.4,0.4,0.9,0.55,-1,-1,0.024439,0.022959
2,1,-1,0.45,0.45,0.9,0.55,-1,-1,0.026084,0.020357
2,1,-1,0.5,0.5,0.9,0.55,-1,-1,0.028278,0.01949
2,1,-1,0.55,0.55,0.9,0.55,-1,-1,0.029923,0.017755
2,1,-1,0.6,0.6,0.9,0.55,-1,-1,0.033214,0.017755
2,1,-1,0.65,0.65,0.9,0.55,-1,-1,0.034311,0.017755
2,1,-1,0.7,0.7,0.9,0.55,-1,-1,0.035957,0.016888
2,1,-1,0.75,0.75,0.9,0.55,-1,-1,0.037054,0.015153
2,1,-1,0.8,0.8,0.9,0.55,-1,-1,0.038699,0.015153
2,1,-1,0.85,0.85,0.9,0.55,-1,-1,0.040344,0.014286
2,1,-1,0.9,0.9,0.9,0.55,-1,-1,0.044732,0.014286
2,1,-1,0.95,0.95,0.9,0.55,-1,-1,0.050765,0.014286
2,1,-1,1.0,1.0,0.9,0.55,-1,-1,0.094643,0.014286
2,1,-1,0.05,0.05,0.95,0.55,-1,-1,0.017857,0.075102
2,1,-1,0.1,0.1,0.95,0.55,-1,-1,0.020765,0.056735
2,1,-1,0.15,0.15,0.95,0.55,-1,-1,0.022704,0.043878
2,1,-1,0.2,0.2,0.95,0.55,-1,-1,0.024643,0.033776
2,1,-1,0.25,0.25,0.95,0.55,-1,-1,0.026582,0.028265
2,1,-1,0.3,0.3,0.95,0.55,-1,-1,0.027551,0.024592
2,1,-1,0.35,0.35,0.95,0.55,-1,-1,0.02852,0.02
2,1,-1,0.4,0.4,0.95,0.55,-1,-1,0.02949,0.016327
2,1,-1,0.45,0.45,0.95,0.55,-1,-1,0.032398,0.013572
2,1,-1,0.5,0.5,0.95,0.55,-1,-1,0.036275,0.012653
2,1,-1,0.55,0.55,0.95,0.55,-1,-1,0.039184,0.010816
2,1,-1,0.6,0.6,0.95,0.55,-1,-1,0.045,0.010816
2,1,-1,0.65,0.65,0.95,0.55,-1,-1,0.046939,0.010816
2,1,-1,0.7,0.7,0.95,0.55,-1,-1,0.049847,0.009898
2,1,-1,0.75,0.75,0.95,0.55,-1,-1,0.051785,0.008061
2,1,-1,0.8,0.8,0.95,0.55,-1,-1,0.054694,0.008061
2,1,-1,0.85,0.85,0.95,0.55,-1,-1,0.057602,0.007143
2,1,-1,0.9,0.9,0.95,0.55,-1,-1,0.065357,0.007143
2,1,-1,0.95,0.95,0.95,0.55,-1,-1,0.07602,0.007143
2,1,-1,1.0,1.0,0.95,0.55,-1,-1,0.153571,0.007143
2,1,-1,0.05,0.05,1.0,0.55,-1,-1,0.017857,0.071734
2,1,-1,0.1,0.1,1.0,0.55,-1,-1,0.038903,0.052347
2,1,-1,0.15,0.15,1.0,0.55,-1,-1,0.052933,0.038775
2,1,-1,0.2,0.2,1.0,0.55,-1,-1,0.066964,0.028112
2,1,-1,0.25,0.25,1.0,0.55,-1,-1,0.080995,0.022296
2,1,-1,0.3,0.3,1.0,0.55,-1,-1,0.08801,0.018418
2,1,-1,0.35,0.35,1.0,0.55,-1,-1,0.095025,0.013571
2,1,-1,0.4,0.4,1.0,0.55,-1,-1,0.10204,0.009694
2,1,-1,0.45,0.45,1.0,0.55,-1,-1,0.123087,0.006786
2,1,-1,0.5,0.5,1.0,0.55,-1,-1,0.151148,0.005816
2,1,-1,0.55,0.55,1.0,0.55,-1,-1,0.172194,0.003877
2,1,-1,0.6,0.6,1.0,0.55,-1,-1,0.214286,0.003877
2,1,-1,0.65,0.65,1.0,0.55,-1,-1,0.228316,0.003877
2,1,-1,0.7,0.7,1.0,0.55,-1,-1,0.249362,0.002908
2,1,-1,0.75,0.75,1.0,0.55,-1,-1,0.263393,0.000969
2,1,-1,0.8,0.8,1.0,0.55,-1,-1,0.284439,0.000969
2,1,-1,0.85,0.85,1.0,0.55,-1,-1,0.305484,0.0
2,1,-1,0.9,0.9,1.0,0.55,-1,-1,0.361607,0.0
2,1,-1,0.95,0.95,1.0,0.55,-1,-1,0.438775,0.0
2,1,-1,1.0,1.0,1.0,0.55,-1,-1,1.0,0.0
2,1,-1,0.05,0.05,0.6,0.6,-1,-1,0.025,0.128571
2,1,-1,0.1,0.1,0.6,0.6,-1,-1,0.025,0.128571
2,1,-1,0.15,0.15,0.6,0.6,-1,-1,0.025,0.128571
2,1,-1,0.2,0.2,0.6,0.6,-1,-1,0.025,0.128571
2,1,-1,0.25,0.25,0.6,0.6,-1,-1,0.025,0.128571
2,1,-1,0.3,0.3,0.6,0.6,-1,-1,0.025,0.128571
2,1,-1,0.35,0.35,0.6,0.6,-1,-1,0.025,0.128571
2,1,-1,0.4,0.4,0.6,0.6,-1,-1,0.025,0.128571
2,1,-1,0.45,0.45,0.6,0.6,-1,-1,0.025,0.128571
2,1,-1,0.5,0.5,0.6,0.6,-1,-1,0.025,0.128571
2,1,-1,0.55,0.55,0.6,0.6,-1,-1,0.025,0.128571
2,1,-1,0.6,0.6,0.6,0.6,-1,-1,0.025,0.128571
2,1,-1,0.65,0.65,0.6,0.6,-1,-1,0.025,0.128571
2,1,-1,0.7,0.7,0.6,0.6,-1,-1,0.025,0.128571
2,1,-1,0.75,0.75,0.6,0.6,-1,-1,0.025,0.128571
2,1,-1,0.8,0.8,0.6,0.6,-1,-1,0.025,0.128571
2,1,-1,0.85,0.85,0.6,0.6,-1,-1,0.025,0.128571
2,1,-1,0.9,0.9,0.6,0.6,-1,-1,0.025,0.128571
2,1,-1,0.95,0.95,0.6,0.6,-1,-1,0.025,0.128571
2,1,-1,1.0,1.0,0.6,0.6,-1,-1,0.025,0.128571
2,1,-1,0.05,0.05,0.65,0.6,-1,-1,0.025,0.115102
2,1,-1,0.1,0.1,0.65,0.6,-1,-1,0.025115,0.11102
2,1,-1,0.15,0.15,0.65,0.6,-1,-1,0.025191,0.108163
2,1,-1,0.2,0.2,0.65,0.6,-1,-1,0.025268,0.105918
2,1,-1,0.25,0.25,0.65,0.6,-1,-1,0.025344,0.104694
2,1,-1,0.3,0.3,0.65,0.6,-1,-1,0.025383,0.103877
2,1,-1,0.35,0.35,0.65,0.6,-1,-1,0.025421,0.102857
2,1,-1,0.4,0.4,0.65,0.6,-1,-1,0.025459,0.102041
2,1,-1,0.45,0.45,0.65,0.6,-1,-1,0.025574,0.101429
2,1,-1,0.5,0.5,0.65,0.6,-1,-1,0.025727,0.101224
2,1,-1,0.55,0.55,0.65,0.6,-1,-1,0.025842,0.100816
2,1,-1,0.6,0.6,0.65,0.6,-1,-1,0.026071,0.100816
2,1,-1,0.65,0.65,0.65,0.6,-1,-1,0.026148,0.100816
2,1,-1,0.7,0.7,0.65,0.6,-1,-1,0.026263,0.100612
2,1,-1,0.75,0.75,0.65,0.6,-1,-1,0.026339,0.100204
2,1,-1,0.8,0.8,0.65,0.6,-1,-1,0.026454,0.100204
2,1,-1,0.85,0.85,0.65,0.6,-1,-1,0.026569,0.1
2,1,-1,0.9,0.9,0.65,0.6,-1,-1,0.026875,0.1
2,1,-1,0.95,0.95,0.65,0.6,-1,-1,0.027296,0.1
2,1,-1,1.0,1.0,0.65,0.6,-1,-1,0.030357,0.1
2,1,-1,0.05,0.05,0.7,0.6,-1,-1,0.025,0.108367
2,1,-1,0.1,0.1,0.7,0.6,-1,-1,0.02523,0.102245
2,1,-1,0.15,0.15,0.7,0.6,-1,-1,0.025383,0.097959
2,1,-1,0.2,0.2,0.7,0.6,-1,-1,0.025536,0.094592
2,1,-1,0.25,0.25,0.7,0.6,-1,-1,0.025689,0.092755
2,1,-1,0.3,0.3,0.7,0.6,-1,-1,0.025765,0.09153
2,1,-1,0.35,0.35,0.7,0.6,-1,-1,0.025842,0.09
2,1,-1,0.4,0.4,0.7,0.6,-1,-1,0.025918,0.088775
2,1,-1,0.45,0.45,0.7,0.6,-1,-1,0.026148,0.087857
2,1,-1,0.5,0.5,0.7,0.6,-1,-1,0.026454,0.087551
2,1,-1,0.55,0.55,0.7,0.6,-1,-1,0.026684,0.086938
2,1,-1,0.6,0.6,0.7,0.6,-1,-1,0.027143,0.086938
2,1,-1,0.65,0.65,0.7,0.6,-1,-1,0.027296,0.086938
2,1,-1,0.7,0.7,0.7,0.6,-1,-1,0.027525,0.086632
2,1,-1,0.75,0.75,0.7,0.6,-1,-1,0.027679,0.08602
2,1,-1,0.8,0.8,0.7,0.6,-1,-1,0.027908,0.08602
2,1,-1,0.85,0.85,0.7,0.6,-1,-1,0.028138,0.085714
2,1,-1,0.9,0.9,0.7,0.6,-1,-1,0.02875,0.085714
2,1,-1,0.95,0.95,0.7,0.6,-1,-1,0.029592,0.085714
2,1,-1,1.0,1.0,0.7,0.6,-1,-1,0.035714,0.085714
2,1,-1,0.05,0.05,0.75,0.6,-1,-1,0.025,0.098265
2,1,-1,0.1,0.1,0.75,0.6,-1,-1,0.025421,0.089082
2,1,-1,0.15,0.15,0.75,0.6,-1,-1,0.025702,0.082653
2,1,-1,0.2,0.2,0.75,0.6,-1,-1,0.025982,0.077602
2,1,-1,0.25,0.25,0.75,0.6,-1,-1,0.026263,0.074847
2,1,-1,0.3,0.3,0.75,0.6,-1,-1,0.026403,0.07301
2,1,-1,0.35,0.35,0.75,0.6,-1,-1,0.026543,0.070714
2,1,-1,0.4,0.4,0.75,0.6,-1,-1,0.026684,0.068878
2,1,-1,0.45,0.45,0.75,0.6,-1,-1,0.027105,0.0675
2,1,-1,0.5,0.5,0.75,0.6,-1,-1,0.027666,0.067041
2,1,-1,0.55,0.55,0.75,0.6,-1,-1,0.028087,0.066123
2,1,-1,0.6,0.6,0.75,0.6,-1,-1,0.028929,0.066123
2,1,-1,0.65,0.65,0.75,0.6,-1,-1,0.029209,0.066123
2,1,-1,0.7,0.7,0.75,0.6,-1,-1,0.02963,0.065664
2,1,-1,0.75,0.75,0.75,0.6,-1,-1,0.029911,0.064745
2,1,-1,0.8,0.8,0.75,0.6,-1,-1,0.030332,0.064745
2,1,-1,0.85,0.85,0.75,0.6,-1,-1,0.030753,0.064286
2,1,-1,0.9,0.9,0.75,0.6,-1,-1,0.031875,0.064286
2,1,-1,0.95,0.95,0.75,0.6,-1,-1,0.033418,0.064286
2,1,-1,1.0,1.0,0.75,0.6,-1,-1,0.044643,0.064286
2,1,-1,0.05,0.05,0.8,0.6,-1,-1,0.025,0.09153
2,1,-1,0.1,0.1,0.8,0.6,-1,-1,0.025651,0.080306
2,1,-1,0.15,0.15,0.8,0.6,-1,-1,0.026084,0.072449
2,1,-1,0.2,0.2,0.8,0.6,-1,-1,0.026518,0.066275
2,1,-1,0.25,0.25,0.8,0.6,-1,-1,0.026952,0.062908
2,1,-1,0.3,0.3,0.8,0.6,-1,-1,0.027168,0.060663
2,1,-1,0.35,0.35,0.8,0.6,-1,-1,0.027385,0.057857
2,1,-1,0.4,0.4,0.8,0.6,-1,-1,0.027602,0.055612
2,1,-1,0.45,0.45,0.8,0.6,-1,-1,0.028253,0.053929
2,1,-1,0.5,0.5,0.8,0.6,-1,-1,0.02912,0.053367
2,1,-1,0.55,0.55,0.8,0.6,-1,-1,0.02977,0.052245
2,1,-1,0.6,0.6,0.8,0.6,-1,-1,0.031071,0.052245
2,1,-1,0.65,0.65,0.8,0.6,-1,-1,0.031505,0.052245
2,1,-1,0.7,0.7,0.8,0.6,-1,-1,0.032156,0.051684
2,1,-1,0.75,0.75,0.8,0.6,-1,-1,0.032589,0.050561
2,1,-1,0.8,0.8,0.8,0.6,-1,-1,0.03324,0.050561
2,1,-1,0.85,0.85,0.8,0.6,-1,-1,0.03389,0.05
2,1,-1,0.9,0.9,0.8,0.6,-1,-1,0.035625,0.05
2,1,-1,0.95,0.95,0.8,0.6,-1,-1,0.03801,0.05
2,1,-1,1.0,1.0,0.8,0.6,-1,-1,0.055357,0.05
2,1,-1,0.05,0.05,0.85,0.6,-1,-1,0.025,0.088163
2,1,-1,0.1,0.1,0.85,0.6,-1,-1,0.025995,0.075918
2,1,-1,0.15,0.15,0.85,0.6,-1,-1,0.026658,0.067347
2,1,-1,0.2,0.2,0.85,0.6,-1,-1,0.027321,0.060612
2,1,-1,0.25,0.25,0.85,0.6,-1,-1,0.027985,0.056939
2,1,-1,0.3,0.3,0.85,0.6,-1,-1,0.028316,0.05449
2,1,-1,0.35,0.35,0.85,0.6,-1,-1,0.028648,0.051428
2,1,-1,0.4,0.4,0.85,0.6,-1,-1,0.02898,0.048979
2,1,-1,0.45,0.45,0.85,0.6,-1,-1,0.029975,0.047143
2,1,-1,0.5,0.5,0.85,0.6,-1,-1,0.031301,0.04653
2,1,-1,0.55,0.55,0.85,0.6,-1,-1,0.032296,0.045306
2,1,-1,0.6,0.6,0.85,0.6,-1,-1,0.034286,0.045306
2,1,-1,0.65,0.65,0.85,0.6,-1,-1,0.034949,0.045306
2,1,-1,0.7,0.7,0.85,0.6,-1,-1,0.035944,0.044694
2,1,-1,0.75,0.75,0.85,0.6,-1,-1,0.036607,0.043469
2,1,-1,0.8,0.8,0.85,0.6,-1,-1,0.037602,0.043469
2,1,-1,0.85,0.85,0.85,0.6,-1,-1,0.038597,0.042857
2,1,-1,0.9,0.9,0.85,0.6,-1,-1,0.04125,0.042857
2,1,-1,0.95,0.95,0.85,0.6,-1,-1,0.044898,0.042857
2,1,-1,1.0,1.0,0.85,0.6,-1,-1,0.071429,0.042857
2,1,-1,0.05,0.05,0.9,0.6,-1,-1,0.025,0.074694
2,1,-1,0.1,0.1,0.9,0.6,-1,-1,0.026492,0.058367
2,1,-1,0.15,0.15,0.9,0.6,-1,-1,0.027487,0.046939
2,1,-1,0.2,0.2,0.9,0.6,-1,-1,0.028482,0.037959
2,1,-1,0.25,0.25,0.9,0.6,-1,-1,0.029477,0.033061
2,1,-1,0.3,0.3,0.9,0.6,-1,-1,0.029975,0.029796
2,1,-1,0.35,0.35,0.9,0.6,-1,-1,0.030472,0.025715
2,1,-1,0.4,0.4,0.9,0.6,-1,-1,0.030969,0.022449
2,1,-1,0.45,0.45,0.9,0.6,-1,-1,0.032462,0.02
2,1,-1,0.5,0.5,0.9,0.6,-1,-1,0.034452,0.019184
2,1,-1,0.55,0.55,0.9,0.6,-1,-1,0.035944,0.017551
2,1,-1,0.6,0.6,0.9,0.6,-1,-1,0.038929,0.017551
2,1,-1,0.65,0.65,0.9,0.6,-1,-1,0.039924,0.017551
2,1,-1,0.7,0.7,0.9,0.6,-1,-1,0.041416,0.016735
2,1,-1,0.75,0.75,0.9,0.6,-1,-1,0.042411,0.015102
2,1,-1,0.8,0.8,0.9,0.6,-1,-1,0.043903,0.015102
2,1,-1,0.85,0.85,0.9,0.6,-1,-1,0.045395,0.014286
2,1,-1,0.9,0.9,0.9,0.6,-1,-1,0.049375,0.014286
2,1,-1,0.95,0.95,0.9,0.6,-1,-1,0.054847,0.014286
2,1,-1,1.0,1.0,0.9,0.6,-1,-1,0.094643,0.014286
2,1,-1,0.05,0.05,0.95,0.6,-1,-1,0.025,0.071326
2,1,-1,0.1,0.1,0.95,0.6,-1,-1,0.027755,0.053979
2,1,-1,0.15,0.15,0.95,0.6,-1,-1,0.029592,0.041837
2,1,-1,0.2,0.2,0.95,0.6,-1,-1,0.031429,0.032296
2,1,-1,0.25,0.25,0.95,0.6,-1,-1,0.033265,0.027092
2,1,-1,0.3,0.3,0.95,0.6,-1,-1,0.034184,0.023622
2,1,-1,0.35,0.35,0.95,0.6,-1,-1,0.035102,0.019286
2,1,-1,0.4,0.4,0.95,0.6,-1,-1,0.03602,0.015816
2,1,-1,0.45,0.45,0.95,0.6,-1,-1,0.038775,0.013214
2,1,-1,0.5,0.5,0.95,0.6,-1,-1,0.042449,0.012347
2,1,-1,0.55,0.55,0.95,0.6,-1,-1,0.045204,0.010612
2,1,-1,0.6,0.6,0.95,0.6,-1,-1,0.050714,0.010612
2,1,-1,0.65,0.65,0.95,0.6,-1,-1,0.052551,0.010612
2,1,-1,0.7,0.7,0.95,0.6,-1,-1,0.055306,0.009745
2,1,-1,0.75,0.75,0.95,0.6,-1,-1,0.057143,0.00801
2,1,-1,0.8,0.8,0.95,0.6,-1,-1,0.059898,0.00801
2,1,-1,0.85,0.85,0.95,0.6,-1,-1,0.062653,0.007143
2,1,-1,0.9,0.9,0.95,0.6,-1,-1,0.07,0.007143
2,1,-1,0.95,0.95,0.95,0.6,-1,-1,0.080102,0.007143
2,1,-1,1.0,1.0,0.95,0.6,-1,-1,0.153571,0.007143
2,1,-1,0.05,0.05,1.0,0.6,-1,-1,0.025,0.067959
2,1,-1,0.1,0.1,1.0,0.6,-1,-1,0.045893,0.049592
2,1,-1,0.15,0.15,1.0,0.6,-1,-1,0.059821,0.036735
2,1,-1,0.2,0.2,1.0,0.6,-1,-1,0.07375,0.026633
2,1,-1,0.25,0.25,1.0,0.6,-1,-1,0.087679,0.021122
2,1,-1,0.3,0.3,1.0,0.6,-1,-1,0.094643,0.017449
2,1,-1,0.35,0.35,1.0,0.6,-1,-1,0.101607,0.012857
2,1,-1,0.4,0.4,1.0,0.6,-1,-1,0.108571,0.009184
2,1,-1,0.45,0.45,1.0,0.6,-1,-1,0.129464,0.006429
2,1,-1,0.5,0.5,1.0,0.6,-1,-1,0.157321,0.00551
2,1,-1,0.55,0.55,1.0,0.6,-1,-1,0.178214,0.003673
2,1,-1,0.6,0.6,1.0,0.6,-1,-1,0.22,0.003673
2,1,-1,0.65,0.65,1.0,0.6,-1,-1,0.233929,0.003673
2,1,-1,0.7,0.7,1.0,0.6,-1,-1,0.254821,0.002755
2,1,-1,0.75,0.75,1.0,0.6,-1,-1,0.26875,0.000918
2,1,-1,0.8,0.8,1.0,0.6,-1,-1,0.289643,0.000918
2,1,-1,0.85,0.85,1.0,0.6,-1,-1,0.310536,0.0
2,1,-1,0.9,0.9,1.0,0.6,-1,-1,0.36625,0.0
2,1,-1,0.95,0.95,1.0,0.6,-1,-1,0.442857,0.0
2,1,-1,1.0,1.0,1.0,0.6,-1,-1,1.0,0.0
2,1,-1,0.05,0.05,0.65,0.65,-1,-1,0.030357,0.1
2,1,-1,0.1,0.1,0.65,0.65,-1,-1,0.030357,0.1
2,1,-1,0.15,0.15,0.65,0.65,-1,-1,0.030357,0.1
2,1,-1,0.2,0.2,0.65,0.65,-1,-1,0.030357,0.1
2,1,-1,0.25,0.25,0.65,0.65,-1,-1,0.030357,0.1
2,1,-1,0.3,0.3,0.65,0.65,-1,-1,0.030357,0.1
2,1,-1,0.35,0.35,0.65,0.65,-1,-1,0.030357,0.1
2,1,-1,0.4,0.4,0.65,0.65,-1,-1,0.030357,0.1
2,1,-1,0.45,0.45,0.65,0.65,-1,-1,0.030357,0.1
2,1,-1,0.5,0.5,0.65,0.65,-1,-1,0.030357,0.1
2,1,-1,0.55,0.55,0.65,0.65,-1,-1,0.030357,0.1
2,1,-1,0.6,0.6,0.65,0.65,-1,-1,0.030357,0.1
2,1,-1,0.65,0.65,0.65,0.65,-1,-1,0.030357,0.1
