sbi_stage,ucf_stage,xception_stage,sbi_upper_threshold,sbi_lower_threshold,ucf_upper_threshold,ucf_lower_threshold,xception_upper_threshold,xception_lower_threshold,FAR,FRR
-1,2,1,-1,-1,0.65,0.65,0.65,0.55,0.454535,0.129504
-1,2,1,-1,-1,0.7,0.7,0.65,0.55,0.461947,0.125479
-1,2,1,-1,-1,0.75,0.75,0.65,0.55,0.468778,0.122017
-1,2,1,-1,-1,0.8,0.8,0.65,0.55,0.476145,0.118599
-1,2,1,-1,-1,0.85,0.85,0.65,0.55,0.483468,0.11557
-1,2,1,-1,-1,0.9,0.9,0.65,0.55,0.490522,0.113017
-1,2,1,-1,-1,0.95,0.95,0.65,0.55,0.500033,0.110507
-1,2,1,-1,-1,1.0,1.0,0.65,0.55,0.542718,0.105963
-1,2,1,-1,-1,0.05,0.05,0.7,0.55,0.398248,0.203079
-1,2,1,-1,-1,0.1,0.1,0.7,0.55,0.402087,0.191542
-1,2,1,-1,-1,0.15,0.15,0.7,0.55,0.405793,0.18188
-1,2,1,-1,-1,0.2,0.2,0.7,0.55,0.410559,0.171935
-1,2,1,-1,-1,0.25,0.25,0.7,0.55,0.415854,0.162728
-1,2,1,-1,-1,0.3,0.3,0.7,0.55,0.420884,0.154089
-1,2,1,-1,-1,0.35,0.35,0.7,0.55,0.426908,0.145849
-1,2,1,-1,-1,0.4,0.4,0.7,0.55,0.434321,0.136358
-1,2,1,-1,-1,0.45,0.45,0.7,0.55,0.443786,0.127151
-1,2,1,-1,-1,0.5,0.5,0.7,0.55,0.454707,0.118683
-1,2,1,-1,-1,0.55,0.55,0.7,0.55,0.464437,0.112602
-1,2,1,-1,-1,0.6,0.6,0.7,0.55,0.473902,0.106748
-1,2,1,-1,-1,0.65,0.65,0.7,0.55,0.482837,0.101179
-1,2,1,-1,-1,0.7,0.7,0.7,0.55,0.493824,0.095893
-1,2,1,-1,-1,0.75,0.75,0.7,0.55,0.503951,0.091347
-1,2,1,-1,-1,0.8,0.8,0.7,0.55,0.514873,0.086857
-1,2,1,-1,-1,0.85,0.85,0.7,0.55,0.525727,0.082879
-1,2,1,-1,-1,0.9,0.9,0.7,0.55,0.536185,0.079526
-1,2,1,-1,-1,0.95,0.95,0.7,0.55,0.550283,0.076229
-1,2,1,-1,-1,1.0,1.0,0.7,0.55,0.61356,0.070262
-1,2,1,-1,-1,0.05,0.05,0.75,0.55,0.398854,0.200218
-1,2,1,-1,-1,0.1,0.1,0.75,0.55,0.403668,0.186719
-1,2,1,-1,-1,0.15,0.15,0.75,0.55,0.408317,0.175415
-1,2,1,-1,-1,0.2,0.2,0.75,0.55,0.414294,0.163778
-1,2,1,-1,-1,0.25,0.25,0.75,0.55,0.420935,0.153006
-1,2,1,-1,-1,0.3,0.3,0.75,0.55,0.427244,0.142898
-1,2,1,-1,-1,0.35,0.35,0.75,0.55,0.434798,0.133256
-1,2,1,-1,-1,0.4,0.4,0.75,0.55,0.444096,0.122151
-1,2,1,-1,-1,0.45,0.45,0.75,0.55,0.455967,0.111379
-1,2,1,-1,-1,0.5,0.5,0.75,0.55,0.469664,0.101471
-1,2,1,-1,-1,0.55,0.55,0.75,0.55,0.481867,0.094356
-1,2,1,-1,-1,0.6,0.6,0.75,0.55,0.493738,0.087507
-1,2,1,-1,-1,0.65,0.65,0.75,0.55,0.504945,0.08099
-1,2,1,-1,-1,0.7,0.7,0.75,0.55,0.518725,0.074806
-1,2,1,-1,-1,0.75,0.75,0.75,0.55,0.531426,0.069486
-1,2,1,-1,-1,0.8,0.8,0.75,0.55,0.545123,0.064233
-1,2,1,-1,-1,0.85,0.85,0.75,0.55,0.558737,0.059578
-1,2,1,-1,-1,0.9,0.9,0.75,0.55,0.571853,0.055655
-1,2,1,-1,-1,0.95,0.95,0.75,0.55,0.589535,0.051798
-1,2,1,-1,-1,1.0,1.0,0.75,0.55,0.668896,0.044816
-1,2,1,-1,-1,0.05,0.05,0.8,0.55,0.399473,0.1974
-1,2,1,-1,-1,0.1,0.1,0.8,0.55,0.405284,0.181969
-1,2,1,-1,-1,0.15,0.15,0.8,0.55,0.410896,0.169046
-1,2,1,-1,-1,0.2,0.2,0.8,0.55,0.418111,0.155743
-1,2,1,-1,-1,0.25,0.25,0.8,0.55,0.426128,0.143428
-1,2,1,-1,-1,0.3,0.3,0.8,0.55,0.433744,0.131874
-1,2,1,-1,-1,0.35,0.35,0.8,0.55,0.442863,0.120851
-1,2,1,-1,-1,0.4,0.4,0.8,0.55,0.454086,0.108156
-1,2,1,-1,-1,0.45,0.45,0.8,0.55,0.468415,0.095842
-1,2,1,-1,-1,0.5,0.5,0.8,0.55,0.48495,0.084515
-1,2,1,-1,-1,0.55,0.55,0.8,0.55,0.49968,0.076381
-1,2,1,-1,-1,0.6,0.6,0.8,0.55,0.51401,0.068552
-1,2,1,-1,-1,0.65,0.65,0.8,0.55,0.527538,0.061102
-1,2,1,-1,-1,0.7,0.7,0.8,0.55,0.544172,0.054033
-1,2,1,-1,-1,0.75,0.75,0.8,0.55,0.559504,0.047951
-1,2,1,-1,-1,0.8,0.8,0.8,0.55,0.576038,0.041946
-1,2,1,-1,-1,0.85,0.85,0.8,0.55,0.592472,0.036625
-1,2,1,-1,-1,0.9,0.9,0.8,0.55,0.608305,0.03214
-1,2,1,-1,-1,0.95,0.95,0.8,0.55,0.629649,0.027731
-1,2,1,-1,-1,1.0,1.0,0.8,0.55,0.725448,0.019749
-1,2,1,-1,-1,0.05,0.05,0.85,0.55,0.399945,0.196333
-1,2,1,-1,-1,0.1,0.1,0.85,0.55,0.406518,0.180169
-1,2,1,-1,-1,0.15,0.15,0.85,0.55,0.412865,0.166633
-1,2,1,-1,-1,0.2,0.2,0.85,0.55,0.421025,0.152699
-1,2,1,-1,-1,0.25,0.25,0.85,0.55,0.430092,0.1398
-1,2,1,-1,-1,0.3,0.3,0.85,0.55,0.438706,0.127698
-1,2,1,-1,-1,0.35,0.35,0.85,0.55,0.449019,0.116152
-1,2,1,-1,-1,0.4,0.4,0.85,0.55,0.461712,0.102855
-1,2,1,-1,-1,0.45,0.45,0.85,0.55,0.477919,0.089957
-1,2,1,-1,-1,0.5,0.5,0.85,0.55,0.49662,0.078093
-1,2,1,-1,-1,0.55,0.55,0.85,0.55,0.51328,0.069573
-1,2,1,-1,-1,0.6,0.6,0.85,0.55,0.529487,0.061372
-1,2,1,-1,-1,0.65,0.65,0.85,0.55,0.544787,0.053569
-1,2,1,-1,-1,0.7,0.7,0.85,0.55,0.563601,0.046164
-1,2,1,-1,-1,0.75,0.75,0.85,0.55,0.58094,0.039794
-1,2,1,-1,-1,0.8,0.8,0.85,0.55,0.599641,0.033504
-1,2,1,-1,-1,0.85,0.85,0.85,0.55,0.618228,0.02793
-1,2,1,-1,-1,0.9,0.9,0.85,0.55,0.636135,0.023233
-1,2,1,-1,-1,0.95,0.95,0.85,0.55,0.660275,0.018614
-1,2,1,-1,-1,1.0,1.0,0.85,0.55,0.768623,0.010254
-1,2,1,-1,-1,0.05,0.05,0.9,0.55,0.400458,0.195735
-1,2,1,-1,-1,0.1,0.1,0.9,0.55,0.407857,0.179161
-1,2,1,-1,-1,0.15,0.15,0.9,0.55,0.415001,0.165282
-1,2,1,-1,-1,0.2,0.2,0.9,0.55,0.424186,0.150995
-1,2,1,-1,-1,0.25,0.25,0.9,0.55,0.434391,0.137769
-1,2,1,-1,-1,0.3,0.3,0.9,0.55,0.444087,0.125359
-1,2,1,-1,-1,0.35,0.35,0.9,0.55,0.455696,0.113521
-1,2,1,-1,-1,0.4,0.4,0.9,0.55,0.469983,0.099887
-1,2,1,-1,-1,0.45,0.45,0.9,0.55,0.488226,0.086661
-1,2,1,-1,-1,0.5,0.5,0.9,0.55,0.509275,0.074496
-1,2,1,-1,-1,0.55,0.55,0.9,0.55,0.528028,0.06576
-1,2,1,-1,-1,0.6,0.6,0.9,0.55,0.546271,0.057351
-1,2,1,-1,-1,0.65,0.65,0.9,0.55,0.563493,0.04935
-1,2,1,-1,-1,0.7,0.7,0.9,0.55,0.58467,0.041758
-1,2,1,-1,-1,0.75,0.75,0.9,0.55,0.604188,0.035226
-1,2,1,-1,-1,0.8,0.8,0.9,0.55,0.625237,0.028777
-1,2,1,-1,-1,0.85,0.85,0.9,0.55,0.646159,0.023061
-1,2,1,-1,-1,0.9,0.9,0.9,0.55,0.666315,0.018245
-1,2,1,-1,-1,0.95,0.95,0.9,0.55,0.693487,0.013509
-1,2,1,-1,-1,1.0,1.0,0.9,0.55,0.815445,0.004937
-1,2,1,-1,-1,0.05,0.05,0.95,0.55,0.401027,0.195308
-1,2,1,-1,-1,0.1,0.1,0.95,0.55,0.409343,0.178442
-1,2,1,-1,-1,0.15,0.15,0.95,0.55,0.417372,0.164317
-1,2,1,-1,-1,0.2,0.2,0.95,0.55,0.427695,0.149777
-1,2,1,-1,-1,0.25,0.25,0.95,0.55,0.439165,0.136318
-1,2,1,-1,-1,0.3,0.3,0.95,0.55,0.450062,0.123689
-1,2,1,-1,-1,0.35,0.35,0.95,0.55,0.46311,0.111642
-1,2,1,-1,-1,0.4,0.4,0.95,0.55,0.479168,0.097766
-1,2,1,-1,-1,0.45,0.45,0.95,0.55,0.499671,0.084307
-1,2,1,-1,-1,0.5,0.5,0.95,0.55,0.523329,0.071927
-1,2,1,-1,-1,0.55,0.55,0.95,0.55,0.544405,0.063037
-1,2,1,-1,-1,0.6,0.6,0.95,0.55,0.564908,0.054479
-1,2,1,-1,-1,0.65,0.65,0.95,0.55,0.584265,0.046337
-1,2,1,-1,-1,0.7,0.7,0.95,0.55,0.608065,0.03861
-1,2,1,-1,-1,0.75,0.75,0.95,0.55,0.630002,0.031963
-1,2,1,-1,-1,0.8,0.8,0.95,0.55,0.65366,0.0254
-1,2,1,-1,-1,0.85,0.85,0.95,0.55,0.677174,0.019584
-1,2,1,-1,-1,0.9,0.9,0.95,0.55,0.699828,0.014682
-1,2,1,-1,-1,0.95,0.95,0.95,0.55,0.730367,0.009863
-1,2,1,-1,-1,1.0,1.0,0.95,0.55,0.867437,0.001139
-1,2,1,-1,-1,0.05,0.05,1.0,0.55,0.402478,0.19518
-1,2,1,-1,-1,0.1,0.1,1.0,0.55,0.413131,0.178226
-1,2,1,-1,-1,0.15,0.15,1.0,0.55,0.423418,0.164028
-1,2,1,-1,-1,0.2,0.2,1.0,0.55,0.436643,0.149412
-1,2,1,-1,-1,0.25,0.25,1.0,0.55,0.451337,0.135883
-1,2,1,-1,-1,0.3,0.3,1.0,0.55,0.465298,0.123188
-1,2,1,-1,-1,0.35,0.35,1.0,0.55,0.482013,0.111078
-1,2,1,-1,-1,0.4,0.4,1.0,0.55,0.502585,0.09713
-1,2,1,-1,-1,0.45,0.45,1.0,0.55,0.528852,0.083601
-1,2,1,-1,-1,0.5,0.5,1.0,0.55,0.55916,0.071157
-1,2,1,-1,-1,0.55,0.55,1.0,0.55,0.586161,0.06222
-1,2,1,-1,-1,0.6,0.6,1.0,0.55,0.612428,0.053618
-1,2,1,-1,-1,0.65,0.65,1.0,0.55,0.637225,0.045433
-1,2,1,-1,-1,0.7,0.7,1.0,0.55,0.667717,0.037666
-1,2,1,-1,-1,0.75,0.75,1.0,0.55,0.69582,0.030985
-1,2,1,-1,-1,0.8,0.8,1.0,0.55,0.726128,0.024387
-1,2,1,-1,-1,0.85,0.85,1.0,0.55,0.756252,0.018541
-1,2,1,-1,-1,0.9,0.9,1.0,0.55,0.785274,0.013613
-1,2,1,-1,-1,0.95,0.95,1.0,0.55,0.824398,0.008769
-1,2,1,-1,-1,1.0,1.0,1.0,0.55,1.0,0.0
-1,2,1,-1,-1,0.05,0.05,0.6,0.6,0.469748,0.153057
-1,2,1,-1,-1,0.1,0.1,0.6,0.6,0.469748,0.153057
-1,2,1,-1,-1,0.15,0.15,0.6,0.6,0.469748,0.153057
-1,2,1,-1,-1,0.2,0.2,0.6,0.6,0.469748,0.153057
-1,2,1,-1,-1,0.25,0.25,0.6,0.6,0.469748,0.153057
-1,2,1,-1,-1,0.3,0.3,0.6,0.6,0.469748,0.153057
-1,2,1,-1,-1,0.35,0.35,0.6,0.6,0.469748,0.153057
-1,2,1,-1,-1,0.4,0.4,0.6,0.6,0.469748,0.153057
-1,2,1,-1,-1,0.45,0.45,0.6,0.6,0.469748,0.153057
-1,2,1,-1,-1,0.5,0.5,0.6,0.6,0.469748,0.153057
-1,2,1,-1,-1,0.55,0.55,0.6,0.6,0.469748,0.153057
-1,2,1,-1,-1,0.6,0.6,0.6,0.6,0.469748,0.153057
-1,2,1,-1,-1,0.65,0.65,0.6,0.6,0.469748,0.153057
-1,2,1,-1,-1,0.7,0.7,0.6,0.6,0.469748,0.153057
-1,2,1,-1,-1,0.75,0.75,0.6,0.6,0.469748,0.153057
-1,2,1,-1,-1,0.8,0.8,0.6,0.6,0.469748,0.153057
-1,2,1,-1,-1,0.85,0.85,0.6,0.6,0.469748,0.153057
-1,2,1,-1,-1,0.9,0.9,0.6,0.6,0.469748,0.153057
-1,2,1,-1,-1,0.95,0.95,0.6,0.6,0.469748,0.153057
-1,2,1,-1,-1,1.0,1.0,0.6,0.6,0.469748,0.153057
-1,2,1,-1,-1,0.05,0.05,0.65,0.6,0.470547,0.147763
-1,2,1,-1,-1,0.1,0.1,0.65,0.6,0.471833,0.144132
-1,2,1,-1,-1,0.15,0.15,0.65,0.6,0.473076,0.141091
-1,2,1,-1,-1,0.2,0.2,0.65,0.6,0.474673,0.137961
-1,2,1,-1,-1,0.25,0.25,0.65,0.6,0.476448,0.135064
-1,2,1,-1,-1,0.3,0.3,0.65,0.6,0.478134,0.132345
-1,2,1,-1,-1,0.35,0.35,0.65,0.6,0.480153,0.129751
-1,2,1,-1,-1,0.4,0.4,0.65,0.6,0.482638,0.126764
-1,2,1,-1,-1,0.45,0.45,0.65,0.6,0.485811,0.123867
-1,2,1,-1,-1,0.5,0.5,0.65,0.6,0.489471,0.121202
-1,2,1,-1,-1,0.55,0.55,0.65,0.6,0.492733,0.119288
-1,2,1,-1,-1,0.6,0.6,0.65,0.6,0.495905,0.117446
-1,2,1,-1,-1,0.65,0.65,0.65,0.6,0.498901,0.115693
-1,2,1,-1,-1,0.7,0.7,0.65,0.6,0.502583,0.11403
-1,2,1,-1,-1,0.75,0.75,0.65,0.6,0.505978,0.112599
-1,2,1,-1,-1,0.8,0.8,0.65,0.6,0.509639,0.111186
-1,2,1,-1,-1,0.85,0.85,0.65,0.6,0.513277,0.109934
-1,2,1,-1,-1,0.9,0.9,0.65,0.6,0.516782,0.108878
-1,2,1,-1,-1,0.95,0.95,0.65,0.6,0.521508,0.107841
-1,2,1,-1,-1,1.0,1.0,0.65,0.6,0.542718,0.105963
-1,2,1,-1,-1,0.05,0.05,0.7,0.6,0.471322,0.143749
-1,2,1,-1,-1,0.1,0.1,0.7,0.6,0.473858,0.137366
-1,2,1,-1,-1,0.15,0.15,0.7,0.6,0.476307,0.13202
-1,2,1,-1,-1,0.2,0.2,0.7,0.6,0.479455,0.126517
-1,2,1,-1,-1,0.25,0.25,0.7,0.6,0.482953,0.121423
-1,2,1,-1,-1,0.3,0.3,0.7,0.6,0.486276,0.116644
-1,2,1,-1,-1,0.35,0.35,0.7,0.6,0.490255,0.112084
-1,2,1,-1,-1,0.4,0.4,0.7,0.6,0.495152,0.106833
-1,2,1,-1,-1,0.45,0.45,0.7,0.6,0.501405,0.101739
-1,2,1,-1,-1,0.5,0.5,0.7,0.6,0.50862,0.097053
-1,2,1,-1,-1,0.55,0.55,0.7,0.6,0.515047,0.093689
-1,2,1,-1,-1,0.6,0.6,0.7,0.6,0.5213,0.09045
-1,2,1,-1,-1,0.65,0.65,0.7,0.6,0.527203,0.087368
-1,2,1,-1,-1,0.7,0.7,0.7,0.6,0.534461,0.084444
-1,2,1,-1,-1,0.75,0.75,0.7,0.6,0.541151,0.081928
-1,2,1,-1,-1,0.8,0.8,0.7,0.6,0.548366,0.079444
-1,2,1,-1,-1,0.85,0.85,0.7,0.6,0.555537,0.077243
-1,2,1,-1,-1,0.9,0.9,0.7,0.6,0.562445,0.075388
-1,2,1,-1,-1,0.95,0.95,0.7,0.6,0.571759,0.073564
-1,2,1,-1,-1,1.0,1.0,0.7,0.6,0.61356,0.070262
-1,2,1,-1,-1,0.05,0.05,0.75,0.6,0.471928,0.140889
-1,2,1,-1,-1,0.1,0.1,0.75,0.6,0.47544,0.132543
-1,2,1,-1,-1,0.15,0.15,0.75,0.6,0.478831,0.125555
-1,2,1,-1,-1,0.2,0.2,0.75,0.6,0.48319,0.118361
-1,2,1,-1,-1,0.25,0.25,0.75,0.6,0.488034,0.111701
-1,2,1,-1,-1,0.3,0.3,0.75,0.6,0.492636,0.105452
-1,2,1,-1,-1,0.35,0.35,0.75,0.6,0.498146,0.099491
-1,2,1,-1,-1,0.4,0.4,0.75,0.6,0.504927,0.092626
-1,2,1,-1,-1,0.45,0.45,0.75,0.6,0.513586,0.085967
-1,2,1,-1,-1,0.5,0.5,0.75,0.6,0.523577,0.079841
-1,2,1,-1,-1,0.55,0.55,0.75,0.6,0.532477,0.075442
-1,2,1,-1,-1,0.6,0.6,0.75,0.6,0.541136,0.071208
-1,2,1,-1,-1,0.65,0.65,0.75,0.6,0.54931,0.067179
-1,2,1,-1,-1,0.7,0.7,0.75,0.6,0.559362,0.063356
-1,2,1,-1,-1,0.75,0.75,0.75,0.6,0.568626,0.060068
-1,2,1,-1,-1,0.8,0.8,0.75,0.6,0.578616,0.05682
-1,2,1,-1,-1,0.85,0.85,0.75,0.6,0.588547,0.053942
-1,2,1,-1,-1,0.9,0.9,0.75,0.6,0.598113,0.051517
-1,2,1,-1,-1,0.95,0.95,0.75,0.6,0.61101,0.049132
-1,2,1,-1,-1,1.0,1.0,0.75,0.6,0.668896,0.044816
-1,2,1,-1,-1,0.05,0.05,0.8,0.6,0.472547,0.138071
-1,2,1,-1,-1,0.1,0.1,0.8,0.6,0.477056,0.127793
-1,2,1,-1,-1,0.15,0.15,0.8,0.6,0.48141,0.119186
-1,2,1,-1,-1,0.2,0.2,0.8,0.6,0.487007,0.110326
-1,2,1,-1,-1,0.25,0.25,0.8,0.6,0.493227,0.102123
-1,2,1,-1,-1,0.3,0.3,0.8,0.6,0.499135,0.094428
-1,2,1,-1,-1,0.35,0.35,0.8,0.6,0.50621,0.087086
-1,2,1,-1,-1,0.4,0.4,0.8,0.6,0.514917,0.078631
-1,2,1,-1,-1,0.45,0.45,0.8,0.6,0.526035,0.070429
-1,2,1,-1,-1,0.5,0.5,0.8,0.6,0.538862,0.062885
-1,2,1,-1,-1,0.55,0.55,0.8,0.6,0.550291,0.057468
-1,2,1,-1,-1,0.6,0.6,0.8,0.6,0.561408,0.052253
-1,2,1,-1,-1,0.65,0.65,0.8,0.6,0.571904,0.047291
-1,2,1,-1,-1,0.7,0.7,0.8,0.6,0.584809,0.042583
-1,2,1,-1,-1,0.75,0.75,0.8,0.6,0.596704,0.038533
-1,2,1,-1,-1,0.8,0.8,0.8,0.6,0.609532,0.034533
-1,2,1,-1,-1,0.85,0.85,0.8,0.6,0.622282,0.030989
-1,2,1,-1,-1,0.9,0.9,0.8,0.6,0.634565,0.028002
-1,2,1,-1,-1,0.95,0.95,0.8,0.6,0.651125,0.025065
-1,2,1,-1,-1,1.0,1.0,0.8,0.6,0.725448,0.019749
-1,2,1,-1,-1,0.05,0.05,0.85,0.6,0.473019,0.137003
-1,2,1,-1,-1,0.1,0.1,0.85,0.6,0.47829,0.125993
-1,2,1,-1,-1,0.15,0.15,0.85,0.6,0.483379,0.116773
-1,2,1,-1,-1,0.2,0.2,0.85,0.6,0.489921,0.107282
-1,2,1,-1,-1,0.25,0.25,0.85,0.6,0.497191,0.098496
-1,2,1,-1,-1,0.3,0.3,0.85,0.6,0.504097,0.090252
-1,2,1,-1,-1,0.35,0.35,0.85,0.6,0.512367,0.082388
-1,2,1,-1,-1,0.4,0.4,0.85,0.6,0.522544,0.07333
-1,2,1,-1,-1,0.45,0.45,0.85,0.6,0.535539,0.064544
-1,2,1,-1,-1,0.5,0.5,0.85,0.6,0.550532,0.056463
-1,2,1,-1,-1,0.55,0.55,0.85,0.6,0.56389,0.05066
-1,2,1,-1,-1,0.6,0.6,0.85,0.6,0.576885,0.045073
-1,2,1,-1,-1,0.65,0.65,0.85,0.6,0.589153,0.039758
-1,2,1,-1,-1,0.7,0.7,0.85,0.6,0.604237,0.034714
-1,2,1,-1,-1,0.75,0.75,0.85,0.6,0.61814,0.030376
-1,2,1,-1,-1,0.8,0.8,0.85,0.6,0.633134,0.026091
-1,2,1,-1,-1,0.85,0.85,0.85,0.6,0.648037,0.022294
-1,2,1,-1,-1,0.9,0.9,0.85,0.6,0.662395,0.019095
-1,2,1,-1,-1,0.95,0.95,0.85,0.6,0.68175,0.015949
-1,2,1,-1,-1,1.0,1.0,0.85,0.6,0.768623,0.010254
-1,2,1,-1,-1,0.05,0.05,0.9,0.6,0.473532,0.136405
-1,2,1,-1,-1,0.1,0.1,0.9,0.6,0.479628,0.124986
-1,2,1,-1,-1,0.15,0.15,0.9,0.6,0.485514,0.115422
-1,2,1,-1,-1,0.2,0.2,0.9,0.6,0.493082,0.105578
-1,2,1,-1,-1,0.25,0.25,0.9,0.6,0.50149,0.096464
-1,2,1,-1,-1,0.3,0.3,0.9,0.6,0.509479,0.087913
-1,2,1,-1,-1,0.35,0.35,0.9,0.6,0.519043,0.079756
-1,2,1,-1,-1,0.4,0.4,0.9,0.6,0.530815,0.070362
-1,2,1,-1,-1,0.45,0.45,0.9,0.6,0.545846,0.061249
-1,2,1,-1,-1,0.5,0.5,0.9,0.6,0.563188,0.052866
-1,2,1,-1,-1,0.55,0.55,0.9,0.6,0.578639,0.046847
-1,2,1,-1,-1,0.6,0.6,0.9,0.6,0.593669,0.041053
-1,2,1,-1,-1,0.65,0.65,0.9,0.6,0.607859,0.03554
-1,2,1,-1,-1,0.7,0.7,0.9,0.6,0.625306,0.030308
-1,2,1,-1,-1,0.75,0.75,0.9,0.6,0.641388,0.025808
-1,2,1,-1,-1,0.8,0.8,0.9,0.6,0.658731,0.021364
-1,2,1,-1,-1,0.85,0.85,0.9,0.6,0.675968,0.017426
-1,2,1,-1,-1,0.9,0.9,0.9,0.6,0.692575,0.014107
-1,2,1,-1,-1,0.95,0.95,0.9,0.6,0.714963,0.010844
-1,2,1,-1,-1,1.0,1.0,0.9,0.6,0.815445,0.004937
-1,2,1,-1,-1,0.05,0.05,0.95,0.6,0.474101,0.135979
-1,2,1,-1,-1,0.1,0.1,0.95,0.6,0.481114,0.124266
-1,2,1,-1,-1,0.15,0.15,0.95,0.6,0.487885,0.114457
-1,2,1,-1,-1,0.2,0.2,0.95,0.6,0.496591,0.10436
-1,2,1,-1,-1,0.25,0.25,0.95,0.6,0.506264,0.095013
-1,2,1,-1,-1,0.3,0.3,0.95,0.6,0.515454,0.086243
-1,2,1,-1,-1,0.35,0.35,0.95,0.6,0.526457,0.077877
-1,2,1,-1,-1,0.4,0.4,0.95,0.6,0.539999,0.068241
-1,2,1,-1,-1,0.45,0.45,0.95,0.6,0.55729,0.058894
-1,2,1,-1,-1,0.5,0.5,0.95,0.6,0.577241,0.050297
-1,2,1,-1,-1,0.55,0.55,0.95,0.6,0.595016,0.044124
-1,2,1,-1,-1,0.6,0.6,0.95,0.6,0.612307,0.038181
-1,2,1,-1,-1,0.65,0.65,0.95,0.6,0.62863,0.032526
-1,2,1,-1,-1,0.7,0.7,0.95,0.6,0.648702,0.027161
-1,2,1,-1,-1,0.75,0.75,0.95,0.6,0.667202,0.022545
-1,2,1,-1,-1,0.8,0.8,0.95,0.6,0.687153,0.017987
-1,2,1,-1,-1,0.85,0.85,0.95,0.6,0.706983,0.013948
-1,2,1,-1,-1,0.9,0.9,0.95,0.6,0.726088,0.010544
-1,2,1,-1,-1,0.95,0.95,0.95,0.6,0.751842,0.007197
-1,2,1,-1,-1,1.0,1.0,0.95,0.6,0.867437,0.001139
-1,2,1,-1,-1,0.05,0.05,1.0,0.6,0.475552,0.13585
-1,2,1,-1,-1,0.1,0.1,1.0,0.6,0.484903,0.12405
-1,2,1,-1,-1,0.15,0.15,1.0,0.6,0.493931,0.114168
-1,2,1,-1,-1,0.2,0.2,1.0,0.6,0.505539,0.103995
-1,2,1,-1,-1,0.25,0.25,1.0,0.6,0.518436,0.094578
-1,2,1,-1,-1,0.3,0.3,1.0,0.6,0.530689,0.085742
-1,2,1,-1,-1,0.35,0.35,1.0,0.6,0.54536,0.077313
-1,2,1,-1,-1,0.4,0.4,1.0,0.6,0.563416,0.067605
-1,2,1,-1,-1,0.45,0.45,1.0,0.6,0.586471,0.058188
-1,2,1,-1,-1,0.5,0.5,1.0,0.6,0.613072,0.049527
-1,2,1,-1,-1,0.55,0.55,1.0,0.6,0.636772,0.043307
-1,2,1,-1,-1,0.6,0.6,1.0,0.6,0.659826,0.03732
-1,2,1,-1,-1,0.65,0.65,1.0,0.6,0.681591,0.031623
-1,2,1,-1,-1,0.7,0.7,1.0,0.6,0.708353,0.026217
-1,2,1,-1,-1,0.75,0.75,1.0,0.6,0.73302,0.021566
-1,2,1,-1,-1,0.8,0.8,1.0,0.6,0.759621,0.016974
-1,2,1,-1,-1,0.85,0.85,1.0,0.6,0.786061,0.012905
-1,2,1,-1,-1,0.9,0.9,1.0,0.6,0.811534,0.009475
-1,2,1,-1,-1,0.95,0.95,1.0,0.6,0.845874,0.006104
-1,2,1,-1,-1,1.0,1.0,1.0,0.6,1.0,0.0
-1,2,1,-1,-1,0.05,0.05,0.65,0.65,0.542718,0.105963
-1,2,1,-1,-1,0.1,0.1,0.65,0.65,0.542718,0.105963
-1,2,1,-1,-1,0.15,0.15,0.65,0.65,0.542718,0.105963
-1,2,1,-1,-1,0.2,0.2,0.65,0.65,0.542718,0.105963
-1,2,1,-1,-1,0.25,0.25,0.65,0.65,0.542718,0.105963
-1,2,1,-1,-1,0.3,0.3,0.65,0.65,0.542718,0.105963
-1,2,1,-1,-1,0.35,0.35,0.65,0.65,0.542718,0.105963
-1,2,1,-1,-1,0.4,0.4,0.65,0.65,0.542718,0.105963
-1,2,1,-1,-1,0.45,0.45,0.65,0.65,0.542718,0.105963
-1,2,1,-1,-1,0.5,0.5,0.65,0.65,0.542718,0.105963
-1,2,1,-1,-1,0.55,0.55,0.65,0.65,0.542718,0.105963
-1,2,1,-1,-1,0.6,0.6,0.65,0.65,0.542718,0.105963
-1,2,1,-1,-1,0.65,0.65,0.65,0.65,0.542718,0.105963
-1,2,1,-1,-1,0.7,0.7,0.65,0.65,0.542718,0.105963
-1,2,1,-1,-1,0.75,0.75,0.65,0.65,0.542718,0.105963
-1,2,1,-1,-1,0.8,0.8,0.65,0.65,0.542718,0.105963
-1,2,1,-1,-1,0.85,0.85,0.65,0.65,0.542718,0.105963
-1,2,1,-1,-1,0.9,0.9,0.65,0.65,0.542718,0.105963
-1,2,1,-1,-1,0.95,0.95,0.65,0.65,0.542718,0.105963
-1,2,1,-1,-1,1.0,1.0,0.65,0.65,0.542718,0.105963
-1,2,1,-1,-1,0.05,0.05,0.7,0.65,0.543493,0.10195
-1,2,1,-1,-1,0.1,0.1,0.7,0.65,0.544743,0.099197
-1,2,1,-1,-1,0.15,0.15,0.7,0.65,0.545949,0.096892
-1,2,1,-1,-1,0.2,0.2,0.7,0.65,0.5475,0.094519
-1,2,1,-1,-1,0.25,0.25,0.7,0.65,0.549223,0.092323
-1,2,1,-1,-1,0.3,0.3,0.7,0.65,0.55086,0.090262
-1,2,1,-1,-1,0.35,0.35,0.7,0.65,0.55282,0.088296
-1,2,1,-1,-1,0.4,0.4,0.7,0.65,0.555232,0.086031
