sbi_stage,ucf_stage,xception_stage,sbi_upper_threshold,sbi_lower_threshold,ucf_upper_threshold,ucf_lower_threshold,xception_upper_threshold,xception_lower_threshold,FAR,FRR
-1,1,2,-1,-1,0.55,0.55,0.3,0.3,0.314989,0.282947
-1,1,2,-1,-1,0.55,0.55,0.35,0.35,0.314989,0.282947
-1,1,2,-1,-1,0.55,0.55,0.4,0.4,0.314989,0.282947
-1,1,2,-1,-1,0.55,0.55,0.45,0.45,0.314989,0.282947
-1,1,2,-1,-1,0.55,0.55,0.5,0.5,0.314989,0.282947
-1,1,2,-1,-1,0.55,0.55,0.55,0.55,0.314989,0.282947
-1,1,2,-1,-1,0.55,0.55,0.6,0.6,0.314989,0.282947
-1,1,2,-1,-1,0.55,0.55,0.65,0.65,0.314989,0.282947
-1,1,2,-1,-1,0.55,0.55,0.7,0.7,0.314989,0.282947
-1,1,2,-1,-1,0.55,0.55,0.75,0.75,0.314989,0.282947
-1,1,2,-1,-1,0.55,0.55,0.8,0.8,0.314989,0.282947
-1,1,2,-1,-1,0.55,0.55,0.85,0.85,0.314989,0.282947
-1,1,2,-1,-1,0.55,0.55,0.9,0.9,0.314989,0.282947
-1,1,2,-1,-1,0.55,0.55,0.95,0.95,0.314989,0.282947
-1,1,2,-1,-1,0.55,0.55,1.0,1.0,0.314989,0.282947
-1,1,2,-1,-1,0.6,0.55,0.05,0.05,0.315002,0.282264
-1,1,2,-1,-1,0.6,0.55,0.1,0.1,0.315161,0.280496
-1,1,2,-1,-1,0.6,0.55,0.15,0.15,0.315557,0.278297
-1,1,2,-1,-1,0.6,0.55,0.2,0.2,0.316126,0.275964
-1,1,2,-1,-1,0.6,0.55,0.25,0.25,0.316866,0.273245
-1,1,2,-1,-1,0.6,0.55,0.3,0.3,0.318096,0.270021
-1,1,2,-1,-1,0.6,0.55,0.35,0.35,0.319669,0.266946
-1,1,2,-1,-1,0.6,0.55,0.4,0.4,0.321612,0.263959
-1,1,2,-1,-1,0.6,0.55,0.45,0.45,0.324084,0.260587
-1,1,2,-1,-1,0.6,0.55,0.5,0.5,0.328975,0.255788
-1,1,2,-1,-1,0.6,0.55,0.55,0.55,0.332201,0.25243
-1,1,2,-1,-1,0.6,0.55,0.6,0.6,0.335413,0.249815
-1,1,2,-1,-1,0.6,0.55,0.65,0.65,0.338586,0.247973
-1,1,2,-1,-1,0.6,0.55,0.7,0.7,0.341666,0.246577
-1,1,2,-1,-1,0.6,0.55,0.75,0.75,0.344072,0.245581
-1,1,2,-1,-1,0.6,0.55,0.8,0.8,0.346531,0.244601
-1,1,2,-1,-1,0.6,0.55,0.85,0.85,0.348408,0.244229
-1,1,2,-1,-1,0.6,0.55,0.9,0.9,0.350444,0.244021
-1,1,2,-1,-1,0.6,0.55,0.95,0.95,0.352704,0.243873
-1,1,2,-1,-1,0.6,0.55,1.0,1.0,0.358468,0.243828
-1,1,2,-1,-1,0.65,0.55,0.05,0.05,0.315015,0.281613
-1,1,2,-1,-1,0.65,0.55,0.1,0.1,0.315323,0.278163
-1,1,2,-1,-1,0.65,0.55,0.15,0.15,0.316094,0.273872
-1,1,2,-1,-1,0.65,0.55,0.2,0.2,0.317199,0.26932
-1,1,2,-1,-1,0.65,0.55,0.25,0.25,0.318638,0.264014
-1,1,2,-1,-1,0.65,0.55,0.3,0.3,0.321028,0.257723
-1,1,2,-1,-1,0.65,0.55,0.35,0.35,0.324087,0.251721
-1,1,2,-1,-1,0.65,0.55,0.4,0.4,0.327864,0.245894
-1,1,2,-1,-1,0.65,0.55,0.45,0.45,0.33267,0.239312
-1,1,2,-1,-1,0.65,0.55,0.5,0.5,0.342179,0.229948
-1,1,2,-1,-1,0.65,0.55,0.55,0.55,0.348449,0.223395
-1,1,2,-1,-1,0.65,0.55,0.6,0.6,0.354694,0.218292
-1,1,2,-1,-1,0.65,0.55,0.65,0.65,0.360862,0.214697
-1,1,2,-1,-1,0.65,0.55,0.7,0.7,0.36685,0.211972
-1,1,2,-1,-1,0.65,0.55,0.75,0.75,0.371527,0.210029
-1,1,2,-1,-1,0.65,0.55,0.8,0.8,0.376307,0.208116
-1,1,2,-1,-1,0.65,0.55,0.85,0.85,0.379957,0.207391
-1,1,2,-1,-1,0.65,0.55,0.9,0.9,0.383914,0.206985
-1,1,2,-1,-1,0.65,0.55,0.95,0.95,0.388309,0.206695
-1,1,2,-1,-1,0.65,0.55,1.0,1.0,0.399514,0.206608
-1,1,2,-1,-1,0.7,0.55,0.05,0.05,0.31503,0.280996
-1,1,2,-1,-1,0.7,0.55,0.1,0.1,0.315523,0.27595
-1,1,2,-1,-1,0.7,0.55,0.15,0.15,0.316754,0.269673
-1,1,2,-1,-1,0.7,0.55,0.2,0.2,0.318519,0.263015
-1,1,2,-1,-1,0.7,0.55,0.25,0.25,0.320817,0.255255
-1,1,2,-1,-1,0.7,0.55,0.3,0.3,0.324634,0.246052
-1,1,2,-1,-1,0.7,0.55,0.35,0.35,0.329519,0.237274
-1,1,2,-1,-1,0.7,0.55,0.4,0.4,0.335552,0.22875
-1,1,2,-1,-1,0.7,0.55,0.45,0.45,0.343228,0.219124
-1,1,2,-1,-1,0.7,0.55,0.5,0.5,0.358414,0.205426
-1,1,2,-1,-1,0.7,0.55,0.55,0.55,0.368429,0.195842
-1,1,2,-1,-1,0.7,0.55,0.6,0.6,0.378403,0.188378
-1,1,2,-1,-1,0.7,0.55,0.65,0.65,0.388254,0.18312
-1,1,2,-1,-1,0.7,0.55,0.7,0.7,0.397817,0.179133
-1,1,2,-1,-1,0.7,0.55,0.75,0.75,0.405287,0.176292
-1,1,2,-1,-1,0.7,0.55,0.8,0.8,0.412922,0.173493
-1,1,2,-1,-1,0.7,0.55,0.85,0.85,0.41875,0.172433
-1,1,2,-1,-1,0.7,0.55,0.9,0.9,0.425071,0.171839
-1,1,2,-1,-1,0.7,0.55,0.95,0.95,0.43209,0.171415
-1,1,2,-1,-1,0.7,0.55,1.0,1.0,0.449985,0.171288
-1,1,2,-1,-1,0.75,0.55,0.05,0.05,0.315044,0.280465
-1,1,2,-1,-1,0.75,0.55,0.1,0.1,0.315707,0.274046
-1,1,2,-1,-1,0.75,0.55,0.15,0.15,0.317362,0.266061
-1,1,2,-1,-1,0.75,0.55,0.2,0.2,0.319735,0.257592
-1,1,2,-1,-1,0.75,0.55,0.25,0.25,0.322826,0.247719
-1,1,2,-1,-1,0.75,0.55,0.3,0.3,0.327958,0.236013
-1,1,2,-1,-1,0.75,0.55,0.35,0.35,0.334526,0.224846
-1,1,2,-1,-1,0.75,0.55,0.4,0.4,0.342638,0.214002
-1,1,2,-1,-1,0.75,0.55,0.45,0.45,0.352958,0.201756
-1,1,2,-1,-1,0.75,0.55,0.5,0.5,0.373378,0.184332
-1,1,2,-1,-1,0.75,0.55,0.55,0.55,0.386844,0.172139
-1,1,2,-1,-1,0.75,0.55,0.6,0.6,0.400255,0.162645
-1,1,2,-1,-1,0.75,0.55,0.65,0.65,0.4135,0.155955
-1,1,2,-1,-1,0.75,0.55,0.7,0.7,0.426359,0.150884
-1,1,2,-1,-1,0.75,0.55,0.75,0.75,0.436403,0.14727
-1,1,2,-1,-1,0.75,0.55,0.8,0.8,0.446668,0.143709
-1,1,2,-1,-1,0.75,0.55,0.85,0.85,0.454505,0.142361
-1,1,2,-1,-1,0.75,0.55,0.9,0.9,0.463004,0.141605
-1,1,2,-1,-1,0.75,0.55,0.95,0.95,0.472441,0.141066
-1,1,2,-1,-1,0.75,0.55,1.0,1.0,0.496503,0.140904
-1,1,2,-1,-1,0.8,0.55,0.05,0.05,0.315059,0.279941
-1,1,2,-1,-1,0.8,0.55,0.1,0.1,0.315905,0.272166
-1,1,2,-1,-1,0.8,0.55,0.15,0.15,0.318018,0.262495
-1,1,2,-1,-1,0.8,0.55,0.2,0.2,0.321047,0.252236
-1,1,2,-1,-1,0.8,0.55,0.25,0.25,0.324992,0.240278
-1,1,2,-1,-1,0.8,0.55,0.3,0.3,0.331543,0.226099
-1,1,2,-1,-1,0.8,0.55,0.35,0.35,0.339925,0.212573
-1,1,2,-1,-1,0.8,0.55,0.4,0.4,0.35028,0.199439
-1,1,2,-1,-1,0.8,0.55,0.45,0.45,0.363453,0.184606
-1,1,2,-1,-1,0.8,0.55,0.5,0.5,0.389516,0.163501
-1,1,2,-1,-1,0.8,0.55,0.55,0.55,0.406704,0.148733
-1,1,2,-1,-1,0.8,0.55,0.6,0.6,0.423821,0.137233
-1,1,2,-1,-1,0.8,0.55,0.65,0.65,0.440727,0.129131
-1,1,2,-1,-1,0.8,0.55,0.7,0.7,0.45714,0.122988
-1,1,2,-1,-1,0.8,0.55,0.75,0.75,0.46996,0.11861
-1,1,2,-1,-1,0.8,0.55,0.8,0.8,0.483062,0.114298
-1,1,2,-1,-1,0.8,0.55,0.85,0.85,0.493065,0.112664
-1,1,2,-1,-1,0.8,0.55,0.9,0.9,0.503913,0.111749
-1,1,2,-1,-1,0.8,0.55,0.95,0.95,0.515959,0.111096
-1,1,2,-1,-1,0.8,0.55,1.0,1.0,0.546671,0.1109
-1,1,2,-1,-1,0.85,0.55,0.05,0.05,0.315075,0.279477
-1,1,2,-1,-1,0.85,0.55,0.1,0.1,0.316102,0.270499
-1,1,2,-1,-1,0.85,0.55,0.15,0.15,0.31867,0.259334
-1,1,2,-1,-1,0.85,0.55,0.2,0.2,0.322351,0.24749
-1,1,2,-1,-1,0.85,0.55,0.25,0.25,0.327144,0.233685
-1,1,2,-1,-1,0.85,0.55,0.3,0.3,0.335105,0.217314
-1,1,2,-1,-1,0.85,0.55,0.35,0.35,0.345292,0.201698
-1,1,2,-1,-1,0.85,0.55,0.4,0.4,0.357876,0.186535
-1,1,2,-1,-1,0.85,0.55,0.45,0.45,0.373883,0.16941
-1,1,2,-1,-1,0.85,0.55,0.5,0.5,0.405556,0.145043
-1,1,2,-1,-1,0.85,0.55,0.55,0.55,0.426443,0.127994
-1,1,2,-1,-1,0.85,0.55,0.6,0.6,0.447244,0.114716
-1,1,2,-1,-1,0.85,0.55,0.65,0.65,0.467789,0.105362
-1,1,2,-1,-1,0.85,0.55,0.7,0.7,0.487734,0.09827
-1,1,2,-1,-1,0.85,0.55,0.75,0.75,0.503313,0.093216
-1,1,2,-1,-1,0.85,0.55,0.8,0.8,0.519235,0.088237
-1,1,2,-1,-1,0.85,0.55,0.85,0.85,0.531391,0.086351
-1,1,2,-1,-1,0.85,0.55,0.9,0.9,0.544573,0.085295
-1,1,2,-1,-1,0.85,0.55,0.95,0.95,0.559212,0.08454
-1,1,2,-1,-1,0.85,0.55,1.0,1.0,0.596534,0.084314
-1,1,2,-1,-1,0.9,0.55,0.05,0.05,0.315089,0.279085
-1,1,2,-1,-1,0.9,0.55,0.1,0.1,0.316292,0.269095
-1,1,2,-1,-1,0.9,0.55,0.15,0.15,0.319298,0.256671
-1,1,2,-1,-1,0.9,0.55,0.2,0.2,0.323607,0.24349
-1,1,2,-1,-1,0.9,0.55,0.25,0.25,0.329218,0.228128
-1,1,2,-1,-1,0.9,0.55,0.3,0.3,0.338538,0.209911
-1,1,2,-1,-1,0.9,0.55,0.35,0.35,0.350462,0.192533
-1,1,2,-1,-1,0.9,0.55,0.4,0.4,0.365193,0.175659
-1,1,2,-1,-1,0.9,0.55,0.45,0.45,0.383932,0.156603
-1,1,2,-1,-1,0.9,0.55,0.5,0.5,0.421009,0.129487
-1,1,2,-1,-1,0.9,0.55,0.55,0.55,0.44546,0.110514
-1,1,2,-1,-1,0.9,0.55,0.6,0.6,0.46981,0.095739
-1,1,2,-1,-1,0.9,0.55,0.65,0.65,0.49386,0.085329
-1,1,2,-1,-1,0.9,0.55,0.7,0.7,0.517209,0.077438
-1,1,2,-1,-1,0.9,0.55,0.75,0.75,0.535446,0.071813
-1,1,2,-1,-1,0.9,0.55,0.8,0.8,0.554085,0.066272
-1,1,2,-1,-1,0.9,0.55,0.85,0.85,0.568315,0.064174
-1,1,2,-1,-1,0.9,0.55,0.9,0.9,0.583747,0.062998
-1,1,2,-1,-1,0.9,0.55,0.95,0.95,0.600882,0.062159
-1,1,2,-1,-1,0.9,0.55,1.0,1.0,0.644573,0.061907
-1,1,2,-1,-1,0.95,0.55,0.05,0.05,0.315109,0.2787
-1,1,2,-1,-1,0.95,0.55,0.1,0.1,0.316548,0.267715
-1,1,2,-1,-1,0.95,0.55,0.15,0.15,0.320145,0.254052
-1,1,2,-1,-1,0.95,0.55,0.2,0.2,0.3253,0.239558
-1,1,2,-1,-1,0.95,0.55,0.25,0.25,0.332014,0.222664
-1,1,2,-1,-1,0.95,0.55,0.3,0.3,0.343165,0.202632
-1,1,2,-1,-1,0.95,0.55,0.35,0.35,0.357433,0.183522
-1,1,2,-1,-1,0.95,0.55,0.4,0.4,0.375058,0.164967
-1,1,2,-1,-1,0.95,0.55,0.45,0.45,0.397479,0.144011
-1,1,2,-1,-1,0.95,0.55,0.5,0.5,0.441841,0.114193
-1,1,2,-1,-1,0.95,0.55,0.55,0.55,0.471096,0.093329
-1,1,2,-1,-1,0.95,0.55,0.6,0.6,0.500232,0.077081
-1,1,2,-1,-1,0.95,0.55,0.65,0.65,0.529007,0.065634
-1,1,2,-1,-1,0.95,0.55,0.7,0.7,0.556943,0.056957
-1,1,2,-1,-1,0.95,0.55,0.75,0.75,0.578765,0.050771
-1,1,2,-1,-1,0.95,0.55,0.8,0.8,0.601066,0.044678
-1,1,2,-1,-1,0.95,0.55,0.85,0.85,0.618092,0.04237
-1,1,2,-1,-1,0.95,0.55,0.9,0.9,0.636556,0.041078
-1,1,2,-1,-1,0.95,0.55,0.95,0.95,0.657058,0.040155
-1,1,2,-1,-1,0.95,0.55,1.0,1.0,0.709334,0.039878
-1,1,2,-1,-1,1.0,0.55,0.05,0.05,0.315197,0.278004
-1,1,2,-1,-1,1.0,0.55,0.1,0.1,0.317697,0.265216
-1,1,2,-1,-1,1.0,0.55,0.15,0.15,0.323945,0.249311
-1,1,2,-1,-1,1.0,0.55,0.2,0.2,0.332901,0.23244
-1,1,2,-1,-1,1.0,0.55,0.25,0.25,0.344564,0.212774
-1,1,2,-1,-1,1.0,0.55,0.3,0.3,0.363933,0.189455
-1,1,2,-1,-1,1.0,0.55,0.35,0.35,0.388717,0.167211
-1,1,2,-1,-1,1.0,0.55,0.4,0.4,0.419334,0.145611
-1,1,2,-1,-1,1.0,0.55,0.45,0.45,0.458281,0.121217
-1,1,2,-1,-1,1.0,0.55,0.5,0.5,0.535342,0.086507
-1,1,2,-1,-1,1.0,0.55,0.55,0.55,0.586161,0.06222
-1,1,2,-1,-1,1.0,0.55,0.6,0.6,0.636772,0.043307
-1,1,2,-1,-1,1.0,0.55,0.65,0.65,0.686757,0.029982
-1,1,2,-1,-1,1.0,0.55,0.7,0.7,0.735284,0.01988
-1,1,2,-1,-1,1.0,0.55,0.75,0.75,0.77319,0.012681
-1,1,2,-1,-1,1.0,0.55,0.8,0.8,0.811929,0.005588
-1,1,2,-1,-1,1.0,0.55,0.85,0.85,0.841504,0.002901
-1,1,2,-1,-1,1.0,0.55,0.9,0.9,0.873578,0.001397
-1,1,2,-1,-1,1.0,0.55,0.95,0.95,0.909193,0.000322
-1,1,2,-1,-1,1.0,0.55,1.0,1.0,1.0,0.0
-1,1,2,-1,-1,0.6,0.6,0.05,0.05,0.358468,0.243828
-1,1,2,-1,-1,0.6,0.6,0.1,0.1,0.358468,0.243828
-1,1,2,-1,-1,0.6,0.6,0.15,0.15,0.358468,0.243828
-1,1,2,-1,-1,0.6,0.6,0.2,0.2,0.358468,0.243828
-1,1,2,-1,-1,0.6,0.6,0.25,0.25,0.358468,0.243828
-1,1,2,-1,-1,0.6,0.6,0.3,0.3,0.358468,0.243828
-1,1,2,-1,-1,0.6,0.6,0.35,0.35,0.358468,0.243828
-1,1,2,-1,-1,0.6,0.6,0.4,0.4,0.358468,0.243828
-1,1,2,-1,-1,0.6,0.6,0.45,0.45,0.358468,0.243828
-1,1,2,-1,-1,0.6,0.6,0.5,0.5,0.358468,0.243828
-1,1,2,-1,-1,0.6,0.6,0.55,0.55,0.358468,0.243828
-1,1,2,-1,-1,0.6,0.6,0.6,0.6,0.358468,0.243828
-1,1,2,-1,-1,0.6,0.6,0.65,0.65,0.358468,0.243828
-1,1,2,-1,-1,0.6,0.6,0.7,0.7,0.358468,0.243828
-1,1,2,-1,-1,0.6,0.6,0.75,0.75,0.358468,0.243828
-1,1,2,-1,-1,0.6,0.6,0.8,0.8,0.358468,0.243828
-1,1,2,-1,-1,0.6,0.6,0.85,0.85,0.358468,0.243828
-1,1,2,-1,-1,0.6,0.6,0.9,0.9,0.358468,0.243828
-1,1,2,-1,-1,0.6,0.6,0.95,0.95,0.358468,0.243828
-1,1,2,-1,-1,0.6,0.6,1.0,1.0,0.358468,0.243828
-1,1,2,-1,-1,0.65,0.6,0.05,0.05,0.35848,0.243178
-1,1,2,-1,-1,0.65,0.6,0.1,0.1,0.35863,0.241496
-1,1,2,-1,-1,0.65,0.6,0.15,0.15,0.359005,0.239403
-1,1,2,-1,-1,0.65,0.6,0.2,0.2,0.359541,0.237184
-1,1,2,-1,-1,0.65,0.6,0.25,0.25,0.36024,0.234597
-1,1,2,-1,-1,0.65,0.6,0.3,0.3,0.361401,0.23153
-1,1,2,-1,-1,0.65,0.6,0.35,0.35,0.362886,0.228604
-1,1,2,-1,-1,0.65,0.6,0.4,0.4,0.36472,0.225762
-1,1,2,-1,-1,0.65,0.6,0.45,0.45,0.367054,0.222553
-1,1,2,-1,-1,0.65,0.6,0.5,0.5,0.371672,0.217987
-1,1,2,-1,-1,0.65,0.6,0.55,0.55,0.374717,0.214793
-1,1,2,-1,-1,0.65,0.6,0.6,0.6,0.377749,0.212305
-1,1,2,-1,-1,0.65,0.6,0.65,0.65,0.380744,0.210552
-1,1,2,-1,-1,0.65,0.6,0.7,0.7,0.383652,0.209223
-1,1,2,-1,-1,0.65,0.6,0.75,0.75,0.385924,0.208276
-1,1,2,-1,-1,0.65,0.6,0.8,0.8,0.388245,0.207343
-1,1,2,-1,-1,0.65,0.6,0.85,0.85,0.390017,0.20699
-1,1,2,-1,-1,0.65,0.6,0.9,0.9,0.391939,0.206792
-1,1,2,-1,-1,0.65,0.6,0.95,0.95,0.394073,0.20665
-1,1,2,-1,-1,0.65,0.6,1.0,1.0,0.399514,0.206608
-1,1,2,-1,-1,0.7,0.6,0.05,0.05,0.358496,0.242561
-1,1,2,-1,-1,0.7,0.6,0.1,0.1,0.35883,0.239282
-1,1,2,-1,-1,0.7,0.6,0.15,0.15,0.359664,0.235205
-1,1,2,-1,-1,0.7,0.6,0.2,0.2,0.360861,0.230879
-1,1,2,-1,-1,0.7,0.6,0.25,0.25,0.362419,0.225838
-1,1,2,-1,-1,0.7,0.6,0.3,0.3,0.365007,0.219859
-1,1,2,-1,-1,0.7,0.6,0.35,0.35,0.368318,0.214156
-1,1,2,-1,-1,0.7,0.6,0.4,0.4,0.372408,0.208619
-1,1,2,-1,-1,0.7,0.6,0.45,0.45,0.377612,0.202365
-1,1,2,-1,-1,0.7,0.6,0.5,0.5,0.387907,0.193466
-1,1,2,-1,-1,0.7,0.6,0.55,0.55,0.394696,0.18724
-1,1,2,-1,-1,0.7,0.6,0.6,0.6,0.401458,0.182391
-1,1,2,-1,-1,0.7,0.6,0.65,0.65,0.408136,0.178975
-1,1,2,-1,-1,0.7,0.6,0.7,0.7,0.414619,0.176385
-1,1,2,-1,-1,0.7,0.6,0.75,0.75,0.419683,0.174539
-1,1,2,-1,-1,0.7,0.6,0.8,0.8,0.424859,0.172721
-1,1,2,-1,-1,0.7,0.6,0.85,0.85,0.42881,0.172032
-1,1,2,-1,-1,0.7,0.6,0.9,0.9,0.433095,0.171646
-1,1,2,-1,-1,0.7,0.6,0.95,0.95,0.437853,0.171371
-1,1,2,-1,-1,0.7,0.6,1.0,1.0,0.449985,0.171288
-1,1,2,-1,-1,0.75,0.6,0.05,0.05,0.35851,0.24203
-1,1,2,-1,-1,0.75,0.6,0.1,0.1,0.359014,0.237378
-1,1,2,-1,-1,0.75,0.6,0.15,0.15,0.360273,0.231593
-1,1,2,-1,-1,0.75,0.6,0.2,0.2,0.362077,0.225456
-1,1,2,-1,-1,0.75,0.6,0.25,0.25,0.364428,0.218302
-1,1,2,-1,-1,0.75,0.6,0.3,0.3,0.368331,0.20982
-1,1,2,-1,-1,0.75,0.6,0.35,0.35,0.373325,0.201728
-1,1,2,-1,-1,0.75,0.6,0.4,0.4,0.379494,0.193871
-1,1,2,-1,-1,0.75,0.6,0.45,0.45,0.387342,0.184998
-1,1,2,-1,-1,0.75,0.6,0.5,0.5,0.402871,0.172371
-1,1,2,-1,-1,0.75,0.6,0.55,0.55,0.413111,0.163537
-1,1,2,-1,-1,0.75,0.6,0.6,0.6,0.42331,0.156657
-1,1,2,-1,-1,0.75,0.6,0.65,0.65,0.433382,0.15181
-1,1,2,-1,-1,0.75,0.6,0.7,0.7,0.443161,0.148136
-1,1,2,-1,-1,0.75,0.6,0.75,0.75,0.450799,0.145517
-1,1,2,-1,-1,0.75,0.6,0.8,0.8,0.458605,0.142937
-1,1,2,-1,-1,0.75,0.6,0.85,0.85,0.464565,0.141959
-1,1,2,-1,-1,0.75,0.6,0.9,0.9,0.471028,0.141412
-1,1,2,-1,-1,0.75,0.6,0.95,0.95,0.478205,0.141021
-1,1,2,-1,-1,0.75,0.6,1.0,1.0,0.496503,0.140904
-1,1,2,-1,-1,0.8,0.6,0.05,0.05,0.358525,0.241506
-1,1,2,-1,-1,0.8,0.6,0.1,0.1,0.359212,0.235498
-1,1,2,-1,-1,0.8,0.6,0.15,0.15,0.360929,0.228026
-1,1,2,-1,-1,0.8,0.6,0.2,0.2,0.363389,0.2201
-1,1,2,-1,-1,0.8,0.6,0.25,0.25,0.366593,0.210861
-1,1,2,-1,-1,0.8,0.6,0.3,0.3,0.371915,0.199906
-1,1,2,-1,-1,0.8,0.6,0.35,0.35,0.378724,0.189455
-1,1,2,-1,-1,0.8,0.6,0.4,0.4,0.387136,0.179308
-1,1,2,-1,-1,0.8,0.6,0.45,0.45,0.397837,0.167848
-1,1,2,-1,-1,0.8,0.6,0.5,0.5,0.419009,0.151541
-1,1,2,-1,-1,0.8,0.6,0.55,0.55,0.432971,0.140131
-1,1,2,-1,-1,0.8,0.6,0.6,0.6,0.446876,0.131246
-1,1,2,-1,-1,0.8,0.6,0.65,0.65,0.460609,0.124985
-1,1,2,-1,-1,0.8,0.6,0.7,0.7,0.473942,0.12024
-1,1,2,-1,-1,0.8,0.6,0.75,0.75,0.484356,0.116857
-1,1,2,-1,-1,0.8,0.6,0.8,0.8,0.494999,0.113525
-1,1,2,-1,-1,0.8,0.6,0.85,0.85,0.503125,0.112263
-1,1,2,-1,-1,0.8,0.6,0.9,0.9,0.511937,0.111556
-1,1,2,-1,-1,0.8,0.6,0.95,0.95,0.521722,0.111051
-1,1,2,-1,-1,0.8,0.6,1.0,1.0,0.546671,0.1109
-1,1,2,-1,-1,0.85,0.6,0.05,0.05,0.35854,0.241041
-1,1,2,-1,-1,0.85,0.6,0.1,0.1,0.359409,0.233832
-1,1,2,-1,-1,0.85,0.6,0.15,0.15,0.36158,0.224866
-1,1,2,-1,-1,0.85,0.6,0.2,0.2,0.364693,0.215354
-1,1,2,-1,-1,0.85,0.6,0.25,0.25,0.368746,0.204268
-1,1,2,-1,-1,0.85,0.6,0.3,0.3,0.375478,0.191121
-1,1,2,-1,-1,0.85,0.6,0.35,0.35,0.384091,0.178581
-1,1,2,-1,-1,0.85,0.6,0.4,0.4,0.394732,0.166403
-1,1,2,-1,-1,0.85,0.6,0.45,0.45,0.408267,0.152651
-1,1,2,-1,-1,0.85,0.6,0.5,0.5,0.435049,0.133083
-1,1,2,-1,-1,0.85,0.6,0.55,0.55,0.45271,0.119391
-1,1,2,-1,-1,0.85,0.6,0.6,0.6,0.470299,0.108729
-1,1,2,-1,-1,0.85,0.6,0.65,0.65,0.487671,0.101217
-1,1,2,-1,-1,0.85,0.6,0.7,0.7,0.504536,0.095522
-1,1,2,-1,-1,0.85,0.6,0.75,0.75,0.517709,0.091463
-1,1,2,-1,-1,0.85,0.6,0.8,0.8,0.531173,0.087464
-1,1,2,-1,-1,0.85,0.6,0.85,0.85,0.541451,0.08595
-1,1,2,-1,-1,0.85,0.6,0.9,0.9,0.552598,0.085102
-1,1,2,-1,-1,0.85,0.6,0.95,0.95,0.564975,0.084496
-1,1,2,-1,-1,0.85,0.6,1.0,1.0,0.596534,0.084314
-1,1,2,-1,-1,0.9,0.6,0.05,0.05,0.358555,0.24065
-1,1,2,-1,-1,0.9,0.6,0.1,0.1,0.359599,0.232428
-1,1,2,-1,-1,0.9,0.6,0.15,0.15,0.362209,0.222202
-1,1,2,-1,-1,0.9,0.6,0.2,0.2,0.365949,0.211354
-1,1,2,-1,-1,0.9,0.6,0.25,0.25,0.37082,0.198711
-1,1,2,-1,-1,0.9,0.6,0.3,0.3,0.37891,0.183717
-1,1,2,-1,-1,0.9,0.6,0.35,0.35,0.389262,0.169415
-1,1,2,-1,-1,0.9,0.6,0.4,0.4,0.402049,0.155528
-1,1,2,-1,-1,0.9,0.6,0.45,0.45,0.418316,0.139844
-1,1,2,-1,-1,0.9,0.6,0.5,0.5,0.450502,0.117527
-1,1,2,-1,-1,0.9,0.6,0.55,0.55,0.471727,0.101912
-1,1,2,-1,-1,0.9,0.6,0.6,0.6,0.492865,0.089751
-1,1,2,-1,-1,0.9,0.6,0.65,0.65,0.513742,0.081184
-1,1,2,-1,-1,0.9,0.6,0.7,0.7,0.534011,0.074689
-1,1,2,-1,-1,0.9,0.6,0.75,0.75,0.549842,0.07006
-1,1,2,-1,-1,0.9,0.6,0.8,0.8,0.566022,0.0655
-1,1,2,-1,-1,0.9,0.6,0.85,0.85,0.578375,0.063772
-1,1,2,-1,-1,0.9,0.6,0.9,0.9,0.591771,0.062805
-1,1,2,-1,-1,0.9,0.6,0.95,0.95,0.606646,0.062114
-1,1,2,-1,-1,0.9,0.6,1.0,1.0,0.644573,0.061907
-1,1,2,-1,-1,0.95,0.6,0.05,0.05,0.358575,0.240265
-1,1,2,-1,-1,0.95,0.6,0.1,0.1,0.359855,0.231047
-1,1,2,-1,-1,0.95,0.6,0.15,0.15,0.363055,0.219583
-1,1,2,-1,-1,0.95,0.6,0.2,0.2,0.367642,0.207422
-1,1,2,-1,-1,0.95,0.6,0.25,0.25,0.373616,0.193247
-1,1,2,-1,-1,0.95,0.6,0.3,0.3,0.383537,0.176438
-1,1,2,-1,-1,0.95,0.6,0.35,0.35,0.396232,0.160404
-1,1,2,-1,-1,0.95,0.6,0.4,0.4,0.411914,0.144835
-1,1,2,-1,-1,0.95,0.6,0.45,0.45,0.431863,0.127252
-1,1,2,-1,-1,0.95,0.6,0.5,0.5,0.471334,0.102233
-1,1,2,-1,-1,0.95,0.6,0.55,0.55,0.497364,0.084727
-1,1,2,-1,-1,0.95,0.6,0.6,0.6,0.523287,0.071094
-1,1,2,-1,-1,0.95,0.6,0.65,0.65,0.548889,0.061489
-1,1,2,-1,-1,0.95,0.6,0.7,0.7,0.573745,0.054208
-1,1,2,-1,-1,0.95,0.6,0.75,0.75,0.593161,0.049018
-1,1,2,-1,-1,0.95,0.6,0.8,0.8,0.613003,0.043906
-1,1,2,-1,-1,0.95,0.6,0.85,0.85,0.628152,0.041969
-1,1,2,-1,-1,0.95,0.6,0.9,0.9,0.64458,0.040885
-1,1,2,-1,-1,0.95,0.6,0.95,0.95,0.662822,0.04011
-1,1,2,-1,-1,0.95,0.6,1.0,1.0,0.709334,0.039878
-1,1,2,-1,-1,1.0,0.6,0.05,0.05,0.358663,0.239568
