sbi_stage,ucf_stage,xception_stage,sbi_upper_threshold,sbi_lower_threshold,ucf_upper_threshold,ucf_lower_threshold,xception_upper_threshold,xception_lower_threshold,FAR,FRR
2,-1,1,0.35,0.35,-1,-1,0.6,0.55,0.546282,0.16365
2,-1,1,0.4,0.4,-1,-1,0.6,0.55,0.550175,0.1621
2,-1,1,0.45,0.45,-1,-1,0.6,0.55,0.553042,0.160748
2,-1,1,0.5,0.5,-1,-1,0.6,0.55,0.556369,0.159874
2,-1,1,0.55,0.55,-1,-1,0.6,0.55,0.558846,0.159085
2,-1,1,0.6,0.6,-1,-1,0.6,0.55,0.56143,0.158634
2,-1,1,0.65,0.65,-1,-1,0.6,0.55,0.563908,0.158381
2,-1,1,0.7,0.7,-1,-1,0.6,0.55,0.565677,0.157958
2,-1,1,0.75,0.75,-1,-1,0.6,0.55,0.567766,0.157705
2,-1,1,0.8,0.8,-1,-1,0.6,0.55,0.569181,0.157254
2,-1,1,0.85,0.85,-1,-1,0.6,0.55,0.571022,0.157057
2,-1,1,0.9,0.9,-1,-1,0.6,0.55,0.572685,0.156944
2,-1,1,0.95,0.95,-1,-1,0.6,0.55,0.575127,0.156831
2,-1,1,1.0,1.0,-1,-1,0.6,0.55,0.580578,0.156803
2,-1,1,0.05,0.05,-1,-1,0.65,0.55,0.520095,0.179774
2,-1,1,0.1,0.1,-1,-1,0.65,0.55,0.539217,0.157069
2,-1,1,0.15,0.15,-1,-1,0.65,0.55,0.554338,0.144358
2,-1,1,0.2,0.2,-1,-1,0.65,0.55,0.565255,0.135674
2,-1,1,0.25,0.25,-1,-1,0.65,0.55,0.576647,0.128931
2,-1,1,0.3,0.3,-1,-1,0.65,0.55,0.585801,0.125195
2,-1,1,0.35,0.35,-1,-1,0.65,0.55,0.59231,0.121508
2,-1,1,0.4,0.4,-1,-1,0.65,0.55,0.599769,0.11884
2,-1,1,0.45,0.45,-1,-1,0.65,0.55,0.605262,0.116511
2,-1,1,0.5,0.5,-1,-1,0.65,0.55,0.611635,0.115007
2,-1,1,0.55,0.55,-1,-1,0.65,0.55,0.616382,0.113649
2,-1,1,0.6,0.6,-1,-1,0.65,0.55,0.621332,0.112872
2,-1,1,0.65,0.65,-1,-1,0.65,0.55,0.626078,0.112436
2,-1,1,0.7,0.7,-1,-1,0.65,0.55,0.629469,0.111708
2,-1,1,0.75,0.75,-1,-1,0.65,0.55,0.63347,0.111271
2,-1,1,0.8,0.8,-1,-1,0.65,0.55,0.636182,0.110495
2,-1,1,0.85,0.85,-1,-1,0.65,0.55,0.639708,0.110156
2,-1,1,0.9,0.9,-1,-1,0.65,0.55,0.642895,0.109962
2,-1,1,0.95,0.95,-1,-1,0.65,0.55,0.647574,0.109768
2,-1,1,1.0,1.0,-1,-1,0.65,0.55,0.658016,0.109719
2,-1,1,0.05,0.05,-1,-1,0.7,0.55,0.531229,0.165959
2,-1,1,0.1,0.1,-1,-1,0.7,0.55,0.559195,0.135832
2,-1,1,0.15,0.15,-1,-1,0.7,0.55,0.58131,0.118966
2,-1,1,0.2,0.2,-1,-1,0.7,0.55,0.597277,0.107443
2,-1,1,0.25,0.25,-1,-1,0.7,0.55,0.613938,0.098494
2,-1,1,0.3,0.3,-1,-1,0.7,0.55,0.627326,0.093538
2,-1,1,0.35,0.35,-1,-1,0.7,0.55,0.636846,0.088645
2,-1,1,0.4,0.4,-1,-1,0.7,0.55,0.647755,0.085105
2,-1,1,0.45,0.45,-1,-1,0.7,0.55,0.655788,0.082014
2,-1,1,0.5,0.5,-1,-1,0.7,0.55,0.66511,0.080019
2,-1,1,0.55,0.55,-1,-1,0.7,0.55,0.672052,0.078216
2,-1,1,0.6,0.6,-1,-1,0.7,0.55,0.679291,0.077186
2,-1,1,0.65,0.65,-1,-1,0.7,0.55,0.686233,0.076607
2,-1,1,0.7,0.7,-1,-1,0.7,0.55,0.691192,0.075641
2,-1,1,0.75,0.75,-1,-1,0.7,0.55,0.697043,0.075062
2,-1,1,0.8,0.8,-1,-1,0.7,0.55,0.70101,0.074032
2,-1,1,0.85,0.85,-1,-1,0.7,0.55,0.706167,0.073581
2,-1,1,0.9,0.9,-1,-1,0.7,0.55,0.710828,0.073324
2,-1,1,0.95,0.95,-1,-1,0.7,0.55,0.717671,0.073066
2,-1,1,1.0,1.0,-1,-1,0.7,0.55,0.732943,0.073002
2,-1,1,0.05,0.05,-1,-1,0.75,0.55,0.539191,0.156533
2,-1,1,0.1,0.1,-1,-1,0.75,0.55,0.573481,0.121341
2,-1,1,0.15,0.15,-1,-1,0.75,0.55,0.600598,0.101639
2,-1,1,0.2,0.2,-1,-1,0.75,0.55,0.620175,0.088179
2,-1,1,0.25,0.25,-1,-1,0.75,0.55,0.640604,0.077726
2,-1,1,0.3,0.3,-1,-1,0.75,0.55,0.65702,0.071936
2,-1,1,0.35,0.35,-1,-1,0.75,0.55,0.668693,0.066221
2,-1,1,0.4,0.4,-1,-1,0.75,0.55,0.682069,0.062085
2,-1,1,0.45,0.45,-1,-1,0.75,0.55,0.691918,0.058476
2,-1,1,0.5,0.5,-1,-1,0.75,0.55,0.703349,0.056144
2,-1,1,0.55,0.55,-1,-1,0.75,0.55,0.711861,0.054039
2,-1,1,0.6,0.6,-1,-1,0.75,0.55,0.720737,0.052836
2,-1,1,0.65,0.65,-1,-1,0.75,0.55,0.729249,0.052159
2,-1,1,0.7,0.7,-1,-1,0.75,0.55,0.735329,0.051031
2,-1,1,0.75,0.75,-1,-1,0.75,0.55,0.742503,0.050354
2,-1,1,0.8,0.8,-1,-1,0.75,0.55,0.747367,0.049151
2,-1,1,0.85,0.85,-1,-1,0.75,0.55,0.75369,0.048625
2,-1,1,0.9,0.9,-1,-1,0.75,0.55,0.759406,0.048324
2,-1,1,0.95,0.95,-1,-1,0.75,0.55,0.767796,0.048023
2,-1,1,1.0,1.0,-1,-1,0.75,0.55,0.786522,0.047948
2,-1,1,0.05,0.05,-1,-1,0.8,0.55,0.547339,0.146457
2,-1,1,0.1,0.1,-1,-1,0.8,0.55,0.588102,0.10585
2,-1,1,0.15,0.15,-1,-1,0.8,0.55,0.620337,0.083117
2,-1,1,0.2,0.2,-1,-1,0.8,0.55,0.64361,0.067586
2,-1,1,0.25,0.25,-1,-1,0.8,0.55,0.667895,0.055525
2,-1,1,0.3,0.3,-1,-1,0.8,0.55,0.687409,0.048844
2,-1,1,0.35,0.35,-1,-1,0.8,0.55,0.701286,0.04225
2,-1,1,0.4,0.4,-1,-1,0.8,0.55,0.717186,0.037478
2,-1,1,0.45,0.45,-1,-1,0.8,0.55,0.728895,0.033313
2,-1,1,0.5,0.5,-1,-1,0.8,0.55,0.742483,0.030623
2,-1,1,0.55,0.55,-1,-1,0.8,0.55,0.752602,0.028194
2,-1,1,0.6,0.6,-1,-1,0.8,0.55,0.763154,0.026806
2,-1,1,0.65,0.65,-1,-1,0.8,0.55,0.773272,0.026025
2,-1,1,0.7,0.7,-1,-1,0.8,0.55,0.7805,0.024724
2,-1,1,0.75,0.75,-1,-1,0.8,0.55,0.789028,0.023943
2,-1,1,0.8,0.8,-1,-1,0.8,0.55,0.794811,0.022554
2,-1,1,0.85,0.85,-1,-1,0.8,0.55,0.802327,0.021947
2,-1,1,0.9,0.9,-1,-1,0.8,0.55,0.809121,0.0216
2,-1,1,0.95,0.95,-1,-1,0.8,0.55,0.819095,0.021253
2,-1,1,1.0,1.0,-1,-1,0.8,0.55,0.841356,0.021166
2,-1,1,0.05,0.05,-1,-1,0.85,0.55,0.553124,0.142719
2,-1,1,0.1,0.1,-1,-1,0.85,0.55,0.598482,0.100103
2,-1,1,0.15,0.15,-1,-1,0.85,0.55,0.634351,0.076246
2,-1,1,0.2,0.2,-1,-1,0.85,0.55,0.660247,0.059947
2,-1,1,0.25,0.25,-1,-1,0.85,0.55,0.687269,0.04729
2,-1,1,0.3,0.3,-1,-1,0.85,0.55,0.708984,0.040278
2,-1,1,0.35,0.35,-1,-1,0.85,0.55,0.724425,0.033358
2,-1,1,0.4,0.4,-1,-1,0.85,0.55,0.742118,0.02835
2,-1,1,0.45,0.45,-1,-1,0.85,0.55,0.755147,0.023979
2,-1,1,0.5,0.5,-1,-1,0.85,0.55,0.770266,0.021156
2,-1,1,0.55,0.55,-1,-1,0.85,0.55,0.781525,0.018607
2,-1,1,0.6,0.6,-1,-1,0.85,0.55,0.793267,0.01715
2,-1,1,0.65,0.65,-1,-1,0.85,0.55,0.804526,0.01633
2,-1,1,0.7,0.7,-1,-1,0.85,0.55,0.812569,0.014964
2,-1,1,0.75,0.75,-1,-1,0.85,0.55,0.822059,0.014145
2,-1,1,0.8,0.8,-1,-1,0.85,0.55,0.828493,0.012688
2,-1,1,0.85,0.85,-1,-1,0.85,0.55,0.836856,0.012051
2,-1,1,0.9,0.9,-1,-1,0.85,0.55,0.844416,0.011686
2,-1,1,0.95,0.95,-1,-1,0.85,0.55,0.855515,0.011322
2,-1,1,1.0,1.0,-1,-1,0.85,0.55,0.880285,0.011231
2,-1,1,0.05,0.05,-1,-1,0.9,0.55,0.559406,0.140443
2,-1,1,0.1,0.1,-1,-1,0.9,0.55,0.609755,0.096606
2,-1,1,0.15,0.15,-1,-1,0.9,0.55,0.64957,0.072064
2,-1,1,0.2,0.2,-1,-1,0.9,0.55,0.678315,0.055298
2,-1,1,0.25,0.25,-1,-1,0.9,0.55,0.708311,0.042277
2,-1,1,0.3,0.3,-1,-1,0.9,0.55,0.732414,0.035065
2,-1,1,0.35,0.35,-1,-1,0.9,0.55,0.749554,0.027946
2,-1,1,0.4,0.4,-1,-1,0.9,0.55,0.769194,0.022794
2,-1,1,0.45,0.45,-1,-1,0.9,0.55,0.783656,0.018298
2,-1,1,0.5,0.5,-1,-1,0.9,0.55,0.800439,0.015394
2,-1,1,0.55,0.55,-1,-1,0.9,0.55,0.812937,0.012771
2,-1,1,0.6,0.6,-1,-1,0.9,0.55,0.82597,0.011273
2,-1,1,0.65,0.65,-1,-1,0.9,0.55,0.838468,0.01043
2,-1,1,0.7,0.7,-1,-1,0.9,0.55,0.847396,0.009025
2,-1,1,0.75,0.75,-1,-1,0.9,0.55,0.857929,0.008181
2,-1,1,0.8,0.8,-1,-1,0.9,0.55,0.865071,0.006683
2,-1,1,0.85,0.85,-1,-1,0.9,0.55,0.874355,0.006027
2,-1,1,0.9,0.9,-1,-1,0.9,0.55,0.882747,0.005652
2,-1,1,0.95,0.95,-1,-1,0.9,0.55,0.895066,0.005278
2,-1,1,1.0,1.0,-1,-1,0.9,0.55,0.922562,0.005184
2,-1,1,0.05,0.05,-1,-1,0.95,0.55,0.565377,0.138981
2,-1,1,0.1,0.1,-1,-1,0.95,0.55,0.62047,0.094357
2,-1,1,0.15,0.15,-1,-1,0.95,0.55,0.664035,0.069375
2,-1,1,0.2,0.2,-1,-1,0.95,0.55,0.695489,0.052308
2,-1,1,0.25,0.25,-1,-1,0.95,0.55,0.72831,0.039054
2,-1,1,0.3,0.3,-1,-1,0.95,0.55,0.754684,0.031712
2,-1,1,0.35,0.35,-1,-1,0.95,0.55,0.773439,0.024466
2,-1,1,0.4,0.4,-1,-1,0.95,0.55,0.794929,0.019222
2,-1,1,0.45,0.45,-1,-1,0.95,0.55,0.810753,0.014645
2,-1,1,0.5,0.5,-1,-1,0.95,0.55,0.829118,0.011689
2,-1,1,0.55,0.55,-1,-1,0.95,0.55,0.842793,0.009019
2,-1,1,0.6,0.6,-1,-1,0.95,0.55,0.857054,0.007494
2,-1,1,0.65,0.65,-1,-1,0.95,0.55,0.87073,0.006636
2,-1,1,0.7,0.7,-1,-1,0.95,0.55,0.880498,0.005205
2,-1,1,0.75,0.75,-1,-1,0.95,0.55,0.892024,0.004347
2,-1,1,0.8,0.8,-1,-1,0.95,0.55,0.899839,0.002821
2,-1,1,0.85,0.85,-1,-1,0.95,0.55,0.909998,0.002154
2,-1,1,0.9,0.9,-1,-1,0.95,0.55,0.91918,0.001773
2,-1,1,0.95,0.95,-1,-1,0.95,0.55,0.93266,0.001391
2,-1,1,1.0,1.0,-1,-1,0.95,0.55,0.962746,0.001296
2,-1,1,0.05,0.05,-1,-1,1.0,0.55,0.570913,0.138493
2,-1,1,0.1,0.1,-1,-1,1.0,0.55,0.630403,0.093607
2,-1,1,0.15,0.15,-1,-1,1.0,0.55,0.677446,0.068479
2,-1,1,0.2,0.2,-1,-1,1.0,0.55,0.71141,0.051312
2,-1,1,0.25,0.25,-1,-1,1.0,0.55,0.746851,0.03798
2,-1,1,0.3,0.3,-1,-1,1.0,0.55,0.775331,0.030595
2,-1,1,0.35,0.35,-1,-1,1.0,0.55,0.795582,0.023306
2,-1,1,0.4,0.4,-1,-1,1.0,0.55,0.818788,0.018031
2,-1,1,0.45,0.45,-1,-1,1.0,0.55,0.835875,0.013427
2,-1,1,0.5,0.5,-1,-1,1.0,0.55,0.855705,0.010454
2,-1,1,0.55,0.55,-1,-1,1.0,0.55,0.870472,0.007769
2,-1,1,0.6,0.6,-1,-1,1.0,0.55,0.885872,0.006234
2,-1,1,0.65,0.65,-1,-1,1.0,0.55,0.900639,0.005371
2,-1,1,0.7,0.7,-1,-1,1.0,0.55,0.911187,0.003932
2,-1,1,0.75,0.75,-1,-1,1.0,0.55,0.923633,0.003069
2,-1,1,0.8,0.8,-1,-1,1.0,0.55,0.932072,0.001534
2,-1,1,0.85,0.85,-1,-1,1.0,0.55,0.943042,0.000863
2,-1,1,0.9,0.9,-1,-1,1.0,0.55,0.952957,0.00048
2,-1,1,0.95,0.95,-1,-1,1.0,0.55,0.967513,9.6e-05
2,-1,1,1.0,1.0,-1,-1,1.0,0.55,1.0,0.0
2,-1,1,0.05,0.05,-1,-1,0.6,0.6,0.580578,0.156803
2,-1,1,0.1,0.1,-1,-1,0.6,0.6,0.580578,0.156803
2,-1,1,0.15,0.15,-1,-1,0.6,0.6,0.580578,0.156803
2,-1,1,0.2,0.2,-1,-1,0.6,0.6,0.580578,0.156803
2,-1,1,0.25,0.25,-1,-1,0.6,0.6,0.580578,0.156803
2,-1,1,0.3,0.3,-1,-1,0.6,0.6,0.580578,0.156803
2,-1,1,0.35,0.35,-1,-1,0.6,0.6,0.580578,0.156803
2,-1,1,0.4,0.4,-1,-1,0.6,0.6,0.580578,0.156803
2,-1,1,0.45,0.45,-1,-1,0.6,0.6,0.580578,0.156803
2,-1,1,0.5,0.5,-1,-1,0.6,0.6,0.580578,0.156803
2,-1,1,0.55,0.55,-1,-1,0.6,0.6,0.580578,0.156803
2,-1,1,0.6,0.6,-1,-1,0.6,0.6,0.580578,0.156803
2,-1,1,0.65,0.65,-1,-1,0.6,0.6,0.580578,0.156803
2,-1,1,0.7,0.7,-1,-1,0.6,0.6,0.580578,0.156803
2,-1,1,0.75,0.75,-1,-1,0.6,0.6,0.580578,0.156803
2,-1,1,0.8,0.8,-1,-1,0.6,0.6,0.580578,0.156803
2,-1,1,0.85,0.85,-1,-1,0.6,0.6,0.580578,0.156803
2,-1,1,0.9,0.9,-1,-1,0.6,0.6,0.580578,0.156803
2,-1,1,0.95,0.95,-1,-1,0.6,0.6,0.580578,0.156803
2,-1,1,1.0,1.0,-1,-1,0.6,0.6,0.580578,0.156803
2,-1,1,0.05,0.05,-1,-1,0.65,0.6,0.592085,0.139088
2,-1,1,0.1,0.1,-1,-1,0.65,0.6,0.601226,0.12957
2,-1,1,0.15,0.15,-1,-1,0.65,0.6,0.608454,0.124241
2,-1,1,0.2,0.2,-1,-1,0.65,0.6,0.613673,0.1206
2,-1,1,0.25,0.25,-1,-1,0.65,0.6,0.619119,0.117773
2,-1,1,0.3,0.3,-1,-1,0.65,0.6,0.623495,0.116207
2,-1,1,0.35,0.35,-1,-1,0.65,0.6,0.626606,0.114661
2,-1,1,0.4,0.4,-1,-1,0.65,0.6,0.630172,0.113543
2,-1,1,0.45,0.45,-1,-1,0.65,0.6,0.632798,0.112566
2,-1,1,0.5,0.5,-1,-1,0.65,0.6,0.635845,0.111936
2,-1,1,0.55,0.55,-1,-1,0.65,0.6,0.638114,0.111366
2,-1,1,0.6,0.6,-1,-1,0.65,0.6,0.64048,0.111041
2,-1,1,0.65,0.65,-1,-1,0.65,0.6,0.642749,0.110858
2,-1,1,0.7,0.7,-1,-1,0.65,0.6,0.64437,0.110553
2,-1,1,0.75,0.75,-1,-1,0.65,0.6,0.646282,0.11037
2,-1,1,0.8,0.8,-1,-1,0.65,0.6,0.647579,0.110044
2,-1,1,0.85,0.85,-1,-1,0.65,0.6,0.649264,0.109902
2,-1,1,0.9,0.9,-1,-1,0.65,0.6,0.650788,0.109821
2,-1,1,0.95,0.95,-1,-1,0.65,0.6,0.653024,0.109739
2,-1,1,1.0,1.0,-1,-1,0.65,0.6,0.658016,0.109719
2,-1,1,0.05,0.05,-1,-1,0.7,0.6,0.603219,0.125274
2,-1,1,0.1,0.1,-1,-1,0.7,0.6,0.621204,0.108332
2,-1,1,0.15,0.15,-1,-1,0.7,0.6,0.635427,0.098848
2,-1,1,0.2,0.2,-1,-1,0.7,0.6,0.645695,0.092369
2,-1,1,0.25,0.25,-1,-1,0.7,0.6,0.65641,0.087337
2,-1,1,0.3,0.3,-1,-1,0.7,0.6,0.66502,0.08455
2,-1,1,0.35,0.35,-1,-1,0.7,0.6,0.671142,0.081798
2,-1,1,0.4,0.4,-1,-1,0.7,0.6,0.678158,0.079807
2,-1,1,0.45,0.45,-1,-1,0.7,0.6,0.683324,0.07807
2,-1,1,0.5,0.5,-1,-1,0.7,0.6,0.689319,0.076948
2,-1,1,0.55,0.55,-1,-1,0.7,0.6,0.693784,0.075934
2,-1,1,0.6,0.6,-1,-1,0.7,0.6,0.698439,0.075355
2,-1,1,0.65,0.65,-1,-1,0.7,0.6,0.702904,0.075029
2,-1,1,0.7,0.7,-1,-1,0.7,0.6,0.706093,0.074486
2,-1,1,0.75,0.75,-1,-1,0.7,0.6,0.709855,0.07416
2,-1,1,0.8,0.8,-1,-1,0.7,0.6,0.712407,0.073581
2,-1,1,0.85,0.85,-1,-1,0.7,0.6,0.715723,0.073328
2,-1,1,0.9,0.9,-1,-1,0.7,0.6,0.718721,0.073183
2,-1,1,0.95,0.95,-1,-1,0.7,0.6,0.723121,0.073038
2,-1,1,1.0,1.0,-1,-1,0.7,0.6,0.732943,0.073002
2,-1,1,0.05,0.05,-1,-1,0.75,0.6,0.611181,0.115847
2,-1,1,0.1,0.1,-1,-1,0.75,0.6,0.635491,0.093841
2,-1,1,0.15,0.15,-1,-1,0.75,0.6,0.654714,0.081521
2,-1,1,0.2,0.2,-1,-1,0.75,0.6,0.668593,0.073105
2,-1,1,0.25,0.25,-1,-1,0.75,0.6,0.683076,0.066569
2,-1,1,0.3,0.3,-1,-1,0.75,0.6,0.694714,0.062948
2,-1,1,0.35,0.35,-1,-1,0.75,0.6,0.702989,0.059374
2,-1,1,0.4,0.4,-1,-1,0.75,0.6,0.712472,0.056788
2,-1,1,0.45,0.45,-1,-1,0.75,0.6,0.719454,0.054531
2,-1,1,0.5,0.5,-1,-1,0.75,0.6,0.727558,0.053073
2,-1,1,0.55,0.55,-1,-1,0.75,0.6,0.733592,0.051757
2,-1,1,0.6,0.6,-1,-1,0.75,0.6,0.739885,0.051004
2,-1,1,0.65,0.65,-1,-1,0.75,0.6,0.745919,0.050581
2,-1,1,0.7,0.7,-1,-1,0.75,0.6,0.75023,0.049876
2,-1,1,0.75,0.75,-1,-1,0.75,0.6,0.755316,0.049453
2,-1,1,0.8,0.8,-1,-1,0.75,0.6,0.758764,0.0487
2,-1,1,0.85,0.85,-1,-1,0.75,0.6,0.763247,0.048371
2,-1,1,0.9,0.9,-1,-1,0.75,0.6,0.767298,0.048183
2,-1,1,0.95,0.95,-1,-1,0.75,0.6,0.773246,0.047995
2,-1,1,1.0,1.0,-1,-1,0.75,0.6,0.786522,0.047948
2,-1,1,0.05,0.05,-1,-1,0.8,0.6,0.619329,0.105771
2,-1,1,0.1,0.1,-1,-1,0.8,0.6,0.650112,0.07835
2,-1,1,0.15,0.15,-1,-1,0.8,0.6,0.674454,0.063
2,-1,1,0.2,0.2,-1,-1,0.8,0.6,0.692028,0.052512
2,-1,1,0.25,0.25,-1,-1,0.8,0.6,0.710367,0.044368
2,-1,1,0.3,0.3,-1,-1,0.8,0.6,0.725103,0.039856
2,-1,1,0.35,0.35,-1,-1,0.8,0.6,0.735582,0.035404
2,-1,1,0.4,0.4,-1,-1,0.8,0.6,0.747589,0.032181
2,-1,1,0.45,0.45,-1,-1,0.8,0.6,0.756431,0.029369
2,-1,1,0.5,0.5,-1,-1,0.8,0.6,0.766692,0.027552
2,-1,1,0.55,0.55,-1,-1,0.8,0.6,0.774333,0.025912
2,-1,1,0.6,0.6,-1,-1,0.8,0.6,0.782302,0.024974
2,-1,1,0.65,0.65,-1,-1,0.8,0.6,0.789943,0.024447
2,-1,1,0.7,0.7,-1,-1,0.8,0.6,0.795401,0.023568
2,-1,1,0.75,0.75,-1,-1,0.8,0.6,0.801841,0.023041
2,-1,1,0.8,0.8,-1,-1,0.8,0.6,0.806207,0.022103
2,-1,1,0.85,0.85,-1,-1,0.8,0.6,0.811883,0.021693
2,-1,1,0.9,0.9,-1,-1,0.8,0.6,0.817014,0.021459
2,-1,1,0.95,0.95,-1,-1,0.8,0.6,0.824546,0.021225
2,-1,1,1.0,1.0,-1,-1,0.8,0.6,0.841356,0.021166
2,-1,1,0.05,0.05,-1,-1,0.85,0.6,0.625114,0.102033
2,-1,1,0.1,0.1,-1,-1,0.85,0.6,0.660492,0.072604
2,-1,1,0.15,0.15,-1,-1,0.85,0.6,0.688467,0.056129
2,-1,1,0.2,0.2,-1,-1,0.85,0.6,0.708665,0.044873
2,-1,1,0.25,0.25,-1,-1,0.85,0.6,0.729742,0.036132
2,-1,1,0.3,0.3,-1,-1,0.85,0.6,0.746678,0.03129
2,-1,1,0.35,0.35,-1,-1,0.85,0.6,0.758721,0.026511
2,-1,1,0.4,0.4,-1,-1,0.85,0.6,0.772521,0.023053
2,-1,1,0.45,0.45,-1,-1,0.85,0.6,0.782683,0.020034
2,-1,1,0.5,0.5,-1,-1,0.85,0.6,0.794475,0.018085
2,-1,1,0.55,0.55,-1,-1,0.85,0.6,0.803257,0.016324
2,-1,1,0.6,0.6,-1,-1,0.85,0.6,0.812415,0.015318
2,-1,1,0.65,0.65,-1,-1,0.85,0.6,0.821197,0.014752
2,-1,1,0.7,0.7,-1,-1,0.85,0.6,0.827469,0.013809
2,-1,1,0.75,0.75,-1,-1,0.85,0.6,0.834871,0.013243
2,-1,1,0.8,0.8,-1,-1,0.85,0.6,0.839889,0.012237
2,-1,1,0.85,0.85,-1,-1,0.85,0.6,0.846413,0.011797
2,-1,1,0.9,0.9,-1,-1,0.85,0.6,0.852309,0.011545
2,-1,1,0.95,0.95,-1,-1,0.85,0.6,0.860965,0.011294
2,-1,1,1.0,1.0,-1,-1,0.85,0.6,0.880285,0.011231
2,-1,1,0.05,0.05,-1,-1,0.9,0.6,0.631396,0.099758
2,-1,1,0.1,0.1,-1,-1,0.9,0.6,0.671764,0.069106
2,-1,1,0.15,0.15,-1,-1,0.9,0.6,0.703686,0.051947
2,-1,1,0.2,0.2,-1,-1,0.9,0.6,0.726733,0.040223
2,-1,1,0.25,0.25,-1,-1,0.9,0.6,0.750783,0.03112
2,-1,1,0.3,0.3,-1,-1,0.9,0.6,0.770108,0.026077
2,-1,1,0.35,0.35,-1,-1,0.9,0.6,0.78385,0.021099
2,-1,1,0.4,0.4,-1,-1,0.9,0.6,0.799597,0.017497
2,-1,1,0.45,0.45,-1,-1,0.9,0.6,0.811192,0.014353
2,-1,1,0.5,0.5,-1,-1,0.9,0.6,0.824648,0.012323
2,-1,1,0.55,0.55,-1,-1,0.9,0.6,0.834668,0.010489
2,-1,1,0.6,0.6,-1,-1,0.9,0.6,0.845118,0.009441
2,-1,1,0.65,0.65,-1,-1,0.9,0.6,0.855138,0.008852
2,-1,1,0.7,0.7,-1,-1,0.9,0.6,0.862296,0.007869
2,-1,1,0.75,0.75,-1,-1,0.9,0.6,0.870742,0.00728
2,-1,1,0.8,0.8,-1,-1,0.9,0.6,0.876468,0.006232
2,-1,1,0.85,0.85,-1,-1,0.9,0.6,0.883912,0.005773
2,-1,1,0.9,0.9,-1,-1,0.9,0.6,0.89064,0.005511
2,-1,1,0.95,0.95,-1,-1,0.9,0.6,0.900517,0.005249
2,-1,1,1.0,1.0,-1,-1,0.9,0.6,0.922562,0.005184
2,-1,1,0.05,0.05,-1,-1,0.95,0.6,0.637367,0.098295
2,-1,1,0.1,0.1,-1,-1,0.95,0.6,0.682479,0.066857
2,-1,1,0.15,0.15,-1,-1,0.95,0.6,0.718152,0.049258
2,-1,1,0.2,0.2,-1,-1,0.95,0.6,0.743907,0.037234
2,-1,1,0.25,0.25,-1,-1,0.95,0.6,0.770782,0.027897
2,-1,1,0.3,0.3,-1,-1,0.95,0.6,0.792378,0.022724
2,-1,1,0.35,0.35,-1,-1,0.95,0.6,0.807735,0.017619
2,-1,1,0.4,0.4,-1,-1,0.95,0.6,0.825332,0.013925
2,-1,1,0.45,0.45,-1,-1,0.95,0.6,0.83829,0.0107
2,-1,1,0.5,0.5,-1,-1,0.95,0.6,0.853327,0.008618
2,-1,1,0.55,0.55,-1,-1,0.95,0.6,0.864525,0.006737
2,-1,1,0.6,0.6,-1,-1,0.95,0.6,0.876202,0.005662
2,-1,1,0.65,0.65,-1,-1,0.95,0.6,0.8874,0.005058
2,-1,1,0.7,0.7,-1,-1,0.95,0.6,0.895399,0.00405
2,-1,1,0.75,0.75,-1,-1,0.95,0.6,0.904837,0.003446
2,-1,1,0.8,0.8,-1,-1,0.95,0.6,0.911236,0.002371
2,-1,1,0.85,0.85,-1,-1,0.95,0.6,0.919554,0.001901
2,-1,1,0.9,0.9,-1,-1,0.95,0.6,0.927073,0.001632
2,-1,1,0.95,0.95,-1,-1,0.95,0.6,0.938111,0.001363
2,-1,1,1.0,1.0,-1,-1,0.95,0.6,0.962746,0.001296
2,-1,1,0.05,0.05,-1,-1,1.0,0.6,0.642903,0.097807
2,-1,1,0.1,0.1,-1,-1,1.0,0.6,0.692412,0.066108
2,-1,1,0.15,0.15,-1,-1,1.0,0.6,0.731563,0.048362
2,-1,1,0.2,0.2,-1,-1,1.0,0.6,0.759828,0.036237
2,-1,1,0.25,0.25,-1,-1,1.0,0.6,0.789323,0.026822
2,-1,1,0.3,0.3,-1,-1,1.0,0.6,0.813025,0.021607
2,-1,1,0.35,0.35,-1,-1,1.0,0.6,0.829879,0.016459
2,-1,1,0.4,0.4,-1,-1,1.0,0.6,0.849191,0.012734
2,-1,1,0.45,0.45,-1,-1,1.0,0.6,0.863411,0.009483
2,-1,1,0.5,0.5,-1,-1,1.0,0.6,0.879914,0.007383
2,-1,1,0.55,0.55,-1,-1,1.0,0.6,0.892204,0.005486
2,-1,1,0.6,0.6,-1,-1,1.0,0.6,0.90502,0.004403
2,-1,1,0.65,0.65,-1,-1,1.0,0.6,0.917309,0.003793
2,-1,1,0.7,0.7,-1,-1,1.0,0.6,0.926088,0.002777
2,-1,1,0.75,0.75,-1,-1,1.0,0.6,0.936446,0.002167
2,-1,1,0.8,0.8,-1,-1,1.0,0.6,0.943469,0.001084
2,-1,1,0.85,0.85,-1,-1,1.0,0.6,0.952598,0.00061
2,-1,1,0.9,0.9,-1,-1,1.0,0.6,0.960849,0.000339
2,-1,1,0.95,0.95,-1,-1,1.0,0.6,0.972963,6.8e-05
2,-1,1,1.0,1.0,-1,-1,1.0,0.6,1.0,0.0
2,-1,1,0.05,0.05,-1,-1,0.65,0.65,0.658016,0.109719
2,-1,1,0.1,0.1,-1,-1,0.65,0.65,0.658016,0.109719
