sbi_stage,ucf_stage,xception_stage,sbi_upper_threshold,sbi_lower_threshold,ucf_upper_threshold,ucf_lower_threshold,xception_upper_threshold,xception_lower_threshold,FAR,FRR
2,-1,1,0.8,0.8,-1,-1,0.85,0.55,0.693526,0.012165
2,-1,1,0.85,0.85,-1,-1,0.85,0.55,0.70366,0.011289
2,-1,1,0.9,0.9,-1,-1,0.85,0.55,0.716003,0.010732
2,-1,1,0.95,0.95,-1,-1,0.85,0.55,0.731204,0.010334
2,-1,1,1.0,1.0,-1,-1,0.85,0.55,0.768623,0.010254
2,-1,1,0.05,0.05,-1,-1,0.9,0.55,0.447782,0.142994
2,-1,1,0.1,0.1,-1,-1,0.9,0.55,0.489609,0.10201
2,-1,1,0.15,0.15,-1,-1,0.9,0.55,0.522806,0.07866
2,-1,1,0.2,0.2,-1,-1,0.9,0.55,0.546791,0.061597
2,-1,1,0.25,0.25,-1,-1,0.9,0.55,0.572676,0.048534
2,-1,1,0.3,0.3,-1,-1,0.9,0.55,0.593151,0.041023
2,-1,1,0.35,0.35,-1,-1,0.9,0.55,0.609092,0.033267
2,-1,1,0.4,0.4,-1,-1,0.9,0.55,0.627226,0.027797
2,-1,1,0.45,0.45,-1,-1,0.9,0.55,0.641412,0.022653
2,-1,1,0.5,0.5,-1,-1,0.9,0.55,0.657061,0.019469
2,-1,1,0.55,0.55,-1,-1,0.9,0.55,0.670515,0.016204
2,-1,1,0.6,0.6,-1,-1,0.9,0.55,0.684116,0.013754
2,-1,1,0.65,0.65,-1,-1,0.9,0.55,0.697717,0.01204
2,-1,1,0.7,0.7,-1,-1,0.9,0.55,0.707662,0.01008
2,-1,1,0.75,0.75,-1,-1,0.9,0.55,0.720531,0.008856
2,-1,1,0.8,0.8,-1,-1,0.9,0.55,0.730915,0.006896
2,-1,1,0.85,0.85,-1,-1,0.9,0.55,0.742322,0.005998
2,-1,1,0.9,0.9,-1,-1,0.9,0.55,0.756215,0.005427
2,-1,1,0.95,0.95,-1,-1,0.9,0.55,0.773326,0.005019
2,-1,1,1.0,1.0,-1,-1,0.9,0.55,0.815445,0.004937
2,-1,1,0.05,0.05,-1,-1,0.95,0.55,0.454215,0.141635
2,-1,1,0.1,0.1,-1,-1,0.95,0.55,0.501225,0.099927
2,-1,1,0.15,0.15,-1,-1,0.95,0.55,0.538536,0.076165
2,-1,1,0.2,0.2,-1,-1,0.95,0.55,0.565493,0.0588
2,-1,1,0.25,0.25,-1,-1,0.95,0.55,0.594586,0.045506
2,-1,1,0.3,0.3,-1,-1,0.95,0.55,0.617598,0.037862
2,-1,1,0.35,0.35,-1,-1,0.95,0.55,0.635514,0.029969
2,-1,1,0.4,0.4,-1,-1,0.95,0.55,0.655895,0.024403
2,-1,1,0.45,0.45,-1,-1,0.95,0.55,0.671839,0.019168
2,-1,1,0.5,0.5,-1,-1,0.95,0.55,0.689427,0.015928
2,-1,1,0.55,0.55,-1,-1,0.95,0.55,0.704548,0.012605
2,-1,1,0.6,0.6,-1,-1,0.95,0.55,0.719834,0.010112
2,-1,1,0.65,0.65,-1,-1,0.95,0.55,0.73512,0.008367
2,-1,1,0.7,0.7,-1,-1,0.95,0.55,0.746298,0.006373
2,-1,1,0.75,0.75,-1,-1,0.95,0.55,0.760762,0.005127
2,-1,1,0.8,0.8,-1,-1,0.95,0.55,0.772432,0.003133
2,-1,1,0.85,0.85,-1,-1,0.95,0.55,0.785253,0.002219
2,-1,1,0.9,0.9,-1,-1,0.95,0.55,0.800868,0.001638
2,-1,1,0.95,0.95,-1,-1,0.95,0.55,0.820099,0.001222
2,-1,1,1.0,1.0,-1,-1,0.95,0.55,0.867437,0.001139
2,-1,1,0.05,0.05,-1,-1,1.0,0.55,0.470618,0.141228
2,-1,1,0.1,0.1,-1,-1,1.0,0.55,0.530843,0.099302
2,-1,1,0.15,0.15,-1,-1,1.0,0.55,0.578642,0.075416
2,-1,1,0.2,0.2,-1,-1,1.0,0.55,0.613177,0.057961
2,-1,1,0.25,0.25,-1,-1,1.0,0.55,0.650448,0.044598
2,-1,1,0.3,0.3,-1,-1,1.0,0.55,0.679929,0.036915
2,-1,1,0.35,0.35,-1,-1,1.0,0.55,0.702881,0.028981
2,-1,1,0.4,0.4,-1,-1,1.0,0.55,0.728992,0.023385
2,-1,1,0.45,0.45,-1,-1,1.0,0.55,0.749417,0.018123
2,-1,1,0.5,0.5,-1,-1,1.0,0.55,0.771949,0.014866
2,-1,1,0.55,0.55,-1,-1,1.0,0.55,0.791322,0.011525
2,-1,1,0.6,0.6,-1,-1,1.0,0.55,0.810905,0.00902
2,-1,1,0.65,0.65,-1,-1,1.0,0.55,0.830488,0.007266
2,-1,1,0.7,0.7,-1,-1,1.0,0.55,0.844807,0.005262
2,-1,1,0.75,0.75,-1,-1,1.0,0.55,0.863338,0.004009
2,-1,1,0.8,0.8,-1,-1,1.0,0.55,0.878289,0.002004
2,-1,1,0.85,0.85,-1,-1,1.0,0.55,0.894713,0.001086
2,-1,1,0.9,0.9,-1,-1,1.0,0.55,0.914718,0.000501
2,-1,1,0.95,0.95,-1,-1,1.0,0.55,0.939355,8.4e-05
2,-1,1,1.0,1.0,-1,-1,1.0,0.55,1.0,0.0
2,-1,1,0.05,0.05,-1,-1,0.6,0.6,0.469748,0.153057
2,-1,1,0.1,0.1,-1,-1,0.6,0.6,0.469748,0.153057
2,-1,1,0.15,0.15,-1,-1,0.6,0.6,0.469748,0.153057
2,-1,1,0.2,0.2,-1,-1,0.6,0.6,0.469748,0.153057
2,-1,1,0.25,0.25,-1,-1,0.6,0.6,0.469748,0.153057
2,-1,1,0.3,0.3,-1,-1,0.6,0.6,0.469748,0.153057
2,-1,1,0.35,0.35,-1,-1,0.6,0.6,0.469748,0.153057
2,-1,1,0.4,0.4,-1,-1,0.6,0.6,0.469748,0.153057
2,-1,1,0.45,0.45,-1,-1,0.6,0.6,0.469748,0.153057
2,-1,1,0.5,0.5,-1,-1,0.6,0.6,0.469748,0.153057
2,-1,1,0.55,0.55,-1,-1,0.6,0.6,0.469748,0.153057
2,-1,1,0.6,0.6,-1,-1,0.6,0.6,0.469748,0.153057
2,-1,1,0.65,0.65,-1,-1,0.6,0.6,0.469748,0.153057
2,-1,1,0.7,0.7,-1,-1,0.6,0.6,0.469748,0.153057
2,-1,1,0.75,0.75,-1,-1,0.6,0.6,0.469748,0.153057
2,-1,1,0.8,0.8,-1,-1,0.6,0.6,0.469748,0.153057
2,-1,1,0.85,0.85,-1,-1,0.6,0.6,0.469748,0.153057
2,-1,1,0.9,0.9,-1,-1,0.6,0.6,0.469748,0.153057
2,-1,1,0.95,0.95,-1,-1,0.6,0.6,0.469748,0.153057
2,-1,1,1.0,1.0,-1,-1,0.6,0.6,0.469748,0.153057
2,-1,1,0.05,0.05,-1,-1,0.65,0.6,0.478777,0.136208
2,-1,1,0.1,0.1,-1,-1,0.65,0.6,0.486051,0.12723
2,-1,1,0.15,0.15,-1,-1,0.65,0.6,0.491825,0.122114
2,-1,1,0.2,0.2,-1,-1,0.65,0.6,0.495996,0.118376
2,-1,1,0.25,0.25,-1,-1,0.65,0.6,0.500498,0.115514
2,-1,1,0.3,0.3,-1,-1,0.65,0.6,0.504058,0.113869
2,-1,1,0.35,0.35,-1,-1,0.65,0.6,0.506831,0.112169
2,-1,1,0.4,0.4,-1,-1,0.65,0.6,0.509985,0.110971
2,-1,1,0.45,0.45,-1,-1,0.65,0.6,0.512452,0.109844
2,-1,1,0.5,0.5,-1,-1,0.65,0.6,0.515173,0.109147
2,-1,1,0.55,0.55,-1,-1,0.65,0.6,0.517513,0.108431
2,-1,1,0.6,0.6,-1,-1,0.65,0.6,0.519878,0.107895
2,-1,1,0.65,0.65,-1,-1,0.65,0.6,0.522244,0.107519
2,-1,1,0.7,0.7,-1,-1,0.65,0.6,0.523973,0.10709
2,-1,1,0.75,0.75,-1,-1,0.65,0.6,0.526211,0.106822
2,-1,1,0.8,0.8,-1,-1,0.65,0.6,0.528017,0.106392
2,-1,1,0.85,0.85,-1,-1,0.65,0.6,0.530001,0.106196
2,-1,1,0.9,0.9,-1,-1,0.65,0.6,0.532417,0.10607
2,-1,1,0.95,0.95,-1,-1,0.65,0.6,0.535393,0.105981
2,-1,1,1.0,1.0,-1,-1,0.65,0.6,0.542718,0.105963
2,-1,1,0.05,0.05,-1,-1,0.7,0.6,0.487543,0.123436
2,-1,1,0.1,0.1,-1,-1,0.7,0.6,0.501879,0.10765
2,-1,1,0.15,0.15,-1,-1,0.7,0.6,0.513257,0.098657
2,-1,1,0.2,0.2,-1,-1,0.7,0.6,0.521478,0.092085
2,-1,1,0.25,0.25,-1,-1,0.7,0.6,0.530351,0.087054
2,-1,1,0.3,0.3,-1,-1,0.7,0.6,0.537368,0.084161
2,-1,1,0.35,0.35,-1,-1,0.7,0.6,0.542832,0.081173
2,-1,1,0.4,0.4,-1,-1,0.7,0.6,0.549048,0.079067
2,-1,1,0.45,0.45,-1,-1,0.7,0.6,0.55391,0.077086
2,-1,1,0.5,0.5,-1,-1,0.7,0.6,0.559273,0.075859
2,-1,1,0.55,0.55,-1,-1,0.7,0.6,0.563885,0.074601
2,-1,1,0.6,0.6,-1,-1,0.7,0.6,0.568547,0.073658
2,-1,1,0.65,0.65,-1,-1,0.7,0.6,0.573208,0.072998
2,-1,1,0.7,0.7,-1,-1,0.7,0.6,0.576617,0.072243
2,-1,1,0.75,0.75,-1,-1,0.7,0.6,0.581028,0.071771
2,-1,1,0.8,0.8,-1,-1,0.7,0.6,0.584587,0.071017
2,-1,1,0.85,0.85,-1,-1,0.7,0.6,0.588497,0.070671
2,-1,1,0.9,0.9,-1,-1,0.7,0.6,0.593259,0.070451
2,-1,1,0.95,0.95,-1,-1,0.7,0.6,0.599124,0.070293
2,-1,1,1.0,1.0,-1,-1,0.7,0.6,0.61356,0.070262
2,-1,1,0.05,0.05,-1,-1,0.75,0.6,0.49439,0.114332
2,-1,1,0.1,0.1,-1,-1,0.75,0.6,0.514242,0.093695
2,-1,1,0.15,0.15,-1,-1,0.75,0.6,0.529999,0.081938
2,-1,1,0.2,0.2,-1,-1,0.75,0.6,0.541383,0.073346
2,-1,1,0.25,0.25,-1,-1,0.75,0.6,0.553669,0.066768
2,-1,1,0.3,0.3,-1,-1,0.75,0.6,0.563387,0.062986
2,-1,1,0.35,0.35,-1,-1,0.75,0.6,0.570953,0.059081
2,-1,1,0.4,0.4,-1,-1,0.75,0.6,0.579561,0.056327
2,-1,1,0.45,0.45,-1,-1,0.75,0.6,0.586294,0.053737
2,-1,1,0.5,0.5,-1,-1,0.75,0.6,0.593721,0.052133
2,-1,1,0.55,0.55,-1,-1,0.75,0.6,0.600107,0.050489
2,-1,1,0.6,0.6,-1,-1,0.75,0.6,0.606562,0.049256
2,-1,1,0.65,0.65,-1,-1,0.75,0.6,0.613018,0.048392
2,-1,1,0.7,0.7,-1,-1,0.75,0.6,0.617738,0.047406
2,-1,1,0.75,0.75,-1,-1,0.75,0.6,0.623847,0.046789
2,-1,1,0.8,0.8,-1,-1,0.75,0.6,0.628775,0.045803
2,-1,1,0.85,0.85,-1,-1,0.75,0.6,0.634189,0.04535
2,-1,1,0.9,0.9,-1,-1,0.75,0.6,0.640783,0.045063
2,-1,1,0.95,0.95,-1,-1,0.75,0.6,0.648905,0.044857
2,-1,1,1.0,1.0,-1,-1,0.75,0.6,0.668896,0.044816
2,-1,1,0.05,0.05,-1,-1,0.8,0.6,0.501387,0.105364
2,-1,1,0.1,0.1,-1,-1,0.8,0.6,0.526877,0.079948
2,-1,1,0.15,0.15,-1,-1,0.8,0.6,0.547109,0.065468
2,-1,1,0.2,0.2,-1,-1,0.8,0.6,0.561725,0.054886
2,-1,1,0.25,0.25,-1,-1,0.8,0.6,0.5775,0.046785
2,-1,1,0.3,0.3,-1,-1,0.8,0.6,0.589978,0.042127
2,-1,1,0.35,0.35,-1,-1,0.8,0.6,0.599692,0.037318
2,-1,1,0.4,0.4,-1,-1,0.8,0.6,0.610744,0.033925
2,-1,1,0.45,0.45,-1,-1,0.8,0.6,0.619389,0.030736
2,-1,1,0.5,0.5,-1,-1,0.8,0.6,0.628926,0.028761
2,-1,1,0.55,0.55,-1,-1,0.8,0.6,0.637125,0.026736
2,-1,1,0.6,0.6,-1,-1,0.8,0.6,0.645414,0.025217
2,-1,1,0.65,0.65,-1,-1,0.8,0.6,0.653702,0.024154
2,-1,1,0.7,0.7,-1,-1,0.8,0.6,0.659763,0.022939
2,-1,1,0.75,0.75,-1,-1,0.8,0.6,0.667606,0.022179
2,-1,1,0.8,0.8,-1,-1,0.8,0.6,0.673934,0.020964
2,-1,1,0.85,0.85,-1,-1,0.8,0.6,0.680885,0.020407
2,-1,1,0.9,0.9,-1,-1,0.8,0.6,0.689352,0.020053
2,-1,1,0.95,0.95,-1,-1,0.8,0.6,0.69978,0.0198
2,-1,1,1.0,1.0,-1,-1,0.8,0.6,0.725448,0.019749
2,-1,1,0.05,0.05,-1,-1,0.85,0.6,0.50673,0.101967
2,-1,1,0.1,0.1,-1,-1,0.85,0.6,0.536524,0.07474
2,-1,1,0.15,0.15,-1,-1,0.85,0.6,0.560171,0.059229
2,-1,1,0.2,0.2,-1,-1,0.85,0.6,0.577255,0.047894
2,-1,1,0.25,0.25,-1,-1,0.85,0.6,0.595694,0.039216
2,-1,1,0.3,0.3,-1,-1,0.85,0.6,0.610279,0.034226
2,-1,1,0.35,0.35,-1,-1,0.85,0.6,0.621634,0.029074
2,-1,1,0.4,0.4,-1,-1,0.85,0.6,0.634551,0.02544
2,-1,1,0.45,0.45,-1,-1,0.85,0.6,0.644656,0.022023
2,-1,1,0.5,0.5,-1,-1,0.85,0.6,0.655803,0.019908
2,-1,1,0.55,0.55,-1,-1,0.85,0.6,0.665386,0.017739
2,-1,1,0.6,0.6,-1,-1,0.85,0.6,0.675075,0.016111
2,-1,1,0.65,0.65,-1,-1,0.85,0.6,0.684763,0.014972
2,-1,1,0.7,0.7,-1,-1,0.85,0.6,0.691847,0.013671
2,-1,1,0.75,0.75,-1,-1,0.85,0.6,0.701014,0.012857
2,-1,1,0.8,0.8,-1,-1,0.85,0.6,0.70841,0.011556
2,-1,1,0.85,0.85,-1,-1,0.85,0.6,0.716536,0.010959
2,-1,1,0.9,0.9,-1,-1,0.85,0.6,0.726433,0.010579
2,-1,1,0.95,0.95,-1,-1,0.85,0.6,0.738621,0.010308
2,-1,1,1.0,1.0,-1,-1,0.85,0.6,0.768623,0.010254
2,-1,1,0.05,0.05,-1,-1,0.9,0.6,0.512523,0.100065
2,-1,1,0.1,0.1,-1,-1,0.9,0.6,0.546985,0.071824
2,-1,1,0.15,0.15,-1,-1,0.9,0.6,0.574337,0.055735
2,-1,1,0.2,0.2,-1,-1,0.9,0.6,0.594098,0.043978
2,-1,1,0.25,0.25,-1,-1,0.9,0.6,0.615425,0.034977
2,-1,1,0.3,0.3,-1,-1,0.9,0.6,0.632294,0.029802
2,-1,1,0.35,0.35,-1,-1,0.9,0.6,0.645428,0.024458
2,-1,1,0.4,0.4,-1,-1,0.9,0.6,0.660369,0.020689
2,-1,1,0.45,0.45,-1,-1,0.9,0.6,0.672057,0.017144
2,-1,1,0.5,0.5,-1,-1,0.9,0.6,0.68495,0.01495
2,-1,1,0.55,0.55,-1,-1,0.9,0.6,0.696035,0.0127
2,-1,1,0.6,0.6,-1,-1,0.9,0.6,0.707241,0.011013
2,-1,1,0.65,0.65,-1,-1,0.9,0.6,0.718447,0.009831
2,-1,1,0.7,0.7,-1,-1,0.9,0.6,0.726641,0.008481
2,-1,1,0.75,0.75,-1,-1,0.9,0.6,0.737245,0.007637
2,-1,1,0.8,0.8,-1,-1,0.9,0.6,0.745799,0.006287
2,-1,1,0.85,0.85,-1,-1,0.9,0.6,0.755198,0.005668
2,-1,1,0.9,0.9,-1,-1,0.9,0.6,0.766645,0.005275
2,-1,1,0.95,0.95,-1,-1,0.9,0.6,0.780743,0.004993
2,-1,1,1.0,1.0,-1,-1,0.9,0.6,0.815445,0.004937
2,-1,1,0.05,0.05,-1,-1,0.95,0.6,0.518956,0.098706
2,-1,1,0.1,0.1,-1,-1,0.95,0.6,0.558601,0.069742
2,-1,1,0.15,0.15,-1,-1,0.95,0.6,0.590066,0.05324
2,-1,1,0.2,0.2,-1,-1,0.95,0.6,0.6128,0.041181
2,-1,1,0.25,0.25,-1,-1,0.95,0.6,0.637335,0.031949
2,-1,1,0.3,0.3,-1,-1,0.95,0.6,0.656741,0.026641
2,-1,1,0.35,0.35,-1,-1,0.95,0.6,0.67185,0.02116
2,-1,1,0.4,0.4,-1,-1,0.95,0.6,0.689038,0.017294
2,-1,1,0.45,0.45,-1,-1,0.95,0.6,0.702484,0.013659
2,-1,1,0.5,0.5,-1,-1,0.95,0.6,0.717316,0.011409
2,-1,1,0.55,0.55,-1,-1,0.95,0.6,0.730068,0.009101
2,-1,1,0.6,0.6,-1,-1,0.95,0.6,0.74296,0.00737
2,-1,1,0.65,0.65,-1,-1,0.95,0.6,0.755851,0.006159
2,-1,1,0.7,0.7,-1,-1,0.95,0.6,0.765277,0.004774
2,-1,1,0.75,0.75,-1,-1,0.95,0.6,0.777475,0.003908
2,-1,1,0.8,0.8,-1,-1,0.95,0.6,0.787317,0.002524
2,-1,1,0.85,0.85,-1,-1,0.95,0.6,0.798129,0.001889
2,-1,1,0.9,0.9,-1,-1,0.95,0.6,0.811298,0.001485
2,-1,1,0.95,0.95,-1,-1,0.95,0.6,0.827516,0.001197
2,-1,1,1.0,1.0,-1,-1,0.95,0.6,0.867437,0.001139
2,-1,1,0.05,0.05,-1,-1,1.0,0.6,0.535359,0.098298
2,-1,1,0.1,0.1,-1,-1,1.0,0.6,0.588218,0.069117
2,-1,1,0.15,0.15,-1,-1,1.0,0.6,0.630173,0.052492
2,-1,1,0.2,0.2,-1,-1,1.0,0.6,0.660483,0.040342
2,-1,1,0.25,0.25,-1,-1,1.0,0.6,0.693197,0.031041
2,-1,1,0.3,0.3,-1,-1,1.0,0.6,0.719072,0.025694
2,-1,1,0.35,0.35,-1,-1,1.0,0.6,0.739217,0.020171
2,-1,1,0.4,0.4,-1,-1,1.0,0.6,0.762135,0.016277
2,-1,1,0.45,0.45,-1,-1,1.0,0.6,0.780063,0.012614
2,-1,1,0.5,0.5,-1,-1,1.0,0.6,0.799839,0.010347
2,-1,1,0.55,0.55,-1,-1,1.0,0.6,0.816842,0.008022
2,-1,1,0.6,0.6,-1,-1,1.0,0.6,0.834031,0.006278
2,-1,1,0.65,0.65,-1,-1,1.0,0.6,0.851219,0.005057
2,-1,1,0.7,0.7,-1,-1,1.0,0.6,0.863787,0.003662
2,-1,1,0.75,0.75,-1,-1,1.0,0.6,0.880051,0.00279
2,-1,1,0.8,0.8,-1,-1,1.0,0.6,0.893173,0.001395
2,-1,1,0.85,0.85,-1,-1,1.0,0.6,0.907589,0.000756
2,-1,1,0.9,0.9,-1,-1,1.0,0.6,0.925148,0.000349
2,-1,1,0.95,0.95,-1,-1,1.0,0.6,0.946772,5.8e-05
2,-1,1,1.0,1.0,-1,-1,1.0,0.6,1.0,0.0
2,-1,1,0.05,0.05,-1,-1,0.65,0.65,0.542718,0.105963
2,-1,1,0.1,0.1,-1,-1,0.65,0.65,0.542718,0.105963
2,-1,1,0.15,0.15,-1,-1,0.65,0.65,0.542718,0.105963
2,-1,1,0.2,0.2,-1,-1,0.65,0.65,0.542718,0.105963
2,-1,1,0.25,0.25,-1,-1,0.65,0.65,0.542718,0.105963
2,-1,1,0.3,0.3,-1,-1,0.65,0.65,0.542718,0.105963
2,-1,1,0.35,0.35,-1,-1,0.65,0.65,0.542718,0.105963
2,-1,1,0.4,0.4,-1,-1,0.65,0.65,0.542718,0.105963
2,-1,1,0.45,0.45,-1,-1,0.65,0.65,0.542718,0.105963
2,-1,1,0.5,0.5,-1,-1,0.65,0.65,0.542718,0.105963
2,-1,1,0.55,0.55,-1,-1,0.65,0.65,0.542718,0.105963
2,-1,1,0.6,0.6,-1,-1,0.65,0.65,0.542718,0.105963
2,-1,1,0.65,0.65,-1,-1,0.65,0.65,0.542718,0.105963
2,-1,1,0.7,0.7,-1,-1,0.65,0.65,0.542718,0.105963
2,-1,1,0.75,0.75,-1,-1,0.65,0.65,0.542718,0.105963
2,-1,1,0.8,0.8,-1,-1,0.65,0.65,0.542718,0.105963
2,-1,1,0.85,0.85,-1,-1,0.65,0.65,0.542718,0.105963
2,-1,1,0.9,0.9,-1,-1,0.65,0.65,0.542718,0.105963
2,-1,1,0.95,0.95,-1,-1,0.65,0.65,0.542718,0.105963
2,-1,1,1.0,1.0,-1,-1,0.65,0.65,0.542718,0.105963
2,-1,1,0.05,0.05,-1,-1,0.7,0.65,0.551484,0.09319
2,-1,1,0.1,0.1,-1,-1,0.7,0.65,0.558546,0.086384
2,-1,1,0.15,0.15,-1,-1,0.7,0.65,0.564151,0.082506
2,-1,1,0.2,0.2,-1,-1,0.7,0.65,0.5682,0.079672
2,-1,1,0.25,0.25,-1,-1,0.7,0.65,0.572571,0.077503
2,-1,1,0.3,0.3,-1,-1,0.7,0.65,0.576028,0.076255
2,-1,1,0.35,0.35,-1,-1,0.7,0.65,0.578719,0.074967
2,-1,1,0.4,0.4,-1,-1,0.7,0.65,0.581781,0.074059
2,-1,1,0.45,0.45,-1,-1,0.7,0.65,0.584176,0.073204
2,-1,1,0.5,0.5,-1,-1,0.7,0.65,0.586818,0.072675
2,-1,1,0.55,0.55,-1,-1,0.7,0.65,0.58909,0.072133
2,-1,1,0.6,0.6,-1,-1,0.7,0.65,0.591386,0.071726
2,-1,1,0.65,0.65,-1,-1,0.7,0.65,0.593683,0.071442
2,-1,1,0.7,0.7,-1,-1,0.7,0.65,0.595362,0.071116
2,-1,1,0.75,0.75,-1,-1,0.7,0.65,0.597535,0.070913
2,-1,1,0.8,0.8,-1,-1,0.7,0.65,0.599288,0.070587
2,-1,1,0.85,0.85,-1,-1,0.7,0.65,0.601214,0.070438
2,-1,1,0.9,0.9,-1,-1,0.7,0.65,0.60356,0.070343
2,-1,1,0.95,0.95,-1,-1,0.7,0.65,0.606449,0.070276
2,-1,1,1.0,1.0,-1,-1,0.7,0.65,0.61356,0.070262
2,-1,1,0.05,0.05,-1,-1,0.75,0.65,0.558331,0.084087
2,-1,1,0.1,0.1,-1,-1,0.75,0.65,0.570909,0.072429
2,-1,1,0.15,0.15,-1,-1,0.75,0.65,0.580892,0.065787
2,-1,1,0.2,0.2,-1,-1,0.75,0.65,0.588105,0.060933
2,-1,1,0.25,0.25,-1,-1,0.75,0.65,0.59589,0.057217
2,-1,1,0.3,0.3,-1,-1,0.75,0.65,0.602047,0.055081
2,-1,1,0.35,0.35,-1,-1,0.75,0.65,0.606841,0.052875
2,-1,1,0.4,0.4,-1,-1,0.75,0.65,0.612294,0.051319
2,-1,1,0.45,0.45,-1,-1,0.75,0.65,0.61656,0.049855
2,-1,1,0.5,0.5,-1,-1,0.75,0.65,0.621266,0.04895
2,-1,1,0.55,0.55,-1,-1,0.75,0.65,0.625312,0.048021
2,-1,1,0.6,0.6,-1,-1,0.75,0.65,0.629402,0.047324
2,-1,1,0.65,0.65,-1,-1,0.75,0.65,0.633492,0.046836
2,-1,1,0.7,0.7,-1,-1,0.75,0.65,0.636483,0.046279
2,-1,1,0.75,0.75,-1,-1,0.75,0.65,0.640353,0.045931
2,-1,1,0.8,0.8,-1,-1,0.75,0.65,0.643476,0.045373
2,-1,1,0.85,0.85,-1,-1,0.75,0.65,0.646906,0.045118
2,-1,1,0.9,0.9,-1,-1,0.75,0.65,0.651084,0.044955
2,-1,1,0.95,0.95,-1,-1,0.75,0.65,0.65623,0.044839
2,-1,1,1.0,1.0,-1,-1,0.75,0.65,0.668896,0.044816
2,-1,1,0.05,0.05,-1,-1,0.8,0.65,0.565328,0.075118
2,-1,1,0.1,0.1,-1,-1,0.8,0.65,0.583544,0.058681
2,-1,1,0.15,0.15,-1,-1,0.8,0.65,0.598002,0.049317
2,-1,1,0.2,0.2,-1,-1,0.8,0.65,0.608447,0.042473
2,-1,1,0.25,0.25,-1,-1,0.8,0.65,0.619721,0.037234
2,-1,1,0.3,0.3,-1,-1,0.8,0.65,0.628637,0.034222
2,-1,1,0.35,0.35,-1,-1,0.8,0.65,0.63558,0.031111
2,-1,1,0.4,0.4,-1,-1,0.8,0.65,0.643478,0.028917
2,-1,1,0.45,0.45,-1,-1,0.8,0.65,0.649655,0.026854
2,-1,1,0.5,0.5,-1,-1,0.8,0.65,0.656471,0.025577
2,-1,1,0.55,0.55,-1,-1,0.8,0.65,0.66233,0.024268
2,-1,1,0.6,0.6,-1,-1,0.8,0.65,0.668253,0.023285
2,-1,1,0.65,0.65,-1,-1,0.8,0.65,0.674177,0.022598
2,-1,1,0.7,0.7,-1,-1,0.8,0.65,0.678508,0.021812
2,-1,1,0.75,0.75,-1,-1,0.8,0.65,0.684112,0.021321
2,-1,1,0.8,0.8,-1,-1,0.8,0.65,0.688634,0.020535
2,-1,1,0.85,0.85,-1,-1,0.8,0.65,0.693602,0.020175
2,-1,1,0.9,0.9,-1,-1,0.8,0.65,0.699653,0.019945
2,-1,1,0.95,0.95,-1,-1,0.8,0.65,0.707105,0.019782
2,-1,1,1.0,1.0,-1,-1,0.8,0.65,0.725448,0.019749
2,-1,1,0.05,0.05,-1,-1,0.85,0.65,0.570671,0.071721
2,-1,1,0.1,0.1,-1,-1,0.85,0.65,0.59319,0.053474
2,-1,1,0.15,0.15,-1,-1,0.85,0.65,0.611064,0.043078
2,-1,1,0.2,0.2,-1,-1,0.85,0.65,0.623978,0.035481
2,-1,1,0.25,0.25,-1,-1,0.85,0.65,0.637915,0.029665
2,-1,1,0.3,0.3,-1,-1,0.85,0.65,0.648938,0.026321
2,-1,1,0.35,0.35,-1,-1,0.85,0.65,0.657521,0.022867
2,-1,1,0.4,0.4,-1,-1,0.85,0.65,0.667285,0.020432
2,-1,1,0.45,0.45,-1,-1,0.85,0.65,0.674922,0.018142
2,-1,1,0.5,0.5,-1,-1,0.85,0.65,0.683348,0.016724
2,-1,1,0.55,0.55,-1,-1,0.85,0.65,0.690592,0.01527
2,-1,1,0.6,0.6,-1,-1,0.85,0.65,0.697915,0.01418
2,-1,1,0.65,0.65,-1,-1,0.85,0.65,0.705237,0.013416
2,-1,1,0.7,0.7,-1,-1,0.85,0.65,0.710592,0.012544
2,-1,1,0.75,0.75,-1,-1,0.85,0.65,0.717521,0.011999
2,-1,1,0.8,0.8,-1,-1,0.85,0.65,0.723111,0.011126
2,-1,1,0.85,0.85,-1,-1,0.85,0.65,0.729253,0.010727
2,-1,1,0.9,0.9,-1,-1,0.85,0.65,0.736733,0.010472
2,-1,1,0.95,0.95,-1,-1,0.85,0.65,0.745946,0.01029
2,-1,1,1.0,1.0,-1,-1,0.85,0.65,0.768623,0.010254
2,-1,1,0.05,0.05,-1,-1,0.9,0.65,0.576464,0.069819
2,-1,1,0.1,0.1,-1,-1,0.9,0.65,0.603651,0.050558
2,-1,1,0.15,0.15,-1,-1,0.9,0.65,0.62523,0.039584
2,-1,1,0.2,0.2,-1,-1,0.9,0.65,0.64082,0.031565
2,-1,1,0.25,0.25,-1,-1,0.9,0.65,0.657645,0.025426
2,-1,1,0.3,0.3,-1,-1,0.9,0.65,0.670954,0.021896
2,-1,1,0.35,0.35,-1,-1,0.9,0.65,0.681315,0.018251
2,-1,1,0.4,0.4,-1,-1,0.9,0.65,0.693103,0.01568
2,-1,1,0.45,0.45,-1,-1,0.9,0.65,0.702324,0.013263
2,-1,1,0.5,0.5,-1,-1,0.9,0.65,0.712495,0.011767
2,-1,1,0.55,0.55,-1,-1,0.9,0.65,0.72124,0.010232
