sbi_stage,ucf_stage,xception_stage,sbi_upper_threshold,sbi_lower_threshold,ucf_upper_threshold,ucf_lower_threshold,xception_upper_threshold,xception_lower_threshold,FAR,FRR
2,-1,1,0.2,0.2,-1,-1,0.5,0.35,0.009286,0.277143
2,-1,1,0.25,0.25,-1,-1,0.5,0.35,0.009388,0.268571
2,-1,1,0.3,0.3,-1,-1,0.5,0.35,0.009439,0.262857
2,-1,1,0.35,0.35,-1,-1,0.5,0.35,0.00949,0.255714
2,-1,1,0.4,0.4,-1,-1,0.5,0.35,0.009541,0.25
2,-1,1,0.45,0.45,-1,-1,0.5,0.35,0.009694,0.245714
2,-1,1,0.5,0.5,-1,-1,0.5,0.35,0.009898,0.244285
2,-1,1,0.55,0.55,-1,-1,0.5,0.35,0.010051,0.241428
2,-1,1,0.6,0.6,-1,-1,0.5,0.35,0.010357,0.241428
2,-1,1,0.65,0.65,-1,-1,0.5,0.35,0.010459,0.241428
2,-1,1,0.7,0.7,-1,-1,0.5,0.35,0.010612,0.24
2,-1,1,0.75,0.75,-1,-1,0.5,0.35,0.010714,0.237143
2,-1,1,0.8,0.8,-1,-1,0.5,0.35,0.010868,0.237143
2,-1,1,0.85,0.85,-1,-1,0.5,0.35,0.011021,0.235714
2,-1,1,0.9,0.9,-1,-1,0.5,0.35,0.011429,0.235714
2,-1,1,0.95,0.95,-1,-1,0.5,0.35,0.01199,0.235714
2,-1,1,1.0,1.0,-1,-1,0.5,0.35,0.016071,0.235714
2,-1,1,0.05,0.05,-1,-1,0.55,0.35,0.008929,0.307755
2,-1,1,0.1,0.1,-1,-1,0.55,0.35,0.009197,0.26898
2,-1,1,0.15,0.15,-1,-1,0.55,0.35,0.009375,0.241837
2,-1,1,0.2,0.2,-1,-1,0.55,0.35,0.009554,0.22051
2,-1,1,0.25,0.25,-1,-1,0.55,0.35,0.009733,0.208878
2,-1,1,0.3,0.3,-1,-1,0.55,0.35,0.009822,0.201123
2,-1,1,0.35,0.35,-1,-1,0.55,0.35,0.009911,0.191429
2,-1,1,0.4,0.4,-1,-1,0.55,0.35,0.01,0.183674
2,-1,1,0.45,0.45,-1,-1,0.55,0.35,0.010268,0.177857
2,-1,1,0.5,0.5,-1,-1,0.55,0.35,0.010625,0.175919
2,-1,1,0.55,0.55,-1,-1,0.55,0.35,0.010893,0.172041
2,-1,1,0.6,0.6,-1,-1,0.55,0.35,0.011429,0.172041
2,-1,1,0.65,0.65,-1,-1,0.55,0.35,0.011608,0.172041
2,-1,1,0.7,0.7,-1,-1,0.55,0.35,0.011875,0.170102
2,-1,1,0.75,0.75,-1,-1,0.55,0.35,0.012054,0.166225
2,-1,1,0.8,0.8,-1,-1,0.55,0.35,0.012322,0.166225
2,-1,1,0.85,0.85,-1,-1,0.55,0.35,0.01259,0.164286
2,-1,1,0.9,0.9,-1,-1,0.55,0.35,0.013304,0.164286
2,-1,1,0.95,0.95,-1,-1,0.55,0.35,0.014286,0.164286
2,-1,1,1.0,1.0,-1,-1,0.55,0.35,0.021429,0.164286
2,-1,1,0.05,0.05,-1,-1,0.6,0.35,0.008929,0.284184
2,-1,1,0.1,0.1,-1,-1,0.6,0.35,0.00935,0.238265
2,-1,1,0.15,0.15,-1,-1,0.6,0.35,0.00963,0.206122
2,-1,1,0.2,0.2,-1,-1,0.6,0.35,0.009911,0.180868
2,-1,1,0.25,0.25,-1,-1,0.6,0.35,0.010192,0.167092
2,-1,1,0.3,0.3,-1,-1,0.6,0.35,0.010332,0.157908
2,-1,1,0.35,0.35,-1,-1,0.6,0.35,0.010472,0.146429
2,-1,1,0.4,0.4,-1,-1,0.6,0.35,0.010613,0.137245
2,-1,1,0.45,0.45,-1,-1,0.6,0.35,0.011034,0.130357
2,-1,1,0.5,0.5,-1,-1,0.6,0.35,0.011595,0.128061
2,-1,1,0.55,0.55,-1,-1,0.6,0.35,0.012016,0.12347
2,-1,1,0.6,0.6,-1,-1,0.6,0.35,0.012857,0.12347
2,-1,1,0.65,0.65,-1,-1,0.6,0.35,0.013138,0.12347
2,-1,1,0.7,0.7,-1,-1,0.6,0.35,0.013559,0.121174
2,-1,1,0.75,0.75,-1,-1,0.6,0.35,0.013839,0.116582
2,-1,1,0.8,0.8,-1,-1,0.6,0.35,0.01426,0.116582
2,-1,1,0.85,0.85,-1,-1,0.6,0.35,0.014681,0.114286
2,-1,1,0.9,0.9,-1,-1,0.6,0.35,0.015804,0.114286
2,-1,1,0.95,0.95,-1,-1,0.6,0.35,0.017347,0.114286
2,-1,1,1.0,1.0,-1,-1,0.6,0.35,0.028571,0.114286
2,-1,1,0.05,0.05,-1,-1,0.65,0.35,0.008929,0.270714
2,-1,1,0.1,0.1,-1,-1,0.65,0.35,0.009618,0.220714
2,-1,1,0.15,0.15,-1,-1,0.65,0.35,0.010077,0.185714
2,-1,1,0.2,0.2,-1,-1,0.65,0.35,0.010536,0.158214
2,-1,1,0.25,0.25,-1,-1,0.65,0.35,0.010995,0.143214
2,-1,1,0.3,0.3,-1,-1,0.65,0.35,0.011225,0.133214
2,-1,1,0.35,0.35,-1,-1,0.65,0.35,0.011454,0.120714
2,-1,1,0.4,0.4,-1,-1,0.65,0.35,0.011684,0.110714
2,-1,1,0.45,0.45,-1,-1,0.65,0.35,0.012373,0.103214
2,-1,1,0.5,0.5,-1,-1,0.65,0.35,0.013291,0.100714
2,-1,1,0.55,0.55,-1,-1,0.65,0.35,0.01398,0.095714
2,-1,1,0.6,0.6,-1,-1,0.65,0.35,0.015357,0.095714
2,-1,1,0.65,0.65,-1,-1,0.65,0.35,0.015817,0.095714
2,-1,1,0.7,0.7,-1,-1,0.65,0.35,0.016505,0.093214
2,-1,1,0.75,0.75,-1,-1,0.65,0.35,0.016965,0.088214
2,-1,1,0.8,0.8,-1,-1,0.65,0.35,0.017653,0.088214
2,-1,1,0.85,0.85,-1,-1,0.65,0.35,0.018342,0.085714
2,-1,1,0.9,0.9,-1,-1,0.65,0.35,0.020179,0.085714
2,-1,1,0.95,0.95,-1,-1,0.65,0.35,0.022704,0.085714
2,-1,1,1.0,1.0,-1,-1,0.65,0.35,0.041071,0.085714
2,-1,1,0.05,0.05,-1,-1,0.7,0.35,0.008929,0.263979
2,-1,1,0.1,0.1,-1,-1,0.7,0.35,0.009962,0.211939
2,-1,1,0.15,0.15,-1,-1,0.7,0.35,0.010651,0.17551
2,-1,1,0.2,0.2,-1,-1,0.7,0.35,0.01134,0.146888
2,-1,1,0.25,0.25,-1,-1,0.7,0.35,0.012028,0.131276
2,-1,1,0.3,0.3,-1,-1,0.7,0.35,0.012373,0.120868
2,-1,1,0.35,0.35,-1,-1,0.7,0.35,0.012717,0.107857
2,-1,1,0.4,0.4,-1,-1,0.7,0.35,0.013062,0.09745
2,-1,1,0.45,0.45,-1,-1,0.7,0.35,0.014095,0.089643
2,-1,1,0.5,0.5,-1,-1,0.7,0.35,0.015472,0.087041
2,-1,1,0.55,0.55,-1,-1,0.7,0.35,0.016505,0.081837
2,-1,1,0.6,0.6,-1,-1,0.7,0.35,0.018572,0.081837
2,-1,1,0.65,0.65,-1,-1,0.7,0.35,0.019261,0.081837
2,-1,1,0.7,0.7,-1,-1,0.7,0.35,0.020294,0.079235
2,-1,1,0.75,0.75,-1,-1,0.7,0.35,0.020983,0.074031
2,-1,1,0.8,0.8,-1,-1,0.7,0.35,0.022016,0.074031
2,-1,1,0.85,0.85,-1,-1,0.7,0.35,0.023049,0.071429
2,-1,1,0.9,0.9,-1,-1,0.7,0.35,0.025804,0.071429
2,-1,1,0.95,0.95,-1,-1,0.7,0.35,0.029592,0.071429
2,-1,1,1.0,1.0,-1,-1,0.7,0.35,0.057143,0.071429
2,-1,1,0.05,0.05,-1,-1,0.75,0.35,0.008929,0.243775
2,-1,1,0.1,0.1,-1,-1,0.75,0.35,0.010498,0.185612
2,-1,1,0.15,0.15,-1,-1,0.75,0.35,0.011544,0.144897
2,-1,1,0.2,0.2,-1,-1,0.75,0.35,0.01259,0.112908
2,-1,1,0.25,0.25,-1,-1,0.75,0.35,0.013636,0.095459
2,-1,1,0.3,0.3,-1,-1,0.75,0.35,0.014159,0.083826
2,-1,1,0.35,0.35,-1,-1,0.75,0.35,0.014681,0.069285
2,-1,1,0.4,0.4,-1,-1,0.75,0.35,0.015204,0.057653
2,-1,1,0.45,0.45,-1,-1,0.75,0.35,0.016773,0.048928
2,-1,1,0.5,0.5,-1,-1,0.75,0.35,0.018865,0.04602
2,-1,1,0.55,0.55,-1,-1,0.75,0.35,0.020434,0.040203
2,-1,1,0.6,0.6,-1,-1,0.75,0.35,0.023572,0.040203
2,-1,1,0.65,0.65,-1,-1,0.75,0.35,0.024618,0.040203
2,-1,1,0.7,0.7,-1,-1,0.75,0.35,0.026187,0.037296
2,-1,1,0.75,0.75,-1,-1,0.75,0.35,0.027232,0.031479
2,-1,1,0.8,0.8,-1,-1,0.75,0.35,0.028801,0.031479
2,-1,1,0.85,0.85,-1,-1,0.75,0.35,0.03037,0.028571
2,-1,1,0.9,0.9,-1,-1,0.75,0.35,0.034554,0.028571
2,-1,1,0.95,0.95,-1,-1,0.75,0.35,0.040306,0.028571
2,-1,1,1.0,1.0,-1,-1,0.75,0.35,0.082143,0.028571
2,-1,1,0.05,0.05,-1,-1,0.8,0.35,0.008929,0.240408
2,-1,1,0.1,0.1,-1,-1,0.8,0.35,0.011608,0.181225
2,-1,1,0.15,0.15,-1,-1,0.8,0.35,0.013393,0.139796
2,-1,1,0.2,0.2,-1,-1,0.8,0.35,0.015179,0.107245
2,-1,1,0.25,0.25,-1,-1,0.8,0.35,0.016965,0.08949
2,-1,1,0.3,0.3,-1,-1,0.8,0.35,0.017858,0.077653
2,-1,1,0.35,0.35,-1,-1,0.8,0.35,0.01875,0.062858
2,-1,1,0.4,0.4,-1,-1,0.8,0.35,0.019643,0.051021
2,-1,1,0.45,0.45,-1,-1,0.8,0.35,0.022322,0.042143
2,-1,1,0.5,0.5,-1,-1,0.8,0.35,0.025893,0.039184
2,-1,1,0.55,0.55,-1,-1,0.8,0.35,0.028572,0.033266
2,-1,1,0.6,0.6,-1,-1,0.8,0.35,0.033929,0.033266
2,-1,1,0.65,0.65,-1,-1,0.8,0.35,0.035715,0.033266
2,-1,1,0.7,0.7,-1,-1,0.8,0.35,0.038393,0.030307
2,-1,1,0.75,0.75,-1,-1,0.8,0.35,0.040179,0.024388
2,-1,1,0.8,0.8,-1,-1,0.8,0.35,0.042858,0.024388
2,-1,1,0.85,0.85,-1,-1,0.8,0.35,0.045536,0.021429
2,-1,1,0.9,0.9,-1,-1,0.8,0.35,0.052679,0.021429
2,-1,1,0.95,0.95,-1,-1,0.8,0.35,0.0625,0.021429
2,-1,1,1.0,1.0,-1,-1,0.8,0.35,0.133929,0.021429
2,-1,1,0.05,0.05,-1,-1,0.85,0.35,0.008929,0.233673
2,-1,1,0.1,0.1,-1,-1,0.85,0.35,0.012603,0.172449
2,-1,1,0.15,0.15,-1,-1,0.85,0.35,0.015051,0.129592
2,-1,1,0.2,0.2,-1,-1,0.85,0.35,0.0175,0.095918
2,-1,1,0.25,0.25,-1,-1,0.85,0.35,0.019949,0.077551
2,-1,1,0.3,0.3,-1,-1,0.85,0.35,0.021174,0.065306
2,-1,1,0.35,0.35,-1,-1,0.85,0.35,0.022398,0.05
2,-1,1,0.4,0.4,-1,-1,0.85,0.35,0.023623,0.037755
2,-1,1,0.45,0.45,-1,-1,0.85,0.35,0.027296,0.028572
2,-1,1,0.5,0.5,-1,-1,0.85,0.35,0.032194,0.02551
2,-1,1,0.55,0.55,-1,-1,0.85,0.35,0.035868,0.019388
2,-1,1,0.6,0.6,-1,-1,0.85,0.35,0.043215,0.019388
2,-1,1,0.65,0.65,-1,-1,0.85,0.35,0.045664,0.019388
2,-1,1,0.7,0.7,-1,-1,0.85,0.35,0.049337,0.016327
2,-1,1,0.75,0.75,-1,-1,0.85,0.35,0.051786,0.010204
2,-1,1,0.8,0.8,-1,-1,0.85,0.35,0.05546,0.010204
2,-1,1,0.85,0.85,-1,-1,0.85,0.35,0.059133,0.007143
2,-1,1,0.9,0.9,-1,-1,0.85,0.35,0.068929,0.007143
2,-1,1,0.95,0.95,-1,-1,0.85,0.35,0.082398,0.007143
2,-1,1,1.0,1.0,-1,-1,0.85,0.35,0.180357,0.007143
2,-1,1,0.05,0.05,-1,-1,0.9,0.35,0.008929,0.233673
2,-1,1,0.1,0.1,-1,-1,0.9,0.35,0.01421,0.172449
2,-1,1,0.15,0.15,-1,-1,0.9,0.35,0.01773,0.129592
2,-1,1,0.2,0.2,-1,-1,0.9,0.35,0.02125,0.095918
2,-1,1,0.25,0.25,-1,-1,0.9,0.35,0.024771,0.077551
2,-1,1,0.3,0.3,-1,-1,0.9,0.35,0.026531,0.065306
2,-1,1,0.35,0.35,-1,-1,0.9,0.35,0.028291,0.05
2,-1,1,0.4,0.4,-1,-1,0.9,0.35,0.030051,0.037755
2,-1,1,0.45,0.45,-1,-1,0.9,0.35,0.035332,0.028572
2,-1,1,0.5,0.5,-1,-1,0.9,0.35,0.042373,0.02551
2,-1,1,0.55,0.55,-1,-1,0.9,0.35,0.047653,0.019388
2,-1,1,0.6,0.6,-1,-1,0.9,0.35,0.058215,0.019388
2,-1,1,0.65,0.65,-1,-1,0.9,0.35,0.061735,0.019388
2,-1,1,0.7,0.7,-1,-1,0.9,0.35,0.067016,0.016327
2,-1,1,0.75,0.75,-1,-1,0.9,0.35,0.070536,0.010204
2,-1,1,0.8,0.8,-1,-1,0.9,0.35,0.075817,0.010204
2,-1,1,0.85,0.85,-1,-1,0.9,0.35,0.081097,0.007143
2,-1,1,0.9,0.9,-1,-1,0.9,0.35,0.095179,0.007143
2,-1,1,0.95,0.95,-1,-1,0.9,0.35,0.114541,0.007143
2,-1,1,1.0,1.0,-1,-1,0.9,0.35,0.255357,0.007143
2,-1,1,0.05,0.05,-1,-1,0.95,0.35,0.008929,0.230306
2,-1,1,0.1,0.1,-1,-1,0.95,0.35,0.016927,0.168061
2,-1,1,0.15,0.15,-1,-1,0.95,0.35,0.022258,0.12449
2,-1,1,0.2,0.2,-1,-1,0.95,0.35,0.02759,0.090255
2,-1,1,0.25,0.25,-1,-1,0.95,0.35,0.032921,0.071582
2,-1,1,0.3,0.3,-1,-1,0.95,0.35,0.035587,0.059132
2,-1,1,0.35,0.35,-1,-1,0.95,0.35,0.038253,0.043571
2,-1,1,0.4,0.4,-1,-1,0.95,0.35,0.040919,0.031123
2,-1,1,0.45,0.45,-1,-1,0.95,0.35,0.048916,0.021786
2,-1,1,0.5,0.5,-1,-1,0.95,0.35,0.059579,0.018673
2,-1,1,0.55,0.55,-1,-1,0.95,0.35,0.067577,0.012449
2,-1,1,0.6,0.6,-1,-1,0.95,0.35,0.083572,0.012449
2,-1,1,0.65,0.65,-1,-1,0.95,0.35,0.088904,0.012449
2,-1,1,0.7,0.7,-1,-1,0.95,0.35,0.096901,0.009337
2,-1,1,0.75,0.75,-1,-1,0.95,0.35,0.102233,0.003112
2,-1,1,0.8,0.8,-1,-1,0.95,0.35,0.11023,0.003112
2,-1,1,0.85,0.85,-1,-1,0.95,0.35,0.118227,0.0
2,-1,1,0.9,0.9,-1,-1,0.95,0.35,0.139554,0.0
2,-1,1,0.95,0.95,-1,-1,0.95,0.35,0.168878,0.0
2,-1,1,1.0,1.0,-1,-1,0.95,0.35,0.382143,0.0
2,-1,1,0.05,0.05,-1,-1,1.0,0.35,0.008929,0.230306
2,-1,1,0.1,0.1,-1,-1,1.0,0.35,0.030167,0.168061
2,-1,1,0.15,0.15,-1,-1,1.0,0.35,0.044324,0.12449
2,-1,1,0.2,0.2,-1,-1,1.0,0.35,0.058483,0.090255
2,-1,1,0.25,0.25,-1,-1,1.0,0.35,0.072641,0.071582
2,-1,1,0.3,0.3,-1,-1,1.0,0.35,0.07972,0.059132
2,-1,1,0.35,0.35,-1,-1,1.0,0.35,0.086798,0.043571
2,-1,1,0.4,0.4,-1,-1,1.0,0.35,0.093878,0.031123
2,-1,1,0.45,0.45,-1,-1,1.0,0.35,0.115115,0.021786
2,-1,1,0.5,0.5,-1,-1,1.0,0.35,0.143431,0.018673
2,-1,1,0.55,0.55,-1,-1,1.0,0.35,0.164669,0.012449
2,-1,1,0.6,0.6,-1,-1,1.0,0.35,0.207143,0.012449
2,-1,1,0.65,0.65,-1,-1,1.0,0.35,0.221302,0.012449
2,-1,1,0.7,0.7,-1,-1,1.0,0.35,0.242538,0.009337
2,-1,1,0.75,0.75,-1,-1,1.0,0.35,0.256697,0.003112
2,-1,1,0.8,0.8,-1,-1,1.0,0.35,0.277934,0.003112
2,-1,1,0.85,0.85,-1,-1,1.0,0.35,0.299171,0.0
2,-1,1,0.9,0.9,-1,-1,1.0,0.35,0.355804,0.0
2,-1,1,0.95,0.95,-1,-1,1.0,0.35,0.433673,0.0
2,-1,1,1.0,1.0,-1,-1,1.0,0.35,1.0,0.0
2,-1,1,0.05,0.05,-1,-1,0.4,0.4,0.008929,0.357143
2,-1,1,0.1,0.1,-1,-1,0.4,0.4,0.008929,0.357143
2,-1,1,0.15,0.15,-1,-1,0.4,0.4,0.008929,0.357143
2,-1,1,0.2,0.2,-1,-1,0.4,0.4,0.008929,0.357143
2,-1,1,0.25,0.25,-1,-1,0.4,0.4,0.008929,0.357143
2,-1,1,0.3,0.3,-1,-1,0.4,0.4,0.008929,0.357143
2,-1,1,0.35,0.35,-1,-1,0.4,0.4,0.008929,0.357143
2,-1,1,0.4,0.4,-1,-1,0.4,0.4,0.008929,0.357143
2,-1,1,0.45,0.45,-1,-1,0.4,0.4,0.008929,0.357143
2,-1,1,0.5,0.5,-1,-1,0.4,0.4,0.008929,0.357143
2,-1,1,0.55,0.55,-1,-1,0.4,0.4,0.008929,0.357143
2,-1,1,0.6,0.6,-1,-1,0.4,0.4,0.008929,0.357143
2,-1,1,0.65,0.65,-1,-1,0.4,0.4,0.008929,0.357143
2,-1,1,0.7,0.7,-1,-1,0.4,0.4,0.008929,0.357143
2,-1,1,0.75,0.75,-1,-1,0.4,0.4,0.008929,0.357143
2,-1,1,0.8,0.8,-1,-1,0.4,0.4,0.008929,0.357143
2,-1,1,0.85,0.85,-1,-1,0.4,0.4,0.008929,0.357143
2,-1,1,0.9,0.9,-1,-1,0.4,0.4,0.008929,0.357143
2,-1,1,0.95,0.95,-1,-1,0.4,0.4,0.008929,0.357143
2,-1,1,1.0,1.0,-1,-1,0.4,0.4,0.008929,0.357143
2,-1,1,0.05,0.05,-1,-1,0.45,0.4,0.008929,0.313368
2,-1,1,0.1,0.1,-1,-1,0.45,0.4,0.008929,0.300102
2,-1,1,0.15,0.15,-1,-1,0.45,0.4,0.008929,0.290817
2,-1,1,0.2,0.2,-1,-1,0.45,0.4,0.008929,0.283521
2,-1,1,0.25,0.25,-1,-1,0.45,0.4,0.008929,0.279541
2,-1,1,0.3,0.3,-1,-1,0.45,0.4,0.008929,0.276888
2,-1,1,0.35,0.35,-1,-1,0.45,0.4,0.008929,0.273572
2,-1,1,0.4,0.4,-1,-1,0.45,0.4,0.008929,0.270919
2,-1,1,0.45,0.45,-1,-1,0.45,0.4,0.008929,0.268929
2,-1,1,0.5,0.5,-1,-1,0.45,0.4,0.008929,0.268266
2,-1,1,0.55,0.55,-1,-1,0.45,0.4,0.008929,0.266939
2,-1,1,0.6,0.6,-1,-1,0.45,0.4,0.008929,0.266939
2,-1,1,0.65,0.65,-1,-1,0.45,0.4,0.008929,0.266939
2,-1,1,0.7,0.7,-1,-1,0.45,0.4,0.008929,0.266276
2,-1,1,0.75,0.75,-1,-1,0.45,0.4,0.008929,0.264949
2,-1,1,0.8,0.8,-1,-1,0.45,0.4,0.008929,0.264949
2,-1,1,0.85,0.85,-1,-1,0.45,0.4,0.008929,0.264286
2,-1,1,0.9,0.9,-1,-1,0.45,0.4,0.008929,0.264286
2,-1,1,0.95,0.95,-1,-1,0.45,0.4,0.008929,0.264286
2,-1,1,1.0,1.0,-1,-1,0.45,0.4,0.008929,0.264286
2,-1,1,0.05,0.05,-1,-1,0.5,0.4,0.008929,0.299898
2,-1,1,0.1,0.1,-1,-1,0.5,0.4,0.009082,0.282551
2,-1,1,0.15,0.15,-1,-1,0.5,0.4,0.009184,0.270408
2,-1,1,0.2,0.2,-1,-1,0.5,0.4,0.009286,0.260867
2,-1,1,0.25,0.25,-1,-1,0.5,0.4,0.009388,0.255663
2,-1,1,0.3,0.3,-1,-1,0.5,0.4,0.009439,0.252194
2,-1,1,0.35,0.35,-1,-1,0.5,0.4,0.00949,0.247857
2,-1,1,0.4,0.4,-1,-1,0.5,0.4,0.009541,0.244388
2,-1,1,0.45,0.45,-1,-1,0.5,0.4,0.009694,0.241785
2,-1,1,0.5,0.5,-1,-1,0.5,0.4,0.009898,0.240918
2,-1,1,0.55,0.55,-1,-1,0.5,0.4,0.010051,0.239183
2,-1,1,0.6,0.6,-1,-1,0.5,0.4,0.010357,0.239183
2,-1,1,0.65,0.65,-1,-1,0.5,0.4,0.010459,0.239183
2,-1,1,0.7,0.7,-1,-1,0.5,0.4,0.010612,0.238316
2,-1,1,0.75,0.75,-1,-1,0.5,0.4,0.010714,0.236581
2,-1,1,0.8,0.8,-1,-1,0.5,0.4,0.010868,0.236581
2,-1,1,0.85,0.85,-1,-1,0.5,0.4,0.011021,0.235714
2,-1,1,0.9,0.9,-1,-1,0.5,0.4,0.011429,0.235714
2,-1,1,0.95,0.95,-1,-1,0.5,0.4,0.01199,0.235714
2,-1,1,1.0,1.0,-1,-1,0.5,0.4,0.016071,0.235714
2,-1,1,0.05,0.05,-1,-1,0.55,0.4,0.008929,0.266225
2,-1,1,0.1,0.1,-1,-1,0.55,0.4,0.009197,0.238674
2,-1,1,0.15,0.15,-1,-1,0.55,0.4,0.009375,0.219388
2,-1,1,0.2,0.2,-1,-1,0.55,0.4,0.009554,0.204235
2,-1,1,0.25,0.25,-1,-1,0.55,0.4,0.009733,0.19597
2,-1,1,0.3,0.3,-1,-1,0.55,0.4,0.009822,0.190459
2,-1,1,0.35,0.35,-1,-1,0.55,0.4,0.009911,0.183572
2,-1,1,0.4,0.4,-1,-1,0.55,0.4,0.01,0.178062
2,-1,1,0.45,0.45,-1,-1,0.55,0.4,0.010268,0.173929
2,-1,1,0.5,0.5,-1,-1,0.55,0.4,0.010625,0.172551
2,-1,1,0.55,0.55,-1,-1,0.55,0.4,0.010893,0.169796
2,-1,1,0.6,0.6,-1,-1,0.55,0.4,0.011429,0.169796
2,-1,1,0.65,0.65,-1,-1,0.55,0.4,0.011608,0.169796
2,-1,1,0.7,0.7,-1,-1,0.55,0.4,0.011875,0.168419
2,-1,1,0.75,0.75,-1,-1,0.55,0.4,0.012054,0.165664
2,-1,1,0.8,0.8,-1,-1,0.55,0.4,0.012322,0.165664
2,-1,1,0.85,0.85,-1,-1,0.55,0.4,0.01259,0.164286
2,-1,1,0.9,0.9,-1,-1,0.55,0.4,0.013304,0.164286
2,-1,1,0.95,0.95,-1,-1,0.55,0.4,0.014286,0.164286
2,-1,1,1.0,1.0,-1,-1,0.55,0.4,0.021429,0.164286
2,-1,1,0.05,0.05,-1,-1,0.6,0.4,0.008929,0.242653
2,-1,1,0.1,0.1,-1,-1,0.6,0.4,0.00935,0.207959
2,-1,1,0.15,0.15,-1,-1,0.6,0.4,0.00963,0.183674
2,-1,1,0.2,0.2,-1,-1,0.6,0.4,0.009911,0.164592
2,-1,1,0.25,0.25,-1,-1,0.6,0.4,0.010192,0.154184
2,-1,1,0.3,0.3,-1,-1,0.6,0.4,0.010332,0.147245
2,-1,1,0.35,0.35,-1,-1,0.6,0.4,0.010472,0.138572
2,-1,1,0.4,0.4,-1,-1,0.6,0.4,0.010613,0.131633
2,-1,1,0.45,0.45,-1,-1,0.6,0.4,0.011034,0.126429
2,-1,1,0.5,0.5,-1,-1,0.6,0.4,0.011595,0.124694
2,-1,1,0.55,0.55,-1,-1,0.6,0.4,0.012016,0.121225
2,-1,1,0.6,0.6,-1,-1,0.6,0.4,0.012857,0.121225
2,-1,1,0.65,0.65,-1,-1,0.6,0.4,0.013138,0.121225
2,-1,1,0.7,0.7,-1,-1,0.6,0.4,0.013559,0.11949
2,-1,1,0.75,0.75,-1,-1,0.6,0.4,0.013839,0.116021
2,-1,1,0.8,0.8,-1,-1,0.6,0.4,0.01426,0.116021
2,-1,1,0.85,0.85,-1,-1,0.6,0.4,0.014681,0.114286
2,-1,1,0.9,0.9,-1,-1,0.6,0.4,0.015804,0.114286
2,-1,1,0.95,0.95,-1,-1,0.6,0.4,0.017347,0.114286
2,-1,1,1.0,1.0,-1,-1,0.6,0.4,0.028571,0.114286
2,-1,1,0.05,0.05,-1,-1,0.65,0.4,0.008929,0.229183
2,-1,1,0.1,0.1,-1,-1,0.65,0.4,0.009618,0.190408
2,-1,1,0.15,0.15,-1,-1,0.65,0.4,0.010077,0.163265
2,-1,1,0.2,0.2,-1,-1,0.65,0.4,0.010536,0.141939
2,-1,1,0.25,0.25,-1,-1,0.65,0.4,0.010995,0.130306
2,-1,1,0.3,0.3,-1,-1,0.65,0.4,0.011225,0.122551
2,-1,1,0.35,0.35,-1,-1,0.65,0.4,0.011454,0.112857
2,-1,1,0.4,0.4,-1,-1,0.65,0.4,0.011684,0.105102
2,-1,1,0.45,0.45,-1,-1,0.65,0.4,0.012373,0.099285
2,-1,1,0.5,0.5,-1,-1,0.65,0.4,0.013291,0.097347
2,-1,1,0.55,0.55,-1,-1,0.65,0.4,0.01398,0.093469
2,-1,1,0.6,0.6,-1,-1,0.65,0.4,0.015357,0.093469
2,-1,1,0.65,0.65,-1,-1,0.65,0.4,0.015817,0.093469
2,-1,1,0.7,0.7,-1,-1,0.65,0.4,0.016505,0.09153
2,-1,1,0.75,0.75,-1,-1,0.65,0.4,0.016965,0.087653
2,-1,1,0.8,0.8,-1,-1,0.65,0.4,0.017653,0.087653
2,-1,1,0.85,0.85,-1,-1,0.65,0.4,0.018342,0.085714
2,-1,1,0.9,0.9,-1,-1,0.65,0.4,0.020179,0.085714
2,-1,1,0.95,0.95,-1,-1,0.65,0.4,0.022704,0.085714
2,-1,1,1.0,1.0,-1,-1,0.65,0.4,0.041071,0.085714
2,-1,1,0.05,0.05,-1,-1,0.7,0.4,0.008929,0.222449
2,-1,1,0.1,0.1,-1,-1,0.7,0.4,0.009962,0.181633
2,-1,1,0.15,0.15,-1,-1,0.7,0.4,0.010651,0.153061
2,-1,1,0.2,0.2,-1,-1,0.7,0.4,0.01134,0.130613
2,-1,1,0.25,0.25,-1,-1,0.7,0.4,0.012028,0.118368
2,-1,1,0.3,0.3,-1,-1,0.7,0.4,0.012373,0.110204
2,-1,1,0.35,0.35,-1,-1,0.7,0.4,0.012717,0.1
2,-1,1,0.4,0.4,-1,-1,0.7,0.4,0.013062,0.091837
2,-1,1,0.45,0.45,-1,-1,0.7,0.4,0.014095,0.085715
2,-1,1,0.5,0.5,-1,-1,0.7,0.4,0.015472,0.083674
2,-1,1,0.55,0.55,-1,-1,0.7,0.4,0.016505,0.079592
2,-1,1,0.6,0.6,-1,-1,0.7,0.4,0.018572,0.079592
2,-1,1,0.65,0.65,-1,-1,0.7,0.4,0.019261,0.079592
2,-1,1,0.7,0.7,-1,-1,0.7,0.4,0.020294,0.077552
2,-1,1,0.75,0.75,-1,-1,0.7,0.4,0.020983,0.07347
2,-1,1,0.8,0.8,-1,-1,0.7,0.4,0.022016,0.07347
2,-1,1,0.85,0.85,-1,-1,0.7,0.4,0.023049,0.071429
2,-1,1,0.9,0.9,-1,-1,0.7,0.4,0.025804,0.071429
2,-1,1,0.95,0.95,-1,-1,0.7,0.4,0.029592,0.071429
2,-1,1,1.0,1.0,-1,-1,0.7,0.4,0.057143,0.071429
