sbi_stage,ucf_stage,xception_stage,sbi_upper_threshold,sbi_lower_threshold,ucf_upper_threshold,ucf_lower_threshold,xception_upper_threshold,xception_lower_threshold,FAR,FRR
1,-1,2,1.0,0.3,-1,-1,1.0,1.0,1.0,0.0
1,-1,2,0.35,0.35,-1,-1,0.05,0.05,0.594391,0.104968
1,-1,2,0.35,0.35,-1,-1,0.1,0.1,0.594391,0.104968
1,-1,2,0.35,0.35,-1,-1,0.15,0.15,0.594391,0.104968
1,-1,2,0.35,0.35,-1,-1,0.2,0.2,0.594391,0.104968
1,-1,2,0.35,0.35,-1,-1,0.25,0.25,0.594391,0.104968
1,-1,2,0.35,0.35,-1,-1,0.3,0.3,0.594391,0.104968
1,-1,2,0.35,0.35,-1,-1,0.35,0.35,0.594391,0.104968
1,-1,2,0.35,0.35,-1,-1,0.4,0.4,0.594391,0.104968
1,-1,2,0.35,0.35,-1,-1,0.45,0.45,0.594391,0.104968
1,-1,2,0.35,0.35,-1,-1,0.5,0.5,0.594391,0.104968
1,-1,2,0.35,0.35,-1,-1,0.55,0.55,0.594391,0.104968
1,-1,2,0.35,0.35,-1,-1,0.6,0.6,0.594391,0.104968
1,-1,2,0.35,0.35,-1,-1,0.65,0.65,0.594391,0.104968
1,-1,2,0.35,0.35,-1,-1,0.7,0.7,0.594391,0.104968
1,-1,2,0.35,0.35,-1,-1,0.75,0.75,0.594391,0.104968
1,-1,2,0.35,0.35,-1,-1,0.8,0.8,0.594391,0.104968
1,-1,2,0.35,0.35,-1,-1,0.85,0.85,0.594391,0.104968
1,-1,2,0.35,0.35,-1,-1,0.9,0.9,0.594391,0.104968
1,-1,2,0.35,0.35,-1,-1,0.95,0.95,0.594391,0.104968
1,-1,2,0.35,0.35,-1,-1,1.0,1.0,0.594391,0.104968
1,-1,2,0.4,0.35,-1,-1,0.05,0.05,0.59441,0.104547
1,-1,2,0.4,0.35,-1,-1,0.1,0.1,0.594642,0.103398
1,-1,2,0.4,0.35,-1,-1,0.15,0.15,0.59522,0.102053
1,-1,2,0.4,0.35,-1,-1,0.2,0.2,0.596048,0.100606
1,-1,2,0.4,0.35,-1,-1,0.25,0.25,0.597089,0.098995
1,-1,2,0.4,0.35,-1,-1,0.3,0.3,0.598747,0.097014
1,-1,2,0.4,0.35,-1,-1,0.35,0.35,0.600886,0.095167
1,-1,2,0.4,0.35,-1,-1,0.4,0.4,0.603469,0.093423
1,-1,2,0.4,0.35,-1,-1,0.45,0.45,0.606861,0.091401
1,-1,2,0.4,0.35,-1,-1,0.5,0.5,0.613375,0.088373
1,-1,2,0.4,0.35,-1,-1,0.55,0.55,0.61723,0.086485
1,-1,2,0.4,0.35,-1,-1,0.6,0.6,0.621123,0.084935
1,-1,2,0.4,0.35,-1,-1,0.65,0.65,0.624689,0.083817
1,-1,2,0.4,0.35,-1,-1,0.7,0.7,0.628139,0.082944
1,-1,2,0.4,0.35,-1,-1,0.75,0.75,0.630606,0.082349
1,-1,2,0.4,0.35,-1,-1,0.8,0.8,0.63313,0.081713
1,-1,2,0.4,0.35,-1,-1,0.85,0.85,0.634923,0.081477
1,-1,2,0.4,0.35,-1,-1,0.9,0.9,0.636869,0.081333
1,-1,2,0.4,0.35,-1,-1,0.95,0.95,0.63872,0.081241
1,-1,2,0.4,0.35,-1,-1,1.0,1.0,0.640435,0.08121
1,-1,2,0.45,0.35,-1,-1,0.05,0.05,0.594424,0.10418
1,-1,2,0.45,0.35,-1,-1,0.1,0.1,0.594826,0.102027
1,-1,2,0.45,0.35,-1,-1,0.15,0.15,0.59583,0.09951
1,-1,2,0.45,0.35,-1,-1,0.2,0.2,0.597269,0.0968
1,-1,2,0.45,0.35,-1,-1,0.25,0.25,0.599076,0.093782
1,-1,2,0.45,0.35,-1,-1,0.3,0.3,0.601954,0.090073
1,-1,2,0.45,0.35,-1,-1,0.35,0.35,0.605669,0.086613
1,-1,2,0.45,0.35,-1,-1,0.4,0.4,0.610153,0.083346
1,-1,2,0.45,0.35,-1,-1,0.45,0.45,0.616043,0.07956
1,-1,2,0.45,0.35,-1,-1,0.5,0.5,0.627355,0.07389
1,-1,2,0.45,0.35,-1,-1,0.55,0.55,0.634048,0.070354
1,-1,2,0.45,0.35,-1,-1,0.6,0.6,0.640808,0.067452
1,-1,2,0.45,0.35,-1,-1,0.65,0.65,0.646999,0.065357
1,-1,2,0.45,0.35,-1,-1,0.7,0.7,0.65299,0.063723
1,-1,2,0.45,0.35,-1,-1,0.75,0.75,0.657273,0.062608
1,-1,2,0.45,0.35,-1,-1,0.8,0.8,0.661657,0.061417
1,-1,2,0.45,0.35,-1,-1,0.85,0.85,0.66477,0.060975
1,-1,2,0.45,0.35,-1,-1,0.9,0.9,0.66815,0.060706
1,-1,2,0.45,0.35,-1,-1,0.95,0.95,0.671363,0.060533
1,-1,2,0.45,0.35,-1,-1,1.0,1.0,0.674341,0.060475
1,-1,2,0.5,0.35,-1,-1,0.05,0.05,0.594441,0.103943
1,-1,2,0.5,0.35,-1,-1,0.1,0.1,0.59504,0.101142
1,-1,2,0.5,0.35,-1,-1,0.15,0.15,0.596538,0.097867
1,-1,2,0.5,0.35,-1,-1,0.2,0.2,0.598685,0.094341
1,-1,2,0.5,0.35,-1,-1,0.25,0.25,0.601382,0.090416
1,-1,2,0.5,0.35,-1,-1,0.3,0.3,0.605676,0.08559
1,-1,2,0.5,0.35,-1,-1,0.35,0.35,0.611219,0.081089
1,-1,2,0.5,0.35,-1,-1,0.4,0.4,0.617911,0.076839
1,-1,2,0.5,0.35,-1,-1,0.45,0.45,0.6267,0.071913
1,-1,2,0.5,0.35,-1,-1,0.5,0.5,0.643578,0.064537
1,-1,2,0.5,0.35,-1,-1,0.55,0.55,0.653565,0.059936
1,-1,2,0.5,0.35,-1,-1,0.6,0.6,0.663652,0.05616
1,-1,2,0.5,0.35,-1,-1,0.65,0.65,0.67289,0.053435
1,-1,2,0.5,0.35,-1,-1,0.7,0.7,0.681829,0.05131
1,-1,2,0.5,0.35,-1,-1,0.75,0.75,0.688221,0.049859
1,-1,2,0.5,0.35,-1,-1,0.8,0.8,0.694762,0.048309
1,-1,2,0.5,0.35,-1,-1,0.85,0.85,0.699406,0.047734
1,-1,2,0.5,0.35,-1,-1,0.9,0.9,0.70445,0.047384
1,-1,2,0.5,0.35,-1,-1,0.95,0.95,0.709244,0.047159
1,-1,2,0.5,0.35,-1,-1,1.0,1.0,0.713688,0.047084
1,-1,2,0.55,0.35,-1,-1,0.05,0.05,0.594453,0.103729
1,-1,2,0.55,0.35,-1,-1,0.1,0.1,0.5952,0.100343
1,-1,2,0.55,0.35,-1,-1,0.15,0.15,0.597066,0.096383
1,-1,2,0.55,0.35,-1,-1,0.2,0.2,0.59974,0.092121
1,-1,2,0.55,0.35,-1,-1,0.25,0.25,0.603099,0.087375
1,-1,2,0.55,0.35,-1,-1,0.3,0.3,0.608448,0.081541
1,-1,2,0.55,0.35,-1,-1,0.35,0.35,0.615353,0.0761
1,-1,2,0.55,0.35,-1,-1,0.4,0.4,0.623688,0.070961
1,-1,2,0.55,0.35,-1,-1,0.45,0.45,0.634635,0.065006
1,-1,2,0.55,0.35,-1,-1,0.5,0.5,0.655659,0.056089
1,-1,2,0.55,0.35,-1,-1,0.55,0.55,0.668099,0.050526
1,-1,2,0.55,0.35,-1,-1,0.6,0.6,0.680664,0.045962
1,-1,2,0.55,0.35,-1,-1,0.65,0.65,0.692171,0.042667
1,-1,2,0.55,0.35,-1,-1,0.7,0.7,0.703305,0.040098
1,-1,2,0.55,0.35,-1,-1,0.75,0.75,0.711267,0.038344
1,-1,2,0.55,0.35,-1,-1,0.8,0.8,0.719415,0.03647
1,-1,2,0.55,0.35,-1,-1,0.85,0.85,0.7252,0.035775
1,-1,2,0.55,0.35,-1,-1,0.9,0.9,0.731482,0.035352
1,-1,2,0.55,0.35,-1,-1,0.95,0.95,0.737453,0.03508
1,-1,2,0.55,0.35,-1,-1,1.0,1.0,0.742989,0.034989
1,-1,2,0.6,0.35,-1,-1,0.05,0.05,0.594466,0.103606
1,-1,2,0.6,0.35,-1,-1,0.1,0.1,0.595366,0.099886
1,-1,2,0.6,0.35,-1,-1,0.15,0.15,0.597616,0.095535
1,-1,2,0.6,0.35,-1,-1,0.2,0.2,0.60084,0.090852
1,-1,2,0.6,0.35,-1,-1,0.25,0.25,0.60489,0.085638
1,-1,2,0.6,0.35,-1,-1,0.3,0.3,0.611339,0.079227
1,-1,2,0.6,0.35,-1,-1,0.35,0.35,0.619663,0.073249
1,-1,2,0.6,0.35,-1,-1,0.4,0.4,0.629712,0.067602
1,-1,2,0.6,0.35,-1,-1,0.45,0.45,0.64291,0.061059
1,-1,2,0.6,0.35,-1,-1,0.5,0.5,0.668257,0.051261
1,-1,2,0.6,0.35,-1,-1,0.55,0.55,0.683256,0.04515
1,-1,2,0.6,0.35,-1,-1,0.6,0.6,0.698404,0.040135
1,-1,2,0.6,0.35,-1,-1,0.65,0.65,0.712277,0.036514
1,-1,2,0.6,0.35,-1,-1,0.7,0.7,0.725701,0.033691
1,-1,2,0.6,0.35,-1,-1,0.75,0.75,0.7353,0.031765
1,-1,2,0.6,0.35,-1,-1,0.8,0.8,0.745123,0.029705
1,-1,2,0.6,0.35,-1,-1,0.85,0.85,0.752098,0.028942
1,-1,2,0.6,0.35,-1,-1,0.9,0.9,0.759672,0.028477
1,-1,2,0.6,0.35,-1,-1,0.95,0.95,0.766871,0.028178
1,-1,2,0.6,0.35,-1,-1,1.0,1.0,0.773545,0.028078
1,-1,2,0.65,0.35,-1,-1,0.05,0.05,0.594478,0.103537
1,-1,2,0.65,0.35,-1,-1,0.1,0.1,0.595525,0.099629
1,-1,2,0.65,0.35,-1,-1,0.15,0.15,0.598143,0.095058
1,-1,2,0.65,0.35,-1,-1,0.2,0.2,0.601895,0.090138
1,-1,2,0.65,0.35,-1,-1,0.25,0.25,0.606607,0.08466
1,-1,2,0.65,0.35,-1,-1,0.3,0.3,0.614111,0.077926
1,-1,2,0.65,0.35,-1,-1,0.35,0.35,0.623796,0.071645
1,-1,2,0.65,0.35,-1,-1,0.4,0.4,0.635489,0.065713
1,-1,2,0.65,0.35,-1,-1,0.45,0.45,0.650846,0.058839
1,-1,2,0.65,0.35,-1,-1,0.5,0.5,0.680338,0.048546
1,-1,2,0.65,0.35,-1,-1,0.55,0.55,0.697789,0.042125
1,-1,2,0.65,0.35,-1,-1,0.6,0.6,0.715415,0.036856
1,-1,2,0.65,0.35,-1,-1,0.65,0.65,0.731558,0.033053
1,-1,2,0.65,0.35,-1,-1,0.7,0.7,0.747177,0.030087
1,-1,2,0.65,0.35,-1,-1,0.75,0.75,0.758345,0.028063
1,-1,2,0.65,0.35,-1,-1,0.8,0.8,0.769776,0.0259
1,-1,2,0.65,0.35,-1,-1,0.85,0.85,0.777891,0.025097
1,-1,2,0.65,0.35,-1,-1,0.9,0.9,0.786704,0.024609
1,-1,2,0.65,0.35,-1,-1,0.95,0.95,0.79508,0.024295
1,-1,2,0.65,0.35,-1,-1,1.0,1.0,0.802846,0.02419
1,-1,2,0.7,0.35,-1,-1,0.05,0.05,0.594487,0.103423
1,-1,2,0.7,0.35,-1,-1,0.1,0.1,0.595639,0.099201
1,-1,2,0.7,0.35,-1,-1,0.15,0.15,0.59852,0.094263
1,-1,2,0.7,0.35,-1,-1,0.2,0.2,0.602648,0.088949
1,-1,2,0.7,0.35,-1,-1,0.25,0.25,0.607833,0.083031
1,-1,2,0.7,0.35,-1,-1,0.3,0.3,0.616091,0.075757
1,-1,2,0.7,0.35,-1,-1,0.35,0.35,0.626749,0.068972
1,-1,2,0.7,0.35,-1,-1,0.4,0.4,0.639615,0.062565
1,-1,2,0.7,0.35,-1,-1,0.45,0.45,0.656514,0.055139
1,-1,2,0.7,0.35,-1,-1,0.5,0.5,0.688968,0.04402
1,-1,2,0.7,0.35,-1,-1,0.55,0.55,0.708171,0.037085
1,-1,2,0.7,0.35,-1,-1,0.6,0.6,0.727567,0.031393
1,-1,2,0.7,0.35,-1,-1,0.65,0.65,0.74533,0.027285
1,-1,2,0.7,0.35,-1,-1,0.7,0.7,0.762517,0.024081
1,-1,2,0.7,0.35,-1,-1,0.75,0.75,0.774807,0.021895
1,-1,2,0.7,0.35,-1,-1,0.8,0.8,0.787385,0.019558
1,-1,2,0.7,0.35,-1,-1,0.85,0.85,0.796315,0.018691
1,-1,2,0.7,0.35,-1,-1,0.9,0.9,0.806013,0.018163
1,-1,2,0.7,0.35,-1,-1,0.95,0.95,0.81523,0.017824
1,-1,2,0.7,0.35,-1,-1,1.0,1.0,0.823776,0.017711
1,-1,2,0.75,0.35,-1,-1,0.05,0.05,0.594497,0.103354
1,-1,2,0.75,0.35,-1,-1,0.1,0.1,0.595774,0.098944
1,-1,2,0.75,0.35,-1,-1,0.15,0.15,0.598964,0.093787
1,-1,2,0.75,0.35,-1,-1,0.2,0.2,0.603537,0.088235
1,-1,2,0.75,0.35,-1,-1,0.25,0.25,0.609281,0.082054
1,-1,2,0.75,0.35,-1,-1,0.3,0.3,0.618427,0.074455
1,-1,2,0.75,0.35,-1,-1,0.35,0.35,0.630232,0.067368
1,-1,2,0.75,0.35,-1,-1,0.4,0.4,0.644484,0.060675
1,-1,2,0.75,0.35,-1,-1,0.45,0.45,0.663202,0.052919
1,-1,2,0.75,0.35,-1,-1,0.5,0.5,0.69915,0.041304
1,-1,2,0.75,0.35,-1,-1,0.55,0.55,0.720421,0.03406
1,-1,2,0.75,0.35,-1,-1,0.6,0.6,0.741905,0.028115
1,-1,2,0.75,0.35,-1,-1,0.65,0.65,0.76158,0.023823
1,-1,2,0.75,0.35,-1,-1,0.7,0.7,0.780618,0.020477
1,-1,2,0.75,0.35,-1,-1,0.75,0.75,0.794231,0.018193
1,-1,2,0.75,0.35,-1,-1,0.8,0.8,0.808164,0.015752
1,-1,2,0.75,0.35,-1,-1,0.85,0.85,0.818055,0.014847
1,-1,2,0.75,0.35,-1,-1,0.9,0.9,0.828796,0.014295
1,-1,2,0.75,0.35,-1,-1,0.95,0.95,0.839006,0.013941
1,-1,2,0.75,0.35,-1,-1,1.0,1.0,0.848472,0.013823
1,-1,2,0.8,0.35,-1,-1,0.05,0.05,0.594504,0.103231
1,-1,2,0.8,0.35,-1,-1,0.1,0.1,0.595865,0.098487
1,-1,2,0.8,0.35,-1,-1,0.15,0.15,0.599266,0.092939
1,-1,2,0.8,0.35,-1,-1,0.2,0.2,0.60414,0.086966
1,-1,2,0.8,0.35,-1,-1,0.25,0.25,0.610262,0.080316
1,-1,2,0.8,0.35,-1,-1,0.3,0.3,0.620011,0.072141
1,-1,2,0.8,0.35,-1,-1,0.35,0.35,0.632594,0.064517
1,-1,2,0.8,0.35,-1,-1,0.4,0.4,0.647785,0.057316
1,-1,2,0.8,0.35,-1,-1,0.45,0.45,0.667737,0.048972
1,-1,2,0.8,0.35,-1,-1,0.5,0.5,0.706054,0.036476
1,-1,2,0.8,0.35,-1,-1,0.55,0.55,0.728726,0.028683
1,-1,2,0.8,0.35,-1,-1,0.6,0.6,0.751626,0.022287
1,-1,2,0.8,0.35,-1,-1,0.65,0.65,0.772598,0.01767
1,-1,2,0.8,0.35,-1,-1,0.7,0.7,0.79289,0.014069
1,-1,2,0.8,0.35,-1,-1,0.75,0.75,0.807401,0.011613
1,-1,2,0.8,0.35,-1,-1,0.8,0.8,0.822251,0.008986
1,-1,2,0.8,0.35,-1,-1,0.85,0.85,0.832794,0.008012
1,-1,2,0.8,0.35,-1,-1,0.9,0.9,0.844244,0.007419
1,-1,2,0.8,0.35,-1,-1,0.95,0.95,0.855127,0.007038
1,-1,2,0.8,0.35,-1,-1,1.0,1.0,0.865216,0.006911
1,-1,2,0.85,0.35,-1,-1,0.05,0.05,0.594514,0.103178
1,-1,2,0.85,0.35,-1,-1,0.1,0.1,0.595983,0.098288
1,-1,2,0.85,0.35,-1,-1,0.15,0.15,0.599657,0.092568
1,-1,2,0.85,0.35,-1,-1,0.2,0.2,0.604924,0.086411
1,-1,2,0.85,0.35,-1,-1,0.25,0.25,0.611537,0.079556
1,-1,2,0.85,0.35,-1,-1,0.3,0.3,0.62207,0.071129
1,-1,2,0.85,0.35,-1,-1,0.35,0.35,0.635665,0.06327
1,-1,2,0.85,0.35,-1,-1,0.4,0.4,0.652076,0.055847
1,-1,2,0.85,0.35,-1,-1,0.45,0.45,0.673632,0.047245
1,-1,2,0.85,0.35,-1,-1,0.5,0.5,0.715028,0.034365
1,-1,2,0.85,0.35,-1,-1,0.55,0.55,0.739523,0.026331
1,-1,2,0.85,0.35,-1,-1,0.6,0.6,0.764263,0.019738
1,-1,2,0.85,0.35,-1,-1,0.65,0.65,0.786921,0.014978
1,-1,2,0.85,0.35,-1,-1,0.7,0.7,0.808844,0.011267
1,-1,2,0.85,0.35,-1,-1,0.75,0.75,0.82452,0.008735
1,-1,2,0.85,0.35,-1,-1,0.8,0.8,0.840564,0.006027
1,-1,2,0.85,0.35,-1,-1,0.85,0.85,0.851954,0.005023
1,-1,2,0.85,0.35,-1,-1,0.9,0.9,0.864324,0.004412
1,-1,2,0.85,0.35,-1,-1,0.95,0.95,0.876082,0.004019
1,-1,2,0.85,0.35,-1,-1,1.0,1.0,0.886982,0.003888
1,-1,2,0.9,0.35,-1,-1,0.05,0.05,0.594522,0.103147
1,-1,2,0.9,0.35,-1,-1,0.1,0.1,0.59609,0.098173
1,-1,2,0.9,0.35,-1,-1,0.15,0.15,0.600011,0.092356
1,-1,2,0.9,0.35,-1,-1,0.2,0.2,0.605632,0.086094
1,-1,2,0.9,0.35,-1,-1,0.25,0.25,0.61269,0.079122
1,-1,2,0.9,0.35,-1,-1,0.3,0.3,0.623931,0.070551
1,-1,2,0.9,0.35,-1,-1,0.35,0.35,0.63844,0.062557
1,-1,2,0.9,0.35,-1,-1,0.4,0.4,0.655955,0.055007
1,-1,2,0.9,0.35,-1,-1,0.45,0.45,0.67896,0.046259
1,-1,2,0.9,0.35,-1,-1,0.5,0.5,0.72314,0.033158
1,-1,2,0.9,0.35,-1,-1,0.55,0.55,0.749282,0.024986
1,-1,2,0.9,0.35,-1,-1,0.6,0.6,0.775685,0.018281
1,-1,2,0.9,0.35,-1,-1,0.65,0.65,0.799866,0.01344
1,-1,2,0.9,0.35,-1,-1,0.7,0.7,0.823263,0.009665
1,-1,2,0.9,0.35,-1,-1,0.75,0.75,0.839994,0.007089
1,-1,2,0.9,0.35,-1,-1,0.8,0.8,0.857117,0.004336
1,-1,2,0.9,0.35,-1,-1,0.85,0.85,0.869273,0.003315
1,-1,2,0.9,0.35,-1,-1,0.9,0.9,0.882475,0.002693
1,-1,2,0.9,0.35,-1,-1,0.95,0.95,0.895023,0.002293
1,-1,2,0.9,0.35,-1,-1,1.0,1.0,0.906656,0.00216
1,-1,2,0.95,0.35,-1,-1,0.05,0.05,0.594534,0.103117
1,-1,2,0.95,0.35,-1,-1,0.1,0.1,0.596248,0.098059
1,-1,2,0.95,0.35,-1,-1,0.15,0.15,0.600531,0.092144
1,-1,2,0.95,0.35,-1,-1,0.2,0.2,0.606672,0.085777
1,-1,2,0.95,0.35,-1,-1,0.25,0.25,0.614383,0.078687
1,-1,2,0.95,0.35,-1,-1,0.3,0.3,0.626664,0.069972
1,-1,2,0.95,0.35,-1,-1,0.35,0.35,0.642514,0.061844
1,-1,2,0.95,0.35,-1,-1,0.4,0.4,0.661649,0.054168
1,-1,2,0.95,0.35,-1,-1,0.45,0.45,0.686782,0.045272
1,-1,2,0.95,0.35,-1,-1,0.5,0.5,0.735048,0.031951
1,-1,2,0.95,0.35,-1,-1,0.55,0.55,0.763608,0.023642
1,-1,2,0.95,0.35,-1,-1,0.6,0.6,0.792453,0.016824
1,-1,2,0.95,0.35,-1,-1,0.65,0.65,0.818871,0.011902
1,-1,2,0.95,0.35,-1,-1,0.7,0.7,0.844432,0.008063
1,-1,2,0.95,0.35,-1,-1,0.75,0.75,0.862711,0.005444
1,-1,2,0.95,0.35,-1,-1,0.8,0.8,0.881417,0.002645
1,-1,2,0.95,0.35,-1,-1,0.85,0.85,0.894698,0.001606
1,-1,2,0.95,0.35,-1,-1,0.9,0.9,0.90912,0.000974
1,-1,2,0.95,0.35,-1,-1,0.95,0.95,0.922829,0.000567
1,-1,2,0.95,0.35,-1,-1,1.0,1.0,0.935538,0.000432
1,-1,2,1.0,0.35,-1,-1,0.05,0.05,0.594561,0.103109
1,-1,2,1.0,0.35,-1,-1,0.1,0.1,0.596598,0.098031
1,-1,2,1.0,0.35,-1,-1,0.15,0.15,0.601692,0.092091
1,-1,2,1.0,0.35,-1,-1,0.2,0.2,0.608992,0.085697
1,-1,2,1.0,0.35,-1,-1,0.25,0.25,0.61816,0.078579
1,-1,2,1.0,0.35,-1,-1,0.3,0.3,0.632762,0.069828
1,-1,2,1.0,0.35,-1,-1,0.35,0.35,0.651607,0.061666
1,-1,2,1.0,0.35,-1,-1,0.4,0.4,0.674358,0.053958
1,-1,2,1.0,0.35,-1,-1,0.45,0.45,0.70424,0.045025
1,-1,2,1.0,0.35,-1,-1,0.5,0.5,0.761626,0.031649
1,-1,2,1.0,0.35,-1,-1,0.55,0.55,0.795582,0.023306
1,-1,2,1.0,0.35,-1,-1,0.6,0.6,0.829879,0.016459
1,-1,2,1.0,0.35,-1,-1,0.65,0.65,0.861288,0.011517
1,-1,2,1.0,0.35,-1,-1,0.7,0.7,0.891679,0.007663
1,-1,2,1.0,0.35,-1,-1,0.75,0.75,0.913411,0.005033
1,-1,2,1.0,0.35,-1,-1,0.8,0.8,0.935653,0.002222
1,-1,2,1.0,0.35,-1,-1,0.85,0.85,0.951443,0.001179
1,-1,2,1.0,0.35,-1,-1,0.9,0.9,0.96859,0.000544
1,-1,2,1.0,0.35,-1,-1,0.95,0.95,0.984889,0.000136
1,-1,2,1.0,0.35,-1,-1,1.0,1.0,1.0,0.0
1,-1,2,0.4,0.4,-1,-1,0.05,0.05,0.640435,0.08121
1,-1,2,0.4,0.4,-1,-1,0.1,0.1,0.640435,0.08121
1,-1,2,0.4,0.4,-1,-1,0.15,0.15,0.640435,0.08121
1,-1,2,0.4,0.4,-1,-1,0.2,0.2,0.640435,0.08121
1,-1,2,0.4,0.4,-1,-1,0.25,0.25,0.640435,0.08121
1,-1,2,0.4,0.4,-1,-1,0.3,0.3,0.640435,0.08121
1,-1,2,0.4,0.4,-1,-1,0.35,0.35,0.640435,0.08121
1,-1,2,0.4,0.4,-1,-1,0.4,0.4,0.640435,0.08121
1,-1,2,0.4,0.4,-1,-1,0.45,0.45,0.640435,0.08121
1,-1,2,0.4,0.4,-1,-1,0.5,0.5,0.640435,0.08121
1,-1,2,0.4,0.4,-1,-1,0.55,0.55,0.640435,0.08121
1,-1,2,0.4,0.4,-1,-1,0.6,0.6,0.640435,0.08121
1,-1,2,0.4,0.4,-1,-1,0.65,0.65,0.640435,0.08121
1,-1,2,0.4,0.4,-1,-1,0.7,0.7,0.640435,0.08121
1,-1,2,0.4,0.4,-1,-1,0.75,0.75,0.640435,0.08121
1,-1,2,0.4,0.4,-1,-1,0.8,0.8,0.640435,0.08121
1,-1,2,0.4,0.4,-1,-1,0.85,0.85,0.640435,0.08121
1,-1,2,0.4,0.4,-1,-1,0.9,0.9,0.640435,0.08121
1,-1,2,0.4,0.4,-1,-1,0.95,0.95,0.640435,0.08121
1,-1,2,0.4,0.4,-1,-1,1.0,1.0,0.640435,0.08121
1,-1,2,0.45,0.4,-1,-1,0.05,0.05,0.640449,0.080843
1,-1,2,0.45,0.4,-1,-1,0.1,0.1,0.64062,0.07984
1,-1,2,0.45,0.4,-1,-1,0.15,0.15,0.641045,0.078666
1,-1,2,0.45,0.4,-1,-1,0.2,0.2,0.641656,0.077403
1,-1,2,0.45,0.4,-1,-1,0.25,0.25,0.642422,0.075997
1,-1,2,0.45,0.4,-1,-1,0.3,0.3,0.643643,0.074268
1,-1,2,0.45,0.4,-1,-1,0.35,0.35,0.645218,0.072656
1,-1,2,0.45,0.4,-1,-1,0.4,0.4,0.64712,0.071134
1,-1,2,0.45,0.4,-1,-1,0.45,0.45,0.649618,0.069369
1,-1,2,0.45,0.4,-1,-1,0.5,0.5,0.654415,0.066727
1,-1,2,0.45,0.4,-1,-1,0.55,0.55,0.657253,0.065079
1,-1,2,0.45,0.4,-1,-1,0.6,0.6,0.66012,0.063726
1,-1,2,0.45,0.4,-1,-1,0.65,0.65,0.662746,0.06275
1,-1,2,0.45,0.4,-1,-1,0.7,0.7,0.665286,0.061989
1,-1,2,0.45,0.4,-1,-1,0.75,0.75,0.667103,0.061469
1,-1,2,0.45,0.4,-1,-1,0.8,0.8,0.668962,0.060914
1,-1,2,0.45,0.4,-1,-1,0.85,0.85,0.670282,0.060708
1,-1,2,0.45,0.4,-1,-1,0.9,0.9,0.671715,0.060582
1,-1,2,0.45,0.4,-1,-1,0.95,0.95,0.673078,0.060502
1,-1,2,0.45,0.4,-1,-1,1.0,1.0,0.674341,0.060475
1,-1,2,0.5,0.4,-1,-1,0.05,0.05,0.640466,0.080606
1,-1,2,0.5,0.4,-1,-1,0.1,0.1,0.640834,0.078955
1,-1,2,0.5,0.4,-1,-1,0.15,0.15,0.641753,0.077023
1,-1,2,0.5,0.4,-1,-1,0.2,0.2,0.643072,0.074945
1,-1,2,0.5,0.4,-1,-1,0.25,0.25,0.644728,0.072631
1,-1,2,0.5,0.4,-1,-1,0.3,0.3,0.647365,0.069786
1,-1,2,0.5,0.4,-1,-1,0.35,0.35,0.650768,0.067132
1,-1,2,0.5,0.4,-1,-1,0.4,0.4,0.654877,0.064626
1,-1,2,0.5,0.4,-1,-1,0.45,0.45,0.660274,0.061722
1,-1,2,0.5,0.4,-1,-1,0.5,0.5,0.670638,0.057373
1,-1,2,0.5,0.4,-1,-1,0.55,0.55,0.67677,0.054661
1,-1,2,0.5,0.4,-1,-1,0.6,0.6,0.682964,0.052435
1,-1,2,0.5,0.4,-1,-1,0.65,0.65,0.688637,0.050828
1,-1,2,0.5,0.4,-1,-1,0.7,0.7,0.694125,0.049575
1,-1,2,0.5,0.4,-1,-1,0.75,0.75,0.69805,0.04872
1,-1,2,0.5,0.4,-1,-1,0.8,0.8,0.702067,0.047806
1,-1,2,0.5,0.4,-1,-1,0.85,0.85,0.704919,0.047467
1,-1,2,0.5,0.4,-1,-1,0.9,0.9,0.708015,0.047261
1,-1,2,0.5,0.4,-1,-1,0.95,0.95,0.710959,0.047128
1,-1,2,0.5,0.4,-1,-1,1.0,1.0,0.713688,0.047084
1,-1,2,0.55,0.4,-1,-1,0.05,0.05,0.640478,0.080391
1,-1,2,0.55,0.4,-1,-1,0.1,0.1,0.640993,0.078155
1,-1,2,0.55,0.4,-1,-1,0.15,0.15,0.642281,0.07554
1,-1,2,0.55,0.4,-1,-1,0.2,0.2,0.644127,0.072725
1,-1,2,0.55,0.4,-1,-1,0.25,0.25,0.646445,0.06959
1,-1,2,0.55,0.4,-1,-1,0.3,0.3,0.650137,0.065736
1,-1,2,0.55,0.4,-1,-1,0.35,0.35,0.654902,0.062143
1,-1,2,0.55,0.4,-1,-1,0.4,0.4,0.660654,0.058748
1,-1,2,0.55,0.4,-1,-1,0.45,0.45,0.668209,0.054815
1,-1,2,0.55,0.4,-1,-1,0.5,0.5,0.682719,0.048925
1,-1,2,0.55,0.4,-1,-1,0.55,0.55,0.691304,0.045251
1,-1,2,0.55,0.4,-1,-1,0.6,0.6,0.699976,0.042237
1,-1,2,0.55,0.4,-1,-1,0.65,0.65,0.707917,0.04006
1,-1,2,0.55,0.4,-1,-1,0.7,0.7,0.715601,0.038363
1,-1,2,0.55,0.4,-1,-1,0.75,0.75,0.721096,0.037205
