sbi_stage,ucf_stage,xception_stage,sbi_upper_threshold,sbi_lower_threshold,ucf_upper_threshold,ucf_lower_threshold,xception_upper_threshold,xception_lower_threshold,FAR,FRR
1,-1,2,0.55,0.55,-1,-1,1.0,1.0,0.638492,0.052412
1,-1,2,0.6,0.55,-1,-1,0.05,0.05,0.638502,0.052213
1,-1,2,0.6,0.55,-1,-1,0.1,0.1,0.638627,0.051698
1,-1,2,0.6,0.55,-1,-1,0.15,0.15,0.638937,0.051058
1,-1,2,0.6,0.55,-1,-1,0.2,0.2,0.639382,0.050378
1,-1,2,0.6,0.55,-1,-1,0.25,0.25,0.639962,0.049586
1,-1,2,0.6,0.55,-1,-1,0.3,0.3,0.640925,0.048647
1,-1,2,0.6,0.55,-1,-1,0.35,0.35,0.642157,0.047751
1,-1,2,0.6,0.55,-1,-1,0.4,0.4,0.643679,0.046882
1,-1,2,0.6,0.55,-1,-1,0.45,0.45,0.645615,0.045899
1,-1,2,0.6,0.55,-1,-1,0.5,0.5,0.649446,0.044502
1,-1,2,0.6,0.55,-1,-1,0.55,0.55,0.651972,0.043524
1,-1,2,0.6,0.55,-1,-1,0.6,0.6,0.654488,0.042762
1,-1,2,0.6,0.55,-1,-1,0.65,0.65,0.656973,0.042225
1,-1,2,0.6,0.55,-1,-1,0.7,0.7,0.659386,0.041819
1,-1,2,0.6,0.55,-1,-1,0.75,0.75,0.66127,0.041529
1,-1,2,0.6,0.55,-1,-1,0.8,0.8,0.663196,0.041243
1,-1,2,0.6,0.55,-1,-1,0.85,0.85,0.664666,0.041135
1,-1,2,0.6,0.55,-1,-1,0.9,0.9,0.66626,0.041074
1,-1,2,0.6,0.55,-1,-1,0.95,0.95,0.668031,0.041031
1,-1,2,0.6,0.55,-1,-1,1.0,1.0,0.672545,0.041018
1,-1,2,0.65,0.55,-1,-1,0.05,0.05,0.638513,0.052074
1,-1,2,0.65,0.55,-1,-1,0.1,0.1,0.63876,0.051198
1,-1,2,0.65,0.55,-1,-1,0.15,0.15,0.639378,0.050109
1,-1,2,0.65,0.55,-1,-1,0.2,0.2,0.640265,0.048954
1,-1,2,0.65,0.55,-1,-1,0.25,0.25,0.641419,0.047608
1,-1,2,0.65,0.55,-1,-1,0.3,0.3,0.643336,0.046012
1,-1,2,0.65,0.55,-1,-1,0.35,0.35,0.64579,0.044489
1,-1,2,0.65,0.55,-1,-1,0.4,0.4,0.64882,0.04301
1,-1,2,0.65,0.55,-1,-1,0.45,0.45,0.652675,0.04134
1,-1,2,0.65,0.55,-1,-1,0.5,0.5,0.660302,0.038964
1,-1,2,0.65,0.55,-1,-1,0.55,0.55,0.665332,0.037301
1,-1,2,0.65,0.55,-1,-1,0.6,0.6,0.670342,0.036007
1,-1,2,0.65,0.55,-1,-1,0.65,0.65,0.675289,0.035095
1,-1,2,0.65,0.55,-1,-1,0.7,0.7,0.680093,0.034403
1,-1,2,0.65,0.55,-1,-1,0.75,0.75,0.683844,0.03391
1,-1,2,0.65,0.55,-1,-1,0.8,0.8,0.687679,0.033425
1,-1,2,0.65,0.55,-1,-1,0.85,0.85,0.690606,0.033241
1,-1,2,0.65,0.55,-1,-1,0.9,0.9,0.693781,0.033138
1,-1,2,0.65,0.55,-1,-1,0.95,0.95,0.697306,0.033064
1,-1,2,0.65,0.55,-1,-1,1.0,1.0,0.706294,0.033042
1,-1,2,0.7,0.55,-1,-1,0.05,0.05,0.638521,0.051914
1,-1,2,0.7,0.55,-1,-1,0.1,0.1,0.638863,0.050627
1,-1,2,0.7,0.55,-1,-1,0.15,0.15,0.63972,0.049026
1,-1,2,0.7,0.55,-1,-1,0.2,0.2,0.640949,0.047327
1,-1,2,0.7,0.55,-1,-1,0.25,0.25,0.642548,0.045348
1,-1,2,0.7,0.55,-1,-1,0.3,0.3,0.645205,0.043
1,-1,2,0.7,0.55,-1,-1,0.35,0.35,0.648604,0.040761
1,-1,2,0.7,0.55,-1,-1,0.4,0.4,0.652803,0.038586
1,-1,2,0.7,0.55,-1,-1,0.45,0.45,0.658144,0.03613
1,-1,2,0.7,0.55,-1,-1,0.5,0.5,0.668713,0.032636
1,-1,2,0.7,0.55,-1,-1,0.55,0.55,0.675683,0.030191
1,-1,2,0.7,0.55,-1,-1,0.6,0.6,0.682624,0.028287
1,-1,2,0.7,0.55,-1,-1,0.65,0.65,0.68948,0.026945
1,-1,2,0.7,0.55,-1,-1,0.7,0.7,0.696135,0.025928
1,-1,2,0.7,0.55,-1,-1,0.75,0.75,0.701334,0.025204
1,-1,2,0.7,0.55,-1,-1,0.8,0.8,0.706647,0.02449
1,-1,2,0.7,0.55,-1,-1,0.85,0.85,0.710703,0.024219
1,-1,2,0.7,0.55,-1,-1,0.9,0.9,0.715102,0.024068
1,-1,2,0.7,0.55,-1,-1,0.95,0.95,0.719987,0.023959
1,-1,2,0.7,0.55,-1,-1,1.0,1.0,0.732441,0.023927
1,-1,2,0.75,0.55,-1,-1,0.05,0.05,0.638531,0.051815
1,-1,2,0.75,0.55,-1,-1,0.1,0.1,0.638997,0.05027
1,-1,2,0.75,0.55,-1,-1,0.15,0.15,0.640162,0.048349
1,-1,2,0.75,0.55,-1,-1,0.2,0.2,0.641831,0.04631
1,-1,2,0.75,0.55,-1,-1,0.25,0.25,0.644005,0.043935
1,-1,2,0.75,0.55,-1,-1,0.3,0.3,0.647616,0.041118
1,-1,2,0.75,0.55,-1,-1,0.35,0.35,0.652236,0.03843
1,-1,2,0.75,0.55,-1,-1,0.4,0.4,0.657944,0.035821
1,-1,2,0.75,0.55,-1,-1,0.45,0.45,0.665204,0.032874
1,-1,2,0.75,0.55,-1,-1,0.5,0.5,0.67957,0.028681
1,-1,2,0.75,0.55,-1,-1,0.55,0.55,0.689043,0.025747
1,-1,2,0.75,0.55,-1,-1,0.6,0.6,0.698478,0.023462
1,-1,2,0.75,0.55,-1,-1,0.65,0.65,0.707796,0.021852
1,-1,2,0.75,0.55,-1,-1,0.7,0.7,0.716842,0.020632
1,-1,2,0.75,0.55,-1,-1,0.75,0.75,0.723909,0.019762
1,-1,2,0.75,0.55,-1,-1,0.8,0.8,0.73113,0.018905
1,-1,2,0.75,0.55,-1,-1,0.85,0.85,0.736644,0.018581
1,-1,2,0.75,0.55,-1,-1,0.9,0.9,0.742623,0.018399
1,-1,2,0.75,0.55,-1,-1,0.95,0.95,0.749262,0.018269
1,-1,2,0.75,0.55,-1,-1,1.0,1.0,0.76619,0.01823
1,-1,2,0.8,0.55,-1,-1,0.05,0.05,0.638539,0.051656
1,-1,2,0.8,0.55,-1,-1,0.1,0.1,0.639101,0.049699
1,-1,2,0.8,0.55,-1,-1,0.15,0.15,0.640507,0.047265
1,-1,2,0.8,0.55,-1,-1,0.2,0.2,0.642523,0.044683
1,-1,2,0.8,0.55,-1,-1,0.25,0.25,0.645147,0.041674
1,-1,2,0.8,0.55,-1,-1,0.3,0.3,0.649506,0.038106
1,-1,2,0.8,0.55,-1,-1,0.35,0.35,0.655083,0.034702
1,-1,2,0.8,0.55,-1,-1,0.4,0.4,0.661973,0.031397
1,-1,2,0.8,0.55,-1,-1,0.45,0.45,0.670737,0.027664
1,-1,2,0.8,0.55,-1,-1,0.5,0.5,0.688079,0.022352
1,-1,2,0.8,0.55,-1,-1,0.55,0.55,0.699515,0.018636
1,-1,2,0.8,0.55,-1,-1,0.6,0.6,0.710904,0.015742
1,-1,2,0.8,0.55,-1,-1,0.65,0.65,0.722152,0.013703
1,-1,2,0.8,0.55,-1,-1,0.7,0.7,0.733072,0.012157
1,-1,2,0.8,0.55,-1,-1,0.75,0.75,0.741602,0.011055
1,-1,2,0.8,0.55,-1,-1,0.8,0.8,0.75032,0.00997
1,-1,2,0.8,0.55,-1,-1,0.85,0.85,0.756975,0.009559
1,-1,2,0.8,0.55,-1,-1,0.9,0.9,0.764193,0.009329
1,-1,2,0.8,0.55,-1,-1,0.95,0.95,0.772207,0.009164
1,-1,2,0.8,0.55,-1,-1,1.0,1.0,0.792642,0.009115
1,-1,2,0.85,0.55,-1,-1,0.05,0.05,0.638548,0.051583
1,-1,2,0.85,0.55,-1,-1,0.1,0.1,0.639226,0.049437
1,-1,2,0.85,0.55,-1,-1,0.15,0.15,0.640921,0.046768
1,-1,2,0.85,0.55,-1,-1,0.2,0.2,0.64335,0.043938
1,-1,2,0.85,0.55,-1,-1,0.25,0.25,0.646512,0.040638
1,-1,2,0.85,0.55,-1,-1,0.3,0.3,0.651765,0.036725
1,-1,2,0.85,0.55,-1,-1,0.35,0.35,0.658487,0.032993
1,-1,2,0.85,0.55,-1,-1,0.4,0.4,0.66679,0.029369
1,-1,2,0.85,0.55,-1,-1,0.45,0.45,0.677352,0.025276
1,-1,2,0.85,0.55,-1,-1,0.5,0.5,0.69825,0.019452
1,-1,2,0.85,0.55,-1,-1,0.55,0.55,0.712032,0.015377
1,-1,2,0.85,0.55,-1,-1,0.6,0.6,0.725758,0.012203
1,-1,2,0.85,0.55,-1,-1,0.65,0.65,0.739313,0.009968
1,-1,2,0.85,0.55,-1,-1,0.7,0.7,0.752474,0.008273
1,-1,2,0.85,0.55,-1,-1,0.75,0.75,0.762753,0.007065
1,-1,2,0.85,0.55,-1,-1,0.8,0.8,0.773259,0.005875
1,-1,2,0.85,0.55,-1,-1,0.85,0.85,0.78128,0.005424
1,-1,2,0.85,0.55,-1,-1,0.9,0.9,0.789978,0.005171
1,-1,2,0.85,0.55,-1,-1,0.95,0.95,0.799637,0.004991
1,-1,2,0.85,0.55,-1,-1,1.0,1.0,0.824263,0.004937
1,-1,2,0.9,0.55,-1,-1,0.05,0.05,0.638559,0.051536
1,-1,2,0.9,0.55,-1,-1,0.1,0.1,0.639369,0.04927
1,-1,2,0.9,0.55,-1,-1,0.15,0.15,0.641394,0.046452
1,-1,2,0.9,0.55,-1,-1,0.2,0.2,0.644296,0.043463
1,-1,2,0.9,0.55,-1,-1,0.25,0.25,0.648075,0.039979
1,-1,2,0.9,0.55,-1,-1,0.3,0.3,0.65435,0.035847
1,-1,2,0.9,0.55,-1,-1,0.35,0.35,0.662381,0.031906
1,-1,2,0.9,0.55,-1,-1,0.4,0.4,0.672301,0.028079
1,-1,2,0.9,0.55,-1,-1,0.45,0.45,0.68492,0.023756
1,-1,2,0.9,0.55,-1,-1,0.5,0.5,0.709889,0.017606
1,-1,2,0.9,0.55,-1,-1,0.55,0.55,0.726355,0.013303
1,-1,2,0.9,0.55,-1,-1,0.6,0.6,0.742754,0.009952
1,-1,2,0.9,0.55,-1,-1,0.65,0.65,0.758949,0.007591
1,-1,2,0.9,0.55,-1,-1,0.7,0.7,0.774673,0.005801
1,-1,2,0.9,0.55,-1,-1,0.75,0.75,0.786955,0.004526
1,-1,2,0.9,0.55,-1,-1,0.8,0.8,0.799507,0.003269
1,-1,2,0.9,0.55,-1,-1,0.85,0.85,0.809089,0.002793
1,-1,2,0.9,0.55,-1,-1,0.9,0.9,0.819482,0.002527
1,-1,2,0.9,0.55,-1,-1,0.95,0.95,0.831021,0.002336
1,-1,2,0.9,0.55,-1,-1,1.0,1.0,0.860444,0.002279
1,-1,2,0.95,0.55,-1,-1,0.05,0.05,0.638573,0.051503
1,-1,2,0.95,0.55,-1,-1,0.1,0.1,0.63954,0.049151
1,-1,2,0.95,0.55,-1,-1,0.15,0.15,0.641958,0.046227
1,-1,2,0.95,0.55,-1,-1,0.2,0.2,0.645425,0.043124
1,-1,2,0.95,0.55,-1,-1,0.25,0.25,0.649939,0.039508
1,-1,2,0.95,0.55,-1,-1,0.3,0.3,0.657435,0.035219
1,-1,2,0.95,0.55,-1,-1,0.35,0.35,0.667028,0.031129
1,-1,2,0.95,0.55,-1,-1,0.4,0.4,0.678878,0.027157
1,-1,2,0.95,0.55,-1,-1,0.45,0.45,0.693952,0.022671
1,-1,2,0.95,0.55,-1,-1,0.5,0.5,0.723777,0.016288
1,-1,2,0.95,0.55,-1,-1,0.55,0.55,0.743446,0.011822
1,-1,2,0.95,0.55,-1,-1,0.6,0.6,0.763034,0.008344
1,-1,2,0.95,0.55,-1,-1,0.65,0.65,0.782381,0.005893
1,-1,2,0.95,0.55,-1,-1,0.7,0.7,0.801163,0.004036
1,-1,2,0.95,0.55,-1,-1,0.75,0.75,0.815834,0.002712
1,-1,2,0.95,0.55,-1,-1,0.8,0.8,0.830827,0.001408
1,-1,2,0.95,0.55,-1,-1,0.85,0.85,0.842274,0.000914
1,-1,2,0.95,0.55,-1,-1,0.9,0.9,0.854688,0.000637
1,-1,2,0.95,0.55,-1,-1,0.95,0.95,0.868472,0.000439
1,-1,2,0.95,0.55,-1,-1,1.0,1.0,0.903618,0.00038
1,-1,2,1.0,0.55,-1,-1,0.05,0.05,0.638602,0.051496
1,-1,2,1.0,0.55,-1,-1,0.1,0.1,0.639921,0.049128
1,-1,2,1.0,0.55,-1,-1,0.15,0.15,0.643218,0.046181
1,-1,2,1.0,0.55,-1,-1,0.2,0.2,0.647945,0.043056
1,-1,2,1.0,0.55,-1,-1,0.25,0.25,0.6541,0.039414
1,-1,2,1.0,0.55,-1,-1,0.3,0.3,0.664322,0.035094
1,-1,2,1.0,0.55,-1,-1,0.35,0.35,0.677401,0.030973
1,-1,2,1.0,0.55,-1,-1,0.4,0.4,0.693559,0.026972
1,-1,2,1.0,0.55,-1,-1,0.45,0.45,0.714113,0.022454
1,-1,2,1.0,0.55,-1,-1,0.5,0.5,0.754781,0.016024
1,-1,2,1.0,0.55,-1,-1,0.55,0.55,0.7816,0.011525
1,-1,2,1.0,0.55,-1,-1,0.6,0.6,0.80831,0.008022
1,-1,2,1.0,0.55,-1,-1,0.65,0.65,0.834689,0.005554
1,-1,2,1.0,0.55,-1,-1,0.7,0.7,0.860299,0.003683
1,-1,2,1.0,0.55,-1,-1,0.75,0.75,0.880303,0.002349
1,-1,2,1.0,0.55,-1,-1,0.8,0.8,0.900747,0.001035
1,-1,2,1.0,0.55,-1,-1,0.85,0.85,0.916355,0.000537
1,-1,2,1.0,0.55,-1,-1,0.9,0.9,0.933282,0.000259
1,-1,2,1.0,0.55,-1,-1,0.95,0.95,0.952077,6e-05
1,-1,2,1.0,0.55,-1,-1,1.0,1.0,1.0,0.0
1,-1,2,0.6,0.6,-1,-1,0.05,0.05,0.672545,0.041018
1,-1,2,0.6,0.6,-1,-1,0.1,0.1,0.672545,0.041018
1,-1,2,0.6,0.6,-1,-1,0.15,0.15,0.672545,0.041018
1,-1,2,0.6,0.6,-1,-1,0.2,0.2,0.672545,0.041018
1,-1,2,0.6,0.6,-1,-1,0.25,0.25,0.672545,0.041018
1,-1,2,0.6,0.6,-1,-1,0.3,0.3,0.672545,0.041018
1,-1,2,0.6,0.6,-1,-1,0.35,0.35,0.672545,0.041018
1,-1,2,0.6,0.6,-1,-1,0.4,0.4,0.672545,0.041018
1,-1,2,0.6,0.6,-1,-1,0.45,0.45,0.672545,0.041018
1,-1,2,0.6,0.6,-1,-1,0.5,0.5,0.672545,0.041018
1,-1,2,0.6,0.6,-1,-1,0.55,0.55,0.672545,0.041018
1,-1,2,0.6,0.6,-1,-1,0.6,0.6,0.672545,0.041018
1,-1,2,0.6,0.6,-1,-1,0.65,0.65,0.672545,0.041018
1,-1,2,0.6,0.6,-1,-1,0.7,0.7,0.672545,0.041018
1,-1,2,0.6,0.6,-1,-1,0.75,0.75,0.672545,0.041018
1,-1,2,0.6,0.6,-1,-1,0.8,0.8,0.672545,0.041018
1,-1,2,0.6,0.6,-1,-1,0.85,0.85,0.672545,0.041018
1,-1,2,0.6,0.6,-1,-1,0.9,0.9,0.672545,0.041018
1,-1,2,0.6,0.6,-1,-1,0.95,0.95,0.672545,0.041018
1,-1,2,0.6,0.6,-1,-1,1.0,1.0,0.672545,0.041018
1,-1,2,0.65,0.6,-1,-1,0.05,0.05,0.672555,0.040879
1,-1,2,0.65,0.6,-1,-1,0.1,0.1,0.672678,0.040518
1,-1,2,0.65,0.6,-1,-1,0.15,0.15,0.672986,0.04007
1,-1,2,0.65,0.6,-1,-1,0.2,0.2,0.673427,0.039594
1,-1,2,0.65,0.6,-1,-1,0.25,0.25,0.674002,0.03904
1,-1,2,0.65,0.6,-1,-1,0.3,0.3,0.674956,0.038383
1,-1,2,0.65,0.6,-1,-1,0.35,0.35,0.676177,0.037756
1,-1,2,0.65,0.6,-1,-1,0.4,0.4,0.677686,0.037147
1,-1,2,0.65,0.6,-1,-1,0.45,0.45,0.679605,0.036459
1,-1,2,0.65,0.6,-1,-1,0.5,0.5,0.683401,0.035481
1,-1,2,0.65,0.6,-1,-1,0.55,0.55,0.685905,0.034796
1,-1,2,0.65,0.6,-1,-1,0.6,0.6,0.688399,0.034263
1,-1,2,0.65,0.6,-1,-1,0.65,0.65,0.690861,0.033887
1,-1,2,0.65,0.6,-1,-1,0.7,0.7,0.693252,0.033602
1,-1,2,0.65,0.6,-1,-1,0.75,0.75,0.69512,0.033399
1,-1,2,0.65,0.6,-1,-1,0.8,0.8,0.697028,0.0332
1,-1,2,0.65,0.6,-1,-1,0.85,0.85,0.698485,0.033124
1,-1,2,0.65,0.6,-1,-1,0.9,0.9,0.700065,0.033081
1,-1,2,0.65,0.6,-1,-1,0.95,0.95,0.70182,0.033051
1,-1,2,0.65,0.6,-1,-1,1.0,1.0,0.706294,0.033042
1,-1,2,0.7,0.6,-1,-1,0.05,0.05,0.672563,0.040719
1,-1,2,0.7,0.6,-1,-1,0.1,0.1,0.672782,0.039947
1,-1,2,0.7,0.6,-1,-1,0.15,0.15,0.673328,0.038986
1,-1,2,0.7,0.6,-1,-1,0.2,0.2,0.674111,0.037967
1,-1,2,0.7,0.6,-1,-1,0.25,0.25,0.675131,0.036779
1,-1,2,0.7,0.6,-1,-1,0.3,0.3,0.676825,0.035371
1,-1,2,0.7,0.6,-1,-1,0.35,0.35,0.678992,0.034027
1,-1,2,0.7,0.6,-1,-1,0.4,0.4,0.681669,0.032722
1,-1,2,0.7,0.6,-1,-1,0.45,0.45,0.685074,0.031249
1,-1,2,0.7,0.6,-1,-1,0.5,0.5,0.691812,0.029152
1,-1,2,0.7,0.6,-1,-1,0.55,0.55,0.696256,0.027685
1,-1,2,0.7,0.6,-1,-1,0.6,0.6,0.700681,0.026543
1,-1,2,0.7,0.6,-1,-1,0.65,0.65,0.705052,0.025738
1,-1,2,0.7,0.6,-1,-1,0.7,0.7,0.709295,0.025128
1,-1,2,0.7,0.6,-1,-1,0.75,0.75,0.712609,0.024693
1,-1,2,0.7,0.6,-1,-1,0.8,0.8,0.715996,0.024265
1,-1,2,0.7,0.6,-1,-1,0.85,0.85,0.718582,0.024102
1,-1,2,0.7,0.6,-1,-1,0.9,0.9,0.721387,0.024011
1,-1,2,0.7,0.6,-1,-1,0.95,0.95,0.724501,0.023946
1,-1,2,0.7,0.6,-1,-1,1.0,1.0,0.732441,0.023927
1,-1,2,0.75,0.6,-1,-1,0.05,0.05,0.672573,0.04062
1,-1,2,0.75,0.6,-1,-1,0.1,0.1,0.672915,0.03959
1,-1,2,0.75,0.6,-1,-1,0.15,0.15,0.673769,0.038309
1,-1,2,0.75,0.6,-1,-1,0.2,0.2,0.674994,0.03695
1,-1,2,0.75,0.6,-1,-1,0.25,0.25,0.676588,0.035366
1,-1,2,0.75,0.6,-1,-1,0.3,0.3,0.679236,0.033488
1,-1,2,0.75,0.6,-1,-1,0.35,0.35,0.682624,0.031697
1,-1,2,0.75,0.6,-1,-1,0.4,0.4,0.68681,0.029957
1,-1,2,0.75,0.6,-1,-1,0.45,0.45,0.692134,0.027993
1,-1,2,0.75,0.6,-1,-1,0.5,0.5,0.702669,0.025197
1,-1,2,0.75,0.6,-1,-1,0.55,0.55,0.709616,0.023241
1,-1,2,0.75,0.6,-1,-1,0.6,0.6,0.716535,0.021718
1,-1,2,0.75,0.6,-1,-1,0.65,0.65,0.723368,0.020645
1,-1,2,0.75,0.6,-1,-1,0.7,0.7,0.730002,0.019831
1,-1,2,0.75,0.6,-1,-1,0.75,0.75,0.735184,0.019251
1,-1,2,0.75,0.6,-1,-1,0.8,0.8,0.74048,0.01868
1,-1,2,0.75,0.6,-1,-1,0.85,0.85,0.744523,0.018464
1,-1,2,0.75,0.6,-1,-1,0.9,0.9,0.748907,0.018343
1,-1,2,0.75,0.6,-1,-1,0.95,0.95,0.753776,0.018256
1,-1,2,0.75,0.6,-1,-1,1.0,1.0,0.76619,0.01823
1,-1,2,0.8,0.6,-1,-1,0.05,0.05,0.672582,0.040461
1,-1,2,0.8,0.6,-1,-1,0.1,0.1,0.67302,0.039019
1,-1,2,0.8,0.6,-1,-1,0.15,0.15,0.674115,0.037225
1,-1,2,0.8,0.6,-1,-1,0.2,0.2,0.675685,0.035323
1,-1,2,0.8,0.6,-1,-1,0.25,0.25,0.67773,0.033106
1,-1,2,0.8,0.6,-1,-1,0.3,0.3,0.681126,0.030477
1,-1,2,0.8,0.6,-1,-1,0.35,0.35,0.685471,0.027968
1,-1,2,0.8,0.6,-1,-1,0.4,0.4,0.690839,0.025533
1,-1,2,0.8,0.6,-1,-1,0.45,0.45,0.697667,0.022783
1,-1,2,0.8,0.6,-1,-1,0.5,0.5,0.711178,0.018869
1,-1,2,0.8,0.6,-1,-1,0.55,0.55,0.720087,0.016131
1,-1,2,0.8,0.6,-1,-1,0.6,0.6,0.72896,0.013998
1,-1,2,0.8,0.6,-1,-1,0.65,0.65,0.737724,0.012496
1,-1,2,0.8,0.6,-1,-1,0.7,0.7,0.746232,0.011357
1,-1,2,0.8,0.6,-1,-1,0.75,0.75,0.752877,0.010545
1,-1,2,0.8,0.6,-1,-1,0.8,0.8,0.759669,0.009745
1,-1,2,0.8,0.6,-1,-1,0.85,0.85,0.764854,0.009442
1,-1,2,0.8,0.6,-1,-1,0.9,0.9,0.770477,0.009273
1,-1,2,0.8,0.6,-1,-1,0.95,0.95,0.776722,0.009151
1,-1,2,0.8,0.6,-1,-1,1.0,1.0,0.792642,0.009115
1,-1,2,0.85,0.6,-1,-1,0.05,0.05,0.672591,0.040388
1,-1,2,0.85,0.6,-1,-1,0.1,0.1,0.673145,0.038757
1,-1,2,0.85,0.6,-1,-1,0.15,0.15,0.674529,0.036729
1,-1,2,0.85,0.6,-1,-1,0.2,0.2,0.676512,0.034577
1,-1,2,0.85,0.6,-1,-1,0.25,0.25,0.679095,0.03207
1,-1,2,0.85,0.6,-1,-1,0.3,0.3,0.683385,0.029096
1,-1,2,0.85,0.6,-1,-1,0.35,0.35,0.688875,0.026259
1,-1,2,0.85,0.6,-1,-1,0.4,0.4,0.695656,0.023505
1,-1,2,0.85,0.6,-1,-1,0.45,0.45,0.704282,0.020394
1,-1,2,0.85,0.6,-1,-1,0.5,0.5,0.721349,0.015968
1,-1,2,0.85,0.6,-1,-1,0.55,0.55,0.732605,0.012871
1,-1,2,0.85,0.6,-1,-1,0.6,0.6,0.743814,0.010459
1,-1,2,0.85,0.6,-1,-1,0.65,0.65,0.754885,0.00876
1,-1,2,0.85,0.6,-1,-1,0.7,0.7,0.765633,0.007472
1,-1,2,0.85,0.6,-1,-1,0.75,0.75,0.774029,0.006554
1,-1,2,0.85,0.6,-1,-1,0.8,0.8,0.782609,0.00565
1,-1,2,0.85,0.6,-1,-1,0.85,0.85,0.789159,0.005307
1,-1,2,0.85,0.6,-1,-1,0.9,0.9,0.796263,0.005115
1,-1,2,0.85,0.6,-1,-1,0.95,0.95,0.804151,0.004978
1,-1,2,0.85,0.6,-1,-1,1.0,1.0,0.824263,0.004937
1,-1,2,0.9,0.6,-1,-1,0.05,0.05,0.672602,0.040341
1,-1,2,0.9,0.6,-1,-1,0.1,0.1,0.673288,0.03859
1,-1,2,0.9,0.6,-1,-1,0.15,0.15,0.675002,0.036413
1,-1,2,0.9,0.6,-1,-1,0.2,0.2,0.677458,0.034103
1,-1,2,0.9,0.6,-1,-1,0.25,0.25,0.680657,0.03141
1,-1,2,0.9,0.6,-1,-1,0.3,0.3,0.68597,0.028218
1,-1,2,0.9,0.6,-1,-1,0.35,0.35,0.692769,0.025172
1,-1,2,0.9,0.6,-1,-1,0.4,0.4,0.701167,0.022215
1,-1,2,0.9,0.6,-1,-1,0.45,0.45,0.71185,0.018875
1,-1,2,0.9,0.6,-1,-1,0.5,0.5,0.732988,0.014123
1,-1,2,0.9,0.6,-1,-1,0.55,0.55,0.746928,0.010798
1,-1,2,0.9,0.6,-1,-1,0.6,0.6,0.76081,0.008208
1,-1,2,0.9,0.6,-1,-1,0.65,0.65,0.774521,0.006384
1,-1,2,0.9,0.6,-1,-1,0.7,0.7,0.787832,0.005001
1,-1,2,0.9,0.6,-1,-1,0.75,0.75,0.79823,0.004015
1,-1,2,0.9,0.6,-1,-1,0.8,0.8,0.808856,0.003044
1,-1,2,0.9,0.6,-1,-1,0.85,0.85,0.816968,0.002676
1,-1,2,0.9,0.6,-1,-1,0.9,0.9,0.825766,0.00247
1,-1,2,0.9,0.6,-1,-1,0.95,0.95,0.835536,0.002323
1,-1,2,0.9,0.6,-1,-1,1.0,1.0,0.860444,0.002279
1,-1,2,0.95,0.6,-1,-1,0.05,0.05,0.672615,0.040308
1,-1,2,0.95,0.6,-1,-1,0.1,0.1,0.673458,0.038471
1,-1,2,0.95,0.6,-1,-1,0.15,0.15,0.675566,0.036187
1,-1,2,0.95,0.6,-1,-1,0.2,0.2,0.678587,0.033764
1,-1,2,0.95,0.6,-1,-1,0.25,0.25,0.682521,0.03094
1,-1,2,0.95,0.6,-1,-1,0.3,0.3,0.689055,0.02759
1,-1,2,0.95,0.6,-1,-1,0.35,0.35,0.697416,0.024395
1,-1,2,0.95,0.6,-1,-1,0.4,0.4,0.707743,0.021293
1,-1,2,0.95,0.6,-1,-1,0.45,0.45,0.720881,0.01779
1,-1,2,0.95,0.6,-1,-1,0.5,0.5,0.746876,0.012804
1,-1,2,0.95,0.6,-1,-1,0.55,0.55,0.764019,0.009316
1,-1,2,0.95,0.6,-1,-1,0.6,0.6,0.781091,0.0066
1,-1,2,0.95,0.6,-1,-1,0.65,0.65,0.797952,0.004686
1,-1,2,0.95,0.6,-1,-1,0.7,0.7,0.814322,0.003235
1,-1,2,0.95,0.6,-1,-1,0.75,0.75,0.827109,0.002201
1,-1,2,0.95,0.6,-1,-1,0.8,0.8,0.840176,0.001183
1,-1,2,0.95,0.6,-1,-1,0.85,0.85,0.850153,0.000797
1,-1,2,0.95,0.6,-1,-1,0.9,0.9,0.860972,0.000581
1,-1,2,0.95,0.6,-1,-1,0.95,0.95,0.872986,0.000426
1,-1,2,0.95,0.6,-1,-1,1.0,1.0,0.903618,0.00038
1,-1,2,1.0,0.6,-1,-1,0.05,0.05,0.672645,0.040301
1,-1,2,1.0,0.6,-1,-1,0.1,0.1,0.673839,0.038448
1,-1,2,1.0,0.6,-1,-1,0.15,0.15,0.676826,0.036142
1,-1,2,1.0,0.6,-1,-1,0.2,0.2,0.681107,0.033696
1,-1,2,1.0,0.6,-1,-1,0.25,0.25,0.686683,0.030845
1,-1,2,1.0,0.6,-1,-1,0.3,0.3,0.695942,0.027465
1,-1,2,1.0,0.6,-1,-1,0.35,0.35,0.707789,0.02424
1,-1,2,1.0,0.6,-1,-1,0.4,0.4,0.722425,0.021109
1,-1,2,1.0,0.6,-1,-1,0.45,0.45,0.741043,0.017572
1,-1,2,1.0,0.6,-1,-1,0.5,0.5,0.77788,0.012541
1,-1,2,1.0,0.6,-1,-1,0.55,0.55,0.802173,0.00902
1,-1,2,1.0,0.6,-1,-1,0.6,0.6,0.826366,0.006278
1,-1,2,1.0,0.6,-1,-1,0.65,0.65,0.850261,0.004346
1,-1,2,1.0,0.6,-1,-1,0.7,0.7,0.873458,0.002882
1,-1,2,1.0,0.6,-1,-1,0.75,0.75,0.891578,0.001838
