sbi_stage,ucf_stage,xception_stage,sbi_upper_threshold,sbi_lower_threshold,ucf_upper_threshold,ucf_lower_threshold,xception_upper_threshold,xception_lower_threshold,FAR,FRR
2,-1,1,0.6,0.6,-1,-1,0.7,0.55,0.542275,0.0764
2,-1,1,0.65,0.65,-1,-1,0.7,0.55,0.549622,0.075206
2,-1,1,0.7,0.7,-1,-1,0.7,0.55,0.555314,0.073842
2,-1,1,0.75,0.75,-1,-1,0.7,0.55,0.562661,0.07299
2,-1,1,0.8,0.8,-1,-1,0.7,0.55,0.568419,0.071626
2,-1,1,0.85,0.85,-1,-1,0.7,0.55,0.575303,0.071001
2,-1,1,0.9,0.9,-1,-1,0.7,0.55,0.583179,0.070603
2,-1,1,0.95,0.95,-1,-1,0.7,0.55,0.592578,0.070319
2,-1,1,1.0,1.0,-1,-1,0.7,0.55,0.61356,0.070262
2,-1,1,0.05,0.05,-1,-1,0.75,0.55,0.427493,0.157261
2,-1,1,0.1,0.1,-1,-1,0.75,0.55,0.453476,0.12388
2,-1,1,0.15,0.15,-1,-1,0.75,0.55,0.473898,0.104862
2,-1,1,0.2,0.2,-1,-1,0.75,0.55,0.490002,0.090965
2,-1,1,0.25,0.25,-1,-1,0.75,0.55,0.506356,0.080325
2,-1,1,0.3,0.3,-1,-1,0.75,0.55,0.519057,0.074207
2,-1,1,0.35,0.35,-1,-1,0.75,0.55,0.529516,0.06789
2,-1,1,0.4,0.4,-1,-1,0.75,0.55,0.541056,0.063435
2,-1,1,0.45,0.45,-1,-1,0.75,0.55,0.550436,0.059246
2,-1,1,0.5,0.5,-1,-1,0.75,0.55,0.561145,0.056652
2,-1,1,0.55,0.55,-1,-1,0.75,0.55,0.570193,0.053993
2,-1,1,0.6,0.6,-1,-1,0.75,0.55,0.579491,0.051998
2,-1,1,0.65,0.65,-1,-1,0.75,0.55,0.588705,0.050601
2,-1,1,0.7,0.7,-1,-1,0.75,0.55,0.595844,0.049005
2,-1,1,0.75,0.75,-1,-1,0.75,0.55,0.605059,0.048008
2,-1,1,0.8,0.8,-1,-1,0.75,0.55,0.612281,0.046412
2,-1,1,0.85,0.85,-1,-1,0.75,0.55,0.620914,0.04568
2,-1,1,0.9,0.9,-1,-1,0.75,0.55,0.630793,0.045215
2,-1,1,0.95,0.95,-1,-1,0.75,0.55,0.642581,0.044883
2,-1,1,1.0,1.0,-1,-1,0.75,0.55,0.668896,0.044816
2,-1,1,0.05,0.05,-1,-1,0.8,0.55,0.434044,0.148293
2,-1,1,0.1,0.1,-1,-1,0.8,0.55,0.465409,0.110133
2,-1,1,0.15,0.15,-1,-1,0.8,0.55,0.49006,0.088392
2,-1,1,0.2,0.2,-1,-1,0.8,0.55,0.509501,0.072505
2,-1,1,0.25,0.25,-1,-1,0.8,0.55,0.529241,0.060342
2,-1,1,0.3,0.3,-1,-1,0.8,0.55,0.544573,0.053348
2,-1,1,0.35,0.35,-1,-1,0.8,0.55,0.557199,0.046127
2,-1,1,0.4,0.4,-1,-1,0.8,0.55,0.571128,0.041034
2,-1,1,0.45,0.45,-1,-1,0.8,0.55,0.582452,0.036245
2,-1,1,0.5,0.5,-1,-1,0.8,0.55,0.595378,0.03328
2,-1,1,0.55,0.55,-1,-1,0.8,0.55,0.606301,0.030239
2,-1,1,0.6,0.6,-1,-1,0.8,0.55,0.617524,0.027959
2,-1,1,0.65,0.65,-1,-1,0.8,0.55,0.628647,0.026362
2,-1,1,0.7,0.7,-1,-1,0.8,0.55,0.637265,0.024538
2,-1,1,0.75,0.75,-1,-1,0.8,0.55,0.648388,0.023398
2,-1,1,0.8,0.8,-1,-1,0.8,0.55,0.657106,0.021573
2,-1,1,0.85,0.85,-1,-1,0.8,0.55,0.667528,0.020737
2,-1,1,0.9,0.9,-1,-1,0.8,0.55,0.679453,0.020205
2,-1,1,0.95,0.95,-1,-1,0.8,0.55,0.693682,0.019825
2,-1,1,1.0,1.0,-1,-1,0.8,0.55,0.725448,0.019749
2,-1,1,0.05,0.05,-1,-1,0.85,0.55,0.439046,0.144896
2,-1,1,0.1,0.1,-1,-1,0.85,0.55,0.474519,0.104926
2,-1,1,0.15,0.15,-1,-1,0.85,0.55,0.5024,0.082153
2,-1,1,0.2,0.2,-1,-1,0.85,0.55,0.524387,0.065512
2,-1,1,0.25,0.25,-1,-1,0.85,0.55,0.546713,0.052773
2,-1,1,0.3,0.3,-1,-1,0.85,0.55,0.564054,0.045447
2,-1,1,0.35,0.35,-1,-1,0.85,0.55,0.578334,0.037883
2,-1,1,0.4,0.4,-1,-1,0.85,0.55,0.594088,0.032548
2,-1,1,0.45,0.45,-1,-1,0.85,0.55,0.606894,0.027532
2,-1,1,0.5,0.5,-1,-1,0.85,0.55,0.621514,0.024427
2,-1,1,0.55,0.55,-1,-1,0.85,0.55,0.633868,0.021242
2,-1,1,0.6,0.6,-1,-1,0.85,0.55,0.646562,0.018853
2,-1,1,0.65,0.65,-1,-1,0.85,0.55,0.659142,0.017181
2,-1,1,0.7,0.7,-1,-1,0.85,0.55,0.668888,0.01527
2,-1,1,0.75,0.75,-1,-1,0.85,0.55,0.681468,0.014076
2,-1,1,0.8,0.8,-1,-1,0.85,0.55,0.691329,0.012165
2,-1,1,0.85,0.85,-1,-1,0.85,0.55,0.703116,0.011289
2,-1,1,0.9,0.9,-1,-1,0.85,0.55,0.716602,0.010732
2,-1,1,0.95,0.95,-1,-1,0.85,0.55,0.732696,0.010334
2,-1,1,1.0,1.0,-1,-1,0.85,0.55,0.768623,0.010254
2,-1,1,0.05,0.05,-1,-1,0.9,0.55,0.44447,0.142994
2,-1,1,0.1,0.1,-1,-1,0.9,0.55,0.484399,0.10201
2,-1,1,0.15,0.15,-1,-1,0.9,0.55,0.515781,0.07866
2,-1,1,0.2,0.2,-1,-1,0.9,0.55,0.54053,0.061597
2,-1,1,0.25,0.25,-1,-1,0.9,0.55,0.565661,0.048534
2,-1,1,0.3,0.3,-1,-1,0.9,0.55,0.58518,0.041023
2,-1,1,0.35,0.35,-1,-1,0.9,0.55,0.601254,0.033267
2,-1,1,0.4,0.4,-1,-1,0.9,0.55,0.618986,0.027797
2,-1,1,0.45,0.45,-1,-1,0.9,0.55,0.633402,0.022653
2,-1,1,0.5,0.5,-1,-1,0.9,0.55,0.649858,0.019469
2,-1,1,0.55,0.55,-1,-1,0.9,0.55,0.663763,0.016204
2,-1,1,0.6,0.6,-1,-1,0.9,0.55,0.678051,0.013754
2,-1,1,0.65,0.65,-1,-1,0.9,0.55,0.692212,0.01204
2,-1,1,0.7,0.7,-1,-1,0.9,0.55,0.703183,0.01008
2,-1,1,0.75,0.75,-1,-1,0.9,0.55,0.717343,0.008856
2,-1,1,0.8,0.8,-1,-1,0.9,0.55,0.728442,0.006896
2,-1,1,0.85,0.85,-1,-1,0.9,0.55,0.741709,0.005998
2,-1,1,0.9,0.9,-1,-1,0.9,0.55,0.75689,0.005427
2,-1,1,0.95,0.95,-1,-1,0.9,0.55,0.775005,0.005019
2,-1,1,1.0,1.0,-1,-1,0.9,0.55,0.815445,0.004937
2,-1,1,0.05,0.05,-1,-1,0.95,0.55,0.450492,0.141635
2,-1,1,0.1,0.1,-1,-1,0.95,0.55,0.49537,0.099927
2,-1,1,0.15,0.15,-1,-1,0.95,0.55,0.530641,0.076165
2,-1,1,0.2,0.2,-1,-1,0.95,0.55,0.558456,0.0588
2,-1,1,0.25,0.25,-1,-1,0.95,0.55,0.586702,0.045506
2,-1,1,0.3,0.3,-1,-1,0.95,0.55,0.608639,0.037862
2,-1,1,0.35,0.35,-1,-1,0.95,0.55,0.626704,0.029969
2,-1,1,0.4,0.4,-1,-1,0.95,0.55,0.646634,0.024403
2,-1,1,0.45,0.45,-1,-1,0.95,0.55,0.662836,0.019168
2,-1,1,0.5,0.5,-1,-1,0.95,0.55,0.681332,0.015928
2,-1,1,0.55,0.55,-1,-1,0.95,0.55,0.69696,0.012605
2,-1,1,0.6,0.6,-1,-1,0.95,0.55,0.713018,0.010112
2,-1,1,0.65,0.65,-1,-1,0.95,0.55,0.728933,0.008367
2,-1,1,0.7,0.7,-1,-1,0.95,0.55,0.741264,0.006373
2,-1,1,0.75,0.75,-1,-1,0.95,0.55,0.757179,0.005127
2,-1,1,0.8,0.8,-1,-1,0.95,0.55,0.769653,0.003133
2,-1,1,0.85,0.85,-1,-1,0.95,0.55,0.784564,0.002219
2,-1,1,0.9,0.9,-1,-1,0.95,0.55,0.801626,0.001638
2,-1,1,0.95,0.95,-1,-1,0.95,0.55,0.821986,0.001222
2,-1,1,1.0,1.0,-1,-1,0.95,0.55,0.867437,0.001139
2,-1,1,0.05,0.05,-1,-1,1.0,0.55,0.465849,0.141228
2,-1,1,0.1,0.1,-1,-1,1.0,0.55,0.523341,0.099302
2,-1,1,0.15,0.15,-1,-1,1.0,0.55,0.568527,0.075416
2,-1,1,0.2,0.2,-1,-1,1.0,0.55,0.604162,0.057961
2,-1,1,0.25,0.25,-1,-1,1.0,0.55,0.640348,0.044598
2,-1,1,0.3,0.3,-1,-1,1.0,0.55,0.668451,0.036915
2,-1,1,0.35,0.35,-1,-1,1.0,0.55,0.691595,0.028981
2,-1,1,0.4,0.4,-1,-1,1.0,0.55,0.717128,0.023385
2,-1,1,0.45,0.45,-1,-1,1.0,0.55,0.737884,0.018123
2,-1,1,0.5,0.5,-1,-1,1.0,0.55,0.761579,0.014866
2,-1,1,0.55,0.55,-1,-1,1.0,0.55,0.7816,0.011525
2,-1,1,0.6,0.6,-1,-1,1.0,0.55,0.802173,0.00902
2,-1,1,0.65,0.65,-1,-1,1.0,0.55,0.822562,0.007266
2,-1,1,0.7,0.7,-1,-1,1.0,0.55,0.838358,0.005262
2,-1,1,0.75,0.75,-1,-1,1.0,0.55,0.858747,0.004009
2,-1,1,0.8,0.8,-1,-1,1.0,0.55,0.874728,0.002004
2,-1,1,0.85,0.85,-1,-1,1.0,0.55,0.893831,0.001086
2,-1,1,0.9,0.9,-1,-1,1.0,0.55,0.915689,0.000501
2,-1,1,0.95,0.95,-1,-1,1.0,0.55,0.941772,8.4e-05
2,-1,1,1.0,1.0,-1,-1,1.0,0.55,1.0,0.0
2,-1,1,0.05,0.05,-1,-1,0.6,0.6,0.469748,0.153057
2,-1,1,0.1,0.1,-1,-1,0.6,0.6,0.469748,0.153057
2,-1,1,0.15,0.15,-1,-1,0.6,0.6,0.469748,0.153057
2,-1,1,0.2,0.2,-1,-1,0.6,0.6,0.469748,0.153057
2,-1,1,0.25,0.25,-1,-1,0.6,0.6,0.469748,0.153057
2,-1,1,0.3,0.3,-1,-1,0.6,0.6,0.469748,0.153057
2,-1,1,0.35,0.35,-1,-1,0.6,0.6,0.469748,0.153057
2,-1,1,0.4,0.4,-1,-1,0.6,0.6,0.469748,0.153057
2,-1,1,0.45,0.45,-1,-1,0.6,0.6,0.469748,0.153057
2,-1,1,0.5,0.5,-1,-1,0.6,0.6,0.469748,0.153057
2,-1,1,0.55,0.55,-1,-1,0.6,0.6,0.469748,0.153057
2,-1,1,0.6,0.6,-1,-1,0.6,0.6,0.469748,0.153057
2,-1,1,0.65,0.65,-1,-1,0.6,0.6,0.469748,0.153057
2,-1,1,0.7,0.7,-1,-1,0.6,0.6,0.469748,0.153057
2,-1,1,0.75,0.75,-1,-1,0.6,0.6,0.469748,0.153057
2,-1,1,0.8,0.8,-1,-1,0.6,0.6,0.469748,0.153057
2,-1,1,0.85,0.85,-1,-1,0.6,0.6,0.469748,0.153057
2,-1,1,0.9,0.9,-1,-1,0.6,0.6,0.469748,0.153057
2,-1,1,0.95,0.95,-1,-1,0.6,0.6,0.469748,0.153057
2,-1,1,1.0,1.0,-1,-1,0.6,0.6,0.469748,0.153057
2,-1,1,0.05,0.05,-1,-1,0.65,0.6,0.478201,0.136208
2,-1,1,0.1,0.1,-1,-1,0.65,0.6,0.485145,0.12723
2,-1,1,0.15,0.15,-1,-1,0.65,0.6,0.490603,0.122114
2,-1,1,0.2,0.2,-1,-1,0.65,0.6,0.494907,0.118376
2,-1,1,0.25,0.25,-1,-1,0.65,0.6,0.499278,0.115514
2,-1,1,0.3,0.3,-1,-1,0.65,0.6,0.502672,0.113869
2,-1,1,0.35,0.35,-1,-1,0.65,0.6,0.505468,0.112169
2,-1,1,0.4,0.4,-1,-1,0.65,0.6,0.508551,0.110971
2,-1,1,0.45,0.45,-1,-1,0.65,0.6,0.511059,0.109844
2,-1,1,0.5,0.5,-1,-1,0.65,0.6,0.51392,0.109147
2,-1,1,0.55,0.55,-1,-1,0.65,0.6,0.516339,0.108431
2,-1,1,0.6,0.6,-1,-1,0.65,0.6,0.518824,0.107895
2,-1,1,0.65,0.65,-1,-1,0.65,0.6,0.521286,0.107519
2,-1,1,0.7,0.7,-1,-1,0.65,0.6,0.523194,0.10709
2,-1,1,0.75,0.75,-1,-1,0.65,0.6,0.525657,0.106822
2,-1,1,0.8,0.8,-1,-1,0.65,0.6,0.527587,0.106392
2,-1,1,0.85,0.85,-1,-1,0.65,0.6,0.529894,0.106196
2,-1,1,0.9,0.9,-1,-1,0.65,0.6,0.532535,0.10607
2,-1,1,0.95,0.95,-1,-1,0.65,0.6,0.535685,0.105981
2,-1,1,1.0,1.0,-1,-1,0.65,0.6,0.542718,0.105963
2,-1,1,0.05,0.05,-1,-1,0.7,0.6,0.486407,0.123436
2,-1,1,0.1,0.1,-1,-1,0.7,0.6,0.500093,0.10765
2,-1,1,0.15,0.15,-1,-1,0.7,0.6,0.51085,0.098657
2,-1,1,0.2,0.2,-1,-1,0.7,0.6,0.519332,0.092085
2,-1,1,0.25,0.25,-1,-1,0.7,0.6,0.527946,0.087054
2,-1,1,0.3,0.3,-1,-1,0.7,0.6,0.534636,0.084161
2,-1,1,0.35,0.35,-1,-1,0.7,0.6,0.540145,0.081173
2,-1,1,0.4,0.4,-1,-1,0.7,0.6,0.546223,0.079067
2,-1,1,0.45,0.45,-1,-1,0.7,0.6,0.551164,0.077086
2,-1,1,0.5,0.5,-1,-1,0.7,0.6,0.556805,0.075859
2,-1,1,0.55,0.55,-1,-1,0.7,0.6,0.561571,0.074601
2,-1,1,0.6,0.6,-1,-1,0.7,0.6,0.566468,0.073658
2,-1,1,0.65,0.65,-1,-1,0.7,0.6,0.571322,0.072998
2,-1,1,0.7,0.7,-1,-1,0.7,0.6,0.575082,0.072243
2,-1,1,0.75,0.75,-1,-1,0.7,0.6,0.579935,0.071771
2,-1,1,0.8,0.8,-1,-1,0.7,0.6,0.583739,0.071017
2,-1,1,0.85,0.85,-1,-1,0.7,0.6,0.588287,0.070671
2,-1,1,0.9,0.9,-1,-1,0.7,0.6,0.59349,0.070451
2,-1,1,0.95,0.95,-1,-1,0.7,0.6,0.599699,0.070293
2,-1,1,1.0,1.0,-1,-1,0.7,0.6,0.61356,0.070262
2,-1,1,0.05,0.05,-1,-1,0.75,0.6,0.492818,0.114332
2,-1,1,0.1,0.1,-1,-1,0.75,0.6,0.511769,0.093695
2,-1,1,0.15,0.15,-1,-1,0.75,0.6,0.526665,0.081938
2,-1,1,0.2,0.2,-1,-1,0.75,0.6,0.538411,0.073346
2,-1,1,0.25,0.25,-1,-1,0.75,0.6,0.55034,0.066768
2,-1,1,0.3,0.3,-1,-1,0.75,0.6,0.559604,0.062986
2,-1,1,0.35,0.35,-1,-1,0.75,0.6,0.567233,0.059081
2,-1,1,0.4,0.4,-1,-1,0.75,0.6,0.57565,0.056327
2,-1,1,0.45,0.45,-1,-1,0.75,0.6,0.582492,0.053737
2,-1,1,0.5,0.5,-1,-1,0.75,0.6,0.590302,0.052133
2,-1,1,0.55,0.55,-1,-1,0.75,0.6,0.596902,0.050489
2,-1,1,0.6,0.6,-1,-1,0.75,0.6,0.603684,0.049256
2,-1,1,0.65,0.65,-1,-1,0.75,0.6,0.610405,0.048392
2,-1,1,0.7,0.7,-1,-1,0.75,0.6,0.615612,0.047406
2,-1,1,0.75,0.75,-1,-1,0.75,0.6,0.622333,0.046789
2,-1,1,0.8,0.8,-1,-1,0.75,0.6,0.627601,0.045803
2,-1,1,0.85,0.85,-1,-1,0.75,0.6,0.633898,0.04535
2,-1,1,0.9,0.9,-1,-1,0.75,0.6,0.641104,0.045063
2,-1,1,0.95,0.95,-1,-1,0.75,0.6,0.649702,0.044857
2,-1,1,1.0,1.0,-1,-1,0.75,0.6,0.668896,0.044816
2,-1,1,0.05,0.05,-1,-1,0.8,0.6,0.499369,0.105364
2,-1,1,0.1,0.1,-1,-1,0.8,0.6,0.523702,0.079948
2,-1,1,0.15,0.15,-1,-1,0.8,0.6,0.542827,0.065468
2,-1,1,0.2,0.2,-1,-1,0.8,0.6,0.55791,0.054886
2,-1,1,0.25,0.25,-1,-1,0.8,0.6,0.573225,0.046785
2,-1,1,0.3,0.3,-1,-1,0.8,0.6,0.58512,0.042127
2,-1,1,0.35,0.35,-1,-1,0.8,0.6,0.594916,0.037318
2,-1,1,0.4,0.4,-1,-1,0.8,0.6,0.605722,0.033925
2,-1,1,0.45,0.45,-1,-1,0.8,0.6,0.614507,0.030736
2,-1,1,0.5,0.5,-1,-1,0.8,0.6,0.624536,0.028761
2,-1,1,0.55,0.55,-1,-1,0.8,0.6,0.63301,0.026736
2,-1,1,0.6,0.6,-1,-1,0.8,0.6,0.641718,0.025217
2,-1,1,0.65,0.65,-1,-1,0.8,0.6,0.650347,0.024154
2,-1,1,0.7,0.7,-1,-1,0.8,0.6,0.657033,0.022939
2,-1,1,0.75,0.75,-1,-1,0.8,0.6,0.665663,0.022179
2,-1,1,0.8,0.8,-1,-1,0.8,0.6,0.672427,0.020964
2,-1,1,0.85,0.85,-1,-1,0.8,0.6,0.680512,0.020407
2,-1,1,0.9,0.9,-1,-1,0.8,0.6,0.689764,0.020053
2,-1,1,0.95,0.95,-1,-1,0.8,0.6,0.700803,0.0198
2,-1,1,1.0,1.0,-1,-1,0.8,0.6,0.725448,0.019749
2,-1,1,0.05,0.05,-1,-1,0.85,0.6,0.50437,0.101967
2,-1,1,0.1,0.1,-1,-1,0.85,0.6,0.532812,0.07474
2,-1,1,0.15,0.15,-1,-1,0.85,0.6,0.555167,0.059229
2,-1,1,0.2,0.2,-1,-1,0.85,0.6,0.572796,0.047894
2,-1,1,0.25,0.25,-1,-1,0.85,0.6,0.590697,0.039216
2,-1,1,0.3,0.3,-1,-1,0.85,0.6,0.604601,0.034226
2,-1,1,0.35,0.35,-1,-1,0.85,0.6,0.61605,0.029074
2,-1,1,0.4,0.4,-1,-1,0.85,0.6,0.628682,0.02544
2,-1,1,0.45,0.45,-1,-1,0.85,0.6,0.63895,0.022023
2,-1,1,0.5,0.5,-1,-1,0.85,0.6,0.650672,0.019908
2,-1,1,0.55,0.55,-1,-1,0.85,0.6,0.660577,0.017739
2,-1,1,0.6,0.6,-1,-1,0.85,0.6,0.670755,0.016111
2,-1,1,0.65,0.65,-1,-1,0.85,0.6,0.680842,0.014972
2,-1,1,0.7,0.7,-1,-1,0.85,0.6,0.688656,0.013671
2,-1,1,0.75,0.75,-1,-1,0.85,0.6,0.698743,0.012857
2,-1,1,0.8,0.8,-1,-1,0.85,0.6,0.706649,0.011556
2,-1,1,0.85,0.85,-1,-1,0.85,0.6,0.7161,0.010959
2,-1,1,0.9,0.9,-1,-1,0.85,0.6,0.726913,0.010579
2,-1,1,0.95,0.95,-1,-1,0.85,0.6,0.739817,0.010308
2,-1,1,1.0,1.0,-1,-1,0.85,0.6,0.768623,0.010254
2,-1,1,0.05,0.05,-1,-1,0.9,0.6,0.509794,0.100065
2,-1,1,0.1,0.1,-1,-1,0.9,0.6,0.542692,0.071824
2,-1,1,0.15,0.15,-1,-1,0.9,0.6,0.568549,0.055735
2,-1,1,0.2,0.2,-1,-1,0.9,0.6,0.588939,0.043978
2,-1,1,0.25,0.25,-1,-1,0.9,0.6,0.609645,0.034977
2,-1,1,0.3,0.3,-1,-1,0.9,0.6,0.625727,0.029802
2,-1,1,0.35,0.35,-1,-1,0.9,0.6,0.63897,0.024458
2,-1,1,0.4,0.4,-1,-1,0.9,0.6,0.65358,0.020689
2,-1,1,0.45,0.45,-1,-1,0.9,0.6,0.665457,0.017144
2,-1,1,0.5,0.5,-1,-1,0.9,0.6,0.679016,0.01495
2,-1,1,0.55,0.55,-1,-1,0.9,0.6,0.690473,0.0127
2,-1,1,0.6,0.6,-1,-1,0.9,0.6,0.702245,0.011013
2,-1,1,0.65,0.65,-1,-1,0.9,0.6,0.713912,0.009831
2,-1,1,0.7,0.7,-1,-1,0.9,0.6,0.722951,0.008481
2,-1,1,0.75,0.75,-1,-1,0.9,0.6,0.734618,0.007637
2,-1,1,0.8,0.8,-1,-1,0.9,0.6,0.743762,0.006287
2,-1,1,0.85,0.85,-1,-1,0.9,0.6,0.754693,0.005668
2,-1,1,0.9,0.9,-1,-1,0.9,0.6,0.767201,0.005275
2,-1,1,0.95,0.95,-1,-1,0.9,0.6,0.782126,0.004993
2,-1,1,1.0,1.0,-1,-1,0.9,0.6,0.815445,0.004937
2,-1,1,0.05,0.05,-1,-1,0.95,0.6,0.515817,0.098706
2,-1,1,0.1,0.1,-1,-1,0.95,0.6,0.553663,0.069742
2,-1,1,0.15,0.15,-1,-1,0.95,0.6,0.583408,0.05324
2,-1,1,0.2,0.2,-1,-1,0.95,0.6,0.606866,0.041181
2,-1,1,0.25,0.25,-1,-1,0.95,0.6,0.630686,0.031949
2,-1,1,0.3,0.3,-1,-1,0.95,0.6,0.649186,0.026641
2,-1,1,0.35,0.35,-1,-1,0.95,0.6,0.664421,0.02116
2,-1,1,0.4,0.4,-1,-1,0.95,0.6,0.681228,0.017294
2,-1,1,0.45,0.45,-1,-1,0.95,0.6,0.694892,0.013659
2,-1,1,0.5,0.5,-1,-1,0.95,0.6,0.710489,0.011409
2,-1,1,0.55,0.55,-1,-1,0.95,0.6,0.723669,0.009101
2,-1,1,0.6,0.6,-1,-1,0.95,0.6,0.737212,0.00737
2,-1,1,0.65,0.65,-1,-1,0.95,0.6,0.750633,0.006159
2,-1,1,0.7,0.7,-1,-1,0.95,0.6,0.761032,0.004774
2,-1,1,0.75,0.75,-1,-1,0.95,0.6,0.774453,0.003908
2,-1,1,0.8,0.8,-1,-1,0.95,0.6,0.784973,0.002524
2,-1,1,0.85,0.85,-1,-1,0.95,0.6,0.797548,0.001889
2,-1,1,0.9,0.9,-1,-1,0.95,0.6,0.811937,0.001485
2,-1,1,0.95,0.95,-1,-1,0.95,0.6,0.829107,0.001197
2,-1,1,1.0,1.0,-1,-1,0.95,0.6,0.867437,0.001139
2,-1,1,0.05,0.05,-1,-1,1.0,0.6,0.531173,0.098298
2,-1,1,0.1,0.1,-1,-1,1.0,0.6,0.581634,0.069117
2,-1,1,0.15,0.15,-1,-1,1.0,0.6,0.621295,0.052492
2,-1,1,0.2,0.2,-1,-1,1.0,0.6,0.652571,0.040342
2,-1,1,0.25,0.25,-1,-1,1.0,0.6,0.684331,0.031041
2,-1,1,0.3,0.3,-1,-1,1.0,0.6,0.708998,0.025694
2,-1,1,0.35,0.35,-1,-1,1.0,0.6,0.729312,0.020171
2,-1,1,0.4,0.4,-1,-1,1.0,0.6,0.751722,0.016277
2,-1,1,0.45,0.45,-1,-1,1.0,0.6,0.76994,0.012614
2,-1,1,0.5,0.5,-1,-1,1.0,0.6,0.790737,0.010347
2,-1,1,0.55,0.55,-1,-1,1.0,0.6,0.80831,0.008022
2,-1,1,0.6,0.6,-1,-1,1.0,0.6,0.826366,0.006278
2,-1,1,0.65,0.65,-1,-1,1.0,0.6,0.844262,0.005057
2,-1,1,0.7,0.7,-1,-1,1.0,0.6,0.858126,0.003662
2,-1,1,0.75,0.75,-1,-1,1.0,0.6,0.876022,0.00279
2,-1,1,0.8,0.8,-1,-1,1.0,0.6,0.890048,0.001395
2,-1,1,0.85,0.85,-1,-1,1.0,0.6,0.906815,0.000756
2,-1,1,0.9,0.9,-1,-1,1.0,0.6,0.926,0.000349
2,-1,1,0.95,0.95,-1,-1,1.0,0.6,0.948893,5.8e-05
2,-1,1,1.0,1.0,-1,-1,1.0,0.6,1.0,0.0
2,-1,1,0.05,0.05,-1,-1,0.65,0.65,0.542718,0.105963
2,-1,1,0.1,0.1,-1,-1,0.65,0.65,0.542718,0.105963
2,-1,1,0.15,0.15,-1,-1,0.65,0.65,0.542718,0.105963
2,-1,1,0.2,0.2,-1,-1,0.65,0.65,0.542718,0.105963
2,-1,1,0.25,0.25,-1,-1,0.65,0.65,0.542718,0.105963
2,-1,1,0.3,0.3,-1,-1,0.65,0.65,0.542718,0.105963
2,-1,1,0.35,0.35,-1,-1,0.65,0.65,0.542718,0.105963
2,-1,1,0.4,0.4,-1,-1,0.65,0.65,0.542718,0.105963
2,-1,1,0.45,0.45,-1,-1,0.65,0.65,0.542718,0.105963
2,-1,1,0.5,0.5,-1,-1,0.65,0.65,0.542718,0.105963
2,-1,1,0.55,0.55,-1,-1,0.65,0.65,0.542718,0.105963
2,-1,1,0.6,0.6,-1,-1,0.65,0.65,0.542718,0.105963
2,-1,1,0.65,0.65,-1,-1,0.65,0.65,0.542718,0.105963
2,-1,1,0.7,0.7,-1,-1,0.65,0.65,0.542718,0.105963
2,-1,1,0.75,0.75,-1,-1,0.65,0.65,0.542718,0.105963
2,-1,1,0.8,0.8,-1,-1,0.65,0.65,0.542718,0.105963
2,-1,1,0.85,0.85,-1,-1,0.65,0.65,0.542718,0.105963
2,-1,1,0.9,0.9,-1,-1,0.65,0.65,0.542718,0.105963
2,-1,1,0.95,0.95,-1,-1,0.65,0.65,0.542718,0.105963
2,-1,1,1.0,1.0,-1,-1,0.65,0.65,0.542718,0.105963
2,-1,1,0.05,0.05,-1,-1,0.7,0.65,0.550924,0.09319
2,-1,1,0.1,0.1,-1,-1,0.7,0.65,0.557666,0.086384
2,-1,1,0.15,0.15,-1,-1,0.7,0.65,0.562965,0.082506
2,-1,1,0.2,0.2,-1,-1,0.7,0.65,0.567143,0.079672
2,-1,1,0.25,0.25,-1,-1,0.7,0.65,0.571386,0.077503
2,-1,1,0.3,0.3,-1,-1,0.7,0.65,0.574682,0.076255
2,-1,1,0.35,0.35,-1,-1,0.7,0.65,0.577396,0.074967
2,-1,1,0.4,0.4,-1,-1,0.7,0.65,0.58039,0.074059
2,-1,1,0.45,0.45,-1,-1,0.7,0.65,0.582824,0.073204
2,-1,1,0.5,0.5,-1,-1,0.7,0.65,0.585602,0.072675
2,-1,1,0.55,0.55,-1,-1,0.7,0.65,0.58795,0.072133
2,-1,1,0.6,0.6,-1,-1,0.7,0.65,0.590362,0.071726
2,-1,1,0.65,0.65,-1,-1,0.7,0.65,0.592753,0.071442
2,-1,1,0.7,0.7,-1,-1,0.7,0.65,0.594606,0.071116
2,-1,1,0.75,0.75,-1,-1,0.7,0.65,0.596996,0.070913
2,-1,1,0.8,0.8,-1,-1,0.7,0.65,0.59887,0.070587
2,-1,1,0.85,0.85,-1,-1,0.7,0.65,0.60111,0.070438
2,-1,1,0.9,0.9,-1,-1,0.7,0.65,0.603674,0.070343
2,-1,1,0.95,0.95,-1,-1,0.7,0.65,0.606732,0.070276
2,-1,1,1.0,1.0,-1,-1,0.7,0.65,0.61356,0.070262
2,-1,1,0.05,0.05,-1,-1,0.75,0.65,0.557335,0.084087
2,-1,1,0.1,0.1,-1,-1,0.75,0.65,0.569342,0.072429
2,-1,1,0.15,0.15,-1,-1,0.75,0.65,0.57878,0.065787
2,-1,1,0.2,0.2,-1,-1,0.75,0.65,0.586222,0.060933
2,-1,1,0.25,0.25,-1,-1,0.75,0.65,0.59378,0.057217
2,-1,1,0.3,0.3,-1,-1,0.75,0.65,0.59965,0.055081
2,-1,1,0.35,0.35,-1,-1,0.75,0.65,0.604483,0.052875
